

Data analysis for each instance£º 
AVG,MED,MAX,MIN
-0.292,0.058,0.494,-8.176,
-0.109,0.052,0.442,-3.451,
-0.198,0.054,0.295,-6.042,
-0.065,0.074,0.379,-3.756,
-0.053,0.067,0.424,-3.537,
-0.203,0.051,0.532,-7.419,
-0.435,0.057,0.447,-9.02,
-0.18,0.06,0.357,-6.214,
-0.074,0.067,0.376,-5.098,
-0.462,0.067,0.844,-23.816,
-0.151,0.054,0.393,-5.439,
-0.245,0.069,0.402,-8.119,
-0.276,0.083,0.35,-6.961,
-0.106,0.063,0.271,-5.101,
-0.192,0.056,0.513,-5.638,
-0.138,0.056,0.685,-15.393,
-0.435,0.044,0.337,-8.621,
-0.033,0.089,0.643,-4.181,
-0.236,0.051,0.657,-3.902,
-0.184,0.051,0.39,-4.051,
-0.173,0.081,0.447,-5.812,
-0.398,0.062,0.38,-9.511,
-0.281,0.071,0.652,-12.158,
-0.212,0.045,0.396,-3.916,
-0.288,0.03,0.402,-3.399,
0.026,0.121,0.522,-2.922,
-0.433,0.074,0.817,-26.857,
-0.046,0.061,0.512,-3.587,
-0.194,0.067,0.442,-5.979,
-0.168,0.055,0.546,-4.205,
-0.134,0.058,0.359,-4.02,
-0.298,0.062,0.589,-11.571,
-0.091,0.051,0.406,-3.587,
-0.551,0.074,0.769,-124,
-0.082,0.069,0.44,-3.479,
-0.015,0.11,0.438,-3.537,
-0.339,0.075,0.942,-61.5,
-0.022,0.097,0.433,-5.093,
-0.088,0.041,0.447,-3.545,
-0.052,0.054,0.394,-2.472,
0.01,0.093,0.73,-3.025,
0.053,0.101,0.43,-2.364,
0.006,0.059,0.55,-2.378,
-0.931,0.069,0.811,-46.45,
-0.18,0.105,0.447,-5.135,
-0.27,0.084,0.881,-12.548,
-0.118,0.039,0.379,-3.764,
-0.172,0.042,0.331,-4.494,
-0.035,0.082,0.481,-3.05,
-0.122,0.045,0.376,-3.571,
0.015,0.062,0.505,-1.635,
-0.127,0.077,0.471,-5.359,
-0.044,0.074,0.314,-4.651,
0.011,0.068,0.646,-3.871,
-0.246,0.044,0.49,-5.138,
-0.208,0.098,0.49,-19.102,
-0.221,0.047,0.426,-6.856,
-0.077,0.039,0.382,-2.897,
-0.288,0.065,0.437,-14.738,
-0.037,0.089,0.285,-2.497,
-0.216,0.047,0.604,-10.628,
-0.11,0.046,0.332,-3.15,
-0.054,0.108,0.569,-2.971,
-0.209,0.066,0.817,-5.595,
-0.198,0.021,0.324,-4.405,
-0.118,0.054,0.548,-3.115,
-0.012,0.067,0.284,-3.169,
-0.219,0.057,0.339,-5.459,
-0.017,0.085,0.598,-15.129,
-0.073,0.045,0.565,-5.196,
-1.627,0.057,0.679,-61.5,
-0.016,0.071,0.269,-2.756,
0.083,0.082,0.399,-0.268,
-0.034,0.063,0.892,-2.355,
-0.068,0.052,0.375,-3.535,
-0.06,0.077,0.375,-3.073,
0.003,0.092,0.412,-2.378,
-0.09,0.072,0.46,-3.63,
-0.569,0.041,0.529,-21.581,
-0.04,0.07,0.282,-2.792,
-0.225,0.061,0.51,-19.408,
-0.151,0.077,0.796,-7.621,
-0.081,0.052,0.376,-3.016,
-0.215,0.033,0.323,-4.266,
-0.031,0.061,0.684,-5.105,
-0.15,0.046,0.44,-4.291,
-0.289,0.045,0.369,-5.135,
-0.036,0.064,0.405,-3.703,
-0.02,0.092,0.383,-2.534,
-0.284,0.038,0.387,-7.197,
-0.082,0.064,0.44,-3.989,
0.052,0.071,0.543,-1.473,
-0.022,0.073,0.475,-2.126,
-0.259,0.028,0.292,-5.25,
-0.144,0.116,0.612,-9.958,
-0.009,0.099,0.449,-2.612,
0.018,0.074,0.515,-2.861,
-0.116,0.082,0.43,-4.848,
-0.174,0.053,0.389,-4.632,
0.059,0.091,0.598,-1.218,
-0.1,0.064,0.608,-4.09,
-0.118,0.03,0.381,-5.024,
-0.09,0.048,0.36,-3.098,
-0.12,0.051,0.379,-4.319,
-0.133,0.08,0.929,-42.478,
-0.227,0.027,0.515,-3.386,
-0.158,0.052,0.409,-3.931,
-0.29,0.07,0.324,-6.756,
-0.066,0.053,0.705,-6.82,
0.052,0.108,0.365,-0.952,
-0.011,0.081,0.475,-3.406,
-0.168,0.043,0.401,-4.424,
-0.056,0.059,0.41,-3.95,
-0.04,0.068,0.317,-4.56,
-0.034,0.057,0.439,-2.115,
-0.012,0.093,0.687,-2.571,
-0.157,0.083,0.618,-7.257,
0.009,0.082,0.475,-3.405,
-0.104,0.064,0.567,-3.153,
-0.338,0.05,0.485,-6.426,
0.005,0.077,0.408,-3.274,
-0.125,0.057,0.367,-2.652,
-0.101,0.08,0.435,-2.434,
-0.238,0.05,0.691,-8.263,
-0.384,0.034,0.561,-8.976,
-0.512,0.091,0.583,-21.227,
-0.029,0.061,0.786,-2.738,
-0.039,0.069,0.422,-2.317,
-0.106,0.048,0.653,-4.714,
-0.268,0.032,0.304,-3.423,
-0.193,0.076,0.525,-8.524,
-0.04,0.068,0.376,-5.71,
0.022,0.098,0.344,-2.89,
-0.066,0.085,0.392,-3.314,
-0.088,0.059,0.751,-3.807,
-0.458,0.034,0.407,-25.108,
0.07,0.08,0.892,-0.912,
-0.426,0.022,0.322,-5.854,
-0.014,0.093,0.404,-3.32,
-0.047,0.047,0.379,-3.148,
-0.125,0.074,0.405,-4.65,
-0.064,0.091,0.442,-2.947,
-0.014,0.069,0.489,-1.611,
-0.26,0.022,0.465,-8.424,
-0.145,0.062,0.362,-4.784,
-0.632,0.081,0.416,-25.973,
-0.258,0.033,0.402,-4.917,
-0.047,0.071,0.465,-3.4,
-0.021,0.073,0.387,-2.802,
-0.038,0.075,0.468,-3.785,
0.125,0.101,0.771,-0.391,
-0.023,0.067,0.358,-2.3,
-0.076,0.065,0.536,-5.757,
-0.052,0.061,0.356,-4.025,
-0.228,0.03,0.417,-5.349,
0.044,0.083,0.476,-0.658,
-0.345,0.036,0.351,-6.732,
0.032,0.058,0.453,-0.835,
-0.103,0.072,0.645,-4.052,
-0.114,0.049,0.443,-4.827,
