

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.676,0.672,1,0.418,
0.5,0.425,1,0.267,
0.503,0.438,1,0.276,
0.517,0.525,1,0.253,
0.555,0.608,1,0.319,
0.471,0.455,1,0.272,
0.664,0.651,1,0.454,
0.544,0.549,1,0.29,
0.542,0.59,1,0.313,
0.63,0.622,1,0.359,
0.527,0.57,1,0.141,
0.611,0.654,1,0.355,
0.516,0.48,1,0.295,
0.532,0.576,1,0.204,
0.469,0.373,1,0.18,
0.509,0.587,1,0.057,
0.622,0.625,1,0.419,
0.586,0.569,1,0.282,
0.519,0.573,1,0.195,
0.566,0.571,1,0.384,
0.471,0.473,1,0.203,
0.621,0.629,1,0.398,
0.632,0.629,1,0.432,
0.548,0.585,1,0.249,
0.539,0.558,1,0.211,
0.467,0.526,1,0.095,
0.557,0.6,1,0.314,
0.64,0.643,1,0.292,
0.612,0.623,1,0.299,
0.53,0.515,1,0.301,
0.529,0.522,1,0.298,
0.528,0.5,1,0.314,
0.628,0.641,1,0.253,
0.51,0.464,1,0.313,
0.589,0.629,1,0.266,
0.662,0.651,1,0.529,
0.558,0.617,1,0.336,
0.497,0.551,1,0.056,
0.586,0.58,1,0.351,
0.583,0.594,1,0.283,
0.506,0.465,1,0.329,
0.468,0.479,1,0.111,
0.468,0.45,1,0.307,
0.544,0.56,1,0.256,
0.674,0.678,1,0.431,
0.653,0.662,1,0.47,
0.554,0.584,1,0.283,
0.589,0.608,1,0.3,
0.5,0.506,1,0.149,
0.516,0.514,1,0.288,
0.457,0.485,1,0.117,
0.527,0.532,1,0.34,
0.562,0.583,1,0.254,
0.538,0.589,1,0.194,
0.648,0.659,1,0.385,
0.618,0.641,1,0.235,
0.556,0.58,1,0.247,
0.615,0.624,1,0.416,
0.488,0.519,1,0.107,
0.608,0.619,1,0.29,
0.59,0.574,1,0.401,
0.545,0.541,1,0.311,
0.565,0.643,1,0.064,
0.535,0.522,1,0.284,
0.519,0.555,1,0.29,
0.636,0.654,1,0.318,
0.518,0.515,1,0.291,
0.569,0.608,1,0.247,
0.568,0.57,1,0.362,
0.609,0.627,1,0.351,
0.564,0.571,1,0.228,
0.518,0.535,1,0.155,
0.609,0.641,1,0.357,
0.492,0.479,1,0.317,
0.574,0.549,1,0.368,
0.586,0.616,1,0.295,
0.603,0.615,1,0.296,
0.557,0.586,1,0.297,
0.623,0.615,1,0.413,
0.495,0.461,1,0.304,
0.512,0.554,1,0.149,
0.656,0.663,1,0.302,
0.539,0.543,1,0.324,
0.687,0.671,1,0.529,
0.587,0.618,1,0.318,
0.649,0.64,1,0.499,
0.576,0.605,1,0.357,
0.476,0.596,1,0.038,
0.563,0.551,1,0.352,
0.636,0.664,1,0.374,
0.522,0.56,1,0.108,
0.575,0.564,1,0.368,
0.582,0.522,1,0.372,
0.542,0.584,1,0.101,
0.631,0.635,1,0.322,
0.559,0.577,1,0.279,
0.487,0.466,1,0.229,
0.53,0.522,1,0.264,
0.504,0.472,1,0.321,
0.651,0.658,1,0.425,
0.594,0.633,1,0.26,
0.489,0.443,1,0.16,
0.651,0.666,1,0.386,
0.514,0.524,1,0.282,
0.44,0.573,1,0.107,
0.6,0.572,1,0.465,
0.614,0.599,1,0.455,
0.542,0.536,1,0.279,
0.636,0.628,1,0.454,
0.668,0.66,1,0.428,
0.537,0.594,1,0.221,
0.576,0.59,1,0.363,
0.549,0.533,1,0.406,
0.648,0.648,1,0.33,
0.474,0.496,1,0.114,
0.71,0.681,1,0.507,
0.625,0.631,1,0.32,
0.547,0.516,1,0.361,
0.624,0.614,1,0.434,
0.531,0.54,1,0.249,
0.509,0.461,1,0.339,
0.491,0.577,1,0.098,
0.678,0.671,1,0.429,
0.566,0.603,1,0.208,
0.673,0.666,1,0.547,
0.573,0.646,1,0.175,
0.534,0.53,1,0.294,
0.537,0.558,1,0.205,
0.685,0.684,1,0.357,
0.545,0.556,1,0.316,
0.526,0.506,1,0.29,
0.574,0.594,1,0.339,
0.581,0.619,1,0.195,
0.547,0.527,1,0.362,
0.685,0.673,1,0.435,
0.445,0.472,1,0.034,
0.52,0.496,1,0.317,
0.58,0.576,1,0.352,
0.627,0.64,1,0.248,
0.502,0.504,1,0.238,
0.627,0.624,1,0.49,
0.514,0.549,1,0.119,
0.544,0.518,1,0.354,
0.572,0.646,1,0.262,
0.581,0.533,1,0.428,
0.518,0.524,1,0.26,
0.572,0.555,1,0.339,
0.615,0.611,1,0.419,
0.585,0.636,1,0.167,
0.556,0.585,1,0.337,
0.59,0.581,1,0.289,
0.556,0.54,1,0.352,
0.515,0.513,1,0.264,
0.704,0.663,1,0.567,
0.553,0.542,1,0.317,
0.542,0.616,1,0.126,
0.626,0.64,1,0.387,
0.655,0.634,1,0.497,
0.553,0.542,1,0.307,
0.474,0.48,1,0.275,
0.562,0.57,1,0.326,
0.679,0.675,1,0.457,
0.479,0.564,1,0.07,
0.56,0.554,1,0.401,
0.516,0.46,1,0.35,
0.599,0.658,1,0.154,
0.519,0.544,1,0.24,
0.65,0.643,1,0.299,
0.591,0.571,1,0.449,
0.537,0.54,1,0.198,
0.514,0.481,1,0.311,
0.693,0.679,1,0.567,
0.678,0.668,1,0.531,
0.48,0.491,1,0.275,
0.532,0.512,1,0.313,
0.506,0.475,1,0.255,
0.592,0.599,1,0.34,
0.435,0.501,1,0.049,
0.634,0.643,1,0.309,
0.551,0.584,1,0.264,
0.585,0.566,1,0.376,
0.613,0.618,1,0.35,
0.504,0.482,1,0.22,
0.569,0.592,1,0.332,
0.561,0.556,1,0.307,
0.628,0.643,1,0.392,
0.523,0.53,1,0.292,
0.569,0.57,1,0.393,
0.555,0.547,1,0.339,
0.595,0.631,1,0.313,
0.626,0.649,1,0.256,
0.634,0.658,1,0.395,
0.509,0.514,1,0.12,
0.47,0.488,1,0.066,
0.493,0.467,1,0.364,
0.595,0.596,1,0.354,
0.606,0.599,1,0.384,
0.522,0.51,1,0.358,
0.563,0.582,1,0.323,
0.529,0.514,1,0.27,
0.709,0.691,1,0.551,
0.649,0.634,1,0.369,
0.575,0.636,1,0.279,
0.676,0.655,1,0.493,
0.432,0.475,1,0.074,
0.581,0.587,1,0.326,
0.482,0.489,1,0.166,
0.579,0.583,1,0.393,
0.519,0.495,1,0.258,
0.644,0.67,1,0.329,
0.458,0.428,1,0.217,
0.655,0.653,1,0.474,
0.632,0.682,1,0.278,
0.591,0.61,1,0.238,
0.584,0.578,1,0.415,
0.592,0.592,1,0.136,
0.536,0.613,1,0.109,
0.536,0.488,1,0.342,
0.586,0.654,1,0.096,
0.645,0.668,1,0.453,
0.575,0.558,1,0.374,
0.641,0.649,1,0.367,
0.552,0.538,1,0.326,
0.567,0.592,1,0.34,
0.544,0.544,1,0.295,
0.522,0.477,1,0.308,
0.577,0.637,1,0.305,
0.595,0.656,1,0.272,
0.566,0.632,1,0.149,
0.498,0.479,1,0.236,
0.649,0.658,1,0.425,
0.506,0.468,1,0.217,
0.578,0.586,1,0.219,
0.56,0.596,1,0.343,
0.454,0.472,1,0.088,
0.563,0.543,1,0.354,
0.607,0.617,1,0.297,
0.552,0.617,1,0.237,
0.614,0.62,1,0.441,
0.533,0.516,1,0.364,
0.556,0.558,1,0.326,
0.44,0.386,1,0.267,
0.574,0.545,1,0.357,
0.597,0.673,1,0.178,
0.571,0.579,1,0.291,
0.549,0.549,1,0.281,
0.589,0.615,1,0.197,
0.497,0.486,1,0.281,
0.558,0.544,1,0.341,
0.636,0.68,1,0.262,
0.548,0.588,1,0.207,
0.655,0.669,1,0.342,
0.449,0.389,1,0.302,
0.596,0.627,1,0.303,
0.543,0.526,1,0.342,
0.628,0.662,1,0.29,
0.614,0.642,1,0.281,
0.597,0.688,1,0.16,
0.554,0.527,1,0.356,
0.5,0.532,1,0.269,
0.612,0.61,1,0.337,
0.555,0.525,1,0.377,
0.573,0.607,1,0.189,
0.589,0.619,1,0.425,
0.61,0.606,1,0.429,
0.645,0.66,1,0.389,
0.558,0.6,1,0.208,
0.607,0.618,1,0.419,
0.522,0.505,1,0.352,
0.622,0.632,1,0.239,
0.638,0.631,1,0.341,
0.547,0.604,1,0.163,
0.518,0.546,1,0.171,
