

Data analysis for each instance£º 
AVG,MED,MAX,MIN
7163487.002,7191656,14382746,16386,
7173385.258,7195338.5,14380007,19463,
7174297.654,7178406,14337425,20507,
7174763.16,7174510,14327706,27750,
7169858.818,7172399,14326886,29676,
7171207.178,7178245,14331800,22994,
7163214.868,7175383,14341548,14384,
7169771.368,7175400.5,14343972,20235,
7171661.612,7182675,14341229,22965,
7173547.938,7208717,14415508,3360,
7175489.412,7183272,14349178,16697,
7170594.262,7166235,14318294,18914,
7173777.59,7178514,14344848,20029,
7173165.358,7189825.5,14362858,21525,
7173158.538,7184155.5,14353958,18039,
7170315.878,7207754,14414044,1505,
7175069.312,7164017.5,14315634,16148,
7173695.476,7205103.5,14398636,20205,
7178338.162,7221140,14475793,16844,
7174518.724,7177532,14338606,25655,
7174512.252,7194856.5,14370294,19150,
7176637.872,7165181,14313367,18270,
7169581.002,7186798.5,14364214,9840,
7180768.85,7182151.5,14345766,26818,
7180006.178,7215896.5,14417275,23941,
7179511.196,7228306,14435559,31681,
7175977.38,7204846,14417177,3459,
7178496.652,7218786,14410139,25433,
7171186.934,7210670,14403736,28102,
7175683.424,7158323,14298200,23386,
7173102.262,7186688,14351603,30600,
7179066.528,7193525,14382687,30263,
7172619.424,7175713,14331324,30837,
7170364.382,7172745,14354203,784,
7169715.846,7205749.5,14405848,18727,
7172134.77,7202918.5,14383492,33514,
7182074.356,7208611.5,14513518,1378,
7170799.806,7190473,14361070,17932,
7173053.036,7174446,14327110,33376,
7176040.918,7203011.5,14381354,26534,
7176538.546,7189251.5,14344328,33692,
7174327.816,7194300.5,14359397,34181,
7175661.546,7222269.5,14423353,27316,
7172119.132,7171513.5,14347863,7588,
7171431.06,7183715.5,14349326,24402,
7180101.86,7201359.5,14492376,995,
7181528.178,7199921.5,14373692,31863,
7175220.318,7177677,14332074,25561,
7183097.146,7216781,14413974,29061,
7172828.32,7195169.5,14365912,33678,
7170076.154,7191205,14380627,25853,
7171635.91,7167057.5,14317077,23495,
7171992.826,7177282,14329251,23732,
7178360.972,7186186,14359189,14390,
7176706.244,7185213.5,14358009,25327,
7167361.438,7198706,14381495,5411,
7172710.104,7175792,14337707,25351,
7174294.792,7169738.5,14321377,29503,
7172075.074,7198271,14399372,6298,
7181289.226,7183458.5,14340113,29384,
7171848.03,7189411.5,14371326,9262,
7175273.536,7191273.5,14355228,30225,
7166638.836,7206822,14369696,25510,
7168153.644,7175087.5,14335087,29665,
7173097.578,7163467,14310625,29970,
7166524.97,7217473.5,14424476,20732,
7176226.43,7173894.5,14335330,35739,
7169829.42,7193581.5,14364721,22192,
7169987.99,7173498,14342411,1238,
7173524.926,7169868.5,14325702,23102,
7173671.466,7171769,14342152,2343,
7175055.318,7178065,14345159,29349,
7170116.168,7202574.5,14340133,88457,
7175059.95,7226020.5,14432351,28325,
7172960.2,7167091,14318614,26689,
7169678.748,7169978.5,14317672,28210,
7180697.718,7207734,14399656,23788,
7168902.184,7195952.5,14361677,27326,
7165474.338,7167567,14336087,9067,
7179088.154,7219558,14398205,32635,
7180814.266,7184525,14367769,15470,
7176326.318,7184385,14364981,11324,
7175457.61,7181049,14347895,30281,
7172654.704,7200791.5,14382607,30563,
7175292.532,7163307,14330037,1237,
7168823.49,7183193,14356053,27269,
7175295.478,7171654.5,14325508,27428,
7173032.334,7216167,14410046,22941,
7173928.17,7191251,14354896,30179,
7177013.212,7192079,14371725,19429,
7171399.81,7184911,14362005,1669,
7172239.664,7227941,14434283,30716,
7176805.502,7183399.5,14340965,24238,
7169296.68,7179774,14344537,21853,
7166842.746,7209143,14490032,5754,
7174561.184,7212132.5,14395805,30466,
7174841.638,7209078.5,14382159,23535,
7178217.882,7184078.5,14350388,19377,
7176545.54,7177355,14328786,26530,
7167620.006,7186231,14355992,14771,
7184032.024,7217818,14493819,17699,
7180198.622,7215296.5,14464730,16714,
7179249.534,7211562,14470898,26226,
7174080.98,7171782.5,14323030,28751,
7166390.896,7184700.5,14368857,690,
7171575.826,7178491,14335194,26676,
7179093.28,7220526.5,14414494,25214,
7169383.434,7176108,14337790,19974,
7173024.498,7177749,14342060,19260,
