

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.56,0.556,1,0.397,
0.587,0.564,1,0.408,
0.541,0.548,1,0.395,
0.627,0.627,1,0.509,
0.582,0.578,1,0.394,
0.549,0.599,1,0.349,
0.639,0.629,1,0.546,
0.625,0.591,1,0.402,
0.545,0.593,1,0.343,
0.47,0.449,1,0.323,
0.616,0.61,1,0.513,
0.57,0.554,1,0.468,
0.603,0.585,1,0.512,
0.613,0.594,1,0.545,
0.601,0.614,1,0.443,
0.55,0.535,1,0.389,
0.609,0.609,1,0.438,
0.581,0.593,1,0.32,
0.52,0.514,1,0.317,
0.613,0.601,1,0.488,
0.525,0.503,1,0.382,
0.604,0.608,1,0.356,
0.622,0.605,1,0.521,
0.487,0.471,1,0.378,
0.601,0.613,1,0.491,
0.591,0.597,1,0.444,
0.581,0.57,1,0.422,
0.549,0.533,1,0.383,
0.525,0.493,1,0.382,
0.506,0.493,1,0.304,
0.523,0.54,1,0.343,
0.505,0.476,1,0.348,
0.598,0.605,1,0.486,
0.55,0.532,1,0.47,
0.621,0.605,1,0.566,
0.61,0.607,1,0.565,
0.543,0.548,1,0.402,
0.564,0.553,1,0.444,
0.562,0.564,1,0.386,
0.61,0.594,1,0.502,
0.56,0.58,1,0.325,
0.618,0.617,1,0.543,
0.583,0.606,1,0.401,
0.551,0.589,1,0.298,
0.603,0.601,1,0.534,
0.614,0.598,1,0.529,
0.602,0.583,1,0.451,
0.635,0.618,1,0.454,
0.516,0.514,1,0.385,
0.598,0.607,1,0.453,
0.545,0.57,1,0.325,
0.563,0.587,1,0.333,
0.556,0.57,1,0.398,
0.589,0.581,1,0.495,
0.627,0.614,1,0.539,
0.511,0.59,1,0.193,
0.616,0.601,1,0.498,
0.566,0.579,1,0.408,
0.548,0.58,1,0.333,
0.626,0.602,1,0.514,
0.577,0.569,1,0.438,
0.469,0.454,1,0.201,
0.57,0.585,1,0.409,
0.595,0.592,1,0.434,
0.562,0.526,1,0.428,
0.615,0.604,1,0.535,
0.599,0.578,1,0.44,
0.576,0.557,1,0.433,
0.601,0.598,1,0.528,
0.57,0.536,1,0.481,
0.365,0.273,1,0.142,
0.464,0.452,1,0.253,
0.537,0.514,1,0.433,
0.625,0.615,1,0.494,
0.607,0.581,1,0.514,
0.54,0.531,1,0.397,
0.565,0.577,1,0.38,
0.615,0.584,1,0.529,
0.598,0.605,1,0.443,
0.594,0.58,1,0.453,
0.512,0.553,1,0.283,
0.624,0.601,1,0.513,
0.568,0.537,1,0.45,
0.593,0.606,1,0.441,
0.558,0.541,1,0.424,
0.603,0.577,1,0.46,
0.612,0.585,1,0.542,
0.517,0.512,1,0.379,
0.633,0.61,1,0.509,
0.621,0.593,1,0.487,
0.543,0.488,1,0.406,
0.622,0.617,1,0.497,
0.61,0.609,1,0.415,
0.623,0.605,1,0.55,
0.527,0.584,1,0.22,
0.528,0.53,1,0.313,
0.616,0.6,1,0.458,
0.563,0.589,1,0.425,
0.556,0.553,1,0.411,
0.562,0.599,1,0.36,
0.587,0.574,1,0.511,
0.631,0.627,1,0.554,
0.554,0.549,1,0.436,
0.564,0.537,1,0.48,
0.604,0.601,1,0.467,
0.599,0.598,1,0.503,
0.558,0.56,1,0.365,
0.6,0.599,1,0.454,
0.604,0.583,1,0.499,
0.614,0.601,1,0.542,
0.588,0.582,1,0.444,
0.575,0.594,1,0.415,
0.58,0.563,1,0.464,
0.532,0.492,1,0.361,
0.547,0.592,1,0.228,
0.61,0.607,1,0.451,
0.541,0.546,1,0.319,
0.525,0.558,1,0.301,
0.611,0.604,1,0.502,
0.607,0.605,1,0.511,
0.6,0.594,1,0.435,
0.601,0.605,1,0.43,
0.559,0.54,1,0.457,
0.63,0.61,1,0.539,
0.597,0.601,1,0.492,
0.451,0.55,1,0.111,
0.542,0.525,1,0.374,
0.59,0.578,1,0.428,
0.561,0.56,1,0.435,
0.552,0.522,1,0.388,
0.588,0.609,1,0.345,
0.626,0.609,1,0.514,
0.606,0.59,1,0.485,
0.624,0.605,1,0.541,
0.523,0.53,1,0.364,
0.522,0.612,1,0.071,
0.594,0.583,1,0.466,
0.623,0.605,1,0.505,
0.591,0.605,1,0.438,
0.555,0.581,1,0.411,
0.616,0.608,1,0.379,
0.564,0.605,1,0.325,
0.639,0.615,1,0.543,
0.6,0.593,1,0.454,
0.528,0.525,1,0.343,
0.571,0.572,1,0.441,
0.532,0.511,1,0.441,
0.614,0.61,1,0.51,
0.586,0.567,1,0.479,
0.525,0.498,1,0.434,
0.625,0.607,1,0.502,
0.584,0.592,1,0.393,
0.611,0.603,1,0.449,
0.597,0.593,1,0.468,
0.607,0.594,1,0.459,
0.589,0.573,1,0.363,
0.6,0.595,1,0.457,
0.533,0.511,1,0.337,
0.531,0.503,1,0.438,
