

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.33,0.247,1,0.032,
0.411,0.326,1,0.108,
0.439,0.451,1,0.089,
0.408,0.374,1,0.073,
0.299,0.139,1,0.027,
0.302,0.152,1,0.028,
0.283,0.204,1,0.022,
0.444,0.467,1,0.078,
0.375,0.367,1,0.087,
0.315,0.192,1,0.02,
0.488,0.526,1,0.125,
0.415,0.45,0.996,0.099,
0.531,0.513,1,0.145,
0.494,0.499,1,0.119,
0.348,0.19,1,0.085,
0.346,0.267,1,0.01,
0.342,0.167,0.96,0.05,
0.469,0.495,1,0.04,
0.308,0.201,1,0.023,
0.383,0.231,1,0.031,
0.419,0.318,1,0.112,
0.432,0.287,1,0.088,
0.394,0.473,1,0.02,
0.342,0.343,0.994,0.083,
0.295,0.247,1,0.044,
0.376,0.306,1,0.031,
0.401,0.331,1,0.025,
0.411,0.271,1,0.095,
0.333,0.214,1,0.046,
0.294,0.282,1,0.069,
0.436,0.489,1,0.104,
0.271,0.241,0.998,0.013,
0.437,0.488,1,0.079,
0.452,0.444,1,0.179,
0.368,0.288,1,0.057,
0.464,0.469,1,0.116,
0.354,0.22,1,0.007,
0.432,0.406,1,0.067,
0.427,0.468,1,0.106,
0.437,0.342,1,0.077,
0.395,0.434,1,0.05,
0.416,0.426,1,0.141,
0.382,0.327,1,0.079,
0.322,0.131,1,0.01,
0.361,0.183,1,0.07,
0.39,0.315,1,0.007,
0.392,0.381,1,0.146,
0.353,0.277,1,0.108,
0.472,0.463,1,0.003,
0.425,0.327,1,0.116,
0.38,0.328,0.999,0.02,
0.39,0.365,1,0.101,
0.443,0.488,1,0.134,
0.386,0.356,1,0.037,
0.378,0.224,0.998,0.039,
0.454,0.368,1,0.047,
0.388,0.322,1,0.05,
0.443,0.431,1,0.124,
0.464,0.44,1,0.163,
0.439,0.403,1,0.081,
0.361,0.218,1,0.021,
0.369,0.359,0.984,0.137,
0.46,0.399,1,0.15,
0.261,0.151,0.997,0.009,
0.352,0.249,1,0.07,
0.33,0.218,1,0.039,
0.54,0.599,1,0.114,
0.382,0.312,1,0.077,
0.329,0.324,1,0.015,
0.371,0.297,1,0.086,
0.346,0.323,1,0.009,
0.494,0.525,1,0.126,
0.397,0.282,1,0.163,
0.339,0.197,1,0.017,
0.443,0.454,0.986,0.102,
0.434,0.41,0.982,0.139,
0.484,0.529,1,0.047,
