

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.002,0.001,0.07,-0.006,
0.002,0.001,0.083,-0.004,
0.001,0,0.044,-0.006,
0.002,0.001,0.074,-0.001,
0.002,0.001,0.092,-0.003,
0.002,0.001,0.083,-0.006,
0.001,0,0.043,-0.006,
0.001,0.001,0.061,-0.001,
0.002,0.001,0.066,-0.007,
0.001,0,0.04,-0.028,
0.002,0.001,0.067,-0.001,
0.002,0.001,0.08,-0.008,
0.001,0.001,0.048,-0.013,
0.001,0,0.055,-0.008,
0.001,0.001,0.017,-0.001,
0.001,0,0.032,-0.002,
0.002,0.001,0.065,-0.002,
0.002,0.001,0.055,-0,
0.001,0,0.05,-0.019,
0.002,0.001,0.057,-0.001,
0.002,0.001,0.08,-0.009,
0.002,0.001,0.073,-0.001,
0.002,0.001,0.052,-0,
0.001,0,0.092,-0.006,
0.002,0.001,0.064,-0.003,
0.001,0.001,0.022,-0.015,
0.003,0.001,0.087,-0.001,
0.002,0.001,0.056,-0,
0.001,0,0.066,-0.019,
0.002,0,0.151,-0.001,
0.001,0.001,0.031,-0.009,
0.002,0.001,0.067,-0.008,
0.002,0.001,0.074,-0.002,
0.001,0.001,0.059,-0.015,
0.001,0,0.042,-0.001,
0.001,0,0.016,-0.002,
0.001,0,0.013,-0.002,
0.001,0,0.023,-0.021,
0.002,0.001,0.096,-0.002,
0.002,0.001,0.098,-0,
0.001,0.001,0.044,-0.003,
0.002,0.001,0.062,-0.003,
0.002,0.001,0.077,-0.002,
0,0,0.017,-0.004,
0.001,0.001,0.025,-0.001,
0.002,0,0.049,-0,
0.002,0.001,0.072,-0.003,
0.003,0.001,0.104,-0,
0.002,0,0.079,-0.004,
0.002,0.001,0.063,-0.002,
0.001,0,0.07,-0.016,
0.001,0,0.061,-0.004,
0.002,0,0.059,-0.003,
0.002,0.001,0.055,-0.006,
0.001,0.001,0.048,-0,
0.002,0.001,0.052,-0,
0.002,0.001,0.042,-0.005,
0.002,0.001,0.091,-0.001,
0.002,0,0.135,-0.001,
0.001,0.001,0.059,-0.002,
0.001,0,0.03,-0.008,
0.001,0,0.056,-0,
0.002,0.001,0.051,-0.003,
0.002,0.001,0.087,-0.001,
0.002,0.001,0.087,-0.012,
0.002,0.001,0.083,-0,
0.002,0.001,0.058,-0.005,
0.002,0.001,0.069,-0.008,
0.001,0.001,0.062,-0.001,
0.001,0.001,0.04,-0.05,
0.001,0,0.084,-0.001,
0.002,0,0.041,-0.018,
0.001,0,0.089,-0.006,
0.002,0.001,0.068,-0.002,
0.002,0.001,0.079,-0,
0.002,0.001,0.113,-0.004,
0.002,0.001,0.073,-0.005,
0.002,0.001,0.106,-0.004,
0.001,0.001,0.048,-0.001,
0.001,0,0.063,-0.006,
0.001,0,0.118,-0.007,
0.001,0,0.06,-0,
0.002,0.001,0.05,-0.001,
0.001,0.001,0.018,-0.009,
0.002,0.001,0.099,-0.009,
0.001,0.001,0.038,-0.005,
0.001,0.001,0.03,-0.003,
0.002,0,0.1,-0.005,
0.002,0.001,0.094,-0.003,
0.001,0,0.073,-0.007,
0.002,0.001,0.046,-0.005,
0.002,0.001,0.119,-0.003,
0.002,0.001,0.061,-0.01,
0.002,0.001,0.07,-0.001,
0.002,0.001,0.155,-0,
0.002,0.001,0.107,-0.003,
0.001,0,0.024,-0.013,
0.001,0.001,0.052,-0.002,
0.002,0,0.084,-0.005,
0.001,0,0.012,-0.013,
0.001,0.001,0.079,-0.013,
0.001,0.001,0.015,-0.012,
