

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.001,0,0.031,-0.01,
0.001,0,0.098,-0.051,
0.002,0.001,0.045,-0.026,
0.002,0.001,0.087,-0.032,
0.001,0.001,0.053,-0.026,
0.002,0,0.138,-0.02,
0.002,0,0.1,-0.024,
0.002,0.001,0.096,-0.035,
0.002,0.001,0.057,-0.029,
0.001,0,0.126,-0.034,
-0.001,0,0.071,-0.065,
0.001,0.001,0.035,-0.025,
0.001,0,0.018,-0.018,
0.001,0.001,0.043,-0.033,
0.001,0,0.02,-0.029,
0.001,0,0.047,-0.02,
0.002,0,0.06,-0.022,
0.002,0.001,0.095,-0.021,
0.001,0,0.04,-0.024,
0.001,0,0.043,-0.036,
0.002,0.001,0.073,-0.032,
0.001,0.001,0.026,-0.05,
0.001,0,0.091,-0.02,
0.001,0,0.122,-0.033,
0.002,0,0.046,-0.009,
0.002,0.001,0.076,-0.012,
0.002,0.001,0.038,-0.024,
0.002,0,0.08,-0.032,
0.002,0.001,0.051,-0.017,
0.002,0.001,0.038,-0.033,
0.002,0.001,0.028,-0.018,
0.001,0.001,0.032,-0.027,
0.002,0.001,0.045,-0.031,
0.001,0.001,0.074,-0.049,
0.001,0,0.086,-0.027,
0.001,0.001,0.061,-0.042,
-0,0,0.032,-0.101,
0.003,0.001,0.105,-0.017,
0.002,0.001,0.058,-0.035,
0.001,0,0.09,-0.065,
0.002,0.001,0.042,-0.04,
0.001,0.001,0.05,-0.026,
0.002,0.001,0.085,-0.033,
0.001,0,0.042,-0.044,
0.001,0.001,0.055,-0.042,
0.001,0,0.054,-0.011,
0.002,0.001,0.051,-0.02,
0.001,0,0.051,-0.037,
0.002,0.001,0.047,-0.015,
0.001,0.001,0.046,-0.041,
0.001,0,0.064,-0.043,
0.001,0,0.037,-0.036,
0.001,0.001,0.052,-0.035,
0.001,0.001,0.117,-0.053,
0.001,0,0.129,-0.026,
0.002,0,0.067,-0.017,
0.001,0,0.045,-0.042,
0.002,0.001,0.047,-0.031,
0.002,0,0.049,-0.046,
0.001,0.001,0.067,-0.039,
0,0,0.043,-0.046,
0.002,0.001,0.105,-0.035,
0.002,0.001,0.023,-0.01,
0.002,0,0.158,-0.011,
0.001,0,0.043,-0.034,
0.002,0.001,0.044,-0.01,
0.002,0.001,0.072,-0.028,
0.001,0.001,0.032,-0.015,
0.002,0.001,0.042,-0.004,
0.002,0.001,0.04,-0.019,
0.002,0.001,0.033,-0.012,
0.002,0,0.067,-0.018,
0.001,0.001,0.028,-0.031,
0.002,0.001,0.068,-0.022,
0.002,0.001,0.042,-0.061,
0.002,0.001,0.074,-0.032,
0.002,0.001,0.068,-0.003,
0.002,0.001,0.053,-0.013,
0.002,0.001,0.056,-0.003,
0.001,0.001,0.029,-0.037,
0.001,0.001,0.069,-0.043,
0.002,0.001,0.073,-0.007,
0.002,0.001,0.067,-0.036,
0.001,0.001,0.028,-0.017,
0.001,0.001,0.027,-0.025,
0.002,0.001,0.082,-0.026,
0.001,0.001,0.05,-0.044,
0.001,0.001,0.061,-0.038,
0.001,0,0.058,-0.061,
0,0,0.032,-0.063,
0.002,0.001,0.068,-0.039,
-0,0,0.049,-0.097,
0.001,0,0.041,-0.046,
0,0,0.05,-0.052,
0.002,0.001,0.068,-0.035,
0.002,0.001,0.04,-0.001,
0.002,0.001,0.145,-0.017,
0.002,0.001,0.058,-0.033,
0.001,0.001,0.038,-0.016,
0.001,0.001,0.05,-0.043,
0.002,0,0.1,-0.008,
-0,0,0.058,-0.073,
0.001,0.001,0.043,-0.03,
0.001,0.001,0.052,-0.041,
0.001,0,0.08,-0.028,
0.001,0,0.074,-0.043,
0.001,0.001,0.051,-0.026,
0.001,0.001,0.031,-0.053,
0.002,0.001,0.051,-0.031,
0.001,0,0.047,-0.02,
0.002,0.001,0.079,-0.033,
0,0.001,0.025,-0.058,
0.002,0.001,0.078,-0.042,
0.001,0,0.057,-0.054,
0.001,0,0.06,-0.04,
0.001,0,0.055,-0.051,
0.001,0,0.054,-0.033,
0.003,0.001,0.07,-0.004,
0.001,0,0.079,-0.065,
0.001,0,0.073,-0.066,
0.001,0.001,0.112,-0.033,
0.001,0.001,0.066,-0.042,
0.002,0.001,0.052,-0.025,
0.002,0,0.09,-0.02,
0.002,0.001,0.061,-0.018,
0.001,0,0.127,-0.053,
0.001,0.001,0.052,-0.036,
0.001,0,0.112,-0.014,
0.001,0,0.051,-0.009,
-0,0,0.045,-0.046,
0.002,0.001,0.06,-0.016,
0.002,0.001,0.09,-0.026,
0.002,0.001,0.048,-0.026,
0.002,0.001,0.128,-0.044,
0.002,0.001,0.167,-0.026,
0.001,0,0.03,-0.016,
0.002,0.001,0.057,-0.029,
0.002,0.001,0.087,-0.013,
0.002,0.001,0.133,-0.028,
0.001,0.001,0.032,-0.046,
0.001,0.001,0.068,-0.035,
0.003,0.001,0.077,-0.017,
0.001,0,0.033,-0.03,
-0,0,0.054,-0.102,
0.001,0.001,0.102,-0.048,
0.002,0.001,0.194,-0.011,
0.002,0.001,0.124,-0.014,
0.002,0.001,0.065,-0.022,
0.002,0.001,0.097,-0.024,
0.001,0.001,0.031,-0.044,
0.002,0,0.077,-0.021,
0.001,0.001,0.054,-0.027,
0.002,0.001,0.047,-0.023,
0.001,0.001,0.038,-0.059,
-0.001,0,0.027,-0.063,
0.001,0,0.085,-0.06,
0.002,0,0.054,-0.019,
0.002,0,0.099,-0.036,
0.002,0.001,0.05,-0.011,
0.002,0.001,0.034,-0.021,
0.001,0.001,0.123,-0.021,
0.001,0,0.045,-0.051,
0.003,0.001,0.081,-0.025,
0.002,0.001,0.078,-0.007,
0,0,0.034,-0.042,
0.002,0.001,0.113,-0.027,
0.001,0.001,0.091,-0.037,
0.001,0,0.114,-0.017,
0.001,0,0.031,-0.044,
0.002,0.001,0.067,-0.027,
0.001,0.001,0.127,-0.043,
0.002,0,0.098,-0.001,
0.002,0.001,0.112,-0.024,
0.003,0.001,0.058,-0.004,
0.001,0.001,0.033,-0.035,
0.002,0.001,0.054,-0.032,
0.001,0,0.041,-0.025,
0.002,0,0.05,-0.019,
0,0,0.035,-0.046,
0.001,0.001,0.029,-0.033,
0.001,0.001,0.04,-0.041,
0.002,0.001,0.084,-0.057,
0.002,0.001,0.117,-0.049,
0.001,0.001,0.071,-0.057,
0.001,0,0.04,-0.017,
0.002,0.001,0.076,-0.011,
0.002,0.001,0.082,-0.022,
0.001,0,0.032,-0.03,
0.001,0.001,0.103,-0.038,
0.001,0.001,0.058,-0.034,
0.002,0,0.079,-0.028,
0.002,0.001,0.056,-0.004,
0.001,0,0.071,-0.032,
0.002,0.001,0.11,-0.034,
0.002,0.001,0.058,-0.03,
0.002,0,0.066,-0.012,
0.002,0,0.069,-0.006,
0.001,0.001,0.077,-0.031,
0.002,0.001,0.044,-0.054,
0.001,0.001,0.079,-0.065,
0.001,0,0.04,-0.017,
0.002,0.001,0.059,-0.026,
0.001,0.001,0.035,-0.052,
0.002,0.001,0.039,-0.022,
0.002,0.001,0.07,-0.015,
0.002,0.001,0.069,-0.011,
0.003,0.001,0.145,-0.008,
0.001,0.001,0.042,-0.036,
0.002,0.001,0.061,-0.024,
0.002,0,0.073,-0.008,
0.001,0,0.026,-0.034,
0.001,0,0.045,-0.046,
0.002,0,0.129,-0.028,
0.002,0.001,0.063,-0.03,
0.001,0,0.045,-0.041,
0.001,0,0.074,-0.046,
0.002,0,0.141,-0.015,
0.001,0.001,0.049,-0.048,
0.001,0,0.046,-0.13,
0.001,0,0.084,-0.028,
