

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.004,0,0.039,0,
0.002,-0.001,0.03,-0.003,
0.001,0,0.007,0,
0,0,0,0,
0.003,0.003,0.009,0,
0,0,0,0,
0.002,0,0.021,0,
0,0,0,0,
0.002,0.003,0.004,-0.002,
0,0,0.003,0,
0.003,0,0.023,0,
0,0,0,0,
0.009,0.003,0.054,0,
0.001,0,0.008,0,
0,0,0,0,
0,0,0,0,
0,0,0.001,0,
0,0,0,-0,
0,0,0,0,
0,0,0,0,
0.005,0.003,0.023,0,
0,0,0,0,
0.002,0.002,0.004,0,
0.002,0,0.014,0,
0.002,0,0.015,0,
0,0,0,0,
0,0,0.004,0,
0.002,0,0.008,-0,
0.003,0,0.027,0,
-0,0,0,-0.001,
0,0,0,0,
0,0,0.001,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0.011,0,0.104,0,
0.009,0.003,0.053,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0.001,0.001,0.004,0,
0.003,0.001,0.019,0,
0.006,0,0.054,0,
0,0,0,0,
0.002,0,0.023,0,
0,0,0,0,
0,0,0,0,
0.001,0,0.008,0,
0.004,0,0.033,0,
0.003,0.002,0.007,0,
0.002,0,0.015,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0.001,0,0.009,0,
0.004,0.003,0.011,0,
0.015,0.008,0.068,0,
0,0,0,0,
0,0,0,0,
0.005,0,0.044,0,
0,0,0,0,
0.002,0,0.007,0,
0.005,0.004,0.012,0,
-0,0,0.013,-0.018,
0.008,0,0.049,-0,
0,0,0.001,0,
0,0,0,0,
0,0,0,0,
0.004,0.002,0.022,0,
0.013,0,0.08,0,
0.001,0,0.006,0,
0,0,0,0,
0.005,0.001,0.037,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0.016,0.013,0.052,0,
0,0,0,0,
0,0,0.001,0,
0.001,0.001,0.003,0,
0.01,0.004,0.031,0,
0,0,0,0,
0.003,0,0.029,0,
0.007,0,0.034,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0,0,0.002,-0.007,
0.003,0.002,0.012,0,
0,0,0,0,
0,0,0,0,
0.003,0.002,0.01,0,
0.001,0,0.005,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0.009,0.003,0.059,0,
0,0,0,0,
0,0,0,0,
0.004,0,0.037,0,
0.008,0,0.068,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0.003,0.001,0.016,0,
0,0,0,0,
0,0,0.001,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0.004,0.002,0.02,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0.005,0.005,0.016,0,
0.004,0.004,0.016,0,
0,0,0,0,
0,0,0,0,
0.008,0,0.07,0,
0.007,0,0.059,0,
0,0,0,0,
0,0,0,0,
0.003,0,0.019,0,
0.006,0.001,0.043,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0.003,0,
0.002,0.002,0.005,0,
0,0,0.002,0,
0,0,0,0,
0,0,0.002,0,
0,0,0,0,
0,0,0,0,
0.014,0.009,0.059,0,
0.001,0,0.012,0,
0,0,0,0,
-0.001,-0.001,0.006,-0.003,
0.008,0,0.081,0,
0,0,0,0,
0.007,0,0.069,0,
0,0,0,0,
0,0,0,0,
0.003,0.002,0.008,0,
0.008,0,0.048,0,
0.007,0,0.067,0,
0.002,0.001,0.005,0,
0,0,0,0,
0,0,0,0,
0.008,0,0.067,0,
0.005,0.003,0.016,0,
0,0,0,0,
0.009,0.001,0.063,0,
0,0,0,0,
0,0,0,-0,
0.003,0,0.021,0,
0.003,0.002,0.011,0,
0,0,0,0,
0.001,0,0.009,0,
0.003,0.003,0.007,0,
0.004,0,0.02,0,
0.004,0.003,0.01,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0.005,0,0.053,0,
0,0,0,-0,
0,0,0,0,
0.004,0.004,0.009,0,
0.012,0.005,0.075,0,
0,0,0,0,
0.005,0.004,0.014,0,
