

Data analysis for each instance£º 
AVG,MED,MAX,MIN
7165150.423,7155553,14302590,21443,
7161333.41,7159447.5,14304026,28235,
7162103.226,7165153,14313926,24858,
7170961.432,7164160.5,14315312,21921,
7161182.568,7166197,14317511,26152,
7167717.906,7173886.5,14336507,20161,
7168536.735,7173934.5,14337832,12911,
7167283.719,7177779.5,14343242,16102,
7168917.419,7158359,14305572,21907,
7161217.297,7151226,14293337,17888,
7167868.11,7174934.5,14345639,24135,
7168062.839,7170473.5,14318981,30346,
7164621.645,7170018,14323890,28697,
7162322.6,7159600.5,14308915,14970,
7170618.161,7177721,14354158,23559,
7156924.374,7164462,14327624,2101,
7166442.735,7168004,14322570,23156,
7157339.168,7160963.5,14317862,5235,
7163276.177,7162612.5,14310538,19372,
7165614.177,7167077,14313597,24123,
7165632.897,7164591.5,14315031,22664,
7169803.858,7170881.5,14326471,19483,
7169910.145,7173580,14334218,22065,
7161812.81,7166963,14320652,21755,
7172876.545,7181784,14348681,25355,
7166019.2,7173522,14345156,3188,
7171383.861,7164552,14303431,36245,
7165335.361,7170526.5,14315723,38247,
7161989.916,7168287,14317898,32845,
7160031.258,7162856.5,14299372,39642,
7164195.474,7163134,14307893,37381,
7161534.987,7158579.5,14301329,34125,
7173202.429,7179698,14345376,24395,
7164677.574,7164284,14300383,33693,
7164159.229,7160603,14309537,19272,
7168366.474,7173165,14343191,5341,
7161073.571,7166974,14321828,19638,
7162866.09,7166116,14325698,10511,
7168569.071,7163503.5,14302637,45337,
7166817.077,7166397,14308652,33746,
7163422.852,7167401,14321327,26983,
7167958.639,7163511,14309115,32534,
7166205.765,7167583.5,14314029,32049,
7158576.697,7165045.5,14326178,8166,
7169005.671,7171134.5,14326660,27855,
7168410.568,7172641.5,14345928,1595,
7165333.706,7167066,14316533,26472,
7167699.774,7164621.5,14303127,27997,
7163984.868,7160926.5,14296403,40883,
7167617.674,7162800,14307568,29531,
7160079.887,7167993,14313401,30531,
7164688.829,7176167.5,14333530,33222,
7162101.994,7166616,14315154,31223,
7163577.184,7158995.5,14303111,30041,
7169941.716,7175143,14336106,20171,
7161227.542,7166978,14333566,644,
7164841.387,7168120.5,14322494,24475,
7171446.471,7173171,14317063,42312,
7159424.058,7161416,14313332,13314,
7164188.226,7168508,14325738,19020,
7163370.584,7163660,14322616,8532,
7160138.413,7166531.5,14312072,38031,
7165763.045,7160215.5,14300134,28169,
7165493.981,7161726.5,14306011,28233,
7160037.855,7158993.5,14298458,33045,
7166708.903,7168004,14323016,22914,
7166487.152,7167536,14314546,31772,
7168135.281,7160374.5,14307379,27867,
7170024.368,7174499,14331735,25592,
7167141.01,7170370.5,14317518,38905,
7154171.774,7149231.5,14292811,4468,
7159172.874,7157702.5,14299693,37466,
7159843.387,7159840.5,14297782,30288,
7164057.313,7162916.5,14301870,29323,
7167094.919,7170034,14319122,27911,
7160938.645,7157604,14301231,23004,
7164078.116,7168319.5,14319517,29681,
7170639.574,7173062,14319622,35371,
7163082.048,7166306.5,14320723,17222,
7165934.49,7168937.5,14332153,12506,
7159646.274,7154915,14303776,9974,
7166429.606,7172225.5,14334677,16040,
7165385.99,7164746.5,14306462,37870,
7166206.384,7164578.5,14311457,31052,
7162900.032,7161695,14299847,27993,
7160620.332,7159619,14301981,29810,
7163539.419,7165401.5,14317492,24006,
7161698.339,7165279.5,14307006,31670,
7164403.984,7161831,14300977,29078,
7162219.755,7162251,14308414,20537,
7162950.848,7161901.5,14306820,26854,
7167541.248,7159147,14300387,32841,
7163715.416,7165950.5,14316110,26387,
7168171.49,7161615.5,14299091,32555,
7167198.874,7177148.5,14340276,16598,
7162409.055,7169753,14313297,35452,
7164732.655,7170233.5,14333449,10497,
7171883.126,7177116.5,14335582,34282,
7164479.348,7163343.5,14306977,32767,
7163816.855,7167570,14321642,19631,
7161677.335,7159348.5,14300048,29143,
7175487.645,7183462,14357346,14559,
7166002.1,7170836,14320862,41092,
7164325.8,7162660,14300983,37639,
7169813.174,7173339,14345795,1025,
7166015.048,7170729,14320970,34226,
7163468.99,7164281,14304799,30126,
7168429.042,7168605.5,14318509,30791,
7167366.387,7166374,14305781,37533,
7166790.781,7168344.5,14324389,20755,
7162812.923,7164414,14309278,30402,
7165346.697,7160933.5,14298265,34039,
7166157.897,7173444.5,14325209,31419,
7160461.858,7157297,14299546,24905,
7159313.039,7161822.5,14322749,1514,
7166742.897,7172005,14328820,24548,
7163565.381,7165263.5,14328184,3929,
7163405.594,7167357.5,14314167,38537,
7164450.571,7173490,14321871,33039,
