

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.109,0.092,0.384,-1.305,
0.164,0.17,0.521,-0.632,
0.141,0.146,0.493,-0.472,
0.161,0.15,0.361,-0.088,
0.137,0.137,0.471,-0.511,
0.15,0.167,0.459,-1.688,
0.179,0.147,0.49,-0.323,
0.237,0.261,0.593,-0.152,
0.148,0.149,0.546,-1.404,
0.123,0.134,0.395,-2.04,
0.211,0.21,0.482,-0.073,
0.164,0.157,0.445,-0.21,
0.169,0.152,0.509,-0.068,
0.112,0.097,0.397,-0.452,
0.156,0.147,0.451,-0.133,
0.172,0.217,0.417,-1.083,
0.2,0.23,0.517,-0.551,
0.192,0.193,0.533,-0.347,
0.089,0.098,0.368,-2.155,
0.195,0.196,0.463,-0.252,
0.136,0.154,0.422,-1.045,
0.161,0.167,0.522,-0.404,
0.192,0.18,0.509,-0.015,
0.064,0.092,0.343,-1.123,
0.214,0.243,0.545,-0.193,
0.232,0.215,0.502,-0.549,
0.182,0.18,0.445,-0.13,
0.173,0.16,0.541,-0.097,
0.107,0.111,0.505,-0.594,
0.125,0.119,0.467,-0.311,
0.146,0.15,0.49,-0.384,
0.095,0.126,0.378,-0.83,
0.19,0.191,0.423,-0.369,
0.114,0.109,0.329,-0.158,
0.147,0.138,0.452,-0.112,
0.142,0.113,0.389,-0.256,
0.123,0.11,0.421,-0.415,
0.147,0.14,0.526,-0.195,
0.152,0.175,0.39,-0.353,
0.152,0.159,0.357,-0.21,
0.193,0.179,0.535,-0.235,
0.141,0.127,0.377,-0.209,
0.169,0.162,0.462,-0.159,
0.119,0.106,0.463,-0.57,
0.172,0.144,0.395,-0.033,
0.176,0.208,0.436,-0.058,
0.147,0.14,0.415,-0.506,
0.19,0.179,0.632,-0.105,
0.12,0.102,0.412,-0.274,
0.14,0.139,0.396,-0.689,
0.168,0.14,0.48,-0.159,
0.104,0.079,0.329,-0.209,
0.149,0.136,0.539,-0.249,
0.133,0.14,0.425,-0.992,
0.184,0.193,0.456,-0.057,
0.199,0.2,0.547,-0.355,
0.147,0.157,0.415,-0.767,
0.142,0.139,0.363,-0.126,
0.162,0.169,0.576,-0.379,
0.175,0.163,0.477,-0.111,
0.177,0.183,0.472,-0.232,
0.153,0.139,0.421,-0.04,
0.142,0.134,0.461,-0.206,
0.171,0.164,0.506,-0.307,
0.117,0.132,0.364,-0.916,
0.182,0.18,0.447,-0.221,
0.153,0.157,0.428,-0.375,
0.12,0.128,0.409,-1.309,
0.154,0.118,0.393,-0.261,
0.146,0.138,0.456,-0.238,
0.093,0.089,0.504,-5.329,
0.139,0.143,0.465,-0.773,
0.108,0.094,0.409,-0.577,
0.17,0.157,0.46,-0.135,
0.186,0.171,0.535,-0.137,
0.101,0.129,0.399,-1.212,
0.141,0.141,0.479,-0.333,
0.172,0.167,0.461,-0.202,
0.169,0.146,0.439,-0.196,
0.137,0.117,0.471,-0.201,
0.052,0.116,0.415,-1.778,
0.179,0.178,0.496,-0.113,
0.155,0.16,0.403,-0.311,
0.156,0.127,0.437,-0.085,
0.125,0.139,0.348,-0.742,
0.137,0.131,0.532,-0.61,
0.115,0.114,0.409,-0.429,
0.09,0.089,0.368,-0.381,
0.154,0.157,0.472,-0.299,
0.127,0.107,0.416,-0.499,
0.138,0.141,0.424,-0.506,
0.15,0.157,0.451,-0.852,
0.163,0.166,0.428,-0.669,
0.157,0.153,0.369,-0.186,
0.226,0.232,0.66,-0.363,
0.154,0.158,0.43,-0.147,
0.171,0.124,0.557,-0.572,
0.154,0.146,0.439,-0.36,
0.139,0.141,0.475,-0.302,
0.142,0.13,0.522,-0.305,
0.139,0.137,0.362,-0.302,
0.228,0.261,0.536,-0.067,
0.142,0.15,0.452,-0.573,
0.159,0.164,0.376,-0.427,
0.186,0.163,0.5,-0.024,
0.161,0.159,0.447,-0.36,
0.156,0.158,0.432,-0.202,
0.173,0.172,0.487,-0.163,
0.158,0.151,0.352,-0.227,
0.186,0.188,0.485,-0.227,
0.16,0.164,0.464,-0.185,
0.152,0.144,0.458,-0.375,
0.142,0.142,0.423,-0.206,
0.075,0.102,0.399,-1.083,
0.241,0.241,0.578,-0.433,
0.177,0.149,0.503,-0.035,
0.213,0.196,0.477,-0.102,
0.148,0.152,0.387,-0.313,
0.154,0.136,0.428,-0.133,
0.152,0.128,0.416,-0.178,
0.172,0.171,0.417,-0.409,
0.124,0.097,0.426,-0.258,
0.109,0.119,0.346,-0.444,
0.124,0.123,0.489,-0.078,
0.112,0.06,0.353,-0.171,
0.151,0.19,0.5,-1.933,
0.166,0.181,0.518,-0.581,
0.118,0.121,0.418,-0.553,
0.122,0.131,0.379,-0.168,
0.126,0.129,0.435,-0.588,
0.136,0.135,0.397,-0.248,
0.162,0.16,0.401,-0.088,
0.177,0.175,0.48,-0.138,
0.146,0.149,0.413,-0.488,
0.125,0.113,0.435,-0.416,
0.226,0.223,0.936,-1.155,
0.114,0.128,0.375,-0.854,
0.15,0.149,0.474,-0.713,
0.167,0.159,0.519,-0.141,
0.109,0.077,0.433,-0.269,
0.158,0.162,0.419,-0.177,
0.146,0.134,0.434,-0.248,
0.163,0.146,0.485,-0.197,
0.17,0.149,0.538,-0.146,
0.139,0.136,0.518,-0.501,
0.076,0.065,0.405,-0.722,
0.11,0.107,0.46,-0.949,
0.119,0.101,0.538,-0.202,
0.152,0.157,0.393,-0.239,
0.143,0.149,0.495,-0.358,
0.22,0.263,0.491,0,
0.155,0.186,0.39,-1.042,
0.178,0.164,0.486,-0.193,
0.177,0.166,0.495,-0.204,
0.169,0.168,0.414,-0.34,
0.205,0.176,0.625,-0.559,
0.091,0.056,0.39,-0.338,
0.185,0.193,0.475,-0.344,
0.081,0.087,0.369,-1.016,
0.076,0.07,0.49,-1.155,
0.12,0.124,0.353,-0.898,
0.105,0.097,0.504,-1.046,
0.159,0.15,0.46,-0.276,
0.136,0.141,0.44,-0.256,
0.163,0.178,0.458,-0.394,
0.187,0.192,0.441,-0.162,
0.135,0.136,0.485,-0.761,
0.208,0.202,0.448,-0.525,
0.1,0.095,0.396,-0.388,
0.134,0.153,0.423,-0.852,
0.154,0.15,0.349,-0.175,
0.152,0.158,0.483,-1.07,
0.196,0.205,0.452,-0.159,
0.147,0.143,0.353,-0.271,
0.143,0.138,0.413,-0.36,
0.159,0.176,0.379,-0.374,
0.143,0.112,0.612,-0.454,
0.19,0.205,0.466,-0.15,
0.142,0.16,0.368,-0.477,
0.175,0.159,0.447,-0.06,
0.143,0.14,0.473,-0.818,
0.075,0.069,0.411,-0.318,
0.181,0.184,0.48,-0.107,
0.139,0.133,0.412,-0.704,
0.158,0.15,0.49,-0.58,
0.154,0.128,0.485,-0.295,
0.172,0.149,0.413,-0.634,
0.115,0.121,0.428,-0.963,
0.16,0.157,0.441,-0.338,
0.115,0.103,0.417,-0.33,
0.181,0.17,0.514,-0.123,
0.231,0.257,0.608,-0.124,
0.163,0.143,0.502,-0.183,
0.204,0.225,0.509,-0.127,
0.189,0.175,0.513,-0.173,
0.119,0.117,0.398,-0.388,
0.094,0.081,0.413,-0.235,
0.135,0.123,0.419,-0.376,
