

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.002,0.001,0.049,-0.004,
0.002,0.001,0.043,-0.018,
0.002,0.001,0.063,-0.012,
0.002,0.001,0.116,-0.017,
0.001,0.001,0.042,-0.028,
0.002,0.001,0.042,-0.018,
0.003,0.001,0.109,-0.01,
0.001,0,0.046,-0.009,
0.002,0.001,0.134,-0.015,
0.002,0,0.085,-0.006,
0.002,0.001,0.038,-0.017,
0.003,0.001,0.111,-0.011,
0.002,0.001,0.13,-0.022,
0.002,0.001,0.1,-0.012,
0.002,0.001,0.084,-0.02,
0.001,0,0.034,-0.058,
0.002,0.001,0.064,-0.001,
0.002,0.001,0.093,-0.002,
0.002,0.001,0.08,-0.015,
0.002,0.001,0.031,-0.01,
0.001,0,0.05,-0.018,
0.002,0.001,0.084,-0.005,
0.001,0,0.108,-0.005,
0.002,0.001,0.074,-0.016,
0.002,0.001,0.09,-0.011,
0.002,0.001,0.097,-0.01,
0.002,0.001,0.066,-0.017,
0.002,0.001,0.05,-0.002,
0.002,0.001,0.043,-0.005,
0.002,0.001,0.057,-0.015,
0.002,0.001,0.069,-0.059,
0.002,0.001,0.055,-0.015,
0.002,0.001,0.073,-0.004,
0.002,0.001,0.063,-0.021,
0.001,0,0.023,-0.004,
0.002,0.001,0.035,-0,
0.002,0.001,0.042,-0.008,
0.002,0.001,0.128,-0.014,
0.002,0.001,0.079,-0.02,
0.002,0.001,0.076,-0.008,
0.002,0.001,0.084,-0.019,
0.002,0.001,0.116,-0.012,
0.001,0,0.116,-0.018,
0.001,0,0.073,-0.012,
0.002,0.001,0.027,-0.002,
0.002,0,0.064,-0.02,
0.002,0.001,0.119,-0.019,
0.002,0.001,0.067,-0.006,
0.002,0.001,0.054,-0.011,
0.002,0.001,0.059,-0.016,
0.002,0,0.101,-0.009,
0.002,0.001,0.111,-0.013,
0.002,0.001,0.048,-0.009,
0.002,0.001,0.041,-0.022,
0.002,0.001,0.041,-0.008,
0.001,0,0.046,-0.008,
0.002,0.001,0.035,-0.007,
0.003,0.001,0.117,-0.008,
0.002,0,0.128,-0.02,
0.002,0.001,0.085,-0.013,
0.002,0,0.053,-0.019,
0.002,0.001,0.105,-0.009,
0.002,0,0.1,-0.004,
0.002,0.001,0.082,-0.023,
0.001,0.001,0.051,-0.021,
0.001,0.001,0.027,-0.004,
0.002,0.001,0.066,-0.015,
0.001,0,0.056,-0.015,
0.002,0.001,0.115,-0.015,
0.002,0.001,0.104,-0.007,
0.003,0.001,0.083,-0.01,
0.002,0.001,0.068,-0.004,
0.002,0.001,0.083,-0.011,
0.001,0,0.06,-0.015,
0.001,0.001,0.039,-0.005,
0.003,0.001,0.11,-0.012,
0.002,0.001,0.109,-0.006,
0.002,0.001,0.061,-0.019,
0.001,0,0.061,-0.002,
0.002,0.001,0.129,-0.014,
0.001,0,0.122,-0.024,
0.002,0.001,0.044,-0.01,
0.002,0.001,0.038,-0.015,
0.002,0.001,0.035,-0.004,
0.002,0.001,0.071,-0.01,
0.002,0.001,0.049,-0.003,
0.002,0.001,0.052,-0.017,
0.002,0.001,0.112,-0.015,
0.002,0.001,0.104,-0.01,
0.002,0.001,0.048,-0.004,
0.003,0.001,0.123,-0.023,
0.002,0.001,0.062,-0.012,
0.002,0.001,0.147,-0.018,
0.002,0.001,0.084,-0.012,
0.001,0.001,0.042,-0.007,
0.002,0.001,0.036,-0.007,
0.001,0,0.05,-0.011,
0.002,0.001,0.081,-0.011,
0.002,0.001,0.068,-0.013,
0.003,0.001,0.108,-0.001,
0.001,0.001,0.021,-0.009,
0.002,0.001,0.075,-0.017,
0.002,0.001,0.068,-0.003,
0.001,0.001,0.053,-0.056,
0.001,0,0.043,-0.012,
0.002,0.001,0.051,-0.016,
0.002,0.001,0.137,-0.008,
0.002,0.001,0.097,-0.011,
0.002,0.001,0.067,-0.008,
0.002,0.001,0.069,-0.01,
0.002,0.001,0.133,-0.013,
0.002,0.001,0.104,-0.013,
0.002,0.001,0.06,-0.014,
0.002,0.001,0.063,-0.011,
0.002,0,0.139,-0.006,
0.002,0.001,0.035,-0.003,
0.001,0.001,0.044,-0.007,
0.002,0.001,0.037,-0.011,
0.002,0.001,0.057,-0.003,
0.002,0.001,0.081,-0.02,
0.001,0,0.07,-0.012,
0.002,0.001,0.136,-0.012,
0.002,0.001,0.066,-0.014,
0.002,0.001,0.03,-0.013,
0.002,0.001,0.088,-0.006,
0.003,0.001,0.073,-0.01,
0.002,0.001,0.07,-0.019,
0.002,0.001,0.136,-0.012,
0.002,0.001,0.125,-0.007,
0.002,0.001,0.067,-0.014,
0.002,0.001,0.094,-0.014,
0.002,0.001,0.051,-0.012,
0.003,0.001,0.065,-0.009,
0.002,0.001,0.05,-0.01,
0.002,0.001,0.067,-0.004,
0.002,0,0.128,-0.005,
0.002,0.001,0.042,-0.015,
0.002,0.001,0.079,-0.022,
0.002,0.001,0.063,-0.015,
0.001,0,0.047,-0.016,
0.002,0.001,0.026,-0.009,
0.002,0.001,0.104,-0.012,
0.002,0.001,0.095,-0.013,
0.002,0,0.055,-0.001,
0.002,0,0.084,-0.007,
0.002,0.001,0.102,-0.01,
0.002,0.001,0.058,-0.005,
0.002,0.001,0.052,-0.011,
0.002,0.001,0.079,-0.002,
0.002,0.001,0.04,-0.014,
0.001,0,0.102,-0.018,
0.002,0.001,0.095,-0.013,
0.002,0.001,0.095,-0.018,
0.002,0.001,0.095,-0.015,
0.001,0.001,0.032,-0.014,
0.002,0,0.048,-0.008,
0.003,0.001,0.098,-0.019,
0.001,0,0.024,-0,
0.002,0.001,0.061,-0.011,
0.002,0.001,0.099,-0.021,
0.002,0.001,0.101,-0.007,
0.002,0.001,0.066,-0.003,
0.002,0.001,0.102,-0.014,
0.002,0.001,0.066,-0.012,
0.002,0.001,0.043,-0.013,
0.003,0.001,0.124,-0.007,
0.002,0,0.086,-0.015,
0.001,0,0.021,-0.009,
0.002,0.001,0.053,-0.007,
0.002,0.001,0.113,-0.012,
0.002,0.001,0.063,-0.004,
0.002,0.001,0.048,-0.007,
0.001,0.001,0.019,-0,
0.002,0.001,0.093,-0.061,
0.002,0.001,0.1,-0.014,
0.002,0.001,0.083,-0.01,
0.001,0,0.027,-0.002,
0.001,0,0.055,-0.023,
0.002,0.001,0.093,-0.001,
0.002,0.001,0.04,-0.011,
0.002,0.001,0.074,-0.013,
0.001,0,0.029,-0.009,
0.002,0.001,0.12,-0.014,
0.002,0.001,0.092,-0.023,
0.002,0.001,0.034,-0.018,
0.002,0.001,0.071,-0.014,
0.001,0.001,0.054,-0.015,
0.002,0.001,0.072,-0.017,
0.002,0.001,0.05,-0.003,
0.003,0.001,0.114,-0.009,
0.001,0.001,0.025,-0.007,
0.002,0.001,0.067,-0.007,
0.002,0.001,0.051,-0.012,
0.001,0,0.051,-0.028,
0.001,0.001,0.071,-0.014,
0.001,0,0.024,-0.004,
0.002,0.001,0.054,-0.005,
0.001,0,0.066,-0.007,
0.002,0.001,0.1,-0.01,
0.002,0.001,0.08,-0.012,
0.002,0.001,0.033,-0.005,
0.002,0.001,0.041,-0.005,
0.002,0.001,0.059,-0.015,
0.002,0.001,0.07,-0.004,
0.001,0.001,0.031,-0.011,
0.003,0.001,0.086,-0.012,
0.001,0,0.052,-0.013,
0.002,0.001,0.054,-0.022,
0.002,0.001,0.125,-0.013,
0.002,0.001,0.046,-0.002,
0.002,0,0.069,-0.015,
0.001,0.001,0.04,-0.007,
0.002,0.001,0.051,-0.008,
0.002,0.001,0.069,-0.003,
0.002,0.001,0.12,-0.016,
0.001,0,0.068,-0.004,
0.001,0,0.058,-0.006,
0.002,0.001,0.125,-0.008,
0.002,0.001,0.065,-0.007,
0.002,0.001,0.077,-0.011,
0.002,0.001,0.109,-0.023,
0.002,0,0.094,-0.001,
0.002,0.001,0.061,-0.051,
0.002,0.001,0.111,-0.018,
0.002,0.001,0.049,-0.009,
0.001,0,0.062,-0.056,
0.002,0.001,0.044,-0.002,
0.002,0.001,0.037,-0.003,
0.002,0.001,0.027,-0.007,
0.001,0.001,0.06,-0.011,
0.002,0.001,0.03,-0.007,
0.002,0.001,0.123,-0.019,
0.002,0.001,0.05,-0.001,
0.002,0.001,0.066,-0.014,
0.001,0,0.108,-0.009,
0.002,0.001,0.105,-0.012,
0.002,0.001,0.104,-0.023,
0.002,0.001,0.086,-0.013,
0.001,0.001,0.036,-0.01,
0.002,0,0.05,-0.018,
0.002,0.001,0.049,-0.032,
0.001,0,0.101,-0.014,
0.002,0.001,0.105,-0.008,
0.001,0.001,0.03,-0.018,
0.002,0.001,0.099,-0.002,
0.002,0.001,0.106,-0.045,
0.001,0,0.072,-0.006,
0.002,0.001,0.13,-0.011,
0.002,0.001,0.112,-0.013,
0.002,0.001,0.035,-0.008,
0.002,0.001,0.092,-0.005,
0.002,0.001,0.079,-0.005,
0.001,0,0.077,-0.018,
0.003,0.001,0.099,-0.003,
0.002,0.001,0.057,-0.011,
0.002,0.001,0.039,-0.001,
0.003,0.001,0.088,-0.007,
0.002,0.001,0.073,-0.012,
0.002,0.001,0.113,-0.01,
0.001,0.001,0.045,-0.017,
0.003,0.001,0.12,-0.005,
0.002,0.001,0.087,-0.012,
0.002,0.001,0.04,-0.014,
0.003,0.001,0.085,-0.013,
0.002,0.001,0.062,-0.007,
0.002,0.001,0.046,-0.058,
0.003,0.001,0.094,-0.008,
0.003,0.001,0.112,-0.016,
0.002,0.001,0.078,-0.015,
0.001,0.001,0.025,-0.007,
0.002,0.001,0.06,-0.017,
0.002,0.001,0.051,-0.016,
0.001,0.001,0.051,-0.012,
0.003,0.001,0.113,-0.006,
0.002,0.001,0.077,-0.01,
0.002,0.001,0.065,-0.013,
0.002,0.001,0.079,-0.012,
0.002,0.001,0.104,-0.005,
0.002,0.001,0.048,-0.009,
0.002,0.001,0.077,-0.016,
0.002,0.001,0.057,-0.018,
0.002,0.001,0.066,-0.014,
0.002,0.001,0.141,-0.015,
0.003,0.001,0.091,-0.002,
0.001,0.001,0.048,-0.011,
0.002,0.001,0.054,-0.013,
0.001,0,0.024,-0.005,
0.002,0,0.116,-0.011,
0.002,0.001,0.082,-0.023,
0.002,0.001,0.096,-0.004,
0.002,0.001,0.103,-0.013,
0.001,0.001,0.033,-0.016,
0.002,0.001,0.087,-0.023,
0.002,0.001,0.09,-0.023,
0.002,0.001,0.059,-0.016,
0.002,0.001,0.073,-0.019,
0.002,0.001,0.059,-0.008,
0.001,0.001,0.036,-0.001,
0.002,0.001,0.069,-0.017,
0.002,0,0.071,-0.004,
0.002,0.001,0.048,-0.026,
0.002,0.001,0.077,-0.015,
0.001,0.001,0.048,-0.033,
0.002,0.001,0.068,-0.004,
0.002,0.001,0.075,-0.008,
0.002,0.001,0.071,-0.011,
0.002,0.001,0.109,-0.004,
0.001,0,0.073,-0.009,
0.002,0.001,0.11,-0.011,
0.002,0,0.024,-0.02,
0.003,0.001,0.088,-0.005,
0.002,0.001,0.068,-0.008,
0.002,0,0.095,-0.012,
0.001,0.001,0.045,-0.007,
0.002,0.001,0.06,-0.013,
0.003,0.001,0.095,-0.003,
0.002,0.001,0.068,-0.004,
0.002,0.001,0.059,-0.005,
0.002,0.001,0.067,-0.004,
0.002,0.001,0.117,-0.018,
0.002,0.001,0.12,-0.018,
0.002,0,0.046,-0.009,
0.002,0.001,0.079,-0.01,
0.002,0.001,0.092,-0.007,
0.001,0,0.067,-0.007,
0.003,0.001,0.082,-0.002,
0.002,0.001,0.098,-0.007,
0.001,0.001,0.026,-0.013,
0.002,0.001,0.075,-0.007,
0.001,0,0.058,-0.014,
0.002,0.001,0.082,-0.013,
0.002,0,0.047,-0.004,
0.002,0.001,0.033,-0.021,
0.002,0,0.076,-0.003,
0.002,0,0.038,-0.003,
0.002,0.001,0.07,-0.017,
0.003,0.001,0.138,-0.015,
0.002,0.001,0.073,-0.005,
0.002,0.001,0.1,-0.013,
0.002,0.001,0.049,-0.013,
0.001,0.001,0.051,-0.015,
0.003,0.001,0.096,-0.011,
0.002,0.001,0.1,-0.019,
0.002,0,0.074,-0.016,
0.003,0.001,0.079,-0.01,
0.002,0.001,0.032,-0.01,
0.002,0,0.049,-0.003,
0.002,0.001,0.041,-0.004,
0.002,0.001,0.107,-0.022,
0.001,0,0.073,-0.015,
0.001,0.001,0.05,-0.01,
0.001,0.001,0.03,-0.002,
0.002,0.001,0.106,-0.015,
0.002,0.001,0.05,-0.067,
0.002,0.001,0.136,-0.014,
0.002,0.001,0.08,-0.012,
0.001,0,0.05,-0.02,
0.002,0.001,0.102,-0.022,
0.003,0.001,0.068,-0.008,
0.003,0.001,0.11,-0.02,
0.002,0.001,0.067,-0.002,
0.002,0.001,0.07,-0.011,
0.002,0.001,0.05,-0.011,
0.002,0.001,0.044,-0.008,
0.002,0.001,0.127,-0.009,
0.001,0,0.07,-0.007,
0.001,0.001,0.041,-0.003,
0.002,0.001,0.028,-0.015,
0.002,0,0.08,-0.009,
0.001,0,0.072,-0.012,
0.002,0.001,0.048,-0.013,
0.001,0,0.106,-0.006,
0.002,0.001,0.075,-0.016,
0.002,0.001,0.054,-0.019,
0.002,0.001,0.068,-0.006,
0.002,0.001,0.114,-0.013,
0.002,0.001,0.078,-0.016,
0.002,0,0.088,-0.004,
0.002,0.001,0.045,-0.013,
0.002,0.001,0.058,-0.002,
0.002,0.001,0.047,-0.01,
0.002,0.001,0.075,-0.009,
0.002,0.001,0.079,-0.006,
0.002,0.001,0.127,-0.036,
0.001,0,0.085,-0.013,
0.002,0.001,0.063,-0.019,
0.001,0.001,0.026,-0.008,
0.002,0.001,0.091,-0.015,
0.002,0.001,0.08,-0.008,
0.001,0,0.017,-0.005,
0.001,0,0.06,-0.012,
0.001,0.001,0.07,-0.025,
0.002,0.001,0.079,-0.001,
0.002,0.001,0.069,-0.018,
0.001,0.001,0.03,-0.006,
0.001,0.001,0.025,-0.003,
0.002,0.001,0.059,-0.013,
0.002,0,0.075,-0.005,
0.002,0.001,0.096,-0.014,
0.002,0.001,0.052,-0.001,
0.002,0.001,0.092,-0.018,
0.002,0.001,0.084,-0.01,
0.001,0.001,0.037,-0.035,
0.002,0.001,0.063,-0.027,
0.002,0.001,0.047,-0.018,
0.002,0.001,0.041,-0.015,
0.001,0,0.046,-0.005,
0.002,0.001,0.071,-0.021,
0.001,0.001,0.061,-0.021,
0.002,0.001,0.04,-0.006,
0.002,0.001,0.06,-0.045,
0.002,0,0.097,-0.012,
0.002,0.001,0.029,-0.002,
0.002,0.001,0.063,-0.014,
0.001,0.001,0.022,-0.016,
0.002,0.001,0.076,-0.015,
0.002,0.001,0.128,-0.004,
0.002,0.001,0.095,-0.014,
0.001,0.001,0.036,-0.007,
0.002,0.001,0.059,-0.009,
0.001,0.001,0.054,-0.023,
0.002,0,0.065,-0.004,
0.002,0.001,0.12,-0.017,
0.003,0.001,0.095,-0.004,
0.002,0.001,0.118,-0.002,
0.002,0.001,0.056,-0.005,
0.002,0.001,0.071,-0.02,
0.003,0,0.197,-0.048,
0.002,0.001,0.053,-0.004,
0.002,0.001,0.059,-0.004,
0.002,0.001,0.116,-0.015,
0.003,0.001,0.101,-0.006,
0.002,0.001,0.056,-0.005,
