0.003,0.0,0.894,0.103,245.0,
0.004,0.029,0.836,0.131,378.0,
0.0,0.003,0.892,0.105,328.0,
0.0,0.003,0.897,0.1,234.0,
0.0,0.024,0.857,0.119,162.0,
0.0,0.004,0.896,0.1,237.0,
0.008,0.019,0.872,0.1,285.0,
0.005,0.014,0.881,0.1,311.0,
0.0,0.0,0.896,0.104,205.0,
0.0,0.0,0.9,0.1,204.0,
0.0,0.0,0.9,0.1,383.0,
0.004,0.015,0.881,0.1,224.0,
0.0,0.003,0.894,0.103,287.0,
0.0,0.03,0.796,0.174,183.0,
0.0,0.0,0.897,0.103,281.0,
0.0,0.033,0.86,0.107,338.0,
0.0,0.003,0.897,0.1,246.0,
0.0,0.006,0.894,0.1,291.0,
0.0,0.122,0.594,0.283,147.0,
0.0,0.003,0.894,0.103,296.0,
0.0,0.032,0.868,0.1,194.0,
0.0,0.0,0.897,0.103,321.0,
0.0,0.03,0.822,0.148,181.0,
0.005,0.014,0.873,0.109,177.0,
0.0,0.003,0.897,0.1,285.0,
0.003,0.01,0.877,0.11,257.0,
0.0,0.057,0.793,0.15,94.0,
0.002,0.0,0.898,0.1,392.0,
0.0,0.002,0.898,0.1,344.0,
0.0,0.0,0.9,0.1,275.0,
0.0,0.0,0.9,0.1,362.0,
0.0,0.071,0.794,0.135,136.0,
0.006,0.081,0.7,0.212,119.0,
0.0,0.004,0.895,0.102,485.0,
0.005,0.09,0.657,0.248,173.0,
0.0,0.0,0.9,0.1,270.0,
0.014,0.09,0.662,0.233,160.0,
0.0,0.008,0.892,0.1,94.0,
0.013,0.017,0.861,0.109,188.0,
0.0,0.01,0.887,0.103,255.0,
0.0,0.008,0.892,0.1,211.0,
0.002,0.0,0.898,0.1,368.0,
0.005,0.084,0.716,0.195,151.0,
0.0,0.004,0.888,0.108,197.0,
0.0,0.122,0.589,0.289,142.0,
0.0,0.0,0.897,0.102,357.0,
0.0,0.013,0.884,0.103,258.0,
0.0,0.013,0.887,0.1,195.0,
0.0,0.003,0.897,0.1,257.0,
0.005,0.02,0.865,0.11,152.0,
0.0,0.005,0.895,0.1,311.0,
0.0,0.014,0.886,0.1,298.0,
0.0,0.003,0.897,0.1,283.0,
0.0,0.042,0.815,0.142,211.0,
0.003,0.021,0.876,0.1,293.0,
0.0,0.005,0.895,0.1,345.0,
0.0,0.0,0.9,0.1,202.0,
0.0,0.0,0.897,0.103,264.0,
0.006,0.033,0.85,0.111,133.0,
0.0,0.006,0.894,0.1,283.0,
0.0,0.208,0.492,0.3,86.0,
0.005,0.0,0.89,0.105,167.0,
0.0,0.003,0.897,0.1,238.0,
0.005,0.019,0.871,0.105,154.0,
0.0,0.004,0.896,0.1,210.0,
0.0,0.056,0.725,0.219,118.0,
0.002,0.005,0.893,0.1,387.0,
0.0,0.003,0.897,0.1,271.0,
0.003,0.003,0.895,0.1,305.0,
0.006,0.167,0.572,0.256,138.0,
0.005,0.002,0.893,0.1,370.0,
0.0,0.003,0.892,0.105,316.0,
0.0,0.0,0.9,0.1,281.0,
0.0,0.019,0.881,0.1,124.0,
0.0,0.009,0.891,0.1,388.0,
0.004,0.016,0.876,0.104,204.0,
0.0,0.0,0.9,0.1,285.0,
0.01,0.065,0.77,0.155,164.0,
0.0,0.0,0.9,0.1,353.0,
0.0,0.0,0.9,0.1,363.0,
0.003,0.006,0.891,0.1,288.0,
0.003,0.005,0.892,0.1,319.0,
0.005,0.0,0.89,0.105,146.0,
0.0,0.0,0.9,0.1,444.0,
0.006,0.013,0.881,0.1,399.0,
0.0,0.016,0.884,0.1,203.0,
0.005,0.126,0.516,0.353,158.0,
0.0,0.033,0.82,0.147,105.0,
0.0,0.017,0.883,0.1,127.0,
0.0,0.01,0.871,0.118,427.0,
0.005,0.009,0.886,0.1,386.0,
0.0,0.013,0.883,0.104,183.0,
0.0,0.026,0.839,0.135,187.0,
0.0,0.033,0.844,0.122,135.0,
0.0,0.035,0.83,0.135,152.0,
0.0,0.002,0.898,0.1,367.0,
0.0,0.006,0.894,0.1,396.0,
0.004,0.021,0.871,0.104,219.0,
0.0,0.06,0.8,0.14,99.0,
0.004,0.05,0.812,0.135,200.0,
0.0,0.023,0.873,0.104,218.0,
0.0,0.004,0.893,0.104,229.0,
0.0,0.0,0.896,0.104,249.0,
0.0,0.0,0.9,0.1,132.0,
0.0,0.0,0.9,0.1,294.0,
0.0,0.003,0.897,0.1,313.0,
0.0,0.026,0.868,0.105,143.0,
0.0,0.003,0.897,0.1,280.0,
0.0,0.0,0.894,0.106,238.0,
0.0,0.0,0.9,0.1,278.0,
0.0,0.035,0.852,0.113,180.0,
