

Data analysis for each instance 
AVG,MED,MAX,MIN
0.738,0.712,1,0.638,
0.754,0.735,1,0.68,
0.748,0.726,1,0.667,
0.75,0.714,1,0.684,
0.714,0.697,1,0.637,
0.73,0.706,1,0.652,
0.748,0.716,1,0.692,
0.755,0.728,1,0.673,
0.726,0.698,1,0.665,
0.723,0.69,1,0.641,
0.76,0.736,1,0.708,
0.746,0.729,1,0.654,
0.724,0.694,1,0.63,
0.725,0.7,1,0.647,
0.722,0.698,1,0.632,
0.73,0.7,1,0.671,
0.719,0.696,1,0.655,
0.757,0.747,1,0.68,
0.728,0.696,1,0.639,
0.742,0.703,1,0.669,
0.703,0.674,1,0.632,
0.738,0.722,1,0.663,
0.722,0.702,1,0.619,
0.713,0.679,1,0.656,
0.756,0.734,1,0.692,
0.714,0.673,1,0.647,
0.676,0.627,1,0.592,
0.755,0.73,1,0.691,
0.76,0.738,1,0.691,
0.723,0.701,1,0.659,
0.767,0.743,1,0.691,
0.709,0.698,1,0.62,
0.726,0.697,1,0.637,
0.75,0.726,1,0.678,
0.68,0.659,1,0.574,
0.722,0.693,1,0.645,
0.712,0.704,1,0.546,
0.697,0.663,1,0.611,
0.733,0.716,1,0.621,
0.701,0.677,1,0.619,
0.727,0.704,1,0.658,
0.738,0.712,1,0.665,
0.756,0.737,1,0.673,
0.739,0.716,1,0.67,
0.71,0.685,1,0.616,
0.723,0.692,1,0.637,
0.757,0.74,1,0.679,
0.748,0.732,1,0.654,
0.739,0.725,1,0.637,
0.693,0.662,1,0.577,
0.742,0.716,1,0.691,
0.739,0.718,1,0.668,
0.74,0.716,1,0.654,
0.719,0.686,1,0.65,
0.741,0.738,1,0.639,
0.752,0.721,1,0.69,
0.733,0.706,1,0.63,
0.734,0.719,1,0.65,
0.702,0.683,1,0.569,
0.742,0.714,1,0.676,
0.689,0.67,1,0.588,
0.723,0.693,1,0.633,
0.75,0.728,1,0.684,
0.72,0.686,1,0.607,
0.729,0.704,1,0.658,
0.712,0.673,1,0.638,
0.754,0.722,1,0.684,
0.745,0.726,1,0.659,
0.723,0.697,1,0.652,
0.703,0.675,1,0.614,
0.73,0.706,1,0.677,
0.678,0.647,1,0.609,
0.727,0.69,1,0.663,
0.718,0.682,1,0.662,
0.753,0.74,1,0.677,
0.719,0.706,1,0.573,
0.713,0.681,1,0.638,
0.724,0.688,1,0.648,
0.737,0.709,1,0.672,
0.75,0.736,1,0.674,
0.755,0.737,1,0.693,
0.752,0.724,1,0.679,
0.715,0.71,1,0.598,
0.754,0.719,1,0.707,
0.754,0.72,1,0.696,
0.733,0.706,1,0.632,
0.713,0.696,1,0.604,
0.729,0.695,1,0.663,
0.722,0.692,1,0.653,
0.766,0.746,1,0.718,
0.747,0.722,1,0.689,
0.724,0.706,1,0.656,
0.741,0.706,1,0.671,
0.688,0.643,1,0.589,
0.738,0.708,1,0.67,
0.72,0.685,1,0.654,
0.751,0.728,1,0.695,
0.718,0.694,1,0.634,
0.711,0.694,1,0.584,
0.759,0.743,1,0.673,
0.729,0.696,1,0.663,
0.726,0.702,1,0.642,
0.72,0.7,1,0.629,
0.701,0.673,1,0.626,
0.744,0.724,1,0.67,
0.746,0.722,1,0.674,
0.758,0.727,1,0.692,
0.737,0.714,1,0.672,
0.687,0.659,1,0.604,
0.714,0.687,1,0.639,
0.73,0.704,1,0.662,
0.73,0.702,1,0.659,
0.71,0.678,1,0.638,
0.753,0.726,1,0.704,
0.716,0.691,1,0.627,
0.721,0.688,1,0.625,
0.732,0.708,1,0.652,
0.716,0.679,1,0.637,
0.734,0.698,1,0.685,
0.721,0.7,1,0.641,
0.749,0.722,1,0.673,
0.72,0.702,1,0.649,
0.738,0.717,1,0.668,
0.753,0.729,1,0.686,
0.742,0.72,1,0.654,
0.733,0.718,1,0.62,
0.726,0.69,1,0.673,
0.741,0.714,1,0.669,
0.76,0.736,1,0.685,
0.749,0.722,1,0.682,
0.742,0.712,1,0.67,
0.739,0.714,1,0.679,
0.699,0.667,1,0.594,
0.715,0.684,1,0.623,
0.721,0.7,1,0.607,
0.708,0.687,1,0.615,
0.71,0.679,1,0.631,
0.742,0.724,1,0.66,
0.726,0.698,1,0.632,
0.688,0.666,1,0.563,
0.722,0.688,1,0.643,
0.675,0.666,1,0.509,
0.722,0.696,1,0.659,
0.718,0.7,1,0.638,
0.742,0.721,1,0.634,
0.76,0.728,1,0.69,
0.736,0.701,1,0.665,
0.733,0.699,1,0.62,
0.729,0.695,1,0.654,
0.757,0.725,1,0.689,
0.642,0.605,1,0.525,
0.736,0.707,1,0.658,
0.73,0.702,1,0.646,
0.735,0.705,1,0.691,
0.739,0.722,1,0.648,
0.738,0.708,1,0.671,
0.713,0.698,1,0.617,
0.743,0.716,1,0.669,
0.724,0.694,1,0.645,
0.728,0.7,1,0.626,
0.741,0.72,1,0.655,
0.73,0.705,1,0.654,
0.72,0.703,1,0.624,
0.73,0.718,1,0.648,
0.7,0.677,1,0.546,
0.75,0.722,1,0.695,
0.718,0.706,1,0.621,
0.733,0.708,1,0.617,
0.744,0.726,1,0.69,
0.729,0.69,1,0.663,
0.722,0.694,1,0.643,
0.718,0.685,1,0.64,
0.733,0.708,1,0.673,
0.751,0.73,1,0.676,
0.726,0.694,1,0.654,
0.695,0.665,1,0.552,
0.713,0.682,1,0.651,
0.743,0.702,1,0.687,
0.752,0.732,1,0.676,
0.735,0.706,1,0.674,
0.75,0.736,1,0.608,
0.661,0.625,1,0.567,
0.757,0.73,1,0.712,
0.735,0.709,1,0.68,
0.759,0.749,1,0.691,
0.758,0.742,1,0.646,
0.736,0.708,1,0.656,
0.683,0.692,1,0.456,
0.678,0.631,1,0.56,
0.74,0.716,1,0.647,
0.682,0.65,1,0.567,
0.687,0.649,1,0.611,
0.738,0.704,1,0.673,
0.67,0.635,1,0.568,
0.735,0.718,1,0.649,
0.741,0.722,1,0.661,
0.726,0.699,1,0.661,
0.744,0.716,1,0.689,
0.733,0.72,1,0.666,
0.733,0.716,1,0.633,
0.746,0.716,1,0.68,
0.708,0.681,1,0.617,
0.735,0.712,1,0.679,
0.7,0.661,1,0.623,
0.715,0.693,1,0.623,
0.713,0.686,1,0.621,
0.743,0.707,1,0.682,
0.717,0.695,1,0.627,
0.735,0.728,1,0.637,
0.729,0.708,1,0.651,
0.716,0.691,1,0.648,
0.716,0.69,1,0.64,
0.729,0.699,1,0.67,
0.725,0.701,1,0.645,
0.719,0.685,1,0.633,
0.749,0.732,1,0.686,
