

Data analysis for each instance 
AVG,MED,MAX,MIN
0.64,0.595,1,0.526,
0.649,0.605,1,0.567,
0.655,0.617,1,0.542,
0.63,0.585,1,0.529,
0.62,0.583,1,0.518,
0.632,0.582,1,0.537,
0.65,0.602,1,0.568,
0.637,0.595,1,0.564,
0.63,0.601,1,0.521,
0.637,0.599,1,0.518,
0.641,0.597,1,0.558,
0.629,0.587,1,0.536,
0.643,0.603,1,0.561,
0.644,0.605,1,0.558,
0.634,0.602,1,0.528,
0.64,0.595,1,0.565,
0.629,0.581,1,0.541,
0.641,0.595,1,0.546,
0.612,0.591,1,0.482,
0.648,0.601,1,0.538,
0.633,0.595,1,0.542,
0.639,0.598,1,0.546,
0.639,0.589,1,0.556,
0.62,0.582,1,0.526,
0.645,0.599,1,0.57,
0.631,0.601,1,0.522,
0.631,0.583,1,0.534,
0.651,0.609,1,0.578,
0.645,0.608,1,0.558,
0.644,0.607,1,0.563,
0.655,0.615,1,0.553,
0.638,0.597,1,0.538,
0.618,0.594,1,0.52,
0.647,0.608,1,0.567,
0.637,0.595,1,0.529,
0.624,0.583,1,0.549,
0.619,0.582,1,0.459,
0.605,0.561,1,0.488,
0.633,0.58,1,0.535,
0.639,0.601,1,0.521,
0.641,0.595,1,0.546,
0.646,0.607,1,0.532,
0.627,0.568,1,0.52,
0.637,0.584,1,0.544,
0.613,0.562,1,0.484,
0.615,0.593,1,0.506,
0.634,0.584,1,0.548,
0.618,0.575,1,0.518,
0.629,0.601,1,0.533,
0.617,0.591,1,0.522,
0.629,0.587,1,0.545,
0.633,0.59,1,0.548,
0.646,0.608,1,0.555,
0.641,0.597,1,0.566,
0.643,0.608,1,0.536,
0.656,0.615,1,0.557,
0.643,0.597,1,0.563,
0.64,0.599,1,0.546,
0.628,0.573,1,0.534,
0.647,0.606,1,0.572,
0.593,0.549,1,0.487,
0.635,0.597,1,0.513,
0.645,0.595,1,0.548,
0.641,0.579,1,0.567,
0.636,0.601,1,0.523,
0.623,0.594,1,0.495,
0.648,0.595,1,0.551,
0.647,0.605,1,0.563,
0.643,0.623,1,0.512,
0.64,0.593,1,0.557,
0.646,0.617,1,0.548,
0.621,0.581,1,0.525,
0.649,0.613,1,0.556,
0.629,0.581,1,0.536,
0.646,0.595,1,0.574,
0.637,0.614,1,0.508,
0.637,0.606,1,0.518,
0.62,0.583,1,0.508,
0.651,0.615,1,0.555,
0.664,0.621,1,0.585,
0.634,0.595,1,0.547,
0.647,0.623,1,0.552,
0.625,0.571,1,0.507,
0.655,0.623,1,0.556,
0.653,0.619,1,0.576,
0.642,0.602,1,0.553,
0.626,0.594,1,0.531,
0.621,0.577,1,0.517,
0.647,0.619,1,0.551,
0.638,0.588,1,0.557,
0.658,0.615,1,0.578,
0.626,0.583,1,0.54,
0.628,0.585,1,0.541,
0.636,0.593,1,0.477,
0.614,0.569,1,0.477,
0.625,0.577,1,0.552,
0.636,0.605,1,0.561,
0.633,0.601,1,0.529,
0.624,0.591,1,0.487,
0.641,0.609,1,0.533,
0.648,0.605,1,0.551,
0.629,0.591,1,0.537,
0.629,0.589,1,0.504,
0.621,0.575,1,0.532,
0.651,0.614,1,0.551,
0.647,0.601,1,0.555,
0.643,0.601,1,0.488,
0.634,0.589,1,0.542,
0.627,0.587,1,0.496,
0.641,0.594,1,0.558,
0.626,0.582,1,0.515,
0.623,0.591,1,0.503,
0.619,0.564,1,0.518,
0.644,0.611,1,0.553,
0.638,0.625,1,0.53,
0.638,0.603,1,0.528,
0.645,0.608,1,0.576,
0.649,0.599,1,0.574,
0.637,0.599,1,0.564,
0.631,0.599,1,0.539,
0.65,0.621,1,0.524,
0.641,0.607,1,0.554,
0.651,0.622,1,0.567,
0.642,0.603,1,0.577,
0.646,0.605,1,0.561,
0.63,0.596,1,0.514,
0.635,0.602,1,0.531,
0.654,0.612,1,0.571,
0.651,0.613,1,0.581,
0.634,0.599,1,0.548,
0.641,0.589,1,0.551,
0.624,0.581,1,0.531,
0.644,0.613,1,0.525,
