

Data analysis for each instance 
AVG,MED,MAX,MIN
0.233,0.243,0.326,0,
0.194,0.212,0.248,0,
0.168,0.191,0.24,0,
0.233,0.263,0.327,0,
0.321,0.378,0.423,0,
0.241,0.278,0.331,0,
0.257,0.28,0.335,0,
0.22,0.251,0.305,0,
0.264,0.292,0.337,0,
0.305,0.366,0.416,0,
0.155,0.164,0.229,0,
0.313,0.368,0.405,0,
0.199,0.21,0.273,0,
0.342,0.388,0.435,0,
0.217,0.241,0.313,0,
0.283,0.337,0.399,0,
0.227,0.264,0.306,0,
0.247,0.285,0.35,0,
0.318,0.366,0.45,0,
0.192,0.209,0.276,0,
0.307,0.354,0.416,0,
0.221,0.252,0.305,0,
0.343,0.388,0.442,0,
0.342,0.388,0.443,0,
0.206,0.249,0.286,0,
0.249,0.25,0.378,0,
0.383,0.418,0.479,0,
0.183,0.21,0.282,0,
0.215,0.234,0.257,0,
0.208,0.227,0.305,0,
0.184,0.184,0.29,0,
0.38,0.455,0.522,0,
0.345,0.395,0.514,0,
0.152,0.179,0.209,0,
0.329,0.394,0.438,0,
0.244,0.288,0.345,0,
0.266,0.272,0.381,0,
0.392,0.465,0.505,0,
0.3,0.341,0.417,0,
0.247,0.284,0.324,0,
0.294,0.345,0.378,0,
0.246,0.267,0.337,0,
0.369,0.443,0.492,0,
0.294,0.332,0.409,0,
0.362,0.406,0.475,0,
0.217,0.234,0.298,0,
0.274,0.315,0.367,0,
0.329,0.372,0.411,0,
0.24,0.283,0.332,0,
0.335,0.362,0.467,0,
0.228,0.257,0.302,0,
0.221,0.247,0.313,0,
0.28,0.328,0.349,0,
0.29,0.325,0.381,0,
0.267,0.316,0.355,0,
0.235,0.256,0.294,0,
0.27,0.298,0.387,0,
0.257,0.288,0.336,0,
0.321,0.361,0.407,0,
0.255,0.268,0.397,0,
0.336,0.408,0.453,0,
0.343,0.413,0.442,0,
0.275,0.305,0.401,0,
0.379,0.413,0.488,0,
0.274,0.289,0.422,0,
0.368,0.429,0.486,0,
0.217,0.233,0.302,0,
0.234,0.258,0.336,0,
0.28,0.306,0.345,0,
0.403,0.47,0.548,0,
0.185,0.202,0.259,0,
0.168,0.193,0.275,0,
0.167,0.172,0.281,0,
0.341,0.405,0.475,0,
0.205,0.226,0.258,0,
0.304,0.326,0.403,0,
0.174,0.158,0.289,0,
0.314,0.356,0.42,0,
0.235,0.279,0.314,0,
0.186,0.193,0.282,0,
0.241,0.26,0.333,0,
0.199,0.237,0.275,0,
0.343,0.39,0.436,0,
0.165,0.19,0.217,0,
0.173,0.193,0.269,0,
0.288,0.314,0.4,0,
0.354,0.38,0.468,0,
0.403,0.448,0.518,0,
0.377,0.42,0.473,0,
0.197,0.227,0.262,0,
0.21,0.234,0.303,0,
0.281,0.302,0.374,0,
0.291,0.331,0.388,0,
0.354,0.399,0.454,0,
0.373,0.425,0.465,0,
0.102,0.101,0.161,0,
0.2,0.225,0.265,0,
0.257,0.293,0.343,0,
0.369,0.422,0.467,0,
0.309,0.347,0.397,0,
0.302,0.354,0.391,0,
0.239,0.262,0.356,0,
0.263,0.309,0.366,0,
0.398,0.439,0.516,0,
0.214,0.243,0.288,0,
