

Data analysis for each instance 
AVG,MED,MAX,MIN
0.779,0.762,1,0.711,
0.792,0.77,1,0.751,
0.773,0.754,1,0.713,
0.777,0.758,1,0.725,
0.754,0.732,1,0.69,
0.769,0.756,1,0.684,
0.767,0.741,1,0.698,
0.763,0.743,1,0.664,
0.755,0.74,1,0.669,
0.751,0.726,1,0.682,
0.787,0.764,1,0.736,
0.769,0.758,1,0.699,
0.754,0.726,1,0.681,
0.775,0.75,1,0.692,
0.772,0.752,1,0.697,
0.803,0.783,1,0.745,
0.747,0.734,1,0.676,
0.79,0.774,1,0.736,
0.735,0.706,1,0.64,
0.785,0.768,1,0.708,
0.737,0.716,1,0.668,
0.772,0.746,1,0.735,
0.756,0.724,1,0.652,
0.761,0.733,1,0.689,
0.778,0.768,1,0.713,
0.741,0.71,1,0.662,
0.72,0.706,1,0.615,
0.801,0.779,1,0.761,
0.792,0.77,1,0.749,
0.775,0.75,1,0.713,
0.797,0.787,1,0.714,
0.763,0.736,1,0.7,
0.722,0.691,1,0.615,
0.783,0.757,1,0.712,
0.756,0.738,1,0.686,
0.774,0.746,1,0.717,
0.721,0.695,1,0.635,
0.741,0.734,1,0.64,
0.762,0.736,1,0.676,
0.756,0.736,1,0.691,
0.769,0.747,1,0.716,
0.788,0.762,1,0.716,
0.809,0.782,1,0.747,
0.764,0.746,1,0.705,
0.753,0.734,1,0.663,
0.761,0.742,1,0.689,
0.787,0.77,1,0.715,
0.764,0.735,1,0.683,
0.778,0.764,1,0.722,
0.721,0.69,1,0.636,
0.795,0.774,1,0.741,
0.764,0.74,1,0.707,
0.787,0.774,1,0.722,
0.775,0.77,1,0.67,
0.772,0.752,1,0.716,
0.787,0.767,1,0.726,
0.771,0.758,1,0.699,
0.758,0.728,1,0.687,
0.735,0.719,1,0.638,
0.786,0.762,1,0.742,
0.699,0.663,1,0.559,
0.759,0.74,1,0.7,
0.784,0.76,1,0.73,
0.766,0.748,1,0.67,
0.768,0.73,1,0.703,
0.782,0.765,1,0.68,
0.798,0.786,1,0.733,
0.766,0.74,1,0.695,
0.776,0.758,1,0.723,
0.745,0.722,1,0.573,
0.768,0.748,1,0.698,
0.749,0.73,1,0.619,
0.777,0.755,1,0.7,
0.733,0.702,1,0.653,
0.797,0.78,1,0.731,
0.77,0.748,1,0.694,
0.765,0.75,1,0.696,
0.755,0.724,1,0.662,
0.786,0.764,1,0.732,
0.771,0.748,1,0.708,
0.793,0.766,1,0.74,
0.785,0.778,1,0.703,
0.736,0.7,1,0.642,
0.791,0.77,1,0.742,
0.79,0.769,1,0.738,
0.751,0.726,1,0.685,
0.732,0.7,1,0.645,
0.766,0.76,1,0.679,
0.731,0.714,1,0.642,
0.794,0.774,1,0.728,
0.801,0.776,1,0.746,
0.738,0.716,1,0.668,
0.754,0.724,1,0.679,
0.731,0.708,1,0.664,
0.786,0.778,1,0.707,
0.766,0.744,1,0.708,
0.786,0.772,1,0.736,
0.765,0.756,1,0.653,
0.713,0.691,1,0.605,
0.779,0.758,1,0.719,
0.775,0.758,1,0.714,
0.758,0.734,1,0.69,
0.769,0.754,1,0.69,
0.76,0.734,1,0.69,
0.781,0.756,1,0.718,
0.799,0.784,1,0.747,
0.754,0.734,1,0.68,
0.773,0.752,1,0.718,
0.755,0.73,1,0.641,
0.769,0.746,1,0.681,
0.756,0.728,1,0.662,
0.755,0.72,1,0.695,
0.734,0.729,1,0.566,
0.775,0.748,1,0.728,
0.764,0.74,1,0.714,
0.755,0.73,1,0.682,
0.775,0.756,1,0.701,
0.76,0.731,1,0.687,
0.784,0.758,1,0.742,
0.749,0.73,1,0.649,
0.784,0.772,1,0.719,
0.772,0.758,1,0.693,
0.759,0.736,1,0.703,
0.783,0.758,1,0.72,
0.776,0.764,1,0.69,
0.776,0.752,1,0.71,
0.791,0.777,1,0.731,
0.783,0.767,1,0.714,
0.805,0.788,1,0.766,
0.786,0.766,1,0.735,
0.8,0.787,1,0.751,
0.765,0.741,1,0.692,
0.709,0.675,1,0.615,
0.752,0.728,1,0.671,
0.74,0.719,1,0.629,
0.759,0.728,1,0.702,
0.722,0.704,1,0.651,
0.801,0.776,1,0.77,
0.751,0.723,1,0.645,
0.754,0.74,1,0.654,
0.753,0.737,1,0.637,
0.709,0.689,1,0.569,
0.766,0.75,1,0.692,
0.762,0.74,1,0.686,
0.767,0.742,1,0.715,
0.786,0.766,1,0.729,
0.79,0.76,1,0.743,
0.761,0.736,1,0.693,
0.777,0.77,1,0.692,
0.773,0.752,1,0.706,
0.705,0.69,1,0.509,
0.792,0.78,1,0.735,
0.758,0.733,1,0.684,
0.773,0.744,1,0.725,
0.788,0.771,1,0.713,
0.778,0.761,1,0.706,
0.769,0.748,1,0.694,
0.773,0.752,1,0.703,
0.753,0.728,1,0.677,
0.759,0.742,1,0.673,
0.786,0.772,1,0.717,
0.76,0.742,1,0.707,
0.767,0.749,1,0.697,
0.754,0.728,1,0.653,
0.719,0.708,1,0.586,
0.792,0.778,1,0.725,
0.785,0.764,1,0.742,
0.74,0.727,1,0.635,
0.779,0.758,1,0.724,
0.746,0.728,1,0.675,
0.746,0.716,1,0.662,
0.756,0.734,1,0.692,
0.752,0.741,1,0.632,
0.775,0.746,1,0.702,
0.782,0.756,1,0.734,
0.722,0.675,1,0.629,
0.72,0.699,1,0.623,
0.805,0.794,1,0.729,
0.744,0.71,1,0.674,
0.782,0.768,1,0.717,
0.736,0.721,1,0.599,
0.738,0.724,1,0.603,
0.795,0.777,1,0.734,
0.782,0.76,1,0.739,
0.795,0.771,1,0.75,
0.789,0.774,1,0.719,
0.756,0.73,1,0.698,
0.68,0.643,1,0.564,
0.707,0.651,1,0.587,
0.77,0.754,1,0.699,
0.728,0.71,1,0.612,
0.761,0.744,1,0.644,
0.792,0.778,1,0.728,
0.743,0.728,1,0.595,
0.784,0.764,1,0.706,
0.77,0.74,1,0.716,
0.771,0.746,1,0.713,
0.79,0.767,1,0.738,
0.776,0.75,1,0.722,
0.767,0.755,1,0.669,
0.79,0.758,1,0.738,
0.76,0.747,1,0.66,
0.771,0.738,1,0.717,
0.743,0.712,1,0.667,
0.771,0.76,1,0.698,
0.77,0.755,1,0.67,
0.779,0.759,1,0.723,
0.748,0.721,1,0.656,
0.756,0.727,1,0.697,
0.764,0.75,1,0.677,
0.762,0.738,1,0.698,
0.759,0.728,1,0.68,
0.753,0.734,1,0.649,
0.779,0.746,1,0.734,
0.774,0.76,1,0.678,
0.798,0.78,1,0.733,
0.75,0.733,1,0.669,
0.749,0.73,1,0.691,
0.774,0.755,1,0.703,
0.773,0.75,1,0.7,
0.724,0.702,1,0.614,
0.779,0.762,1,0.721,
0.769,0.744,1,0.687,
0.744,0.712,1,0.653,
0.791,0.769,1,0.737,
0.747,0.716,1,0.63,
0.762,0.742,1,0.7,
0.778,0.753,1,0.729,
0.79,0.77,1,0.736,
0.76,0.729,1,0.692,
0.792,0.774,1,0.736,
0.784,0.766,1,0.712,
0.776,0.749,1,0.73,
0.77,0.756,1,0.66,
0.779,0.768,1,0.661,
0.786,0.766,1,0.722,
0.739,0.712,1,0.657,
0.731,0.71,1,0.649,
0.795,0.774,1,0.755,
0.731,0.707,1,0.645,
0.78,0.743,1,0.71,
0.722,0.702,1,0.606,
0.764,0.747,1,0.654,
0.789,0.77,1,0.734,
0.755,0.722,1,0.668,
0.752,0.726,1,0.675,
0.725,0.698,1,0.609,
0.758,0.738,1,0.687,
0.761,0.739,1,0.709,
0.765,0.747,1,0.699,
0.74,0.708,1,0.658,
0.751,0.73,1,0.648,
0.789,0.772,1,0.713,
0.742,0.72,1,0.602,
0.79,0.765,1,0.733,
0.791,0.767,1,0.749,
0.765,0.754,1,0.699,
0.758,0.731,1,0.684,
0.765,0.75,1,0.68,
0.792,0.773,1,0.75,
0.753,0.734,1,0.641,
0.789,0.762,1,0.748,
0.744,0.726,1,0.67,
0.768,0.74,1,0.704,
0.765,0.746,1,0.695,
0.781,0.76,1,0.707,
0.77,0.746,1,0.709,
0.776,0.756,1,0.702,
0.786,0.764,1,0.736,
0.759,0.728,1,0.701,
0.775,0.764,1,0.698,
0.771,0.754,1,0.702,
0.784,0.756,1,0.733,
0.783,0.764,1,0.732,
0.755,0.726,1,0.664,
0.766,0.756,1,0.638,
0.748,0.732,1,0.657,
0.792,0.776,1,0.711,
0.735,0.716,1,0.653,
0.792,0.772,1,0.734,
0.725,0.688,1,0.647,
0.792,0.773,1,0.735,
0.806,0.784,1,0.753,
0.787,0.778,1,0.718,
0.769,0.748,1,0.722,
0.754,0.746,1,0.626,
0.782,0.754,1,0.744,
0.771,0.756,1,0.69,
0.756,0.736,1,0.66,
0.746,0.726,1,0.659,
0.778,0.768,1,0.706,
0.768,0.744,1,0.711,
0.763,0.732,1,0.698,
0.743,0.717,1,0.645,
0.765,0.747,1,0.694,
0.764,0.734,1,0.71,
0.784,0.763,1,0.723,
0.742,0.712,1,0.673,
0.768,0.746,1,0.696,
0.774,0.761,1,0.682,
0.745,0.734,1,0.639,
0.772,0.758,1,0.686,
0.771,0.752,1,0.695,
0.699,0.671,1,0.602,
0.724,0.696,1,0.633,
0.783,0.772,1,0.718,
0.772,0.754,1,0.657,
0.803,0.779,1,0.76,
0.776,0.76,1,0.711,
0.793,0.771,1,0.743,
0.761,0.744,1,0.682,
0.734,0.72,1,0.658,
0.797,0.78,1,0.751,
0.78,0.763,1,0.72,
0.784,0.767,1,0.739,
0.772,0.742,1,0.722,
0.792,0.781,1,0.702,
0.776,0.761,1,0.689,
0.74,0.716,1,0.606,
0.786,0.762,1,0.737,
0.76,0.718,1,0.691,
0.783,0.759,1,0.744,
0.738,0.704,1,0.647,
0.761,0.748,1,0.702,
0.792,0.776,1,0.737,
0.78,0.766,1,0.698,
0.761,0.738,1,0.702,
0.7,0.655,1,0.621,
0.761,0.746,1,0.686,
0.769,0.748,1,0.702,
0.747,0.73,1,0.676,
0.784,0.761,1,0.739,
0.782,0.772,1,0.693,
0.766,0.733,1,0.701,
0.787,0.762,1,0.731,
0.723,0.698,1,0.608,
0.734,0.71,1,0.659,
0.796,0.78,1,0.74,
0.769,0.759,1,0.671,
0.762,0.738,1,0.671,
0.756,0.731,1,0.693,
0.729,0.706,1,0.62,
0.784,0.766,1,0.717,
0.799,0.786,1,0.746,
0.753,0.743,1,0.668,
0.787,0.769,1,0.729,
0.742,0.719,1,0.653,
0.776,0.747,1,0.714,
0.781,0.764,1,0.705,
0.784,0.766,1,0.723,
0.765,0.747,1,0.649,
0.77,0.756,1,0.695,
0.753,0.722,1,0.686,
0.794,0.766,1,0.758,
0.787,0.766,1,0.731,
0.75,0.732,1,0.652,
0.756,0.732,1,0.694,
0.751,0.724,1,0.657,
0.746,0.718,1,0.676,
0.763,0.742,1,0.694,
0.741,0.706,1,0.651,
0.781,0.764,1,0.71,
0.786,0.767,1,0.744,
0.734,0.703,1,0.681,
0.773,0.746,1,0.721,
0.749,0.734,1,0.65,
0.759,0.724,1,0.693,
0.78,0.77,1,0.728,
0.758,0.734,1,0.681,
0.778,0.762,1,0.688,
0.8,0.79,1,0.736,
0.785,0.767,1,0.706,
0.778,0.755,1,0.712,
0.711,0.675,1,0.563,
0.774,0.749,1,0.707,
0.78,0.756,1,0.717,
0.724,0.718,1,0.595,
0.786,0.771,1,0.737,
0.779,0.76,1,0.722,
0.77,0.76,1,0.678,
0.739,0.735,1,0.588,
