

Data analysis for each instance 
AVG,MED,MAX,MIN
0.805,0.786,1,0.738,
0.821,0.802,1,0.78,
0.811,0.794,1,0.773,
0.802,0.788,1,0.729,
0.774,0.746,1,0.718,
0.796,0.771,1,0.742,
0.802,0.778,1,0.759,
0.797,0.78,1,0.737,
0.784,0.768,1,0.729,
0.798,0.788,1,0.739,
0.81,0.784,1,0.749,
0.768,0.741,1,0.72,
0.8,0.782,1,0.746,
0.807,0.794,1,0.736,
0.78,0.76,1,0.723,
0.83,0.808,1,0.772,
0.807,0.794,1,0.741,
0.813,0.794,1,0.758,
0.778,0.76,1,0.705,
0.821,0.797,1,0.776,
0.793,0.778,1,0.737,
0.796,0.78,1,0.753,
0.769,0.751,1,0.69,
0.785,0.778,1,0.713,
0.807,0.794,1,0.75,
0.756,0.738,1,0.675,
0.773,0.76,1,0.655,
0.829,0.805,1,0.799,
0.797,0.776,1,0.743,
0.814,0.793,1,0.77,
0.823,0.806,1,0.772,
0.801,0.786,1,0.704,
0.761,0.743,1,0.68,
0.817,0.794,1,0.765,
0.778,0.757,1,0.694,
0.807,0.785,1,0.729,
0.776,0.763,1,0.677,
0.753,0.742,1,0.62,
0.785,0.777,1,0.667,
0.795,0.771,1,0.747,
0.793,0.779,1,0.732,
0.805,0.789,1,0.747,
0.778,0.754,1,0.711,
0.797,0.778,1,0.737,
0.756,0.73,1,0.691,
0.798,0.782,1,0.737,
0.807,0.786,1,0.755,
0.783,0.752,1,0.723,
0.792,0.773,1,0.711,
0.769,0.75,1,0.705,
0.803,0.78,1,0.762,
0.825,0.806,1,0.774,
0.809,0.776,1,0.761,
0.822,0.808,1,0.763,
0.812,0.79,1,0.77,
0.808,0.791,1,0.747,
0.794,0.782,1,0.716,
0.799,0.771,1,0.753,
0.736,0.718,1,0.623,
0.811,0.79,1,0.738,
0.74,0.722,1,0.572,
0.792,0.778,1,0.697,
0.809,0.788,1,0.74,
0.798,0.78,1,0.707,
0.81,0.792,1,0.766,
0.762,0.746,1,0.647,
0.821,0.802,1,0.775,
0.811,0.794,1,0.753,
0.801,0.784,1,0.758,
0.786,0.78,1,0.664,
0.811,0.793,1,0.755,
0.806,0.779,1,0.77,
0.797,0.774,1,0.742,
0.776,0.764,1,0.655,
0.828,0.808,1,0.779,
0.806,0.79,1,0.75,
0.781,0.751,1,0.74,
0.776,0.749,1,0.712,
0.812,0.788,1,0.747,
