

Data analysis for each instance 
AVG,MED,MAX,MIN
0.142,0.152,0.253,0,
0.107,0.098,0.245,0,
0.089,0.099,0.127,0,
0.115,0.107,0.189,0,
0.26,0.282,0.357,0,
0.185,0.207,0.258,0,
0.147,0.145,0.277,0,
0.157,0.166,0.258,0,
0.139,0.157,0.232,0,
0.166,0.198,0.245,0,
0.066,0.07,0.112,0,
0.199,0.235,0.286,0,
0.109,0.11,0.158,0,
0.237,0.263,0.289,0,
0.09,0.11,0.163,0,
0.14,0.145,0.233,0,
0.182,0.212,0.257,0,
0.16,0.18,0.262,0,
0.24,0.288,0.347,0,
0.096,0.097,0.136,0,
0.207,0.226,0.298,0,
0.102,0.11,0.147,0,
0.223,0.241,0.285,0,
0.245,0.26,0.314,0,
0.133,0.144,0.225,0,
0.198,0.226,0.3,0,
0.345,0.386,0.451,0,
0.051,0.051,0.099,-0.012,
0.139,0.155,0.181,0,
0.133,0.145,0.215,0,
0.084,0.088,0.125,0,
0.245,0.244,0.441,0,
0.223,0.205,0.432,0,
0.065,0.071,0.107,0,
0.247,0.289,0.337,0,
0.096,0.105,0.163,0,
0.241,0.255,0.35,0,
0.26,0.293,0.446,0,
0.224,0.241,0.294,0,
0.162,0.165,0.253,0,
0.194,0.202,0.359,0,
0.103,0.113,0.155,0,
0.267,0.281,0.359,0,
0.212,0.242,0.298,0,
0.286,0.322,0.377,0,
0.123,0.143,0.174,0,
0.174,0.202,0.287,0,
0.236,0.249,0.36,0,
0.115,0.13,0.16,0,
0.291,0.311,0.395,0,
0.136,0.146,0.188,0,
0.139,0.165,0.208,0,
0.147,0.164,0.207,0,
0.193,0.213,0.253,0,
0.187,0.212,0.243,0,
0.137,0.144,0.218,0,
0.155,0.165,0.251,0,
0.171,0.189,0.231,0,
0.265,0.276,0.457,0,
0.179,0.211,0.22,0,
0.292,0.323,0.435,0,
0.245,0.28,0.319,0,
0.204,0.222,0.277,0,
0.251,0.285,0.347,0,
0.181,0.2,0.319,0,
0.246,0.299,0.418,0,
0.102,0.108,0.159,0,
0.18,0.208,0.233,0,
0.166,0.18,0.243,0,
0.258,0.29,0.439,0,
0.106,0.102,0.153,0,
0.084,0.087,0.158,0,
0.084,0.093,0.128,0,
0.252,0.261,0.373,0,
0.102,0.115,0.133,0,
0.244,0.274,0.345,0,
0.111,0.115,0.176,0,
0.316,0.356,0.389,0,
0.095,0.091,0.152,0,
0.124,0.139,0.153,0,
0.127,0.146,0.203,0,
0.104,0.115,0.162,0,
0.273,0.307,0.372,0,
0.052,0.049,0.112,0,
0.082,0.095,0.121,0,
0.157,0.181,0.236,0,
0.315,0.356,0.434,0,
0.302,0.339,0.405,0,
0.252,0.3,0.395,0,
0.084,0.092,0.11,0,
0.09,0.088,0.152,0,
0.187,0.211,0.264,0,
0.191,0.226,0.247,0,
0.268,0.321,0.39,0,
0.244,0.265,0.358,0,
0.052,0.052,0.129,0,
0.108,0.118,0.157,0,
0.141,0.16,0.259,0,
0.364,0.417,0.483,0,
0.144,0.144,0.388,-0.015,
0.182,0.194,0.254,0,
0.138,0.143,0.214,0,
0.129,0.131,0.178,0,
0.297,0.348,0.414,0,
0.16,0.171,0.233,0,
0.106,0.114,0.146,0,
0.256,0.27,0.389,0,
0.164,0.158,0.281,0,
0.121,0.126,0.188,0,
0.097,0.105,0.179,0,
0.264,0.298,0.401,0,
0.265,0.278,0.358,0,
0.384,0.433,0.474,0,
0.138,0.142,0.189,0,
0.186,0.21,0.257,0,
0.17,0.188,0.238,0,
0.177,0.202,0.272,0,
0.233,0.245,0.32,0,
0.089,0.102,0.149,0,
0.216,0.241,0.3,0,
0.12,0.116,0.189,0,
0.17,0.185,0.212,0,
0.108,0.119,0.171,0,
0.117,0.127,0.17,0,
0.176,0.203,0.243,0,
0.099,0.114,0.142,0,
0.173,0.18,0.271,0,
0.086,0.095,0.12,0,
0.047,0.046,0.071,0,
0.187,0.209,0.252,0,
0.081,0.086,0.123,0,
0.256,0.285,0.344,0,
0.308,0.362,0.44,0,
0.221,0.237,0.321,0,
0.187,0.2,0.261,0,
0.234,0.266,0.348,0,
0.36,0.452,0.477,0,
0.12,0.144,0.167,0,
0.296,0.31,0.414,0,
0.294,0.322,0.4,0,
0.242,0.272,0.31,0,
0.417,0.477,0.624,0,
0.148,0.169,0.216,0,
0.172,0.19,0.272,0,
0.181,0.195,0.255,0,
0.141,0.162,0.222,0,
0.13,0.144,0.187,0,
0.146,0.156,0.232,0,
0.232,0.272,0.32,0,
0.181,0.189,0.262,0,
0.176,0.188,0.26,0,
0.124,0.141,0.172,0,
0.114,0.129,0.177,0,
0.2,0.225,0.297,0,
0.128,0.138,0.188,0,
0.174,0.187,0.302,0,
0.107,0.118,0.198,0,
0.133,0.143,0.222,0,
0.202,0.224,0.297,0,
0.194,0.215,0.255,0,
0.108,0.123,0.176,0,
0.186,0.197,0.28,0,
0.273,0.303,0.409,0,
0.185,0.229,0.286,0,
0.287,0.305,0.402,0,
0.096,0.102,0.139,0,
0.2,0.232,0.27,0,
0.226,0.257,0.31,0,
0.099,0.104,0.168,0,
0.22,0.24,0.279,0,
0.212,0.237,0.285,0,
0.242,0.282,0.32,0,
0.226,0.275,0.366,0,
0.069,0.077,0.125,0,
0.148,0.183,0.306,-0.047,
0.265,0.278,0.376,0,
0.288,0.321,0.406,0,
0.079,0.092,0.116,0,
0.172,0.188,0.225,0,
0.136,0.141,0.197,0,
0.346,0.378,0.448,0,
0.335,0.381,0.438,0,
0.085,0.091,0.124,0,
0.113,0.124,0.169,0,
0.085,0.101,0.127,0,
0.113,0.117,0.16,0,
0.176,0.195,0.234,0,
0.408,0.462,0.58,0,
0.421,0.502,0.587,0,
0.101,0.114,0.17,0,
0.342,0.384,0.515,0,
0.289,0.3,0.431,0,
0.109,0.127,0.154,0,
0.276,0.316,0.38,0,
0.179,0.192,0.268,0,
0.202,0.214,0.286,0,
0.161,0.173,0.233,0,
0.139,0.149,0.206,0,
0.175,0.202,0.296,0,
0.277,0.317,0.366,0,
0.128,0.146,0.162,0,
0.224,0.265,0.351,0,
0.156,0.179,0.219,0,
0.255,0.289,0.341,0,
0.219,0.26,0.305,0,
0.267,0.301,0.354,0,
0.142,0.162,0.19,0,
0.217,0.249,0.31,0,
0.249,0.269,0.357,0,
0.161,0.169,0.258,0,
0.251,0.279,0.298,0,
0.128,0.137,0.176,0,
0.226,0.254,0.289,0,
0.21,0.23,0.303,0,
0.254,0.297,0.342,0,
0.121,0.127,0.225,0,
0.289,0.355,0.434,0,
0.308,0.352,0.404,0,
0.087,0.085,0.161,0,
0.26,0.314,0.362,0,
0.297,0.367,0.53,0,
0.185,0.206,0.245,0,
0.214,0.229,0.32,0,
0.163,0.162,0.271,0,
0.108,0.127,0.158,0,
0.318,0.348,0.42,0,
0.237,0.276,0.339,0,
0.14,0.146,0.196,0,
0.06,0.065,0.119,0,
0.202,0.239,0.267,0,
0.127,0.123,0.212,0,
0.166,0.184,0.233,0,
0.16,0.169,0.23,0,
0.204,0.218,0.266,0,
0.185,0.199,0.251,0,
0.14,0.154,0.205,0,
0.131,0.141,0.248,0,
0.136,0.153,0.191,0,
0.137,0.152,0.188,0,
0.159,0.174,0.209,0,
0.122,0.128,0.22,0,
0.305,0.328,0.453,0,
0.304,0.347,0.403,0,
0.068,0.075,0.111,0,
0.235,0.265,0.322,0,
0.146,0.167,0.208,0,
0.313,0.352,0.438,0,
0.191,0.226,0.26,0,
0.229,0.26,0.3,0,
0.216,0.24,0.277,0,
0.253,0.269,0.379,0,
0.199,0.223,0.273,0,
0.146,0.152,0.2,0,
0.214,0.247,0.284,0,
0.091,0.092,0.154,0,
0.154,0.184,0.216,0,
0.103,0.122,0.15,0,
0.198,0.23,0.277,0,
0.171,0.201,0.252,0,
0.132,0.149,0.17,0,
0.145,0.171,0.21,0,
0.166,0.191,0.226,0,
0.254,0.286,0.366,0,
0.152,0.179,0.238,0,
0.132,0.14,0.19,0,
0.196,0.221,0.256,0,
0.152,0.166,0.233,0,
0.114,0.132,0.149,0,
0.095,0.1,0.138,0,
0.177,0.185,0.284,0,
0.07,0.079,0.108,0,
0.15,0.16,0.249,0,
0.181,0.187,0.274,0,
0.1,0.11,0.171,0,
0.115,0.107,0.168,0,
0.232,0.251,0.303,0,
0.262,0.308,0.343,0,
0.103,0.108,0.185,0,
0.123,0.131,0.179,0,
0.194,0.222,0.268,0,
0.255,0.288,0.337,0,
0.112,0.122,0.163,0,
0.07,0.077,0.106,0,
0.235,0.27,0.301,0,
0.155,0.171,0.242,0,
0.164,0.194,0.239,0,
0.15,0.163,0.189,0,
0.134,0.153,0.2,0,
0.245,0.272,0.313,0,
0.28,0.307,0.381,0,
0.099,0.099,0.185,0,
0.122,0.144,0.2,0,
0.171,0.178,0.236,0,
0.153,0.161,0.243,0,
0.155,0.172,0.232,0,
0.213,0.249,0.307,0,
0.186,0.227,0.275,0,
