345612,48000,7.2
345622,48000,7.2
345625,48000,7.2
345616,48000,7.2
345613,48000,7.2
345611,48000,7.2
345610,48000,7.2
345618,48000,7.2
345610,48000,7.2
345613,48000,7.2
345622,48000,7.2
345615,48000,7.2
345617,48000,7.2
345611,48000,7.2
345616,48000,7.2
345621,48000,7.2
345616,48000,7.2
345615,48000,7.2
345606,48000,7.2
345618,48000,7.2
345610,48000,7.2
345614,48000,7.2
345611,48000,7.2
345610,48000,7.2
345616,48000,7.2
345616,48000,7.2
345607,48000,7.2
345600,48000,7.2
345623,48000,7.2
345617,48000,7.2
345625,48000,7.2
345608,48000,7.2
345607,48000,7.2
345626,48000,7.2
345612,48000,7.2
345615,48000,7.2
345609,48000,7.2
345608,48000,7.2
345612,48000,7.2
345615,48000,7.2
345613,48000,7.2
345616,48000,7.2
345611,48000,7.2
345611,48000,7.2
345608,48000,7.2
345619,48000,7.2
345615,48000,7.2
345609,48000,7.2
345616,48000,7.2
345611,48000,7.2
345622,48000,7.2
345624,48000,7.2
345614,48000,7.2
345619,48000,7.2
345614,48000,7.2
345622,48000,7.2
345612,48000,7.2
345615,48000,7.2
345607,48000,7.2
345616,48000,7.2
345608,48000,7.2
345611,48000,7.2
345615,48000,7.2
345611,48000,7.2
345611,48000,7.2
345607,48000,7.2
345624,48000,7.2
345618,48000,7.2
345620,48000,7.2
345606,48000,7.2
345620,48000,7.2
345616,48000,7.2
345616,48000,7.2
345608,48000,7.2
345620,48000,7.2
345610,48000,7.2
345617,48000,7.2
345610,48000,7.2
345617,48000,7.2
345621,48000,7.2
345618,48000,7.2
345618,48000,7.2
345612,48000,7.2
345627,48000,7.2
345623,48000,7.2
345609,48000,7.2
345612,48000,7.2
345608,48000,7.2
345609,48000,7.2
345625,48000,7.2
345620,48000,7.2
345611,48000,7.2
345611,48000,7.2
345609,48000,7.2
345610,48000,7.2
345620,48000,7.2
345622,48000,7.2
345613,48000,7.2
345608,48000,7.2
345612,48000,7.2
345613,48000,7.2
345613,48000,7.2
345613,48000,7.2
345607,48000,7.2
345617,48000,7.2
345617,48000,7.2
345607,48000,7.2
345626,48000,7.2
345616,48000,7.2
345617,48000,7.2
345612,48000,7.2
345609,48000,7.2
345607,48000,7.2
345616,48000,7.2
345616,48000,7.2
345619,48000,7.2
345612,48000,7.2
345610,48000,7.2
345620,48000,7.2
345612,48000,7.2
345619,48000,7.2
345616,48000,7.2
345624,48000,7.2
345620,48000,7.2
345613,48000,7.2
345618,48000,7.2
345616,48000,7.2
345621,48000,7.2
345628,48000,7.2
345618,48000,7.2
345600,48000,7.2
345614,48000,7.2
345605,48000,7.2
345611,48000,7.2
345613,48000,7.2
345611,48000,7.2
345606,48000,7.2
345622,48000,7.2
345609,48000,7.2
345609,48000,7.2
345612,48000,7.2
345604,48000,7.2
345614,48000,7.2
345612,48000,7.2
345613,48000,7.2
345625,48000,7.2
345619,48000,7.2
345612,48000,7.2
345614,48000,7.2
345612,48000,7.2
345613,48000,7.2
345618,48000,7.2
345600,48000,7.2
345613,48000,7.2
345617,48000,7.2
345615,48000,7.2
345617,48000,7.2
345618,48000,7.2
345611,48000,7.2
345613,48000,7.2
345617,48000,7.2
345615,48000,7.2
345607,48000,7.2
345612,48000,7.2
345607,48000,7.2
345622,48000,7.2
345614,48000,7.2
345612,48000,7.2
345623,48000,7.2
345614,48000,7.2
345616,48000,7.2
345608,48000,7.2
345607,48000,7.2
345620,48000,7.2
345614,48000,7.2
345610,48000,7.2
345608,48000,7.2
345624,48000,7.2
345614,48000,7.2
345615,48000,7.2
345608,48000,7.2
345608,48000,7.2
345619,48000,7.2
345621,48000,7.2
345619,48000,7.2
345617,48000,7.2
345612,48000,7.2
345605,48000,7.2
345604,48000,7.2
345618,48000,7.2
345606,48000,7.2
345609,48000,7.2
345622,48000,7.2
345609,48000,7.2
345600,48000,7.2
345613,48000,7.2
345612,48000,7.2
345620,48000,7.2
345616,48000,7.2
345612,48000,7.2
345622,48000,7.2
345606,48000,7.2
345616,48000,7.2
345609,48000,7.2
345611,48000,7.2
345608,48000,7.2
345617,48000,7.2
345610,48000,7.2
345612,48000,7.2
345614,48000,7.2
345610,48000,7.2
345612,48000,7.2
345610,48000,7.2
345611,48000,7.2
345611,48000,7.2
345618,48000,7.2
345611,48000,7.2
345610,48000,7.2
345621,48000,7.2
345609,48000,7.2
345606,48000,7.2
345612,48000,7.2
345612,48000,7.2
345600,48000,7.2
345621,48000,7.2
345610,48000,7.2
345613,48000,7.2
345618,48000,7.2
345622,48000,7.2
345615,48000,7.2
345619,48000,7.2
345620,48000,7.2
345618,48000,7.2
345611,48000,7.2
345614,48000,7.2
345619,48000,7.2
345614,48000,7.2
345614,48000,7.2
345620,48000,7.2
345616,48000,7.2
345618,48000,7.2
345607,48000,7.2
345611,48000,7.2
345625,48000,7.2
345615,48000,7.2
345615,48000,7.2
345608,48000,7.2
345615,48000,7.2
345616,48000,7.2
345611,48000,7.2
345610,48000,7.2
345613,48000,7.2
345619,48000,7.2
345610,48000,7.2
345620,48000,7.2
345620,48000,7.2
345621,48000,7.2
345611,48000,7.2
345609,48000,7.2
345619,48000,7.2
345613,48000,7.2
345616,48000,7.2
345611,48000,7.2
345616,48000,7.2
345612,48000,7.2
345616,48000,7.2
345613,48000,7.2
345621,48000,7.2
345625,48000,7.2
345615,48000,7.2
345618,48000,7.2
345611,48000,7.2
345614,48000,7.2
345625,48000,7.2
345614,48000,7.2
345608,48000,7.2
345609,48000,7.2
345619,48000,7.2
345616,48000,7.2
345612,48000,7.2
345608,48000,7.2
345620,48000,7.2
345622,48000,7.2
345614,48000,7.2
345617,48000,7.2
345615,48000,7.2
345615,48000,7.2
345615,48000,7.2
345610,48000,7.2
345611,48000,7.2
345618,48000,7.2
345615,48000,7.2
345609,48000,7.2
345617,48000,7.2
345615,48000,7.2
345609,48000,7.2
345613,48000,7.2
345613,48000,7.2
345608,48000,7.2
345617,48000,7.2
345611,48000,7.2
345613,48000,7.2
345614,48000,7.2
345606,48000,7.2
345609,48000,7.2
345616,48000,7.2
345611,48000,7.2
345623,48000,7.2
345627,48000,7.2
345615,48000,7.2
345611,48000,7.2
345609,48000,7.2
345619,48000,7.2
345611,48000,7.2
345619,48000,7.2
345615,48000,7.2
345618,48000,7.2
345616,48000,7.2
345607,48000,7.2
345626,48000,7.2
345614,48000,7.2
345615,48000,7.2
345607,48000,7.2
345600,48000,7.2
345616,48000,7.2
345609,48000,7.2
345613,48000,7.2
345606,48000,7.2
345611,48000,7.2
345620,48000,7.2
345609,48000,7.2
345627,48000,7.2
345617,48000,7.2
345610,48000,7.2
345622,48000,7.2
345609,48000,7.2
345610,48000,7.2
345620,48000,7.2
345616,48000,7.2
345617,48000,7.2
345619,48000,7.2
345607,48000,7.2
345619,48000,7.2
345615,48000,7.2
345611,48000,7.2
345619,48000,7.2
345609,48000,7.2
345614,48000,7.2
345616,48000,7.2
345621,48000,7.2
345611,48000,7.2
345611,48000,7.2
345614,48000,7.2
345612,48000,7.2
345623,48000,7.2
345611,48000,7.2
345618,48000,7.2
345609,48000,7.2
345614,48000,7.2
345615,48000,7.2
345608,48000,7.2
345621,48000,7.2
345617,48000,7.2
345613,48000,7.2
345616,48000,7.2
345615,48000,7.2
345610,48000,7.2
345620,48000,7.2
345613,48000,7.2
345611,48000,7.2
345623,48000,7.2
345619,48000,7.2
345619,48000,7.2
345608,48000,7.2
345610,48000,7.2
345618,48000,7.2
345609,48000,7.2
345624,48000,7.2
345616,48000,7.2
345614,48000,7.2
345617,48000,7.2
