

Data analysis for each instance 
AVG,MED,MAX,MIN
0.326,0.362,0.4,0,
0.342,0.381,0.444,0,
0.269,0.303,0.361,0,
0.323,0.366,0.392,0,
0.356,0.405,0.486,0,
0.36,0.405,0.463,0,
0.347,0.385,0.446,0,
0.339,0.381,0.429,0,
0.297,0.306,0.401,0,
0.319,0.351,0.397,0,
0.287,0.315,0.402,0,
0.361,0.384,0.456,0,
0.328,0.373,0.405,0,
0.374,0.413,0.475,0,
0.368,0.413,0.448,0,
0.332,0.368,0.413,0,
0.341,0.397,0.435,0,
0.333,0.369,0.411,0,
0.398,0.425,0.495,0,
0.259,0.273,0.364,0,
0.363,0.407,0.471,0,
0.307,0.348,0.413,0,
0.383,0.429,0.475,0,
0.379,0.404,0.511,0,
0.3,0.34,0.382,0,
0.326,0.359,0.405,0,
0.403,0.45,0.475,0,
0.306,0.355,0.408,0,
0.304,0.319,0.425,0,
0.288,0.326,0.403,0,
0.3,0.324,0.411,0,
0.377,0.414,0.475,0,
0.406,0.434,0.488,0,
0.306,0.339,0.411,0,
0.387,0.445,0.474,0,
0.328,0.38,0.434,0,
0.365,0.388,0.485,0,
0.42,0.461,0.514,0,
0.379,0.439,0.481,0,
0.363,0.409,0.454,0,
0.366,0.413,0.463,0,
0.32,0.346,0.403,0,
0.411,0.452,0.506,0,
0.372,0.421,0.453,0,
0.374,0.403,0.493,0,
0.294,0.329,0.391,0,
0.369,0.404,0.478,0,
0.374,0.405,0.488,0,
0.331,0.356,0.476,0,
0.376,0.422,0.482,0,
0.329,0.361,0.403,0,
0.357,0.41,0.436,0,
0.342,0.377,0.433,0,
0.362,0.414,0.468,0,
0.366,0.412,0.454,0,
0.337,0.388,0.416,0,
0.396,0.43,0.507,0,
0.345,0.388,0.428,0,
0.353,0.404,0.426,0,
0.346,0.398,0.444,0,
0.401,0.433,0.495,0,
0.339,0.357,0.43,0,
0.365,0.413,0.443,0,
0.39,0.431,0.503,0,
0.383,0.425,0.469,0,
