316,144000,0.002
604,144000,0.004
890,144000,0.006
1183,144000,0.008
1467,144000,0.01
1756,144000,0.012
2047,144000,0.014
2331,144000,0.016
2619,144000,0.018
2908,144000,0.02
3193,144000,0.022
3488,144000,0.024
3773,144000,0.026
4058,144000,0.028
4346,144000,0.03
4638,144000,0.032
4925,144000,0.034
5214,144000,0.036
5495,144000,0.038
5790,144000,0.04
6077,144000,0.042
6360,144000,0.044
6651,144000,0.046
6941,144000,0.048
7224,144000,0.05
7513,144000,0.052
7803,144000,0.054
8095,144000,0.056
8381,144000,0.058
8668,144000,0.06
8951,144000,0.062
9242,144000,0.064
9528,144000,0.066
9817,144000,0.068
10106,144000,0.07
10399,144000,0.072
10681,144000,0.074
10970,144000,0.076
11259,144000,0.078
11550,144000,0.08
11834,144000,0.082
12122,144000,0.084
12409,144000,0.086
12699,144000,0.088
12989,144000,0.09
13275,144000,0.092
13559,144000,0.094
13851,144000,0.096
14139,144000,0.098
14427,144000,0.1
14714,144000,0.102
15004,144000,0.104
15293,144000,0.106
15580,144000,0.108
15864,144000,0.11
16157,144000,0.112
16444,144000,0.114
16734,144000,0.116
17017,144000,0.118
17307,144000,0.12
17593,144000,0.122
17881,144000,0.124
18170,144000,0.126
18457,144000,0.128
18747,144000,0.13
19033,144000,0.132
19321,144000,0.134
19611,144000,0.136
19900,144000,0.138
20185,144000,0.14
20473,144000,0.142
20766,144000,0.144
21050,144000,0.146
21339,144000,0.148
21624,144000,0.15
21915,144000,0.152
22221,144000,0.154
22487,144000,0.156
22777,144000,0.158
23066,144000,0.16
23358,144000,0.162
23644,144000,0.164
23927,144000,0.166
24220,144000,0.168
24506,144000,0.17
24792,144000,0.172
25084,144000,0.174
25371,144000,0.176
25664,144000,0.178
25949,144000,0.18
26232,144000,0.182
26525,144000,0.184
26808,144000,0.186
27102,144000,0.188
27387,144000,0.19
27674,144000,0.192
27964,144000,0.194
28253,144000,0.196
28536,144000,0.198
28828,144000,0.2
29110,144000,0.202
29403,144000,0.204
29690,144000,0.206
29981,144000,0.208
30266,144000,0.21
30555,144000,0.212
30841,144000,0.214
31131,144000,0.216
31421,144000,0.218
31704,144000,0.22
31992,144000,0.222
32285,144000,0.224
32572,144000,0.226
32862,144000,0.228
33147,144000,0.23
33440,144000,0.232
33723,144000,0.234
34011,144000,0.236
34298,144000,0.238
34588,144000,0.24
34874,144000,0.242
35160,144000,0.244
35452,144000,0.246
35740,144000,0.248
36023,144000,0.25
36312,144000,0.252
36597,144000,0.254
36891,144000,0.256
37177,144000,0.258
37468,144000,0.26
37753,144000,0.262
38041,144000,0.264
38331,144000,0.266
38618,144000,0.268
38907,144000,0.27
39196,144000,0.272
39482,144000,0.274
39772,144000,0.276
40058,144000,0.278
40349,144000,0.28
40634,144000,0.282
40919,144000,0.284
41210,144000,0.286
41499,144000,0.288
41786,144000,0.29
42076,144000,0.292
42364,144000,0.294
42651,144000,0.296
42937,144000,0.298
43227,144000,0.3
43516,144000,0.302
43804,144000,0.304
44090,144000,0.306
44389,144000,0.308
44667,144000,0.31
44954,144000,0.312
45245,144000,0.314
45530,144000,0.316
45818,144000,0.318
46104,144000,0.32
46393,144000,0.322
46686,144000,0.324
46967,144000,0.326
47258,144000,0.328
47545,144000,0.33
47832,144000,0.332
48122,144000,0.334
48411,144000,0.336
48700,144000,0.338
48986,144000,0.34
49277,144000,0.342
49562,144000,0.344
49850,144000,0.346
50143,144000,0.348
50426,144000,0.35
50716,144000,0.352
51002,144000,0.354
51302,144000,0.356
51579,144000,0.358
51869,144000,0.36
52155,144000,0.362
52439,144000,0.364
52731,144000,0.366
53022,144000,0.368
53305,144000,0.37
53594,144000,0.372
53882,144000,0.374
54172,144000,0.376
54458,144000,0.378
54748,144000,0.38
55035,144000,0.382
55325,144000,0.384
55613,144000,0.386
55895,144000,0.388
56187,144000,0.39
56480,144000,0.392
56762,144000,0.394
57050,144000,0.396
57335,144000,0.398
57629,144000,0.4
57916,144000,0.402
58191,144000,0.404
58492,144000,0.406
58779,144000,0.408
59066,144000,0.41
59354,144000,0.412
59643,144000,0.414
59934,144000,0.416
60216,144000,0.418
60504,144000,0.42
60794,144000,0.422
61084,144000,0.424
61371,144000,0.426
61661,144000,0.428
61948,144000,0.43
62236,144000,0.432
62522,144000,0.434
62808,144000,0.436
63098,144000,0.438
63388,144000,0.44
63676,144000,0.442
63964,144000,0.444
64249,144000,0.446
64542,144000,0.448
64827,144000,0.45
65113,144000,0.452
65405,144000,0.454
65692,144000,0.456
65983,144000,0.458
66268,144000,0.46
