

Data analysis for each instance 
AVG,MED,MAX,MIN
63097.27,65162,72031,52033,
64622.22,67045,82444,46350,
68504.22,68386.5,91263,47742,
73179.39,79701,94200,51192,
50059.82,49866,59025,44856,
49751.36,49521,55358,46752,
57028.45,54957.5,65712,47401,
52551.63,53124.5,55043,48272,
68781.09,69108,70417,55888,
50641.04,51799,72995,38655,
75568.4,75810,92468,51777,
40719.21,38901,73154,38901,
66956.87,67396,70255,57484,
49400.68,47942,85331,46888,
62863.78,66943.5,70878,44335,
53487.52,53290,57116,50739,
44848.28,43509,82971,43509,
59601,60377.5,69933,46945,
40362.66,38154,77617,38154,
85796.35,91187.5,106151,66856,
70493.34,72202.5,76402,55405,
51338.68,50845,96217,48770,
35090.87,34238,62863,32901,
76461.03,81175,93661,44258,
50694.71,49816,56170,45987,
58506.36,58673.5,70557,49284,
69853,69802,84753,52778,
66485.87,71410.5,83552,44717,
57863.57,59737,70562,41376,
53509.97,52283,91580,52283,
50785.46,49751,89121,49751,
56783.55,56785,56785,56640,
61369.18,61773,61773,55800,
67783.49,68599,73957,55879,
74643.63,75282,87623,51075,
51321.39,50177,68510,42976,
54435.37,54123.5,61244,50255,
68504.74,71996,81833,51117,
58633.36,58113,71317,51002,
55873.64,56007,67847,50254,
62509.95,62490.5,66365,60467,
46999.47,44105,74271,44105,
62611.47,62807.5,72893,56209,
40834.39,37517,76165,34232,
53384.45,50367,86530,50367,
67597.29,67933,73998,62892,
69204.18,69204,89569,46860,
45447.74,43047,66688,43047,
62335.66,61576,67061,55937,
41150.88,38249,89871,38249,
86334.7,93230,108118,56890,
53685.96,54124.5,58299,45076,
56215.17,56078,63884,51842,
45465.5,44767,88255,40957,
51198.92,52141.5,66292,43457,
48020.89,43994,85118,42405,
34839.19,34314,61459,33977,
51443.14,51307,60277,46303,
72613.86,72826,79980,62343,
65305.88,66754,75853,53154,
67151.41,68473.5,87753,44128,
61591.67,65409,77976,45576,
69336.96,71818,82656,50422,
57611.07,57445,67935,48485,
58751.52,58760,58760,57912,
54371.17,54419,54419,52297,
54532.3,53415,91713,53415,
50821.38,50574,68118,42769,
57621.62,53833,95967,52669,
54379.96,53067,83399,48482,
45046.37,39492,79830,38546,
66008.32,65580,76035,54909,
64396.47,64830,69039,58929,
63468.45,64034.5,73400,54315,
74818.67,76682,94490,52042,
43644.18,44052,64676,32083,
56312.53,56155.5,62358,50183,
69933.95,74021,77523,47740,
56228.52,56435,64884,48308,
51001.5,51316.5,68404,42280,
58390.35,58303,58870,57412,
48900.01,46426,95136,43178,
46201.15,44791,80827,44791,
65204.08,65375,67093,62626,
61309.34,64816.5,76505,43218,
48797.44,44454,86989,43250,
48130.83,40879,71502,40879,
65816.5,65518,76564,51693,
45133.89,44452,88881,44452,
62522.74,65830,81847,44096,
49152.3,48002,81110,47225,
50675,50692,64181,44134,
55221.23,55115.5,60086,55039,
59858.5,62470.5,76439,42691,
47884.07,46948,94125,46948,
53672.5,53687,86006,51082,
60076.45,61843,63771,47561,
69503.74,69314,79808,55073,
67016.97,68448,78378,53489,
69376.98,69263,77966,55130,
56434.66,56370,56965,53110,
56153.53,56543,63166,52480,
61790.58,61273,69519,53522,
59036.29,58841,68879,42805,
69612.28,70343.5,81110,50279,
42346.1,38158,78745,38158,
65863.33,64794.5,81078,54314,
69401.04,69430,69430,66534,
39612.43,37883,69720,34301,
58130.95,57286.5,69352,46098,
73492.36,72059,123620,69978,
64797.92,64529,77588,52117,
49780.1,49636.5,59549,46954,
58598.59,59520,74833,40552,
52681.59,52670,55440,51295,
52567.63,52045,57656,48568,
67401.6,69523.5,83695,44265,
60617,57591.5,84088,40460,
61259.33,61266,61266,60599,
69541.93,70084,76632,59666,
73629.4,76450,84811,54647,
55658.47,51342,87869,51342,
58961.17,58743,65927,53380,
44291.4,43011,88708,43011,
68778.73,70915,83211,52297,
46261.27,45886,78981,44988,
54351.99,52378,69589,45304,
63535.45,63743,74788,53898,
52649.2,52635.5,56756,49048,
53215.15,53675,62941,45342,
58647.38,55891.5,71248,45214,
38226.17,37430.5,73829,33051,
57366.65,56892.5,73317,45752,
61168.18,61299,61299,59215,
45557.05,45688,48747,43163,
50588.81,50420,53943,47936,
62235.15,60294.5,71429,52742,
55179.6,55578,69415,43730,
44201.97,42435,80199,42435,
