

Data analysis for each instance 
AVG,MED,MAX,MIN
14765.48,14505,31138,14454,
15831.95,15676,32756,14829,
21460.43,21307,35147,21307,
19958.04,19739,39499,19710,
14229.87,14157,27846,13035,
13096.84,13021.5,25897,11700,
13841.46,13627,26261,13627,
12860.94,12605,27279,12605,
17566.8,17392,32374,17392,
18354.77,18179,33046,18179,
20681.15,20477,38393,20458,
18236.31,18075,32411,18075,
17948.63,17527,31434,17510,
22014.21,21792,42666,21792,
15529.05,15290,32494,15290,
15518.89,15293,27159,14657,
19694.06,19491,37910,19491,
17565.49,17372,32316,17372,
17828.3,17604,36169,17604,
26456.46,26224,47675,26220,
18175.51,17972,34872,17783,
22100.45,21837,42140,21837,
15266.44,14848,31432,14711,
19891.96,19753,35753,19595,
14126.82,14045,24714,13136,
15888.91,15678,31060,15678,
18377.77,18077,35894,17633,
15804.81,15564,34244,15564,
15985.44,15792,28477,15738,
24367.68,24124,45398,24124,
23729.24,23514,43667,23514,
15236.36,15079,28324,15079,
14349,14103,29140,14103,
15969.94,15605.5,29443,15344,
17961,17711,36729,17711,
13819.34,13628,25971,13441,
15218.37,15126.5,28226,13753,
17974.84,17779,32979,17695,
14541.99,14506,30222,14183,
11694.53,11415,30315,11415,
16739.47,16578,30133,16578,
20684.71,20533,34182,20533,
14926.34,14691,30605,14691,
15436.09,15266,32536,14765,
23665.39,23454,43266,23454,
17323.15,17080,30829,16464,
18947.56,18773,34672,18773,
20360.46,20203,33343,20203,
15032.77,14627,28692,14409,
18351.19,18201,40991,17960,
24047.2,23719,47255,23719,
14079.79,13949.5,29148,12658,
13414.99,13089,28557,13089,
19401.66,19188,38569,18757,
14627.35,14323,29203,14323,
19832.77,19628,37289,19628,
16067.01,15911,30732,15911,
13439.97,13223,27175,13223,
18497.86,18310,34138,18310,
16612.72,16118,32283,16118,
18829.89,18593,33670,18593,
14848.47,14604,32967,14599,
18443.87,18622,33377,17351,
14043.09,13823,30581,13823,
15451.62,15235,29076,15235,
13127.91,12888,26259,12888,
23642.39,23406,45298,23406,
14556.56,14403,27166,14403,
24916.8,24675,47983,24675,
22661.39,22457,40720,22457,
18177.58,17995,34654,17995,
16103.25,15844,31113,15714,
16367,16140,29561,16140,
14621.47,14313,29662,14313,
19978.99,19740,40053,19740,
13756.87,13602,25129,13602,
14963.26,14754,30068,14754,
16256.47,16038,34465,16010,
13532.12,13328,26093,12822,
15054.67,14835,26999,14835,
14303.21,13996,28389,13963,
19610.77,19335,40755,19335,
20725.89,20499,40413,20494,
16272.5,16082,31785,16082,
13756.69,13151,32495,13151,
18980.46,18696,38262,18696,
19284.15,19109,35115,19109,
17572.28,17395,32401,17395,
20924.99,20662,44180,20662,
16318.26,16083,31736,16083,
20683.7,20441,39820,20441,
12557.71,12386,26877,11181,
15495.16,15283,27561,15225,
17597.1,17798,33577,16385,
22488.76,22233,47062,22233,
21725.14,21451,43002,21451,
15131.85,15021,28703,14334,
17436.1,17248,33702,17248,
17302.39,17118,32834,17118,
16823.37,16737,30547,16245,
14384.25,14197,25987,13246,
13442.38,13260,26986,13260,
17766.7,17627,30574,17586,
13935.49,13617,27808,13466,
20460.04,20284,37102,20284,
16664.38,16447,35490,16447,
16177.54,15918,34876,15918,
18516.14,18455,33261,17922,
16206.46,16102,30369,15968,
13995.39,13740,29921,13736,
34686.56,34405,61810,34182,
17454.49,17228,32116,16793,
12237.88,11818,25470,11798,
16553.9,16298,37417,16298,
13313.74,12904,26515,12904,
13691.59,13527,25563,13514,
15587.01,15404,29187,15404,
15035.33,14707,30257,14539,
14330.45,14136,29552,14136,
16586.15,16406,30704,16406,
15745.66,15475,35755,15475,
24149.18,23979,40049,23979,
16876.71,16713,28978,16713,
20597.38,20398,39316,20398,
17528.84,17308,33362,17308,
19428.76,19202,39491,19202,
13916.45,13752,27437,13752,
15598.73,15393.5,32093,14867,
13254.24,12985,26398,12985,
14134.22,13922,27954,13922,
15664.79,15522,27512,15522,
14844.22,14595,33453,14595,
17054.32,17039,32265,16356,
15385.96,15174,30360,15174,
12771.61,12624.5,24055,11834,
13668.32,13548.5,25941,12426,
13966.35,13743,30999,13743,
14244.37,14059,27895,14059,
19860.73,19618,39009,19618,
16973.58,16706,31292,16423,
18144.71,17984,31448,17984,
15592.18,15461,28880,14589,
20236.52,20111,34395,19267,
19511.46,19286,37151,19049,
21567.42,21302,44854,21302,
16283.19,16123,28332,16123,
15357.28,15090,31082,15090,
14758.67,14609,28214,14556,
19997.58,19756,35718,19756,
22745.49,22530,41597,22530,
17765.82,17473,37133,17473,
16218.34,16007,34809,16007,
22695.79,22474,41175,22474,
16078.76,15891,31457,15644,
14813.73,14609,28059,13592,
18569.09,18374,36507,18374,
15922.55,15711,29300,15711,
17772.09,17509,34839,17509,
14079.75,13903,25984,13903,
28276.31,28004,53454,28004,
15590.22,15491,27375,14471,
21942.97,21978,42324,21432,
17214.7,17002,33224,17002,
17389.18,17187,33405,17187,
19745.62,19550,37755,19550,
21833.55,21618,41969,21618,
15819.13,15561,33283,15561,
13133.68,12935,26279,12935,
20083.04,19874,38304,19874,
16291.39,16050,33164,15610,
14173.28,13910,30322,13910,
13793.65,13559,27902,12822,
15571.82,15348,31079,15348,
23475.05,23285,38708,23247,
14876.81,14678,27623,14600,
17074.88,16829,33454,16729,
17007.11,16843,29877,16843,
14834.3,14595,28462,14595,
14796.76,14574,29831,14092,
17414.99,17230,34153,17230,
14699.65,14480,29955,14365,
16137.86,15928,31675,15925,
16097.77,15913,32760,15903,
13500.29,13264,29946,13194,
14611.42,14429,28969,14429,
14401.38,14176,28584,13325,
15408.04,15204,32268,15204,
19652.02,19393,40590,19393,
20982.29,20757,41486,20757,
15673.68,15459,29622,15459,
19926.26,19682,42704,19682,
15214.85,14991,31598,14991,
11568.3,11290,26278,11290,
18025.83,17761,34073,17761,
13079.46,12738,28006,12738,
18576.2,18322,41741,18322,
13635.9,13278,24630,13267,
15474.24,15247,32459,15247,
12990.53,12759,27587,12759,
26816.46,26573,49772,26573,
17905.71,17681,34713,17681,
19037.15,18864,34612,18863,
28434.17,28170,52613,28170,
16241.75,16088,29562,16071,
14947.76,14704,29013,14694,
13557.95,13344,27197,12650,
14705.45,14509,29519,14509,
16008.38,15768,35369,15768,
17861.9,17601,36581,17499,
17096.65,16928,31031,16928,
15227.54,14997,31333,14997,
16352.96,16137,34731,16114,
19379.46,19218,35821,19089,
15323.27,15165,27938,15165,
16980.11,16705,31570,16700,
11612.24,11391.5,25417,10626,
15223.61,15004,33108,14999,
20232.92,20032,33505,20032,
22115.03,21930,37241,21930,
24493.22,24270,45713,24270,
15258.19,15057,30843,15057,
19214.32,19044,33809,19044,
20492.85,20312,36706,20312,
16207.31,15960.5,34483,15821,
13889.11,13663,30449,13663,
17084.48,16795,33993,16789,
12860.52,12613.5,24981,11640,
17839.04,17659,32061,17659,
19465.36,19285,33935,19285,
14286.12,13833,28793,13625,
20369.85,20134,37033,20134,
15280.26,15105,27997,15105,
14381.26,14215.5,30663,12764,
16409.17,16224,32559,16224,
15507.91,15349,30275,15349,
16412.38,16202,33645,15667,
18836.57,18681,32449,18681,
15555.03,15333,31932,15333,
12548.6,12317,24786,12317,
22734.72,22511,42179,21877,
16387.87,16112,31974,15790,
17970.35,17797,32701,17775,
17389.03,17221,31524,17221,
15914.94,15700.5,31128,15242,
18694,18490,36061,18380,
16919.31,16751,29659,16751,
18409.52,18203,37689,18203,
13517.13,13367,25191,13367,
19552.57,19375,35463,19375,
15095.96,14895,32977,14869,
21201.19,20956,39884,20956,
12058.37,11872,26867,11872,
14623.14,14501,32814,14317,
13224.42,13046,27689,13046,
18928.08,18616,36955,18616,
20664.21,20444,40820,20444,
21094.14,20892,39305,20892,
13201.41,12873,27596,12873,
19100.51,18876,39472,18876,
18621.92,18375,36624,18334,
19635.36,19488,31401,19488,
15960.41,15761,28509,15761,
13141.22,12905,28333,12905,
19078.74,18871,35802,18871,
15076.31,14563,29227,14563,
13068.7,13052,26246,12447,
14958.44,14755,30445,14755,
19817.98,19561,37669,19561,
9996.13,9852,22122,9852,
12349.56,12222,22757,12222,
12586.91,12440,23805,12440,
11763.79,11592,25734,11592,
10061.94,9914,20241,9914,
13427.86,13301,24222,13301,
17251.21,17101,30532,17101,
11601.7,11482,22699,11482,
9811.03,9610,19322,9610,
13796.88,13698,25396,13585,
10426.05,10230,26235,10230,
9200.46,9077,19860,8943,
12688.91,12560,24221,12560,
10758.63,10550,21689,10550,
12723.3,12610,22859,12610,
11709.24,11569,23130,11569,
16748.39,16561,33341,16561,
11282.45,11161,22603,11161,
19149.53,18962,37199,18962,
11458.05,11302,22990,11302,
13224.17,13081,25573,13081,
14262.24,14118,27526,14033,
9870.9,9736.5,19907,8714,
7927.09,7781,16684,7258,
10770.78,10605,24608,10604,
10826.29,10553,23514,10548,
11143.57,10963,24423,10963,
9879.75,9718,21342,9695,
12344.1,12190,25538,12190,
13989.39,13867,24170,13867,
12190.74,12036,25877,11695,
10765.54,10625,21829,10534,
11173.79,11014,22431,11014,
11121.55,10948.5,22024,10463,
11045.21,10953,20134,10730,
9979.17,9891,17881,9878,
13660.11,13331,27464,13163,
11147.94,10984,24465,10983,
7663.9,7533.5,16809,7168,
11457.11,11282,25588,11282,
11481.25,11339,21588,11339,
15166.98,15020,29182,15020,
11790.6,11667,22225,11667,
16391.2,16242,29614,16242,
12372.83,12248,24102,12248,
11851.89,11717,23555,11705,
12814.29,12690,21894,12528,
9379.79,9234,19579,9215,
8866.33,8760,18272,8719,
12871.83,12748,24772,12748,
11106.38,10969,21121,10969,
11118.92,11036,24013,10882,
10149.92,10002,21778,9992,
11077.46,10967,21835,10762,
12802.54,12665,24351,12663,
14007.59,13879,26908,13843,
14251.99,14097,28736,14097,
11249.43,11112,21382,11112,
11964.5,11810,23898,11810,
11872.63,11763,24285,11684,
12464.63,12327,24691,12322,
9124.67,9019,20652,8537,
13514.22,13336,29292,13336,
10717.23,10453,20528,10453,
13687.6,13511,28036,13505,
12533.74,12335,24455,12335,
12672.28,12531,23982,12531,
11368.27,11225,23371,11225,
12542.55,12376,25591,12376,
16681.95,16536,29922,16536,
9298.92,9107,19526,9107,
9837.3,9718,20716,9710,
11662.18,11532,22487,11532,
16427.73,16288,29569,16288,
9369.16,9145,21292,9030,
12603.67,12463,23991,12463,
15225.76,15069,30079,15069,
10889.88,10709,21717,10709,
10375.97,10252,21113,10252,
9430.51,9356,20088,8488,
11181.14,11001,24267,11001,
11357.69,11248,19510,11248,
16868.77,16700,32914,16700,
11244.81,11064,25996,11064,
12923.68,12768,25484,12768,
13032.24,12905,23843,12905,
9844.96,9693,21515,9693,
13407.73,13252,26857,13252,
11958.48,11816,25563,11800,
9119.74,8892,19159,8890,
12019.46,11886,23791,11886,
15053.72,14917,26165,14917,
10861.34,10655,22592,10655,
10874.98,10674,23872,10665,
12661.26,12495,27567,12470,
11156.89,11034,21291,11034,
10732.34,10590,20746,10586,
12046.29,11903,23866,11892,
12817.96,12669,26772,12669,
13571.3,13362,25833,13362,
11725.2,11614,20687,11614,
10247.35,10087,21992,10087,
13081.51,12802.5,26717,12594,
11086.44,10918,22881,10918,
9925.89,9735,19626,9735,
12792.01,12627,23547,12627,
11789.51,11675,21551,11675,
15375.44,15211,29337,15211,
8873.53,8642,18975,8550,
12654.76,12511,26022,12511,
14323.04,14142,30700,14142,
12554.25,12405,24847,12405,
12689.83,12573,23069,12573,
11420.84,11291,20506,11291,
15788.17,15650,28783,15650,
12417.69,12219,25202,12219,
10268.09,10108,22583,10108,
13618.01,13478,24646,13474,
9076.6,8787,19621,8293,
13437.69,13289,25983,13289,
15087.9,14900,28371,14900,
17106.07,16958,31347,16958,
12281.76,12138,26059,12138,
14959.87,14808,29362,14808,
10632.71,10379,21515,10244,
10157.17,10002,20291,10002,
12656.79,12537,22644,12537,
14626.06,14433,30174,14433,
11735.64,11589,23479,11589,
10927.3,10773,24069,10468,
11017.07,10839,23711,10240,
11907.45,11698,27983,11698,
10567.65,10445,20117,10412,
12069.88,11904,26717,11904,
11643.27,11509,24408,11318,
11933.96,11763,26039,11763,
11295.74,11118,24907,11087,
13840.43,13676,28495,13666,
9307.27,9122,21117,8817,
9967.27,9816,20192,9816,
12888.79,12672,31033,12672,
10597.02,10470,20767,10470,
12464.58,12364,20043,12364,
16735.91,16595,29034,16595,
13304.87,13176,22745,13176,
11787.42,11639,25366,11639,
11096.51,10960,22343,10960,
12250,12098,25245,12098,
16297.93,16132,31711,16132,
11910.89,11780,24111,11780,
10746.02,10594,21354,10594,
11187.24,11039,22508,11039,
11054,10887,24070,10811,
11758.66,11642,21010,11642,
14819.55,14665,27017,14665,
11718.19,11566,24127,11530,
12670.8,12498,26303,12498,
10178.19,10042,22968,10016,
13491.11,13312,28391,13312,
8933.48,8813,18946,8813,
14343.07,14182,29125,14182,
12564.53,12440,23252,12440,
15340.91,15190,28216,15190,
10448.7,10287,21637,10287,
14764.17,14572,32458,14572,
13042.34,12911,24816,12903,
11024.3,10830,21588,10830,
11950.97,11766,26626,11766,
10539.85,10385,20989,10385,
10206.23,10085,22234,10039,
12312.59,12163,25052,12163,
9821.92,9624.5,20851,9474,
9171.14,8992,20909,8992,
8183.7,7992,19909,7992,
11433.83,11196,25243,11190,
10110.23,9962,22289,9962,
17519.54,17348,32345,17348,
10615.56,10470,21777,10470,
11027.06,10891,21870,10891,
11376.05,11300,24187,11096,
11078.44,10948,22688,10845,
12261.45,12141,22557,12140,
12156.82,11989,24552,11989,
18010.15,17836,34659,17836,
12317.52,12154,26032,12141,
14061.61,13924,25526,13922,
7946.29,7751,19584,7751,
15092.54,14955,28246,14906,
11781.35,11606,25482,11606,
14442.06,14291,28839,14291,
11412.75,11209,25053,11208,
18201.88,18025,34268,18025,
13016.85,12792.5,26908,12281,
15976.45,15796,29684,15796,
16778.69,16302,35102,16302,
15424.31,15193,28144,15190,
16163.18,16011,26954,16011,
18301.98,18144,31661,18144,
12307.94,12076,26247,12075,
13710.99,13477.5,28914,12889,
17465.23,17239,35381,17239,
