

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.237,-0.245,0,-0.317,
-0.221,-0.226,0,-0.289,
-0.193,-0.205,0,-0.229,
-0.25,-0.258,0,-0.308,
-0.253,-0.267,0,-0.335,
-0.223,-0.232,0,-0.313,
-0.222,-0.237,0,-0.307,
-0.199,-0.203,0,-0.293,
-0.175,-0.182,0,-0.229,
-0.222,-0.241,0,-0.264,
-0.207,-0.214,0,-0.265,
-0.188,-0.197,0,-0.227,
-0.21,-0.216,0,-0.274,
-0.172,-0.183,0,-0.217,
-0.303,-0.309,0,-0.309,
-0.213,-0.228,0,-0.286,
-0.236,-0.248,0,-0.315,
-0.211,-0.224,0,-0.265,
-0.228,-0.244,0,-0.275,
-0.18,-0.189,0,-0.225,
-0.257,-0.265,0,-0.314,
-0.21,-0.225,0,-0.286,
-0.281,-0.289,0,-0.32,
-0.279,-0.284,0,-0.36,
-0.2,-0.206,0,-0.289,
-0.247,-0.253,0,-0.293,
-0.212,-0.213,0,-0.291,
-0.293,-0.302,0,-0.345,
-0.217,-0.215,0,-0.288,
-0.222,-0.243,0,-0.286,
-0.201,-0.212,0,-0.268,
-0.202,-0.214,0,-0.261,
-0.254,-0.263,0,-0.324,
-0.189,-0.194,0,-0.261,
-0.256,-0.26,0,-0.33,
-0.266,-0.275,0,-0.312,
-0.135,-0.135,0,-0.253,
-0.228,-0.232,0,-0.27,
-0.249,-0.252,0,-0.326,
-0.336,-0.344,0,-0.434,
-0.213,-0.223,0,-0.262,
-0.177,-0.189,0,-0.22,
-0.208,-0.215,0,-0.293,
-0.287,-0.303,0,-0.335,
-0.211,-0.22,0,-0.265,
-0.232,-0.238,0,-0.292,
-0.198,-0.207,0,-0.26,
-0.19,-0.208,0,-0.221,
-0.204,-0.209,0,-0.287,
-0.241,-0.259,0,-0.259,
-0.255,-0.283,0.06,-0.332,
-0.252,-0.255,0,-0.324,
-0.241,-0.273,0,-0.331,
-0.241,-0.248,0,-0.302,
-0.231,-0.24,0,-0.3,
-0.2,-0.211,0,-0.245,
-0.191,-0.2,0,-0.252,
-0.277,-0.291,0,-0.349,
-0.232,-0.239,0,-0.298,
-0.174,-0.175,0,-0.286,
-0.236,-0.24,0,-0.284,
-0.234,-0.237,0,-0.339,
-0.239,-0.245,0,-0.314,
-0.266,-0.269,0,-0.338,
-0.22,-0.222,0,-0.299,
-0.202,-0.206,0,-0.316,
-0.299,-0.304,0,-0.304,
-0.234,-0.243,0,-0.277,
