

Data analysis for each instance 
AVG,MED,MAX,MIN
0.952,0.96,1,0.874,
0.939,0.952,1,0.811,
0.91,0.925,1,0.755,
0.839,0.873,1,0.655,
0.908,0.906,1,0.844,
0.935,0.935,1,0.896,
0.955,0.956,1,0.907,
0.993,0.992,1,0.992,
0.974,0.986,1,0.847,
0.991,1,1,0.981,
0.891,0.917,1,0.684,
0.869,0.873,1,0.699,
0.985,0.986,1,0.954,
0.551,0.494,1,0.494,
0.881,0.885,1,0.79,
0.981,0.979,1,0.958,
0.832,0.823,1,0.595,
0.996,0.995,1,0.907,
0.923,0.92,1,0.868,
0.884,0.942,1,0.674,
0.933,0.943,1,0.823,
0.885,0.915,1,0.605,
0.788,0.788,1,0.656,
0.942,0.95,1,0.755,
0.999,1,1,0.998,
0.88,0.899,1,0.782,
0.907,0.918,1,0.785,
0.874,0.897,1,0.705,
0.947,0.955,1,0.852,
0.446,0.423,1,0.417,
0.772,0.778,1,0.55,
0.992,0.989,1,0.973,
0.993,1,1,0.976,
0.938,0.942,1,0.859,
0.915,0.927,1,0.747,
0.919,0.919,1,0.861,
0.979,0.986,1,0.924,
0.908,0.916,1,0.778,
0.954,0.96,1,0.888,
0.912,0.921,1,0.837,
0.974,0.974,1,0.889,
1,1,1,0.994,
0.921,0.921,1,0.827,
0.845,0.846,1,0.749,
0.897,0.921,1,0.647,
0.966,0.97,1,0.848,
0.933,0.952,1,0.809,
0.947,0.958,1,0.729,
0.984,0.987,1,0.956,
0.717,0.728,1,0.5,
0.848,0.895,1,0.678,
0.877,0.881,1,0.813,
0.963,0.965,1,0.918,
0.794,0.8,1,0.623,
0.898,0.897,1,0.842,
0.893,0.914,1,0.655,
0.54,0.417,1,0.416,
0.858,0.856,1,0.797,
0.956,0.961,1,0.826,
0.96,0.962,1,0.903,
0.915,0.927,1,0.747,
0.911,0.918,1,0.827,
0.914,0.923,1,0.788,
0.937,0.942,1,0.854,
0.967,0.966,1,0.896,
1,1,1,1,
0.427,0.404,1,0.404,
0.892,0.891,1,0.764,
0.713,0.705,1,0.485,
0.795,0.839,1,0.579,
0.852,0.866,1,0.595,
0.993,0.998,1,0.976,
1,1,1,0.966,
0.946,0.948,1,0.884,
0.875,0.892,1,0.666,
0.907,0.911,1,0.811,
0.906,0.911,1,0.837,
0.939,0.943,1,0.866,
0.971,0.972,1,0.872,
0.931,0.931,1,0.792,
0.988,0.992,1,0.941,
0.843,0.847,1,0.692,
0.969,0.954,1,0.763,
0.992,1,1,0.8,
0.877,0.901,1,0.74,
0.911,0.921,1,0.786,
0.975,0.98,1,0.827,
0.909,0.925,1,0.69,
0.81,0.808,1,0.576,
0.869,0.9,1,0.724,
0.746,0.763,1,0.48,
0.966,0.968,1,0.902,
1,1,1,0.991,
0.832,0.907,1,0.639,
0.395,0.381,1,0.381,
0.623,0.633,1,0.497,
0.965,0.97,1,0.906,
0.931,0.95,1,0.722,
0.912,0.927,1,0.759,
0.902,0.915,1,0.674,
0.975,0.974,1,0.957,
0.956,0.954,1,0.92,
0.971,0.984,1,0.888,
0.879,0.881,1,0.805,
0.978,0.975,1,0.929,
0.868,0.869,1,0.713,
0.947,0.95,1,0.815,
0.99,1,1,0.965,
0.918,0.924,1,0.798,
0.953,0.956,1,0.891,
0.419,0.396,1,0.396,
0.912,0.917,1,0.812,
0.965,0.966,1,0.93,
0.936,0.941,1,0.77,
1,1,1,1,
0.984,0.984,1,0.962,
0.922,0.938,1,0.773,
0.852,0.858,1,0.778,
0.954,0.97,1,0.843,
0.978,0.98,1,0.925,
0.932,0.934,1,0.84,
0.943,0.951,1,0.773,
0.986,0.989,1,0.976,
0.838,0.856,1,0.578,
0.899,0.915,1,0.761,
0.836,0.835,1,0.675,
0.888,0.887,1,0.785,
0.925,0.927,1,0.868,
0.949,0.949,1,0.89,
0.952,0.952,1,0.895,
0.945,0.95,1,0.829,
0.853,0.861,1,0.651,
0.871,0.871,1,0.796,
1,1,1,1,
0.926,0.926,1,0.878,
0.971,0.971,1,0.942,
0.954,0.964,1,0.813,
0.939,0.958,1,0.781,
0.83,0.843,1,0.641,
0.929,0.934,1,0.828,
0.826,0.835,1,0.686,
0.929,0.932,1,0.837,
0.976,0.978,1,0.95,
0.866,0.873,1,0.763,
0.831,0.883,1,0.598,
0.963,0.974,1,0.87,
0.925,0.924,1,0.802,
0.912,0.913,1,0.845,
0.873,0.921,1,0.605,
0.847,0.855,1,0.687,
0.95,0.958,1,0.813,
0.956,0.962,1,0.886,
0.81,0.831,1,0.572,
0.866,0.874,1,0.74,
1,1,1,1,
0.848,0.854,1,0.653,
0.952,0.956,1,0.883,
0.902,0.911,1,0.71,
0.96,0.965,1,0.871,
0.684,0.673,1,0.485,
0.955,0.967,1,0.831,
0.88,0.895,1,0.628,
0.951,0.952,1,0.865,
0.859,0.869,1,0.705,
0.947,0.97,1,0.765,
0.79,0.81,1,0.526,
0.98,0.988,1,0.955,
0.986,0.987,1,0.967,
0.851,0.858,1,0.677,
0.964,0.966,1,0.9,
0.942,0.959,1,0.786,
0.998,0.998,1,0.997,
0.905,0.913,1,0.807,
0.671,0.691,1,0.442,
0.992,0.992,1,0.976,
0.931,0.938,1,0.813,
1,1,1,1,
1,1,1,0.999,
0.857,0.854,1,0.809,
0.9,0.911,1,0.765,
0.869,0.87,1,0.765,
0.953,0.982,1,0.758,
0.983,0.985,1,0.854,
0.875,0.875,1,0.812,
0.899,0.897,1,0.839,
0.939,0.95,1,0.787,
0.957,0.958,1,0.896,
0.883,0.891,1,0.735,
0.846,0.87,1,0.585,
0.965,0.964,1,0.923,
0.816,0.786,1,0.588,
0.9,0.9,1,0.743,
0.868,0.868,1,0.831,
0.904,0.927,1,0.643,
0.941,0.946,1,0.855,
0.698,0.719,1,0.417,
0.999,0.999,1,0.998,
0.909,0.929,1,0.757,
0.958,0.958,1,0.917,
0.74,0.72,1,0.509,
0.95,0.949,1,0.915,
0.93,0.944,1,0.804,
0.384,0.367,1,0.362,
0.905,0.907,1,0.82,
0.937,0.942,1,0.698,
0.926,0.937,1,0.788,
0.992,0.992,1,0.968,
0.919,0.927,1,0.787,
0.914,0.925,1,0.775,
0.998,1,1,0.962,
0.935,0.942,1,0.798,
0.876,0.881,1,0.785,
0.862,0.869,1,0.766,
0.951,0.977,1,0.797,
0.925,0.932,1,0.814,
0.962,0.967,1,0.901,
0.89,0.893,1,0.785,
0.84,0.841,1,0.681,
0.955,0.975,1,0.801,
0.427,0.398,1,0.394,
0.948,0.956,1,0.866,
0.977,0.987,1,0.813,
0.946,0.954,1,0.825,
0.932,0.93,1,0.815,
0.907,0.908,1,0.811,
0.926,0.933,1,0.785,
0.99,0.993,1,0.968,
0.479,0.433,1,0.433,
0.965,0.974,1,0.882,
1,1,1,1,
0.921,0.949,1,0.743,
0.921,0.955,1,0.85,
0.966,0.983,1,0.861,
0.979,0.981,1,0.954,
0.938,0.937,1,0.888,
0.915,0.919,1,0.791,
1,1,1,1,
0.885,0.907,1,0.697,
