

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.237,-0.245,0,-0.317,
-0.221,-0.226,0,-0.29,
-0.192,-0.204,0,-0.228,
-0.25,-0.258,0,-0.308,
-0.253,-0.267,0,-0.334,
-0.223,-0.231,0,-0.314,
-0.222,-0.237,0,-0.307,
-0.199,-0.203,0,-0.293,
-0.175,-0.182,0,-0.229,
-0.222,-0.241,0,-0.264,
-0.208,-0.215,0,-0.264,
-0.189,-0.198,0,-0.228,
-0.21,-0.215,0,-0.273,
-0.172,-0.183,0,-0.218,
-0.303,-0.31,0,-0.31,
-0.213,-0.227,0,-0.286,
-0.236,-0.248,0,-0.315,
-0.212,-0.225,0,-0.265,
-0.229,-0.245,0,-0.276,
-0.18,-0.188,0,-0.225,
-0.256,-0.265,0,-0.314,
-0.21,-0.226,0,-0.286,
-0.281,-0.29,0,-0.32,
-0.279,-0.285,0,-0.36,
-0.2,-0.206,0,-0.29,
-0.247,-0.253,0,-0.294,
-0.212,-0.214,0,-0.291,
-0.293,-0.301,0,-0.346,
-0.217,-0.215,0,-0.288,
-0.222,-0.244,0,-0.286,
-0.202,-0.213,0,-0.269,
-0.202,-0.214,0,-0.261,
-0.254,-0.263,0,-0.323,
-0.189,-0.194,0,-0.262,
-0.255,-0.26,0,-0.329,
-0.266,-0.274,0,-0.311,
-0.135,-0.135,0,-0.253,
-0.229,-0.232,0,-0.271,
-0.249,-0.252,0,-0.325,
-0.336,-0.344,0,-0.433,
-0.213,-0.223,0,-0.262,
-0.177,-0.19,0,-0.221,
-0.208,-0.214,0,-0.293,
-0.287,-0.302,0,-0.335,
-0.21,-0.219,0,-0.264,
-0.232,-0.239,0,-0.292,
-0.197,-0.206,0,-0.259,
-0.189,-0.208,0,-0.221,
-0.204,-0.208,0,-0.287,
-0.24,-0.258,0,-0.258,
-0.256,-0.283,0.06,-0.332,
-0.252,-0.255,0,-0.324,
-0.241,-0.273,0,-0.331,
-0.241,-0.249,0,-0.303,
-0.232,-0.241,0,-0.3,
-0.199,-0.211,0,-0.244,
-0.191,-0.2,0,-0.252,
-0.277,-0.291,0,-0.35,
-0.232,-0.239,0,-0.298,
-0.174,-0.174,0,-0.286,
-0.235,-0.239,0,-0.284,
-0.234,-0.236,0,-0.338,
-0.24,-0.246,0,-0.315,
-0.266,-0.269,0,-0.338,
-0.22,-0.222,0,-0.299,
-0.202,-0.206,0,-0.316,
-0.299,-0.304,0,-0.304,
-0.234,-0.242,0,-0.277,
-0.201,-0.217,0.005,-0.273,
-0.202,-0.207,-0.025,-0.276,
-0.228,-0.236,0,-0.292,
-0.242,-0.251,0,-0.311,
-0.24,-0.25,0,-0.313,
