

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.032,0.007,0.073,-0.196,
-0.08,-0.06,0.045,-0.334,
-0.172,-0.173,0.076,-0.402,
-0.171,-0.092,0.001,-0.419,
-0.081,-0.073,0,-0.183,
-0.051,-0.055,0,-0.113,
-0.015,0,0.091,-0.223,
-0.042,-0.029,0,-0.116,
-0.004,0,0.019,-0.191,
-0.228,-0.21,0.025,-0.406,
-0.129,-0.107,0.017,-0.425,
-0.442,-0.467,0,-0.517,
0.015,0.031,0.068,-0.12,
-0.35,-0.385,0.012,-0.448,
-0.106,-0.051,0.023,-0.372,
-0.027,-0.025,0,-0.073,
-0.363,-0.386,0.054,-0.469,
-0.079,-0.067,0.076,-0.274,
-0.355,-0.386,0.059,-0.386,
-0.174,-0.14,0,-0.373,
0.001,0,0.082,-0.212,
-0.435,-0.446,0,-0.485,
-0.43,-0.442,0,-0.47,
-0.138,-0.071,0,-0.485,
-0.02,-0.02,0,-0.093,
-0.17,-0.177,0.1,-0.349,
-0.095,-0.086,0.001,-0.319,
-0.176,-0.147,0.052,-0.438,
-0.095,-0.06,0.094,-0.353,
-0.336,-0.36,0,-0.427,
-0.272,-0.284,0,-0.457,
0,0,0,0,
-0.006,0,0,-0.097,
-0.025,-0.011,0.033,-0.189,
-0.081,-0.038,0.078,-0.351,
-0.058,-0.069,0.157,-0.223,
-0.042,-0.04,0.015,-0.115,
-0.065,-0.009,0.046,-0.294,
-0.026,-0.019,0.09,-0.153,
-0.114,-0.11,0.087,-0.201,
-0.014,-0.006,0.006,-0.034,
-0.373,-0.415,0.02,-0.415,
-0.05,-0.04,0.011,-0.156,
-0.334,-0.383,0.215,-0.453,
-0.315,-0.341,0,-0.444,
-0.003,0.001,0.031,-0.08,
-0.175,-0.174,0.018,-0.443,
-0.319,-0.355,0,-0.355,
-0.025,-0.011,0.048,-0.141,
-0.385,-0.417,0.087,-0.541,
-0.163,-0.104,0,-0.435,
-0.088,-0.076,0,-0.24,
-0.025,-0.022,0.047,-0.109,
-0.341,-0.377,0.106,-0.487,
-0.127,-0.127,0.088,-0.281,
-0.361,-0.41,0.007,-0.444,
-0.372,-0.382,0,-0.385,
-0.056,-0.057,0,-0.149,
-0.015,0,0.051,-0.188,
-0.046,-0.03,0.066,-0.227,
-0.134,-0.124,0.028,-0.455,
-0.147,-0.092,0.03,-0.368,
-0.053,-0.018,0.028,-0.29,
-0.035,-0.024,0.076,-0.2,
0,0,0,0,
0,0,0,0,
-0.224,-0.239,-0.013,-0.353,
-0.137,-0.142,0.144,-0.274,
-0.241,-0.257,0.027,-0.457,
-0.334,-0.345,0,-0.444,
-0.441,-0.51,0,-0.579,
-0.025,-0.002,0.076,-0.153,
-0.009,0,0.06,-0.1,
-0.018,-0.017,0.059,-0.146,
-0.153,-0.13,0.023,-0.422,
-0.147,-0.136,0.082,-0.362,
-0.065,-0.066,0,-0.166,
-0.069,-0.013,0.044,-0.378,
-0.034,-0.022,0.039,-0.18,
-0.121,-0.136,0.084,-0.325,
0.002,0,0.01,0,
-0.35,-0.362,0.063,-0.471,
-0.39,-0.407,0,-0.463,
-0.002,0,0.025,-0.035,
-0.117,-0.072,0.021,-0.386,
-0.396,-0.45,0.005,-0.465,
-0.272,-0.301,0.035,-0.418,
-0.083,-0.076,0,-0.299,
-0.364,-0.381,0,-0.509,
-0.072,-0.046,0.045,-0.317,
-0.28,-0.308,0.017,-0.382,
-0.045,-0.039,0.111,-0.205,
-0.015,0,0,-0.043,
-0.233,-0.215,0.002,-0.462,
-0.294,-0.306,0,-0.392,
-0.226,-0.229,0.032,-0.382,
0.004,0.024,0.078,-0.216,
-0.056,-0.042,0.059,-0.298,
-0.081,-0.073,0.065,-0.274,
-0.086,-0.084,0.041,-0.294,
0.01,0.009,0.02,-0.003,
-0.007,0,0.03,-0.089,
-0.043,-0.042,0.055,-0.166,
-0.061,-0.038,0.043,-0.294,
-0.11,-0.104,0.022,-0.365,
-0.421,-0.471,0.07,-0.49,
-0.104,-0.118,0.094,-0.261,
0,0,0,0,
-0.296,-0.325,0,-0.394,
-0.105,-0.119,0.079,-0.294,
-0.245,-0.237,0,-0.409,
-0.04,-0.025,0.077,-0.267,
