

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.083,-0.046,0.071,-0.348,
-0.098,-0.059,0.03,-0.356,
-0.029,-0.002,0.016,-0.255,
-0.181,-0.071,0.001,-0.457,
-0.025,-0.032,0.143,-0.164,
-0.019,-0.034,0.087,-0.154,
-0.013,-0.004,0.046,-0.113,
-0.005,-0.005,0,-0.01,
-0.084,-0.095,0.026,-0.155,
0,0,0.048,0,
-0.113,-0.061,0.008,-0.343,
-0.042,-0.011,0.034,-0.393,
-0.01,-0.005,0.025,-0.1,
-0.322,-0.36,0.007,-0.423,
-0.098,-0.083,0.018,-0.321,
0.018,0.026,0.068,-0.075,
-0.075,-0.05,0.064,-0.351,
-0.059,-0.042,0.041,-0.133,
-0.051,-0.033,0.036,-0.127,
-0.136,-0.102,0.039,-0.398,
-0.031,-0.018,0.043,-0.161,
-0.146,-0.118,0.02,-0.383,
-0.165,-0.162,0.139,-0.374,
-0.022,-0.011,0.022,-0.219,
0,0,0,0,
-0.09,-0.054,0.051,-0.274,
-0.062,-0.036,0.045,-0.283,
-0.187,-0.132,-0.002,-0.51,
-0.002,-0.005,0.076,-0.122,
-0.349,-0.385,0,-0.407,
-0.068,-0.042,0.083,-0.351,
-0.082,-0.094,0.015,-0.154,
-0.003,0,0,-0.018,
-0.035,-0.018,0.017,-0.18,
-0.031,-0.011,0.025,-0.257,
-0.045,-0.026,0.08,-0.265,
-0.031,-0.037,0.032,-0.075,
-0.074,-0.05,0.007,-0.309,
-0.023,-0.021,0.071,-0.152,
-0.078,-0.068,0.084,-0.296,
-0.008,-0.002,0.034,-0.103,
0,0,0,0,
-0.048,-0.036,0.014,-0.171,
-0.083,-0.108,0.112,-0.363,
-0.069,-0.037,0.083,-0.363,
-0.024,-0.015,0.031,-0.148,
-0.116,-0.065,0.015,-0.325,
-0.012,0.006,0.119,-0.399,
-0.022,-0.009,0.024,-0.081,
-0.109,-0.092,0.177,-0.47,
-0.122,-0.058,0.057,-0.358,
-0.099,-0.072,0.065,-0.283,
-0.03,-0.021,0.069,-0.177,
-0.148,-0.117,0.115,-0.456,
-0.057,-0.035,0.111,-0.249,
-0.057,-0.038,0.047,-0.329,
-0.293,-0.4,0.085,-0.406,
-0.036,-0.031,0.093,-0.172,
-0.03,-0.021,0.024,-0.136,
-0.015,-0.005,0.027,-0.167,
-0.081,-0.037,0.032,-0.379,
-0.116,-0.067,0.003,-0.356,
-0.057,-0.025,0.039,-0.275,
-0.029,-0.021,0.101,-0.197,
-0.011,-0.005,0.026,-0.064,
0,0,0,0,
-0.334,-0.32,0.01,-0.491,
-0.076,0.009,0.04,-0.304,
-0.109,-0.085,0.081,-0.403,
-0.152,-0.169,0.049,-0.395,
-0.128,-0.113,0.019,-0.481,
-0.037,-0.045,0.027,-0.093,
-0.001,0,0,-0.078,
-0.046,-0.034,0.041,-0.224,
-0.116,-0.079,0,-0.385,
0.004,0.026,0.081,-0.233,
-0.036,-0.044,0.146,-0.203,
