

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.161,-0.165,0,-0.241,
-0.077,-0.077,0,-0.14,
-0.082,-0.082,0,-0.167,
-0.132,-0.133,0,-0.197,
-0.121,-0.124,0,-0.181,
-0.124,-0.123,0,-0.236,
-0.122,-0.126,0,-0.199,
-0.147,-0.15,0,-0.219,
-0.085,-0.081,0,-0.175,
-0.109,-0.116,0,-0.187,
-0.088,-0.091,0,-0.155,
-0.086,-0.087,0,-0.151,
-0.104,-0.105,0,-0.172,
-0.084,-0.084,0,-0.157,
-0.129,-0.13,0,-0.228,
-0.096,-0.099,0,-0.149,
-0.113,-0.114,0,-0.21,
-0.117,-0.117,0,-0.213,
-0.095,-0.091,0,-0.173,
-0.085,-0.084,0,-0.128,
-0.099,-0.101,0,-0.158,
-0.121,-0.125,0,-0.21,
-0.126,-0.125,0,-0.207,
-0.108,-0.108,0,-0.174,
-0.146,-0.146,0,-0.25,
-0.116,-0.117,0,-0.172,
-0.123,-0.127,0,-0.184,
-0.154,-0.155,0,-0.232,
-0.097,-0.1,0,-0.158,
-0.105,-0.106,0,-0.177,
-0.106,-0.112,0,-0.195,
-0.106,-0.106,0,-0.192,
-0.152,-0.154,0,-0.236,
-0.106,-0.114,0,-0.183,
-0.127,-0.125,0,-0.218,
-0.098,-0.099,0,-0.195,
-0.124,-0.125,0,-0.23,
-0.103,-0.104,0,-0.153,
-0.122,-0.12,0,-0.212,
-0.17,-0.165,0,-0.34,
-0.104,-0.11,0,-0.178,
-0.081,-0.081,0,-0.146,
-0.13,-0.132,0,-0.197,
-0.138,-0.139,0,-0.255,
-0.099,-0.098,0,-0.216,
-0.108,-0.111,0,-0.167,
-0.1,-0.102,0,-0.173,
-0.078,-0.077,0,-0.148,
-0.111,-0.112,0,-0.176,
-0.11,-0.108,0,-0.18,
-0.109,-0.108,0,-0.17,
-0.151,-0.159,0,-0.231,
-0.143,-0.146,0,-0.229,
-0.115,-0.115,0,-0.205,
-0.113,-0.114,0,-0.177,
-0.096,-0.1,0,-0.158,
-0.08,-0.086,0,-0.193,
-0.127,-0.125,0,-0.206,
-0.112,-0.111,0,-0.184,
-0.113,-0.113,0,-0.188,
-0.104,-0.105,0,-0.151,
-0.142,-0.141,0,-0.215,
-0.103,-0.106,0,-0.172,
-0.127,-0.13,0,-0.205,
-0.109,-0.111,0,-0.183,
-0.162,-0.169,0,-0.223,
-0.111,-0.115,0,-0.224,
-0.15,-0.153,0,-0.201,
-0.104,-0.108,0,-0.211,
-0.099,-0.097,0,-0.209,
-0.093,-0.095,0,-0.19,
-0.118,-0.117,0,-0.197,
-0.118,-0.116,0,-0.2,
-0.148,-0.152,0,-0.219,
-0.097,-0.1,0,-0.206,
-0.113,-0.125,0,-0.2,
-0.13,-0.136,0,-0.203,
-0.138,-0.141,0,-0.183,
-0.114,-0.112,0,-0.198,
-0.068,-0.067,0,-0.129,
-0.115,-0.116,0,-0.17,
-0.146,-0.147,0,-0.23,
-0.122,-0.124,0,-0.198,
-0.107,-0.105,0,-0.175,
-0.166,-0.172,0,-0.224,
-0.148,-0.148,0,-0.226,
-0.095,-0.097,0,-0.187,
-0.099,-0.098,0,-0.175,
-0.123,-0.127,0,-0.213,
-0.11,-0.112,0,-0.202,
-0.104,-0.103,0,-0.183,
-0.11,-0.108,0,-0.232,
-0.101,-0.101,0,-0.169,
-0.171,-0.173,0,-0.226,
-0.138,-0.138,0,-0.274,
-0.128,-0.131,0,-0.228,
-0.09,-0.092,0,-0.171,
-0.101,-0.105,0,-0.205,
-0.112,-0.115,0,-0.183,
-0.095,-0.092,0,-0.16,
-0.117,-0.12,0,-0.189,
-0.114,-0.115,0,-0.193,
-0.076,-0.078,0,-0.127,
-0.136,-0.138,0,-0.226,
-0.099,-0.102,0,-0.163,
-0.139,-0.138,0,-0.232,
-0.142,-0.143,0,-0.206,
-0.123,-0.122,0,-0.226,
-0.109,-0.112,0,-0.174,
-0.137,-0.138,0,-0.21,
-0.091,-0.092,0,-0.194,
-0.105,-0.107,0,-0.182,
-0.118,-0.121,0,-0.174,
-0.143,-0.146,0,-0.221,
-0.127,-0.124,0,-0.204,
-0.095,-0.095,0,-0.147,
-0.116,-0.122,0,-0.177,
-0.113,-0.116,0,-0.195,
-0.096,-0.102,0,-0.186,
-0.106,-0.105,0,-0.189,
-0.105,-0.106,0,-0.239,
-0.085,-0.089,0,-0.143,
-0.086,-0.087,0,-0.159,
-0.111,-0.11,0,-0.197,
-0.119,-0.122,0,-0.195,
-0.124,-0.125,0,-0.224,
-0.119,-0.122,0,-0.207,
-0.185,-0.196,0,-0.247,
-0.108,-0.11,0,-0.18,
-0.105,-0.115,0,-0.174,
-0.088,-0.093,0,-0.157,
-0.133,-0.133,0,-0.205,
-0.157,-0.16,0,-0.225,
-0.127,-0.13,0,-0.199,
-0.095,-0.098,0,-0.167,
-0.122,-0.12,0,-0.201,
-0.153,-0.155,0,-0.236,
-0.12,-0.12,0,-0.192,
-0.119,-0.121,0,-0.222,
-0.119,-0.119,0,-0.17,
-0.067,-0.065,0,-0.142,
-0.116,-0.115,0,-0.183,
-0.103,-0.104,0,-0.166,
-0.109,-0.111,0,-0.165,
-0.113,-0.116,0,-0.182,
-0.085,-0.085,0,-0.156,
-0.12,-0.12,0,-0.204,
-0.119,-0.121,0,-0.213,
-0.105,-0.106,0,-0.165,
-0.098,-0.103,0,-0.158,
-0.151,-0.153,0,-0.231,
-0.105,-0.108,0,-0.197,
-0.107,-0.107,0,-0.19,
-0.231,-0.239,0,-0.319,
-0.117,-0.118,0,-0.197,
-0.125,-0.129,0,-0.19,
-0.087,-0.087,0,-0.145,
-0.131,-0.131,0,-0.205,
-0.094,-0.092,0,-0.171,
-0.112,-0.122,0,-0.201,
-0.109,-0.113,0,-0.168,
-0.12,-0.123,0,-0.231,
-0.093,-0.093,0,-0.144,
-0.114,-0.117,0,-0.169,
-0.11,-0.111,0,-0.218,
-0.104,-0.106,0,-0.187,
-0.124,-0.122,0,-0.202,
-0.118,-0.12,0,-0.174,
-0.113,-0.116,0,-0.191,
-0.126,-0.132,0,-0.189,
-0.156,-0.168,0,-0.233,
-0.125,-0.124,0,-0.189,
-0.123,-0.129,0,-0.2,
-0.089,-0.086,0,-0.168,
-0.133,-0.14,0,-0.202,
-0.097,-0.101,0,-0.18,
-0.104,-0.111,0,-0.176,
-0.122,-0.122,0,-0.196,
-0.121,-0.122,0,-0.184,
-0.114,-0.116,0,-0.199,
-0.133,-0.132,0,-0.222,
-0.109,-0.111,0,-0.179,
-0.14,-0.142,0,-0.217,
-0.121,-0.123,0,-0.227,
-0.123,-0.125,0,-0.188,
-0.117,-0.117,0,-0.18,
-0.133,-0.133,0,-0.237,
-0.129,-0.132,0,-0.191,
-0.117,-0.119,0,-0.202,
-0.101,-0.102,0,-0.18,
-0.145,-0.147,0,-0.269,
-0.135,-0.137,0,-0.193,
-0.177,-0.177,0,-0.244,
-0.125,-0.126,0,-0.182,
-0.146,-0.153,0,-0.236,
-0.118,-0.115,0,-0.203,
-0.105,-0.105,0,-0.169,
-0.143,-0.145,0,-0.201,
-0.126,-0.129,0,-0.195,
-0.106,-0.102,0,-0.221,
-0.123,-0.124,0,-0.186,
-0.094,-0.098,0,-0.179,
-0.113,-0.122,0,-0.23,
-0.098,-0.099,0,-0.171,
-0.117,-0.12,0,-0.177,
-0.137,-0.144,0,-0.207,
-0.109,-0.115,0.001,-0.196,
-0.133,-0.14,0,-0.21,
-0.126,-0.129,0,-0.213,
-0.094,-0.097,0,-0.147,
-0.115,-0.107,0,-0.235,
-0.147,-0.151,0,-0.21,
-0.098,-0.101,0,-0.147,
-0.105,-0.107,0,-0.181,
-0.108,-0.111,0,-0.176,
-0.165,-0.168,0,-0.312,
-0.135,-0.137,0,-0.218,
-0.071,-0.069,0,-0.152,
-0.08,-0.082,0,-0.129,
-0.112,-0.114,0,-0.185,
-0.124,-0.128,0,-0.207,
-0.099,-0.101,0,-0.185,
-0.098,-0.095,0,-0.2,
-0.128,-0.129,0,-0.198,
-0.159,-0.162,0,-0.224,
-0.12,-0.12,0,-0.197,
-0.144,-0.15,0,-0.208,
-0.092,-0.098,0,-0.172,
-0.137,-0.141,0,-0.203,
-0.111,-0.114,0,-0.179,
-0.112,-0.112,0,-0.185,
-0.093,-0.091,0,-0.161,
-0.145,-0.144,0,-0.255,
-0.103,-0.106,0,-0.203,
-0.119,-0.121,0,-0.225,
-0.12,-0.126,0,-0.206,
-0.101,-0.103,0,-0.2,
-0.168,-0.178,0,-0.261,
-0.129,-0.13,0,-0.196,
-0.099,-0.102,0.001,-0.184,
-0.118,-0.121,0,-0.172,
-0.103,-0.11,0,-0.199,
-0.087,-0.082,0,-0.199,
-0.118,-0.117,0,-0.182,
-0.121,-0.123,0,-0.184,
-0.094,-0.092,0,-0.145,
-0.122,-0.122,0.002,-0.218,
-0.133,-0.139,0,-0.225,
-0.101,-0.102,0,-0.173,
-0.068,-0.069,0,-0.133,
-0.108,-0.11,0,-0.202,
-0.14,-0.141,0,-0.212,
-0.142,-0.147,0,-0.236,
-0.112,-0.117,0,-0.2,
-0.109,-0.111,0,-0.207,
-0.128,-0.131,0,-0.196,
-0.104,-0.106,0,-0.184,
-0.106,-0.102,0,-0.206,
-0.137,-0.145,0,-0.23,
-0.138,-0.139,0,-0.207,
-0.079,-0.077,0,-0.141,
-0.106,-0.106,0,-0.176,
-0.141,-0.14,0,-0.234,
-0.117,-0.12,0,-0.182,
-0.114,-0.114,0,-0.192,
-0.113,-0.113,0,-0.219,
-0.141,-0.142,0,-0.219,
-0.111,-0.116,0,-0.162,
-0.107,-0.106,0,-0.182,
-0.093,-0.091,0,-0.178,
-0.083,-0.083,0,-0.127,
-0.059,-0.051,0,-0.175,
-0.114,-0.118,0,-0.216,
-0.073,-0.072,0,-0.148,
-0.079,-0.079,0,-0.173,
-0.083,-0.083,0,-0.151,
-0.11,-0.114,0,-0.186,
-0.098,-0.102,0,-0.168,
-0.112,-0.112,0,-0.255,
-0.163,-0.168,0,-0.242,
-0.084,-0.081,0,-0.15,
-0.112,-0.112,0,-0.192,
-0.079,-0.077,0,-0.134,
-0.093,-0.091,0,-0.175,
-0.093,-0.09,0,-0.195,
-0.1,-0.101,0,-0.159,
-0.098,-0.101,0,-0.185,
-0.111,-0.11,0,-0.178,
-0.1,-0.1,0,-0.186,
-0.099,-0.098,0,-0.163,
-0.109,-0.117,0,-0.193,
-0.185,-0.189,0,-0.253,
-0.097,-0.092,0,-0.23,
-0.065,-0.062,0,-0.151,
-0.108,-0.107,0,-0.225,
-0.127,-0.13,0,-0.212,
-0.096,-0.095,0,-0.198,
-0.069,-0.069,0,-0.124,
-0.118,-0.119,0,-0.196,
-0.083,-0.076,0,-0.166,
-0.121,-0.12,0,-0.205,
-0.118,-0.121,0,-0.2,
-0.094,-0.097,0,-0.166,
-0.072,-0.075,0,-0.145,
-0.121,-0.126,0,-0.198,
-0.107,-0.101,0,-0.195,
-0.123,-0.128,0,-0.195,
-0.113,-0.111,0,-0.209,
-0.085,-0.085,0,-0.149,
-0.092,-0.091,0,-0.204,
-0.094,-0.096,0,-0.149,
-0.079,-0.077,0,-0.159,
-0.087,-0.087,0,-0.187,
-0.093,-0.092,0,-0.209,
-0.07,-0.07,0,-0.14,
-0.097,-0.1,0,-0.147,
-0.121,-0.124,0,-0.258,
-0.073,-0.075,0,-0.168,
-0.092,-0.095,0,-0.151,
-0.084,-0.081,0,-0.166,
-0.135,-0.142,0,-0.243,
-0.101,-0.104,0,-0.187,
-0.075,-0.072,0,-0.153,
-0.092,-0.092,0,-0.17,
-0.085,-0.088,0,-0.157,
-0.095,-0.093,0,-0.178,
-0.093,-0.094,0,-0.156,
-0.102,-0.099,0,-0.18,
-0.102,-0.103,0,-0.18,
-0.098,-0.098,0,-0.183,
-0.108,-0.106,0,-0.196,
-0.087,-0.088,0,-0.176,
-0.111,-0.113,0,-0.213,
-0.093,-0.093,0,-0.174,
-0.095,-0.091,0,-0.19,
-0.109,-0.109,0,-0.201,
-0.11,-0.111,0,-0.184,
-0.085,-0.084,0,-0.157,
-0.083,-0.082,0,-0.159,
-0.098,-0.097,0,-0.195,
-0.102,-0.104,0,-0.142,
-0.061,-0.055,0,-0.151,
-0.142,-0.148,0,-0.229,
-0.085,-0.086,0,-0.147,
-0.093,-0.093,0,-0.186,
-0.065,-0.061,0,-0.143,
-0.115,-0.117,0,-0.2,
-0.178,-0.184,0,-0.288,
-0.126,-0.119,0,-0.227,
-0.06,-0.054,0,-0.128,
-0.065,-0.067,0,-0.16,
-0.124,-0.126,0,-0.225,
-0.081,-0.08,0,-0.159,
-0.081,-0.083,0,-0.144,
-0.114,-0.116,0,-0.204,
-0.082,-0.079,0,-0.163,
-0.099,-0.093,0,-0.21,
-0.107,-0.114,0,-0.175,
-0.097,-0.097,0,-0.214,
-0.105,-0.102,0,-0.164,
-0.127,-0.129,0,-0.2,
-0.117,-0.117,0,-0.196,
-0.089,-0.085,0,-0.228,
-0.093,-0.091,0,-0.166,
-0.112,-0.11,0,-0.192,
-0.111,-0.112,0,-0.177,
-0.108,-0.111,0,-0.191,
-0.088,-0.089,0,-0.147,
-0.068,-0.067,0,-0.124,
-0.119,-0.119,0,-0.2,
-0.11,-0.111,0,-0.191,
-0.101,-0.096,0,-0.2,
-0.098,-0.098,0,-0.15,
-0.097,-0.096,0,-0.165,
-0.096,-0.1,0,-0.17,
-0.088,-0.091,0,-0.159,
-0.105,-0.107,0,-0.17,
-0.097,-0.098,0,-0.187,
-0.108,-0.105,0,-0.236,
-0.101,-0.101,0,-0.188,
-0.075,-0.074,0,-0.144,
-0.082,-0.085,0,-0.153,
-0.082,-0.085,0,-0.163,
-0.093,-0.094,0,-0.183,
-0.095,-0.097,0,-0.152,
-0.088,-0.089,0,-0.166,
-0.129,-0.132,0,-0.195,
-0.07,-0.069,0,-0.147,
-0.098,-0.099,0,-0.186,
-0.068,-0.067,0,-0.195,
-0.091,-0.09,0,-0.209,
-0.087,-0.085,0,-0.183,
-0.097,-0.098,0,-0.179,
-0.094,-0.096,0,-0.155,
-0.077,-0.081,0,-0.148,
-0.113,-0.11,0,-0.186,
-0.094,-0.098,0,-0.198,
-0.111,-0.111,0,-0.205,
-0.144,-0.143,0,-0.274,
-0.144,-0.143,0,-0.269,
-0.082,-0.085,0,-0.169,
-0.109,-0.103,0,-0.224,
-0.076,-0.073,0,-0.155,
-0.101,-0.102,0,-0.188,
-0.109,-0.104,0,-0.213,
-0.106,-0.102,0,-0.191,
-0.086,-0.084,0,-0.182,
-0.105,-0.109,0,-0.172,
-0.118,-0.117,0,-0.237,
-0.089,-0.09,0,-0.169,
-0.076,-0.074,0,-0.164,
-0.07,-0.069,0,-0.175,
-0.084,-0.083,0,-0.161,
-0.097,-0.103,0,-0.194,
-0.096,-0.096,0,-0.164,
-0.08,-0.08,0,-0.195,
-0.087,-0.083,0,-0.184,
-0.093,-0.086,0,-0.201,
-0.108,-0.107,0,-0.164,
-0.09,-0.092,0,-0.148,
-0.101,-0.097,0,-0.167,
-0.082,-0.083,0,-0.174,
-0.092,-0.095,0,-0.177,
-0.109,-0.112,0,-0.179,
-0.094,-0.094,0,-0.174,
-0.118,-0.119,0,-0.194,
-0.079,-0.081,0,-0.204,
-0.075,-0.075,0,-0.141,
-0.09,-0.083,0,-0.207,
-0.08,-0.082,0,-0.141,
-0.1,-0.1,0,-0.156,
-0.109,-0.106,0,-0.237,
-0.101,-0.105,0,-0.217,
-0.08,-0.082,0,-0.131,
-0.1,-0.1,0,-0.182,
-0.097,-0.097,0,-0.157,
-0.147,-0.148,0,-0.229,
-0.144,-0.148,0,-0.198,
-0.11,-0.11,0,-0.21,
-0.132,-0.133,0,-0.203,
-0.113,-0.116,0,-0.191,
-0.144,-0.143,0,-0.22,
-0.127,-0.13,0,-0.171,
-0.113,-0.11,0,-0.207,
-0.095,-0.094,0,-0.174,
-0.102,-0.102,0,-0.189,
-0.087,-0.086,0,-0.195,
-0.117,-0.116,0,-0.184,
-0.106,-0.109,0,-0.188,
-0.087,-0.087,0,-0.157,
-0.117,-0.12,0,-0.204,
-0.082,-0.083,0,-0.17,
-0.101,-0.102,0,-0.177,
-0.074,-0.076,0,-0.119,
-0.107,-0.107,0,-0.184,
-0.086,-0.087,0,-0.155,
-0.117,-0.117,0,-0.23,
-0.067,-0.067,0,-0.135,
-0.12,-0.12,0,-0.174,
-0.094,-0.096,0,-0.146,
-0.105,-0.104,0,-0.19,
-0.1,-0.1,0,-0.199,
-0.105,-0.104,0,-0.198,
-0.088,-0.089,0,-0.149,
-0.078,-0.077,0,-0.147,
-0.093,-0.094,0,-0.16,
-0.123,-0.122,0,-0.198,
-0.153,-0.155,0,-0.21,
-0.123,-0.127,0,-0.208,
-0.107,-0.106,0,-0.158,
-0.094,-0.096,0,-0.156,
-0.086,-0.082,0,-0.174,
-0.154,-0.161,0,-0.258,
-0.148,-0.149,0,-0.243,
-0.109,-0.112,0,-0.165,
-0.144,-0.149,0,-0.234,
-0.084,-0.084,0,-0.168,
-0.091,-0.09,0,-0.142,
-0.103,-0.104,0,-0.203,
-0.101,-0.1,0,-0.199,
-0.085,-0.085,0,-0.153,
-0.108,-0.105,0,-0.186,
-0.132,-0.141,0,-0.194,
-0.097,-0.097,0,-0.197,
-0.123,-0.128,0,-0.181,
-0.135,-0.133,0,-0.228,
-0.142,-0.146,0,-0.225,
-0.101,-0.103,0,-0.181,
-0.102,-0.102,0,-0.164,
-0.137,-0.139,0,-0.236,
-0.089,-0.084,0.001,-0.212,
-0.106,-0.111,0,-0.165,
-0.103,-0.105,0,-0.192,
-0.093,-0.087,0,-0.175,
-0.11,-0.114,0,-0.174,
-0.075,-0.076,0,-0.171,
-0.114,-0.117,0,-0.207,
-0.088,-0.087,0,-0.158,
-0.086,-0.081,0,-0.187,
-0.086,-0.084,0,-0.148,




Further Data analysis of all test cases 
avg med max min 
AVGs,-0.109,-0.108,-0.059,-0.231,
MEDs,-0.11,-0.108,-0.051,-0.239,
MAXs,0,0,0.002,0,
MINs,-0.19,-0.188,-0.119,-0.34,



