

Data analysis for each instance 
AVG,MED,MAX,MIN
29544.92,28600,54488,28600,
30754.54,28430,59560,28430,
40067.66,39049,69567,39049,
38801.24,37886,73141,37042,
24556.07,23792,48732,23792,
40555.63,40881.5,45630,32750,
29665.54,28279.5,51687,26162,
30017.05,27001.5,47741,24901,
34378.87,32349,58210,32349,
34227.6,33442,57831,33442,
39420.43,38442,73319,38229,
34100.78,33611,56723,33596,
33779.52,32556,57102,32556,
40641.65,40007,80151,40007,
33064.82,32265,56868,30056,
33917.28,30198.5,47779,28493,
35178.71,34672,66342,34672,
33478.48,32650,56553,32650,
32874.8,32282,63298,32282,
49065.73,48102,84496,48102,
37076.77,36008.5,61019,33690,
43864.92,43844,76801,42654,
29911.41,29942,55006,27805,
39153.06,38221,79722,36711,
27615.61,24476,44354,24454,
31936.74,30990,54363,30075,
37386.7,36673,65725,33821,
33109.74,31610,63144,30476,
30226.98,28729,49834,28729,
45050.4,44559,84910,44559,
44007.57,43522,76414,43522,
36707.09,31055,49561,29031,
29446.54,28071,50995,28015,
36734.97,32679,58332,29869,
34756.72,33953,73401,33938,
26592.99,24711,46570,23443,
43796.67,44340,50238,35708,
40403.91,35364,67078,32786,
30210.75,28947.5,52891,26769,
30755.87,28659.5,53046,24785,
52484.05,52435,52736,51544,
38213,37783,59822,37783,
49379.09,49120.5,57757,42441,
31377.78,31285,56935,28538,
43503.33,43066,75715,43066,
54026.02,53578,61602,46159,
35865.77,35183,60675,35183,
37578.6,37222,58354,37165,
49409.51,49662,51372,46750,
35972.12,35018,73191,32815,
50675.76,49031.5,90033,44431,
29757.32,28995.5,51013,26387,
31854.39,30689.5,49974,26238,
37143.66,37409,67493,34390,
30334.13,29422,51109,27656,
37238.28,37179,70991,36156,
29847.62,29447,53778,29447,
28606.3,27493,48133,26059,
35146.14,34563,59742,34563,
37024.71,34488,65146,30807,
37367.03,36275,62140,35397,
32310.4,31814,70372,29826,
37907.03,36362,67284,33318,
29953.56,29421.5,53514,26324,
50825.31,51004,58765,47922,
44722.26,44959.5,49293,37327,
45843.54,45349,79273,45349,
28423.61,27910,47538,27630,
50058.73,49214,83969,49062,
42330.51,42031,74931,41358,
33721.94,32949,65269,32949,
31123.46,30076,54447,30076,
31821.73,30612,51735,30612,
33587,28840,55153,28413,
39102.92,38284,72732,38123,
27284.78,26695,43977,26695,
