

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.046,-0.036,0.006,-0.119,
-0.054,-0.041,0.007,-0.189,
-0.079,-0.07,0,-0.199,
-0.159,-0.127,0,-0.345,
-0.085,-0.089,0,-0.152,
-0.063,-0.064,0,-0.104,
-0.045,-0.044,0,-0.093,
-0.007,-0.007,0,-0.008,
-0.021,-0.008,0.008,-0.153,
0,0,0.021,0,
-0.103,-0.081,0.001,-0.316,
-0.131,-0.127,0,-0.301,
-0.014,-0.013,0.008,-0.046,
-0.4,-0.45,0.037,-0.494,
-0.119,-0.115,0,-0.21,
-0.019,-0.021,0,-0.042,
-0.094,-0.095,0.13,-0.357,
0.027,0.019,0.07,-0.081,
0.003,-0.009,0.084,-0.044,
-0.08,-0.028,0.145,-0.274,
-0.053,-0.047,0,-0.149,
-0.112,-0.085,0.016,-0.353,
-0.134,-0.161,0.182,-0.316,
-0.053,-0.047,0,-0.244,
-0.001,-0,0,-0.002,
-0.117,-0.101,0,-0.218,
-0.083,-0.078,0,-0.201,
-0.123,-0.103,0,-0.295,
-0.045,-0.041,0,-0.122,
-0.511,-0.525,0,-0.577,
-0.08,-0.078,0.149,-0.355,
0.002,0,0.023,-0.018,
-0.002,0,0,-0.012,
-0.06,-0.057,0,-0.14,
-0.078,-0.072,0,-0.197,
-0.076,-0.074,0,-0.139,
-0.02,-0.014,0.003,-0.076,
-0.091,-0.083,0,-0.222,
-0.046,-0.04,0,-0.112,
-0.082,-0.074,0,-0.163,
-0.025,-0.025,0.004,-0.111,
0,0,0,0,
-0.073,-0.071,0.001,-0.173,
-0.102,-0.111,0.091,-0.229,
-0.045,-0.025,0.196,-0.285,
-0.033,-0.029,0,-0.149,
-0.061,-0.041,0.016,-0.167,
-0.034,-0.027,0.037,-0.222,
-0.016,-0.013,0,-0.044,
-0.092,-0.076,0.216,-0.367,
-0.12,-0.089,0,-0.312,
-0.119,-0.116,0,-0.183,
-0.034,-0.033,0,-0.082,
-0.155,-0.158,0.084,-0.346,
-0.099,-0.102,0,-0.158,
-0.058,-0.046,0.101,-0.302,
-0.378,-0.526,0.04,-0.528,
-0.141,-0.144,0,-0.203,
-0.032,-0.029,0.066,-0.125,
-0.04,-0.037,0,-0.097,
-0.084,-0.072,0,-0.244,
-0.088,-0.082,0,-0.173,
-0.083,-0.076,0,-0.212,
-0.039,-0.033,0.057,-0.146,
-0.032,-0.034,0,-0.104,
0,0,0,0,
-0.45,-0.484,0,-0.575,
-0.108,-0.11,0,-0.236,
-0.103,-0.106,0.267,-0.418,
-0.169,-0.129,0.018,-0.409,
-0.099,-0.079,0.163,-0.386,
-0.007,-0.002,0.01,-0.023,
-0,0,0,-0.034,
-0.053,-0.052,0,-0.116,
-0.106,-0.091,0.044,-0.334,
-0.091,-0.086,0,-0.189,
-0.087,-0.084,0,-0.163,
-0.061,-0.057,0,-0.134,
-0.026,-0.026,0.008,-0.128,
-0.059,-0.058,0.001,-0.194,
-0.011,-0.007,0.005,-0.059,
-0.094,-0.087,0.05,-0.285,
-0.007,0,0.038,-0.204,
-0.007,0,0.022,-0.169,
-0.122,-0.099,0,-0.257,
-0.068,-0.06,0.017,-0.186,
-0.005,0,0.043,-0.167,
-0.063,-0.044,0.121,-0.255,
-0.083,-0.062,0.196,-0.407,
-0.119,-0.093,0,-0.271,
-0.159,-0.134,0.085,-0.487,
-0.033,-0.031,0,-0.098,
-0,0,0,-0.001,
-0.156,-0.086,0.006,-0.361,
-0.444,-0.454,0,-0.608,
-0.241,-0.245,0.027,-0.472,
-0.034,-0.03,0,-0.084,
-0.045,-0.031,0.137,-0.253,
-0.077,-0.068,0.01,-0.22,
-0.083,-0.075,0.096,-0.309,
-0.025,-0.025,0,-0.043,
-0.041,-0.043,0.008,-0.069,
-0.018,-0.009,0.077,-0.112,
-0.12,-0.118,0,-0.195,
0,0.001,0.043,-0.042,
-0.118,-0.117,0,-0.287,
-0.042,-0.035,0.012,-0.126,
-0.003,0,0.034,-0.035,
-0.011,-0.02,0.121,-0.139,
-0.047,-0.043,0,-0.108,
-0.434,-0.44,0.061,-0.587,
-0.072,-0.07,0,-0.188,
-0.033,-0.032,0,-0.069,
-0.023,-0.017,0.112,-0.181,
0,0,0,0,
-0.015,-0.015,0.005,-0.038,
-0.076,-0.061,0,-0.225,
-0.138,-0.137,0,-0.222,
-0.044,-0.03,0.012,-0.157,
-0.02,-0.018,0,-0.055,
-0.066,-0.062,0,-0.135,
-0.018,-0.012,0.159,-0.12,
-0.006,-0.008,0.015,-0.024,
-0.098,-0.079,0.086,-0.346,
-0.092,-0.077,0.006,-0.234,
-0.087,-0.087,0.142,-0.276,
-0.096,-0.096,0,-0.205,
-0.073,-0.071,0,-0.128,
-0.051,-0.051,0,-0.11,
-0.046,-0.045,0,-0.105,
-0.055,-0.049,0,-0.171,
-0.106,-0.088,0.012,-0.284,
-0.122,-0.123,0,-0.197,
0,0,0,0,
-0.072,-0.073,0,-0.118,
-0.029,-0.029,0,-0.058,
-0.046,-0.036,0,-0.18,
-0.056,-0.039,0,-0.21,
-0.102,-0.095,0.085,-0.292,
-0.07,-0.066,0,-0.172,
-0.137,-0.123,0,-0.296,
-0.07,-0.067,0,-0.163,
-0.021,-0.019,0,-0.05,
-0.129,-0.122,0,-0.237,
-0.152,-0.103,0.05,-0.402,
-0.035,-0.026,0,-0.13,
-0.064,-0.06,0.005,-0.181,
-0.082,-0.083,0,-0.155,
-0.095,-0.057,0.072,-0.347,
-0.121,-0.111,0.05,-0.282,
-0.048,-0.041,0,-0.187,
-0.033,-0.03,0.177,-0.114,
-0.067,-0.081,0.169,-0.274,
-0.116,-0.114,0,-0.215,
0,0,0,0,
-0.14,-0.132,0.005,-0.325,
-0.046,-0.042,0,-0.117,
-0.091,-0.083,0,-0.274,
-0.037,-0.032,0.008,-0.129,
-0.09,-0.093,0.163,-0.386,
-0.038,-0.026,0.021,-0.15,
-0.068,-0.055,0.051,-0.336,
-0.035,-0.037,0.065,-0.135,
-0.117,-0.108,0.011,-0.291,
-0.034,-0.015,0.095,-0.174,
-0.156,-0.131,0.31,-0.46,
-0.017,-0.013,0,-0.04,
-0.012,-0.012,0.007,-0.033,
-0.129,-0.118,0,-0.311,
-0.032,-0.029,0.003,-0.1,
-0.054,-0.04,0.006,-0.214,
-0.002,-0.002,0,-0.003,
-0.093,-0.083,0,-0.193,
-0.236,-0.227,0.051,-0.5,
-0.008,-0.007,0,-0.024,
-0.066,-0.06,0,-0.187,
0,0,0,0,
-0,0,0,-0.001,
-0.143,-0.146,0,-0.191,
-0.096,-0.083,0,-0.235,
-0.122,-0.118,0,-0.231,
-0.039,-0.013,0.065,-0.22,
-0.015,-0.015,0,-0.146,
-0.113,-0.121,0.074,-0.188,
-0.083,-0.083,0,-0.161,
-0.058,-0.048,0,-0.213,
-0.042,-0.041,0,-0.104,
-0.11,-0.102,0,-0.265,
-0.025,-0.032,0.254,-0.204,
-0.033,-0.032,0.002,-0.077,
-0.086,-0.12,0.181,-0.341,
-0.098,-0.096,0,-0.249,
-0.125,-0.124,0,-0.168,
-0.091,-0.069,0,-0.357,
-0.05,-0.05,0.007,-0.126,
-0.189,-0.163,0.139,-0.557,
-0.001,-0.001,0,-0.002,
-0.085,-0.068,0,-0.243,
-0.042,-0.042,0,-0.083,
-0.091,-0.085,0.181,-0.429,
-0.049,-0.051,0,-0.08,
-0.06,-0.052,0.001,-0.16,
-0.406,-0.426,0.165,-0.537,
-0.095,-0.092,0,-0.18,
-0.062,-0.057,0,-0.302,
-0.074,-0.064,0,-0.212,
0.011,-0.008,0.107,-0.025,
-0.075,-0.068,0,-0.213,
-0.083,-0.071,0,-0.217,
-0.001,0,0,-0.016,
-0.06,-0.052,0.001,-0.186,
-0.122,-0.117,0,-0.215,
-0.137,-0.131,0,-0.234,
-0.024,-0.017,0.1,-0.132,
-0.071,-0.064,0,-0.186,
-0.037,-0.032,0,-0.095,
-0.105,-0.101,0,-0.205,
-0.122,-0.122,0.025,-0.293,
-0.026,-0.021,0.054,-0.164,
-0.448,-0.476,0.063,-0.574,
-0.05,-0.042,0,-0.134,
-0.022,-0.013,0,-0.18,
-0.036,-0.026,0.023,-0.152,
-0.066,-0.069,0,-0.179,
-0.088,-0.087,0,-0.178,
