

Data analysis for each instance 
AVG,MED,MAX,MIN
0.459,0.452,1,0.452,
0.473,0.475,1,0.444,
0.6,0.596,1,0.596,
0.488,0.482,1,0.482,
0.481,0.47,1,0.461,
0.464,0.454,1,0.427,
0.517,0.509,1,0.509,
0.456,0.448,1,0.448,
0.537,0.532,1,0.532,
0.544,0.539,1,0.539,
0.528,0.522,1,0.522,
0.558,0.553,1,0.553,
0.56,0.555,1,0.55,
0.51,0.505,1,0.505,
0.461,0.454,1,0.454,
0.542,0.531,1,0.529,
0.509,0.504,1,0.504,
0.538,0.532,1,0.532,
0.483,0.477,1,0.477,
0.547,0.542,1,0.542,
0.509,0.502,1,0.494,
0.51,0.504,1,0.504,
0.459,0.451,1,0.451,
0.542,0.537,1,0.532,
0.512,0.504,1,0.503,
0.503,0.497,1,0.497,
0.488,0.478,1,0.477,
0.446,0.439,1,0.438,
0.547,0.542,1,0.542,
0.525,0.52,1,0.519,
0.536,0.531,1,0.531,
0.525,0.52,1,0.52,
0.48,0.473,1,0.473,
0.519,0.51,1,0.51,
0.473,0.466,1,0.466,
0.508,0.502,1,0.478,
0.479,0.469,1,0.469,
0.529,0.523,1,0.523,
0.468,0.464,1,0.449,
0.39,0.382,1,0.36,
0.543,0.538,1,0.538,
0.599,0.595,1,0.595,
0.473,0.466,1,0.466,
0.454,0.448,1,0.448,
0.535,0.53,1,0.53,
0.527,0.519,1,0.519,
0.535,0.53,1,0.53,
0.603,0.598,1,0.598,
0.508,0.497,1,0.492,
0.436,0.43,1,0.43,
0.495,0.489,1,0.489,
0.447,0.434,1,0.431,
0.459,0.444,1,0.444,
0.476,0.47,1,0.47,
0.49,0.481,1,0.481,
0.522,0.517,1,0.517,
0.516,0.511,1,0.511,
0.48,0.472,1,0.472,
0.531,0.526,1,0.526,
0.488,0.487,1,0.47,
0.55,0.543,1,0.537,
0.456,0.45,1,0.433,
0.532,0.527,1,0.527,
0.447,0.44,1,0.44,
0.517,0.511,1,0.511,
0.472,0.462,1,0.462,
0.51,0.505,1,0.505,
0.53,0.523,1,0.516,
0.511,0.506,1,0.506,
0.554,0.549,1,0.547,
0.516,0.511,1,0.511,
0.504,0.497,1,0.497,
0.542,0.536,1,0.536,
0.477,0.471,1,0.47,
0.491,0.485,1,0.485,
0.54,0.534,1,0.534,
0.486,0.479,1,0.479,
0.462,0.453,1,0.453,
0.491,0.481,1,0.481,
0.569,0.565,1,0.561,
0.49,0.482,1,0.482,
0.469,0.462,1,0.462,
0.499,0.494,1,0.492,
0.501,0.495,1,0.495,
0.404,0.395,1,0.395,
0.482,0.476,1,0.476,
0.54,0.535,1,0.535,
0.535,0.529,1,0.529,
0.466,0.46,1,0.46,
0.495,0.489,1,0.48,
0.51,0.505,1,0.505,
0.444,0.435,1,0.407,
0.55,0.544,1,0.544,
0.506,0.5,1,0.48,
0.473,0.468,1,0.468,
0.496,0.49,1,0.49,
0.517,0.507,1,0.489,
0.507,0.501,1,0.501,
0.512,0.506,1,0.506,
0.527,0.522,1,0.522,
0.515,0.5,1,0.5,
0.489,0.483,1,0.481,
0.567,0.562,1,0.562,
0.47,0.463,1,0.463,
0.543,0.538,1,0.538,
0.464,0.458,1,0.447,
0.451,0.444,1,0.444,
0.537,0.532,1,0.532,
0.519,0.513,1,0.513,
0.452,0.446,1,0.444,
0.555,0.55,1,0.55,
0.517,0.51,1,0.509,
0.462,0.451,1,0.45,
0.438,0.434,1,0.427,
0.487,0.479,1,0.479,
0.522,0.515,1,0.515,
0.521,0.515,1,0.515,
0.482,0.471,1,0.47,
0.475,0.469,1,0.468,
0.536,0.535,1,0.526,
0.437,0.438,1,0.42,
0.594,0.59,1,0.59,
0.567,0.561,1,0.561,
0.515,0.51,1,0.51,
0.513,0.507,1,0.507,
0.486,0.48,1,0.48,
0.495,0.489,1,0.489,
0.465,0.457,1,0.451,
0.488,0.481,1,0.481,
0.497,0.491,1,0.49,
0.558,0.553,1,0.552,
0.435,0.425,1,0.425,
0.494,0.488,1,0.488,
0.495,0.488,1,0.488,
0.49,0.475,1,0.475,
0.488,0.487,1,0.467,
0.441,0.434,1,0.434,
0.538,0.533,1,0.507,
0.494,0.488,1,0.488,
0.521,0.513,1,0.513,
0.57,0.565,1,0.565,
0.51,0.5,1,0.49,
0.557,0.548,1,0.548,
0.512,0.506,1,0.506,
0.473,0.467,1,0.467,
0.562,0.556,1,0.556,
0.483,0.476,1,0.476,
0.512,0.506,1,0.494,
0.547,0.541,1,0.541,
0.536,0.531,1,0.531,
0.467,0.461,1,0.458,
0.458,0.452,1,0.452,
0.538,0.533,1,0.533,
0.5,0.494,1,0.494,
0.484,0.477,1,0.46,
0.493,0.487,1,0.487,
0.534,0.529,1,0.529,
0.499,0.493,1,0.493,
0.527,0.521,1,0.521,
0.521,0.516,1,0.516,
0.54,0.535,1,0.513,
0.487,0.481,1,0.481,
0.51,0.502,1,0.501,
0.509,0.503,1,0.503,
0.512,0.507,1,0.507,
0.512,0.507,1,0.507,
0.458,0.451,1,0.451,
0.487,0.481,1,0.481,
0.514,0.509,1,0.509,
0.463,0.456,1,0.456,
0.457,0.45,1,0.45,
0.475,0.467,1,0.438,
0.485,0.479,1,0.479,
0.598,0.593,1,0.593,
0.527,0.521,1,0.521,
0.5,0.494,1,0.494,
0.556,0.551,1,0.551,
0.513,0.507,1,0.506,
0.483,0.476,1,0.461,
0.496,0.49,1,0.49,
0.481,0.475,1,0.475,
0.5,0.495,1,0.494,
0.478,0.472,1,0.472,
0.434,0.427,1,0.426,
0.494,0.488,1,0.488,
0.486,0.48,1,0.467,
0.468,0.461,1,0.461,
0.476,0.47,1,0.47,
0.497,0.492,1,0.492,
0.523,0.517,1,0.517,
0.455,0.449,1,0.449,
0.463,0.456,1,0.456,
0.429,0.421,1,0.418,
0.515,0.506,1,0.5,
0.446,0.438,1,0.437,
0.437,0.431,1,0.431,
0.527,0.517,1,0.517,
0.47,0.466,1,0.453,
0.45,0.441,1,0.441,
0.532,0.527,1,0.527,
0.5,0.494,1,0.494,
0.54,0.535,1,0.535,
0.539,0.534,1,0.534,
0.538,0.533,1,0.532,
0.503,0.496,1,0.496,
0.464,0.457,1,0.457,
0.481,0.474,1,0.474,
0.443,0.437,1,0.437,
0.476,0.47,1,0.47,
0.54,0.535,1,0.535,
0.473,0.467,1,0.467,
0.459,0.452,1,0.45,
0.527,0.521,1,0.521,
0.537,0.532,1,0.532,
0.539,0.531,1,0.515,
0.483,0.477,1,0.457,
0.449,0.442,1,0.438,
0.594,0.589,1,0.589,
0.585,0.58,1,0.58,
0.528,0.523,1,0.523,
0.485,0.478,1,0.478,
0.558,0.553,1,0.553,
0.547,0.542,1,0.542,
0.465,0.458,1,0.454,
0.443,0.436,1,0.436,
0.499,0.492,1,0.492,
0.457,0.437,1,0.437,
0.547,0.542,1,0.542,
0.537,0.532,1,0.532,
0.474,0.466,1,0.466,
0.539,0.534,1,0.534,
0.535,0.529,1,0.529,
0.443,0.435,1,0.414,
0.499,0.493,1,0.493,
0.503,0.498,1,0.498,
0.476,0.47,1,0.47,
0.574,0.569,1,0.569,
0.481,0.475,1,0.475,
0.497,0.488,1,0.488,
0.527,0.522,1,0.506,
0.497,0.49,1,0.49,
0.53,0.524,1,0.524,
0.54,0.535,1,0.535,
0.491,0.485,1,0.485,
0.506,0.5,1,0.5,
0.559,0.554,1,0.554,
0.481,0.476,1,0.476,
0.528,0.521,1,0.521,
0.535,0.53,1,0.53,
0.452,0.446,1,0.446,
0.52,0.514,1,0.514,
0.436,0.427,1,0.427,
0.418,0.411,1,0.411,
0.469,0.462,1,0.462,
0.501,0.494,1,0.493,
0.494,0.488,1,0.488,
0.527,0.522,1,0.522,
0.464,0.457,1,0.456,
0.487,0.481,1,0.481,
0.497,0.492,1,0.491,
0.614,0.609,1,0.609,
0.547,0.541,1,0.541,
0.453,0.446,1,0.445,
0.523,0.517,1,0.517,
0.502,0.496,1,0.496,
0.474,0.465,1,0.461,
0.48,0.474,1,0.474,
0.515,0.509,1,0.509,
0.442,0.435,1,0.434,
0.535,0.528,1,0.528,
0.52,0.514,1,0.514,
0.473,0.467,1,0.467,
0.491,0.484,1,0.484,
0.548,0.543,1,0.543,
0.56,0.555,1,0.555,
0.503,0.497,1,0.497,
0.496,0.489,1,0.489,
0.519,0.514,1,0.514,
0.391,0.385,1,0.385,
0.451,0.443,1,0.44,
0.518,0.513,1,0.513,
0.489,0.476,1,0.476,
0.55,0.545,1,0.545,
0.495,0.489,1,0.489,
0.495,0.489,1,0.489,
0.49,0.485,1,0.485,
0.509,0.504,1,0.504,
0.487,0.481,1,0.481,
0.509,0.503,1,0.503,
0.505,0.5,1,0.5,
0.456,0.449,1,0.449,
0.455,0.449,1,0.427,
0.446,0.44,1,0.426,
0.498,0.499,1,0.466,
0.453,0.447,1,0.447,
0.447,0.439,1,0.439,
0.474,0.468,1,0.468,
0.569,0.564,1,0.564,
0.453,0.447,1,0.447,
0.482,0.476,1,0.476,
0.494,0.488,1,0.488,
0.475,0.469,1,0.465,
0.548,0.54,1,0.525,
0.547,0.542,1,0.541,
0.48,0.473,1,0.473,
0.45,0.443,1,0.443,
0.427,0.417,1,0.417,
0.44,0.434,1,0.434,
0.519,0.513,1,0.513,
0.513,0.508,1,0.508,
0.527,0.522,1,0.521,
0.547,0.542,1,0.542,
0.508,0.503,1,0.5,
0.492,0.486,1,0.486,
0.574,0.568,1,0.567,
0.471,0.464,1,0.463,
0.494,0.5,1,0.421,
0.514,0.509,1,0.509,
0.519,0.513,1,0.513,
0.457,0.45,1,0.45,
0.462,0.455,1,0.453,
0.493,0.487,1,0.486,
0.517,0.511,1,0.511,
0.512,0.506,1,0.506,
0.491,0.486,1,0.486,
0.519,0.513,1,0.513,
0.499,0.493,1,0.488,
0.472,0.466,1,0.466,
0.494,0.488,1,0.488,
0.433,0.428,1,0.408,
0.453,0.447,1,0.447,
0.518,0.511,1,0.511,
0.48,0.474,1,0.474,
0.508,0.506,1,0.499,
0.521,0.515,1,0.515,
0.481,0.475,1,0.475,
0.486,0.477,1,0.467,
0.551,0.546,1,0.546,
0.468,0.461,1,0.461,
0.47,0.464,1,0.464,
0.509,0.503,1,0.503,
0.551,0.546,1,0.546,
0.42,0.413,1,0.413,
0.518,0.513,1,0.513,
0.5,0.495,1,0.495,
0.523,0.518,1,0.517,
0.485,0.479,1,0.479,
0.405,0.394,1,0.393,
0.454,0.447,1,0.447,
0.574,0.569,1,0.569,
0.508,0.503,1,0.503,
0.424,0.417,1,0.417,
0.501,0.495,1,0.495,
0.539,0.534,1,0.534,
0.454,0.446,1,0.446,
0.494,0.488,1,0.488,
0.461,0.455,1,0.455,
0.458,0.45,1,0.45,
0.498,0.492,1,0.492,
0.546,0.541,1,0.541,
0.47,0.464,1,0.464,
0.45,0.442,1,0.442,
0.452,0.446,1,0.446,
0.52,0.514,1,0.514,
0.509,0.502,1,0.502,
0.495,0.489,1,0.489,
0.472,0.466,1,0.466,
0.515,0.509,1,0.509,
0.56,0.555,1,0.555,
0.452,0.444,1,0.444,
0.47,0.463,1,0.463,
0.48,0.474,1,0.473,
0.497,0.489,1,0.489,
0.532,0.526,1,0.526,
0.539,0.534,1,0.534,
0.517,0.512,1,0.512,
0.453,0.444,1,0.444,
0.479,0.474,1,0.474,
0.46,0.454,1,0.454,
0.499,0.493,1,0.493,
0.543,0.538,1,0.537,
0.548,0.542,1,0.541,
0.541,0.536,1,0.536,
0.487,0.48,1,0.48,
