

Data analysis for each instance 
AVG,MED,MAX,MIN
0.351,0.341,1,0.341,
0.363,0.353,1,0.345,
0.345,0.338,1,0.338,
0.35,0.342,1,0.342,
0.379,0.365,1,0.347,
0.398,0.39,1,0.358,
0.355,0.344,1,0.344,
0.351,0.341,1,0.341,
0.35,0.341,1,0.341,
0.344,0.336,1,0.336,
0.348,0.34,1,0.34,
0.348,0.34,1,0.34,
0.352,0.343,1,0.343,
0.341,0.333,1,0.333,
0.354,0.345,1,0.345,
0.365,0.344,1,0.344,
0.342,0.335,1,0.335,
0.348,0.339,1,0.339,
0.342,0.334,1,0.334,
0.346,0.338,1,0.338,
0.355,0.346,1,0.345,
0.344,0.336,1,0.336,
0.343,0.334,1,0.334,
0.355,0.346,1,0.345,
0.352,0.342,1,0.342,
0.351,0.343,1,0.343,
0.356,0.343,1,0.343,
0.353,0.345,1,0.344,
0.349,0.34,1,0.34,
0.345,0.339,1,0.336,
0.338,0.331,1,0.331,
0.348,0.34,1,0.34,
0.35,0.341,1,0.341,
0.357,0.344,1,0.344,
0.352,0.343,1,0.343,
0.353,0.344,1,0.344,
0.357,0.343,1,0.343,
0.353,0.345,1,0.345,
0.368,0.351,1,0.35,
0.389,0.384,1,0.346,
0.35,0.343,1,0.343,
0.343,0.336,1,0.336,
0.354,0.345,1,0.345,
0.346,0.337,1,0.337,
0.342,0.334,1,0.334,
0.358,0.345,1,0.345,
0.347,0.34,1,0.34,
0.346,0.338,1,0.338,
0.372,0.362,1,0.345,
0.338,0.33,1,0.33,
0.348,0.34,1,0.34,
0.362,0.345,1,0.345,
0.364,0.345,1,0.344,
0.343,0.335,1,0.335,
0.353,0.342,1,0.342,
0.346,0.338,1,0.338,
0.337,0.33,1,0.33,
0.352,0.341,1,0.341,
0.347,0.34,1,0.34,
0.363,0.348,1,0.348,
0.356,0.344,1,0.344,
0.351,0.343,1,0.343,
0.352,0.343,1,0.343,
0.35,0.341,1,0.341,
0.355,0.346,1,0.346,
0.358,0.344,1,0.344,
0.337,0.33,1,0.33,
0.349,0.339,1,0.339,
0.336,0.329,1,0.329,
0.347,0.339,1,0.338,
0.345,0.338,1,0.338,
0.352,0.342,1,0.342,
0.35,0.341,1,0.341,
0.356,0.348,1,0.348,
0.347,0.339,1,0.339,
0.347,0.337,1,0.337,
0.35,0.341,1,0.341,
0.355,0.342,1,0.342,
0.356,0.343,1,0.343,
0.35,0.341,1,0.339,
0.355,0.344,1,0.344,
0.345,0.337,1,0.337,
0.347,0.341,1,0.339,
0.349,0.341,1,0.341,
0.354,0.344,1,0.344,
0.347,0.338,1,0.338,
0.343,0.335,1,0.335,
0.348,0.34,1,0.34,
0.34,0.332,1,0.332,
0.357,0.349,1,0.342,
0.34,0.333,1,0.333,
0.405,0.398,1,0.35,
0.353,0.344,1,0.344,
0.356,0.346,1,0.343,
0.33,0.323,1,0.323,
0.338,0.33,1,0.33,
0.386,0.377,1,0.347,
0.35,0.342,1,0.342,
0.349,0.341,1,0.341,
0.35,0.342,1,0.342,
0.363,0.344,1,0.344,
0.36,0.351,1,0.345,
0.349,0.34,1,0.34,
0.35,0.342,1,0.342,
0.344,0.337,1,0.337,
0.366,0.358,1,0.347,
0.349,0.34,1,0.34,
0.348,0.341,1,0.341,
0.344,0.336,1,0.336,
0.356,0.348,1,0.347,
0.334,0.327,1,0.327,
0.35,0.34,1,0.34,
0.361,0.344,1,0.344,
0.352,0.345,1,0.342,
0.355,0.345,1,0.345,
0.354,0.344,1,0.344,
0.351,0.342,1,0.342,
0.363,0.349,1,0.349,
0.348,0.34,1,0.34,
0.358,0.353,1,0.346,
0.36,0.35,1,0.345,
0.344,0.337,1,0.337,
0.348,0.339,1,0.339,
0.342,0.335,1,0.335,
0.347,0.339,1,0.339,
0.342,0.334,1,0.334,
0.349,0.341,1,0.341,
0.362,0.351,1,0.351,
0.353,0.342,1,0.342,
0.35,0.341,1,0.341,
0.351,0.344,1,0.343,
0.35,0.336,1,0.336,
0.35,0.342,1,0.342,
0.35,0.341,1,0.341,
0.366,0.344,1,0.344,
0.378,0.362,1,0.36,
0.352,0.343,1,0.343,
0.352,0.342,1,0.342,
0.343,0.334,1,0.334,
0.354,0.341,1,0.341,
0.343,0.335,1,0.335,
0.372,0.358,1,0.345,
0.354,0.342,1,0.342,
0.352,0.343,1,0.343,
0.346,0.338,1,0.338,
0.354,0.344,1,0.344,
0.349,0.339,1,0.339,
0.35,0.341,1,0.341,
0.35,0.341,1,0.341,
0.345,0.337,1,0.337,
0.35,0.341,1,0.341,
0.347,0.339,1,0.339,
0.339,0.332,1,0.332,
0.347,0.339,1,0.339,
0.384,0.377,1,0.345,
0.348,0.34,1,0.34,
0.351,0.343,1,0.343,
0.352,0.343,1,0.343,
0.351,0.343,1,0.343,
0.337,0.329,1,0.329,
0.39,0.382,1,0.344,
0.346,0.338,1,0.338,
0.355,0.343,1,0.343,
0.348,0.339,1,0.339,
0.346,0.339,1,0.339,
0.343,0.336,1,0.336,
0.352,0.343,1,0.343,
0.353,0.344,1,0.344,
0.344,0.336,1,0.336,
0.351,0.342,1,0.342,
0.351,0.343,1,0.343,
0.407,0.399,1,0.359,
0.348,0.339,1,0.339,
0.34,0.332,1,0.332,
0.353,0.343,1,0.343,
0.35,0.342,1,0.342,
0.347,0.339,1,0.339,
0.353,0.344,1,0.344,
0.377,0.369,1,0.345,
0.349,0.341,1,0.341,
0.346,0.337,1,0.337,
0.355,0.347,1,0.346,
0.349,0.34,1,0.34,
0.355,0.346,1,0.345,
0.346,0.338,1,0.338,
0.358,0.348,1,0.347,
0.353,0.344,1,0.344,
0.348,0.339,1,0.339,
0.339,0.332,1,0.332,
0.351,0.343,1,0.343,
0.341,0.334,1,0.334,
0.354,0.344,1,0.344,
0.356,0.346,1,0.345,
0.364,0.355,1,0.345,
0.35,0.341,1,0.341,
0.343,0.336,1,0.336,
0.357,0.345,1,0.345,
0.363,0.357,1,0.346,
0.356,0.344,1,0.344,
0.337,0.33,1,0.33,
0.352,0.343,1,0.343,
0.346,0.339,1,0.339,
0.327,0.32,1,0.32,
0.354,0.345,1,0.345,
0.354,0.345,1,0.345,
0.35,0.34,1,0.34,
0.348,0.339,1,0.339,
0.348,0.341,1,0.341,
0.35,0.342,1,0.342,
0.348,0.34,1,0.34,
0.349,0.341,1,0.341,
0.359,0.351,1,0.342,
0.349,0.34,1,0.34,
0.35,0.342,1,0.342,
0.369,0.36,1,0.35,
0.397,0.39,1,0.347,
0.353,0.341,1,0.341,
0.343,0.335,1,0.335,
0.345,0.337,1,0.337,
0.334,0.327,1,0.327,
0.35,0.341,1,0.341,
0.348,0.34,1,0.34,
0.349,0.341,1,0.341,
0.357,0.348,1,0.344,
0.351,0.342,1,0.342,
0.354,0.345,1,0.345,
0.365,0.344,1,0.344,
0.34,0.332,1,0.332,
0.351,0.343,1,0.343,
0.354,0.343,1,0.343,
0.353,0.344,1,0.344,
0.348,0.339,1,0.339,
0.393,0.384,1,0.346,
0.346,0.338,1,0.338,
0.342,0.335,1,0.335,
0.349,0.341,1,0.341,
0.348,0.34,1,0.34,
0.35,0.34,1,0.34,
0.358,0.346,1,0.346,
0.343,0.334,1,0.334,
0.353,0.343,1,0.343,
0.341,0.333,1,0.333,
0.345,0.337,1,0.337,
0.352,0.343,1,0.343,
0.35,0.342,1,0.342,
0.348,0.339,1,0.339,
0.335,0.328,1,0.328,
0.35,0.34,1,0.34,
0.346,0.338,1,0.338,
0.348,0.34,1,0.34,
0.348,0.339,1,0.339,
0.354,0.342,1,0.342,
0.344,0.335,1,0.335,
0.351,0.342,1,0.342,
0.351,0.341,1,0.341,
0.348,0.34,1,0.34,
0.347,0.339,1,0.339,
0.359,0.35,1,0.347,
0.349,0.341,1,0.341,
0.351,0.344,1,0.343,
0.346,0.339,1,0.339,
0.351,0.342,1,0.342,
0.35,0.341,1,0.341,
0.35,0.342,1,0.342,
0.35,0.341,1,0.341,
