

Data analysis for each instance 
AVG,MED,MAX,MIN
0.949,0.964,1,0.838,
0.934,0.944,1,0.829,
0.818,0.832,1,0.529,
0.823,0.839,1,0.629,
0.882,0.885,1,0.788,
0.907,0.911,1,0.848,
0.933,0.934,1,0.848,
0.948,0.947,1,0.885,
0.997,1,1,0.885,
0.642,0.708,1,0.42,
0.838,0.861,1,0.636,
0.458,0.426,1,0.426,
0.966,0.976,1,0.9,
0.498,0.469,1,0.465,
0.868,0.871,1,0.803,
0.959,0.96,1,0.88,
0.428,0.409,1,0.409,
0.865,0.885,1,0.629,
0.472,0.417,1,0.417,
0.837,0.854,1,0.648,
0.942,0.944,1,0.825,
0.461,0.439,1,0.433,
0.476,0.456,1,0.44,
0.848,0.897,1,0.563,
0.957,0.956,1,0.889,
0.896,0.895,1,0.85,
0.903,0.905,1,0.81,
0.866,0.883,1,0.745,
0.872,0.881,1,0.733,
0.434,0.411,1,0.411,
0.417,0.4,1,0.4,
1,1,1,1,
0.997,1,1,0.923,
0.918,0.92,1,0.818,
0.888,0.902,1,0.754,
0.906,0.907,1,0.856,
0.946,0.946,1,0.902,
0.904,0.912,1,0.815,
0.924,0.925,1,0.844,
0.891,0.893,1,0.836,
0.986,0.989,1,0.97,
0.484,0.422,1,0.422,
0.961,0.966,1,0.842,
0.535,0.496,1,0.456,
0.46,0.414,1,0.414,
0.979,0.979,1,0.951,
0.895,0.902,1,0.619,
0.485,0.424,1,0.424,
0.973,0.972,1,0.949,
0.435,0.395,1,0.395,
0.766,0.801,1,0.489,
0.865,0.865,1,0.782,
0.946,0.949,1,0.89,
0.501,0.486,1,0.443,
0.858,0.859,1,0.752,
0.528,0.455,1,0.431,
0.415,0.402,1,0.402,
0.846,0.845,1,0.792,
0.992,1,1,0.851,
0.912,0.915,1,0.846,
0.9,0.915,1,0.712,
0.887,0.894,1,0.726,
0.897,0.905,1,0.773,
0.919,0.927,1,0.776,
1,1,1,1,
1,1,1,1,
0.424,0.406,1,0.406,
0.85,0.85,1,0.764,
0.457,0.404,1,0.404,
0.448,0.418,1,0.418,
0.542,0.462,1,0.444,
0.948,0.949,1,0.843,
0.964,0.969,1,0.87,
0.949,0.951,1,0.892,
0.865,0.87,1,0.622,
0.733,0.772,1,0.427,
0.882,0.881,1,0.747,
0.909,0.915,1,0.824,
0.981,0.984,1,0.907,
0.832,0.828,1,0.72,
0.999,1,1,0.996,
0.477,0.429,1,0.428,
0.436,0.415,1,0.415,
0.988,1,1,0.912,
0.886,0.891,1,0.788,
0.515,0.459,1,0.428,
0.551,0.413,1,0.413,
0.909,0.915,1,0.764,
0.414,0.404,1,0.404,
0.836,0.842,1,0.677,
0.482,0.461,1,0.448,
0.922,0.921,1,0.849,
0.995,0.998,1,0.987,
0.84,0.845,1,0.697,
0.387,0.377,1,0.377,
0.496,0.493,1,0.474,
0.933,0.939,1,0.835,
0.966,0.98,1,0.776,
0.937,0.94,1,0.811,
0.912,0.92,1,0.781,
0.984,0.982,1,0.974,
0.975,0.979,1,0.918,
0.942,0.957,1,0.843,
0.907,0.906,1,0.851,
0.855,0.865,1,0.671,
0.501,0.429,1,0.429,
0.893,0.899,1,0.79,
1,1,1,1,
0.529,0.514,1,0.421,
0.925,0.931,1,0.831,
0.402,0.386,1,0.372,
0.865,0.867,1,0.7,
0.946,0.947,1,0.888,
0.771,0.802,1,0.508,
1,1,1,1,
0.979,0.98,1,0.964,
