

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.114,-0.111,0,-0.248,
-0.062,-0.055,0,-0.117,
-0.047,-0.042,0,-0.129,
-0.094,-0.09,0,-0.194,
-0.076,-0.072,0,-0.17,
-0.062,-0.061,0,-0.153,
-0.075,-0.072,0,-0.154,
-0.085,-0.086,0,-0.2,
-0.052,-0.05,0,-0.136,
-0.067,-0.061,0,-0.179,
-0.056,-0.053,0,-0.151,
-0.052,-0.048,0,-0.167,
-0.064,-0.062,0,-0.158,
-0.049,-0.045,0,-0.149,
-0.079,-0.078,0,-0.158,
-0.05,-0.046,0,-0.129,
-0.061,-0.058,0,-0.193,
-0.066,-0.069,0,-0.143,
-0.057,-0.053,0,-0.185,
-0.05,-0.049,0,-0.124,
-0.071,-0.067,0,-0.146,
-0.077,-0.072,0,-0.16,
-0.072,-0.072,0,-0.145,
-0.068,-0.065,0,-0.141,
-0.125,-0.114,0,-0.229,
-0.079,-0.078,0,-0.142,
-0.073,-0.071,0,-0.18,
-0.102,-0.101,0,-0.219,
-0.055,-0.052,0,-0.143,
-0.064,-0.06,0,-0.166,
-0.066,-0.067,0,-0.163,
-0.063,-0.058,0,-0.167,
-0.091,-0.089,0,-0.166,
-0.07,-0.066,0,-0.161,
-0.079,-0.077,0,-0.233,
-0.104,-0.103,0,-0.184,
-0.079,-0.077,0,-0.164,
-0.061,-0.057,0,-0.173,
-0.074,-0.071,0,-0.151,
-0.064,-0.056,0,-0.226,
-0.065,-0.063,0,-0.145,
-0.045,-0.043,0,-0.112,
-0.08,-0.078,0,-0.153,
-0.078,-0.074,0,-0.207,
-0.063,-0.058,0,-0.133,
-0.069,-0.066,0,-0.139,
-0.059,-0.054,0,-0.158,
-0.049,-0.046,0,-0.117,
-0.069,-0.065,0,-0.143,
-0.061,-0.051,0,-0.186,
-0.063,-0.059,0,-0.122,
-0.093,-0.092,0,-0.206,
-0.079,-0.076,0,-0.163,
-0.075,-0.075,0,-0.217,
-0.089,-0.088,0,-0.146,
-0.057,-0.056,0,-0.149,
-0.048,-0.044,0,-0.145,
-0.077,-0.079,0,-0.192,
-0.067,-0.067,0,-0.163,
-0.078,-0.076,0,-0.147,
-0.065,-0.061,0,-0.135,
-0.065,-0.059,0,-0.213,
-0.063,-0.058,0,-0.149,
-0.08,-0.083,0,-0.152,
-0.075,-0.074,0,-0.138,
-0.091,-0.086,0,-0.201,
-0.069,-0.064,0.002,-0.223,
-0.106,-0.108,0,-0.174,
-0.068,-0.062,0,-0.198,
-0.06,-0.056,0,-0.196,
-0.05,-0.043,0,-0.149,
-0.078,-0.079,0,-0.183,
-0.068,-0.065,0,-0.171,
-0.104,-0.101,0,-0.182,
-0.059,-0.059,0,-0.154,
-0.055,-0.04,0,-0.164,
-0.08,-0.079,0,-0.15,
-0.089,-0.087,0,-0.167,
-0.068,-0.066,0,-0.152,
-0.041,-0.037,0,-0.107,
-0.066,-0.065,0,-0.127,
-0.096,-0.095,0,-0.224,
-0.077,-0.072,0,-0.178,
-0.058,-0.054,0,-0.155,
-0.106,-0.102,0,-0.183,
-0.067,-0.059,0,-0.175,
-0.058,-0.056,0,-0.176,
-0.063,-0.063,0,-0.189,
-0.079,-0.075,0,-0.188,
-0.064,-0.062,0,-0.162,
-0.061,-0.059,0,-0.172,
-0.106,-0.104,0,-0.193,
-0.064,-0.059,0,-0.148,
-0.079,-0.078,0,-0.201,
-0.085,-0.079,0,-0.218,
-0.077,-0.081,0,-0.155,
-0.04,-0.037,0,-0.111,
-0.06,-0.054,0,-0.165,
-0.067,-0.065,0,-0.196,
-0.061,-0.059,0,-0.138,
-0.06,-0.056,0,-0.129,
-0.072,-0.066,0,-0.172,
-0.043,-0.04,0,-0.143,
-0.092,-0.093,0,-0.165,
-0.061,-0.06,0,-0.153,
-0.089,-0.088,0,-0.213,
-0.08,-0.08,0,-0.182,
-0.077,-0.073,0,-0.182,
-0.068,-0.065,0,-0.15,
-0.082,-0.083,0,-0.174,
-0.057,-0.056,0,-0.131,
-0.07,-0.07,0,-0.145,
-0.084,-0.085,0,-0.177,
-0.084,-0.078,0,-0.181,
-0.083,-0.085,0,-0.162,
-0.064,-0.061,0,-0.132,
-0.071,-0.069,0,-0.209,
-0.07,-0.065,0,-0.209,
-0.061,-0.06,0,-0.149,
-0.066,-0.062,0,-0.195,
-0.057,-0.056,0,-0.139,
-0.052,-0.05,0,-0.124,
-0.054,-0.049,0,-0.16,
-0.07,-0.068,0,-0.168,
-0.076,-0.07,0,-0.183,
-0.075,-0.071,0.004,-0.205,
-0.088,-0.088,0,-0.216,
-0.08,-0.068,0,-0.198,
-0.067,-0.067,0,-0.124,
-0.063,-0.058,0,-0.187,
-0.06,-0.057,0,-0.156,
-0.074,-0.067,0,-0.201,
-0.101,-0.102,0,-0.225,
-0.078,-0.079,0,-0.146,
-0.066,-0.064,0,-0.134,
-0.072,-0.071,0,-0.15,
-0.081,-0.082,0,-0.177,
-0.043,-0.04,0,-0.121,
-0.074,-0.069,0,-0.164,
-0.073,-0.071,0,-0.152,
-0.04,-0.034,0,-0.111,
-0.066,-0.064,0,-0.157,
-0.053,-0.052,0,-0.126,
-0.067,-0.064,0,-0.141,
-0.063,-0.059,0,-0.134,
-0.05,-0.048,0,-0.113,
-0.072,-0.072,0,-0.181,
-0.066,-0.065,0,-0.167,
-0.063,-0.062,0,-0.142,
-0.058,-0.054,0,-0.172,
-0.1,-0.092,0,-0.194,
-0.062,-0.062,0,-0.153,
-0.063,-0.063,0,-0.18,
-0.061,-0.064,0,-0.157,
-0.076,-0.075,0,-0.141,
-0.066,-0.058,0,-0.17,
-0.051,-0.05,0,-0.131,
-0.073,-0.069,0,-0.183,
-0.06,-0.059,0,-0.135,
-0.066,-0.057,0,-0.202,
-0.065,-0.061,0,-0.173,
-0.072,-0.068,0,-0.2,
-0.04,-0.036,0,-0.107,
-0.071,-0.072,0,-0.137,
-0.066,-0.061,0,-0.146,
-0.06,-0.053,0,-0.17,
-0.082,-0.081,0,-0.139,
-0.073,-0.069,0,-0.158,
-0.068,-0.065,0,-0.182,
-0.078,-0.076,0,-0.184,
-0.097,-0.095,0,-0.187,
-0.077,-0.079,0,-0.18,
-0.07,-0.073,0,-0.191,
-0.058,-0.059,0,-0.145,
-0.061,-0.061,0,-0.132,
-0.063,-0.062,0,-0.176,
-0.065,-0.065,0,-0.156,
-0.078,-0.072,0,-0.146,
-0.108,-0.11,0,-0.181,
-0.068,-0.065,0,-0.176,
-0.093,-0.091,0,-0.18,
-0.068,-0.064,0,-0.169,
-0.088,-0.087,0,-0.169,
-0.07,-0.065,0,-0.164,
-0.072,-0.067,0,-0.14,
-0.075,-0.076,0,-0.209,
-0.101,-0.1,0,-0.17,
-0.084,-0.082,0,-0.238,
-0.07,-0.066,0,-0.156,
-0.063,-0.062,0,-0.167,
-0.093,-0.086,0,-0.225,
-0.09,-0.086,0,-0.159,
-0.108,-0.104,0,-0.17,
-0.076,-0.076,0,-0.154,
-0.098,-0.092,0,-0.201,
-0.075,-0.074,0,-0.159,
-0.068,-0.068,0,-0.128,
-0.092,-0.095,0,-0.166,
-0.072,-0.069,0,-0.167,
-0.064,-0.055,0,-0.193,
-0.081,-0.079,0,-0.134,
-0.062,-0.059,0,-0.159,
-0.065,-0.057,0,-0.193,
-0.049,-0.048,0,-0.15,
-0.068,-0.066,0,-0.142,
-0.078,-0.077,0,-0.173,
-0.063,-0.058,0.001,-0.143,
-0.074,-0.07,0,-0.219,
-0.081,-0.082,0,-0.159,
-0.056,-0.051,0,-0.135,
-0.063,-0.061,0,-0.179,
-0.091,-0.09,0,-0.146,
-0.046,-0.039,0,-0.152,
-0.066,-0.062,0,-0.144,
-0.066,-0.065,0,-0.124,
-0.189,-0.201,0,-0.272,
-0.067,-0.063,0,-0.161,
-0.04,-0.036,0,-0.095,
-0.05,-0.048,0,-0.129,
-0.067,-0.06,0,-0.21,
-0.068,-0.065,0,-0.152,
-0.06,-0.06,0,-0.176,
-0.072,-0.067,0,-0.132,
-0.079,-0.076,0,-0.16,
-0.14,-0.138,0,-0.242,
-0.07,-0.064,0,-0.177,
-0.093,-0.095,0,-0.191,
-0.057,-0.053,0,-0.144,
-0.087,-0.085,0,-0.164,
-0.063,-0.059,0,-0.15,
-0.073,-0.069,0,-0.14,
-0.057,-0.054,0,-0.149,
-0.125,-0.128,0,-0.2,
-0.071,-0.067,0,-0.169,
-0.068,-0.064,0,-0.196,
-0.107,-0.111,0,-0.2,
-0.062,-0.059,0,-0.164,
-0.081,-0.066,0,-0.236,
-0.08,-0.079,0,-0.144,
-0.059,-0.056,0.001,-0.153,
-0.078,-0.077,0,-0.138,
-0.065,-0.061,0,-0.18,
-0.052,-0.048,0,-0.14,
-0.095,-0.093,0,-0.208,
-0.077,-0.074,0,-0.168,
-0.059,-0.056,0,-0.159,
-0.074,-0.071,0,-0.237,
-0.095,-0.106,0,-0.197,
-0.064,-0.061,0,-0.176,
-0.038,-0.033,0,-0.121,
-0.065,-0.061,0,-0.151,
-0.084,-0.081,0,-0.162,
-0.086,-0.085,0,-0.186,
-0.061,-0.057,0,-0.158,
-0.061,-0.058,0,-0.167,
-0.078,-0.072,0,-0.167,
-0.063,-0.058,0,-0.147,
-0.068,-0.06,0,-0.153,
-0.083,-0.081,0,-0.171,
-0.089,-0.089,0,-0.155,
-0.052,-0.049,0,-0.118,
-0.068,-0.067,0,-0.177,
-0.078,-0.072,0,-0.188,
-0.074,-0.074,0,-0.146,
-0.069,-0.07,0,-0.189,
-0.064,-0.06,0,-0.165,
-0.076,-0.074,0,-0.194,
-0.064,-0.058,0,-0.141,
-0.06,-0.055,0,-0.16,
-0.055,-0.051,0,-0.193,
-0.031,-0.029,0,-0.123,
-0.052,-0.05,0,-0.146,
-0.063,-0.06,0,-0.167,
-0.042,-0.038,0,-0.135,
-0.044,-0.041,0,-0.187,
-0.047,-0.042,0,-0.15,
-0.057,-0.054,0,-0.132,
-0.061,-0.058,0,-0.174,
-0.058,-0.052,0,-0.206,
-0.122,-0.129,0,-0.242,
-0.046,-0.043,0,-0.099,
-0.065,-0.062,0,-0.14,
-0.041,-0.039,0,-0.139,
-0.055,-0.058,0,-0.139,
-0.053,-0.048,0,-0.168,
-0.058,-0.057,0,-0.169,
-0.053,-0.046,0,-0.177,
-0.058,-0.055,0,-0.179,
-0.056,-0.052,0,-0.179,
-0.051,-0.049,0,-0.16,
-0.078,-0.076,0,-0.154,
-0.119,-0.114,0,-0.202,
-0.051,-0.044,0,-0.208,
-0.071,-0.067,0,-0.227,
-0.056,-0.049,0,-0.157,
-0.069,-0.065,0,-0.168,
-0.051,-0.044,0,-0.193,
-0.039,-0.035,0,-0.121,
-0.064,-0.058,0,-0.214,
-0.05,-0.045,0,-0.17,
-0.07,-0.068,0,-0.247,
-0.053,-0.05,0,-0.102,
-0.049,-0.044,0,-0.138,
-0.042,-0.036,0,-0.142,
-0.068,-0.064,0,-0.192,
-0.056,-0.05,0,-0.195,
-0.072,-0.068,0,-0.179,
-0.054,-0.043,0,-0.184,
-0.048,-0.046,0,-0.124,
-0.052,-0.046,0,-0.161,
-0.053,-0.054,0,-0.171,
-0.046,-0.042,0,-0.155,
-0.047,-0.04,0,-0.161,
-0.053,-0.045,0,-0.177,
-0.038,-0.035,0,-0.11,
-0.066,-0.065,0,-0.152,
-0.063,-0.057,0,-0.225,
-0.04,-0.034,0,-0.166,
-0.053,-0.05,0,-0.174,
-0.047,-0.041,0,-0.133,
-0.075,-0.072,0,-0.234,
-0.061,-0.054,0,-0.177,
-0.039,-0.033,0,-0.138,
-0.052,-0.048,0,-0.143,
-0.047,-0.042,0,-0.189,
-0.051,-0.047,0,-0.159,
-0.054,-0.05,0,-0.178,
-0.06,-0.056,0,-0.159,
-0.032,-0.026,0,-0.146,
-0.059,-0.054,0,-0.166,
-0.065,-0.064,0,-0.239,
-0.048,-0.041,0,-0.196,
-0.059,-0.056,0,-0.158,
-0.05,-0.046,0,-0.139,
-0.053,-0.046,0,-0.139,
-0.058,-0.051,0,-0.203,
-0.061,-0.057,0,-0.174,
-0.047,-0.042,0,-0.159,
-0.032,-0.024,0,-0.17,
-0.061,-0.055,0,-0.184,
-0.058,-0.054,0,-0.122,
-0.034,-0.03,0,-0.14,
-0.081,-0.079,0,-0.18,
-0.047,-0.045,0,-0.142,
-0.054,-0.049,0,-0.174,
-0.061,-0.052,0,-0.144,
-0.062,-0.058,0,-0.139,
-0.062,-0.053,0,-0.214,
-0.067,-0.059,0,-0.179,
-0.033,-0.029,0,-0.099,
-0.037,-0.034,0,-0.152,
-0.066,-0.058,0,-0.165,
-0.049,-0.047,0,-0.168,
-0.046,-0.042,0,-0.153,
-0.066,-0.058,0,-0.154,
-0.045,-0.041,0,-0.176,
-0.054,-0.051,0,-0.161,
-0.052,-0.051,0,-0.124,
