

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.161,-0.164,0,-0.242,
-0.077,-0.075,0,-0.14,
-0.081,-0.082,0,-0.167,
-0.131,-0.133,0,-0.196,
-0.121,-0.124,0,-0.181,
-0.124,-0.122,0,-0.237,
-0.122,-0.126,0,-0.199,
-0.147,-0.15,0,-0.219,
-0.084,-0.08,0,-0.176,
-0.108,-0.115,0,-0.187,
-0.089,-0.092,0,-0.156,
-0.087,-0.087,0,-0.152,
-0.104,-0.106,0,-0.172,
-0.084,-0.083,0,-0.157,
-0.129,-0.13,0,-0.228,
-0.096,-0.099,0,-0.149,
-0.113,-0.114,0,-0.211,
-0.117,-0.118,0,-0.214,
-0.095,-0.091,0,-0.173,
-0.085,-0.085,0,-0.129,
-0.099,-0.101,0,-0.158,
-0.121,-0.126,0,-0.211,
-0.126,-0.126,0,-0.207,
-0.108,-0.108,0,-0.174,
-0.146,-0.147,0,-0.25,
-0.116,-0.116,0,-0.172,
-0.123,-0.129,0,-0.184,
-0.155,-0.154,0,-0.231,
-0.097,-0.1,0,-0.158,
-0.105,-0.105,0,-0.176,
-0.106,-0.111,0,-0.195,
-0.106,-0.106,0,-0.191,
-0.152,-0.154,0,-0.236,
-0.106,-0.114,0,-0.183,
-0.127,-0.125,0,-0.217,
-0.099,-0.099,0,-0.195,
-0.125,-0.126,0,-0.23,
-0.102,-0.104,0,-0.153,
-0.123,-0.121,0,-0.212,
-0.169,-0.164,0,-0.34,
-0.104,-0.109,0,-0.177,
-0.08,-0.08,0,-0.146,
-0.13,-0.131,0,-0.198,
-0.138,-0.139,0,-0.256,
-0.099,-0.098,0,-0.215,
-0.108,-0.111,0,-0.166,
-0.1,-0.102,0,-0.173,
-0.078,-0.077,0,-0.147,
-0.111,-0.112,0,-0.176,
-0.11,-0.109,0,-0.181,
-0.11,-0.108,0,-0.171,
-0.151,-0.159,0,-0.231,
-0.143,-0.146,0,-0.229,
-0.116,-0.115,0,-0.206,
-0.113,-0.113,0,-0.176,
-0.096,-0.1,0,-0.158,
-0.08,-0.087,0,-0.192,
-0.128,-0.126,0,-0.206,
-0.111,-0.111,0,-0.183,
-0.113,-0.113,0,-0.188,
-0.104,-0.104,0,-0.152,
-0.143,-0.143,0,-0.216,
-0.103,-0.106,0,-0.172,
-0.127,-0.129,0,-0.204,
-0.109,-0.111,0,-0.183,
-0.163,-0.169,0,-0.224,
-0.112,-0.116,0,-0.224,
-0.149,-0.152,0,-0.2,
-0.104,-0.108,0,-0.212,
-0.1,-0.097,0,-0.209,
-0.093,-0.095,0,-0.189,
-0.119,-0.118,0,-0.198,
-0.119,-0.116,0,-0.201,
-0.148,-0.152,0,-0.219,
-0.097,-0.1,0,-0.207,
-0.114,-0.126,0,-0.201,
-0.13,-0.136,0,-0.204,
-0.137,-0.141,0,-0.182,
-0.113,-0.112,0,-0.198,
-0.068,-0.068,0,-0.129,
-0.114,-0.115,0,-0.169,
-0.146,-0.147,0,-0.23,
-0.122,-0.124,0,-0.198,
-0.108,-0.106,0,-0.176,
-0.166,-0.172,0,-0.224,
-0.148,-0.148,0,-0.225,
-0.094,-0.096,0,-0.187,
-0.1,-0.099,0,-0.175,
-0.122,-0.125,0,-0.212,
-0.109,-0.111,0,-0.201,
-0.103,-0.102,0,-0.184,
-0.11,-0.107,0,-0.232,
-0.101,-0.101,0,-0.169,
-0.171,-0.174,0,-0.225,
-0.138,-0.139,0,-0.275,
-0.128,-0.132,0,-0.228,
-0.091,-0.093,0,-0.171,
-0.102,-0.105,0,-0.204,
-0.112,-0.114,0,-0.183,
-0.094,-0.091,0,-0.16,
-0.118,-0.121,0,-0.189,
-0.114,-0.115,0,-0.193,
-0.077,-0.078,0,-0.127,
-0.136,-0.138,0,-0.227,
-0.099,-0.102,0,-0.163,
-0.14,-0.139,0,-0.232,
-0.142,-0.142,0,-0.205,
-0.124,-0.123,0,-0.226,
-0.109,-0.112,0,-0.174,
-0.137,-0.137,0,-0.209,
-0.092,-0.093,0,-0.194,
-0.105,-0.107,0,-0.182,
-0.118,-0.12,0,-0.175,
-0.143,-0.146,0,-0.221,
-0.126,-0.124,0,-0.204,
-0.096,-0.096,0,-0.147,
-0.115,-0.121,0,-0.177,
-0.113,-0.116,0,-0.194,
-0.097,-0.103,0,-0.188,
-0.105,-0.105,0,-0.189,
-0.105,-0.107,0,-0.239,
-0.085,-0.088,0,-0.143,
-0.086,-0.087,0,-0.158,
-0.111,-0.11,0,-0.197,
-0.119,-0.122,0,-0.195,
-0.125,-0.127,0,-0.224,
-0.119,-0.123,0,-0.206,
-0.185,-0.196,0,-0.247,
-0.108,-0.111,0,-0.18,
-0.104,-0.113,0,-0.175,
-0.088,-0.093,0,-0.156,
-0.133,-0.133,0,-0.205,
-0.158,-0.161,0,-0.224,
-0.127,-0.13,0,-0.199,
-0.095,-0.098,0,-0.167,
-0.121,-0.119,0,-0.2,
-0.153,-0.155,0,-0.237,
-0.119,-0.119,0,-0.191,
-0.118,-0.12,0,-0.221,
-0.12,-0.119,0,-0.17,
-0.067,-0.065,0,-0.143,
-0.115,-0.114,0,-0.183,
-0.103,-0.104,0,-0.166,
-0.11,-0.112,0,-0.166,
-0.112,-0.116,0,-0.182,
-0.085,-0.085,0,-0.157,
-0.121,-0.121,0,-0.204,
-0.118,-0.119,0,-0.214,
-0.105,-0.104,0,-0.164,
-0.098,-0.103,0,-0.158,
-0.15,-0.152,0,-0.231,
-0.106,-0.108,0,-0.199,
-0.107,-0.107,0,-0.19,
-0.231,-0.239,0,-0.319,
-0.118,-0.118,0,-0.198,
-0.125,-0.128,0,-0.189,
-0.086,-0.086,0,-0.144,
-0.131,-0.131,0,-0.205,
-0.094,-0.093,0,-0.172,
-0.112,-0.121,0,-0.201,
-0.109,-0.113,0,-0.168,
-0.119,-0.123,0,-0.231,
-0.093,-0.092,0,-0.143,
-0.114,-0.117,0,-0.169,
-0.11,-0.111,0,-0.218,
-0.103,-0.106,0,-0.187,
