

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.006,-0.011,0.172,-0.114,
-0.042,-0.026,0.038,-0.157,
-0.045,-0.045,0.022,-0.101,
0.012,0.007,0.086,-0.057,
-0.044,-0.046,0.025,-0.082,
-0.013,-0.01,0.035,-0.056,
-0.035,-0.037,0.024,-0.121,
-0.028,-0.027,0.039,-0.146,
-0.025,-0.028,0.064,-0.088,
0.035,0.041,0.139,-0.102,
0.041,0.019,0.224,-0.057,
0.08,0.083,0.152,-0.014,
-0.01,-0.016,0.077,-0.06,
0.192,0.197,0.304,-0.017,
-0.016,-0.013,0.039,-0.068,
-0.037,-0.033,0.025,-0.109,
0.147,0.14,0.314,-0.076,
0.012,0.001,0.19,-0.102,
0.095,0.09,0.253,-0.067,
0.109,0.107,0.195,-0.013,
0.009,0.018,0.147,-0.069,
0.151,0.162,0.243,0.05,
0.064,0.06,0.152,-0.023,
0.031,0.032,0.092,-0.039,
-0.043,-0.042,0.002,-0.156,
-0.001,-0.006,0.031,-0.037,
-0.008,-0.009,0.07,-0.047,
0.036,0.037,0.12,-0.041,
-0.019,-0.02,0.092,-0.128,
0.124,0.117,0.246,-0.065,
0.135,0.147,0.227,-0.051,
-0.076,-0.076,-0.025,-0.146,
-0.008,-0.013,0.05,-0.071,
-0.032,-0.034,0.019,-0.075,
0.029,0.026,0.117,-0.036,
-0.021,-0.022,0.024,-0.057,
-0.024,-0.034,0.101,-0.069,
-0.045,-0.042,0.006,-0.103,
-0.016,-0.018,0.041,-0.09,
-0.021,-0.017,0.069,-0.116,
-0.02,-0.023,0.053,-0.074,
0.033,0.038,0.147,-0.075,
-0,0.004,0.056,-0.054,
0.061,0.058,0.138,-0.026,
0.18,0.199,0.291,-0.062,
-0.003,-0.004,0.049,-0.048,
0.016,0.019,0.1,-0.076,
0.074,0.077,0.157,-0.034,
-0.023,-0.019,0.014,-0.101,
0.155,0.162,0.271,0.003,
0.079,0.079,0.161,0.003,
-0.041,-0.043,0.068,-0.103,
-0.029,-0.023,0.004,-0.072,
0.088,0.086,0.205,-0.043,
-0.062,-0.049,0.041,-0.184,
0.034,0.03,0.142,-0.059,
0.176,0.17,0.326,-0.015,
-0.036,-0.038,0.013,-0.08,
-0.01,-0.01,0.048,-0.052,
-0.03,-0.029,0.012,-0.064,
-0.018,-0.013,0.033,-0.071,
0.016,0.013,0.091,-0.039,
-0.017,-0.015,0.042,-0.089,
-0.013,-0.018,0.069,-0.083,
-0.016,-0.019,0.035,-0.067,
-0.034,-0.034,0.012,-0.1,
0.234,0.251,0.378,0.013,
-0.048,-0.05,0.014,-0.102,
0.177,0.185,0.305,-0.095,
0.04,0.043,0.163,-0.126,
0.044,0.043,0.128,-0.05,
0.002,0.003,0.085,-0.082,
-0.016,-0.015,0.052,-0.078,
-0.008,-0.004,0.037,-0.06,
0.055,0.05,0.148,-0.049,
0.015,0.018,0.075,-0.048,
-0.018,-0.018,0.048,-0.091,
0.003,0.006,0.074,-0.072,
-0.034,-0.036,0.046,-0.095,
-0.03,-0.031,0.08,-0.116,
-0.051,-0.052,0.02,-0.108,
0.133,0.143,0.259,-0.043,
0.116,0.113,0.256,-0.034,
-0.045,-0.043,0.071,-0.114,
-0.009,-0.01,0.041,-0.045,
0.007,0.005,0.122,-0.07,
0.092,0.099,0.229,-0.104,
-0.027,-0.027,0.087,-0.123,
0.104,0.083,0.302,-0.083,
0.014,0.014,0.181,-0.071,
0.092,0.088,0.223,-0.07,
-0.031,-0.033,0.027,-0.068,
-0.036,-0.038,0.021,-0.078,
-0.046,-0.05,0.043,-0.12,
0.344,0.365,0.401,-0.003,
0.133,0.142,0.254,-0.023,
-0.009,-0.017,0.053,-0.057,
-0.026,-0.036,0.096,-0.129,
-0.001,0.003,0.067,-0.066,
-0.006,-0.012,0.098,-0.065,
-0.038,-0.037,0.028,-0.107,
-0.01,-0.012,0.091,-0.076,
0.077,0.084,0.174,-0.021,
-0.01,-0.009,0.06,-0.077,
0.03,0.024,0.199,-0.076,
0.047,0.043,0.14,-0.037,
0.046,0.048,0.115,-0.04,
0.004,-0.002,0.072,-0.069,
0.033,0.03,0.181,-0.177,
-0.029,-0.031,0.016,-0.063,
0.32,0.34,0.438,-0.031,
0.049,0.045,0.155,-0.035,
-0.01,-0.018,0.055,-0.07,
0.022,0.02,0.179,-0.094,
-0.018,-0.018,0.011,-0.048,
-0.03,-0.033,0.031,-0.09,
-0.026,-0.033,0.061,-0.103,
0.041,0.04,0.101,-0.038,
-0.078,-0.086,0.033,-0.161,
0.015,0.004,0.093,-0.052,
0.003,0.006,0.093,-0.054,
0.109,0.108,0.237,0.012,
0.019,0.017,0.107,-0.078,
0.112,0.111,0.268,0.012,
0.005,0.004,0.09,-0.074,
0.094,0.098,0.2,0.01,
-0.041,-0.044,0.014,-0.092,
-0.025,-0.026,0.033,-0.074,
-0.026,-0.029,0.018,-0.071,
-0.049,-0.038,0.043,-0.145,
-0.042,-0.039,0.019,-0.096,
0.062,0.054,0.196,-0.024,
-0.034,-0.034,0.01,-0.075,
-0.02,-0.016,0.085,-0.095,
-0.001,-0.001,0.043,-0.049,
-0.028,-0.029,0.018,-0.049,
0.03,0.022,0.158,-0.051,
-0.02,-0.022,0.08,-0.084,
0.092,0.076,0.321,-0.105,
-0.001,0.003,0.057,-0.041,
0.06,0.06,0.144,-0.016,
-0.026,-0.023,0.006,-0.075,
-0.017,-0.017,0.049,-0.074,
0.006,0.005,0.073,-0.067,
0.126,0.128,0.192,-0.005,
-0.024,-0.028,0.045,-0.08,
0.03,0.023,0.147,-0.028,
-0.018,-0.018,0.038,-0.06,
0.013,0.018,0.081,-0.097,
0.087,0.079,0.222,0.003,
0.032,0.033,0.154,-0.061,
0.038,0.03,0.176,-0.067,
0.245,0.256,0.386,-0.016,
0.042,0.04,0.134,-0.034,
-0.06,-0.06,-0.017,-0.111,
0.064,0.056,0.152,-0.018,
-0.026,-0.022,0.027,-0.087,
0.002,-0.001,0.052,-0.044,
-0.035,-0.034,0.028,-0.107,
0.147,0.165,0.325,-0.132,
-0.015,-0.018,0.076,-0.072,
0.112,0.116,0.266,-0.05,
-0.022,-0.021,0.015,-0.066,
-0.012,-0.01,0.1,-0.091,
0.038,0.043,0.194,-0.072,
0.071,0.062,0.259,-0.136,
-0.043,-0.044,0.008,-0.092,
-0.035,-0.035,0.022,-0.132,
0.036,0.041,0.153,-0.042,
0.018,0.014,0.08,-0.054,
-0.012,-0.017,0.064,-0.072,
-0.029,-0.028,0.015,-0.074,
-0.021,-0.026,0.056,-0.09,
0.143,0.14,0.28,-0.015,
-0.05,-0.053,0,-0.161,
0.012,0.018,0.093,-0.059,
-0.015,-0.018,0.067,-0.074,
-0.028,-0.03,0.001,-0.054,
-0.068,-0.058,0.008,-0.149,
0.005,0.005,0.07,-0.039,
0.035,0.045,0.135,-0.083,
-0.027,-0.026,0.057,-0.074,
-0.007,-0.012,0.106,-0.102,
0.018,0.024,0.115,-0.069,
0.003,0.005,0.067,-0.043,
-0.013,-0.013,0.053,-0.075,
-0.006,-0.003,0.063,-0.071,
0.028,0.032,0.106,-0.066,
