

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.006,-0.011,0.173,-0.115,
-0.042,-0.026,0.039,-0.157,
-0.045,-0.045,0.022,-0.101,
0.012,0.007,0.086,-0.057,
-0.044,-0.046,0.025,-0.081,
-0.012,-0.01,0.035,-0.055,
-0.034,-0.037,0.026,-0.121,
-0.028,-0.026,0.039,-0.146,
-0.025,-0.029,0.063,-0.087,
0.035,0.042,0.14,-0.101,
0.041,0.019,0.225,-0.056,
0.08,0.082,0.152,-0.013,
-0.01,-0.016,0.078,-0.06,
0.192,0.197,0.303,-0.017,
-0.016,-0.013,0.039,-0.068,
-0.037,-0.033,0.025,-0.109,
0.147,0.14,0.314,-0.077,
0.012,0,0.19,-0.103,
0.095,0.09,0.253,-0.067,
0.109,0.106,0.196,-0.012,
0.009,0.018,0.145,-0.069,
0.151,0.162,0.243,0.05,
0.064,0.06,0.153,-0.022,
0.032,0.032,0.092,-0.038,
-0.043,-0.042,0.002,-0.156,
-0.001,-0.005,0.031,-0.038,
-0.008,-0.009,0.07,-0.046,
0.036,0.037,0.119,-0.041,
-0.019,-0.019,0.092,-0.129,
0.124,0.118,0.246,-0.065,
0.135,0.147,0.227,-0.051,
-0.076,-0.076,-0.025,-0.146,
-0.007,-0.012,0.05,-0.07,
-0.032,-0.033,0.018,-0.075,
0.029,0.026,0.117,-0.036,
-0.021,-0.021,0.025,-0.057,
-0.024,-0.035,0.1,-0.07,
-0.045,-0.043,0.006,-0.104,
-0.016,-0.017,0.041,-0.089,
-0.021,-0.017,0.069,-0.115,
-0.02,-0.022,0.053,-0.074,
0.033,0.038,0.147,-0.074,
-0,0.004,0.057,-0.055,
0.061,0.058,0.137,-0.025,
0.18,0.2,0.291,-0.062,
-0.002,-0.004,0.049,-0.047,
0.016,0.019,0.1,-0.075,
0.075,0.077,0.157,-0.033,
-0.022,-0.019,0.014,-0.101,
0.154,0.162,0.271,0.003,
0.079,0.08,0.161,0.003,
-0.04,-0.043,0.067,-0.102,
-0.028,-0.024,0.005,-0.073,
0.087,0.086,0.205,-0.043,
-0.062,-0.049,0.042,-0.184,
0.035,0.031,0.143,-0.058,
0.177,0.17,0.326,-0.015,
-0.036,-0.038,0.012,-0.08,
-0.01,-0.01,0.047,-0.053,
-0.03,-0.03,0.011,-0.064,
-0.017,-0.013,0.033,-0.071,
0.016,0.013,0.09,-0.04,
-0.017,-0.015,0.043,-0.088,
-0.013,-0.017,0.07,-0.083,
-0.016,-0.019,0.035,-0.067,
-0.034,-0.035,0.013,-0.099,
0.234,0.25,0.377,0.013,
-0.048,-0.05,0.015,-0.102,
0.176,0.184,0.305,-0.095,
0.04,0.043,0.162,-0.126,
0.044,0.042,0.128,-0.05,
0.002,0.003,0.085,-0.082,
-0.016,-0.015,0.052,-0.078,
-0.008,-0.004,0.037,-0.06,
0.055,0.05,0.148,-0.049,
0.015,0.018,0.075,-0.049,
-0.018,-0.018,0.047,-0.091,
0.003,0.007,0.075,-0.072,
-0.034,-0.035,0.047,-0.095,
-0.03,-0.03,0.08,-0.117,
-0.051,-0.053,0.02,-0.107,
0.132,0.143,0.259,-0.043,
0.116,0.113,0.257,-0.033,
-0.046,-0.043,0.071,-0.114,
-0.009,-0.01,0.041,-0.045,
0.007,0.005,0.123,-0.069,
