

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.005,-0.011,0.101,-0.067,
-0.02,-0.022,0.037,-0.056,
-0.036,-0.036,0.011,-0.088,
0.035,0.027,0.109,-0.033,
-0.035,-0.036,0.032,-0.078,
-0.032,-0.029,0.007,-0.068,
-0.035,-0.04,0.012,-0.077,
-0.027,-0.03,0.032,-0.078,
-0.019,-0.021,0.059,-0.077,
0.063,0.071,0.201,-0.076,
0.03,0.025,0.174,-0.056,
0.053,0.053,0.172,-0.047,
-0.022,-0.028,0.022,-0.063,
0.186,0.198,0.286,-0.032,
-0.026,-0.026,0,-0.069,
-0.03,-0.03,0.021,-0.072,
0.182,0.195,0.302,-0.029,
0.035,0.028,0.205,-0.03,
0.106,0.112,0.217,-0.014,
0.15,0.156,0.223,0.004,
0.03,0.028,0.137,-0.048,
0.162,0.165,0.234,0.023,
0.084,0.091,0.185,-0.023,
0.074,0.075,0.161,-0.007,
-0.036,-0.039,0.012,-0.067,
0.002,0.002,0.057,-0.039,
-0.02,-0.022,0.03,-0.071,
0.045,0.037,0.122,-0.047,
-0.02,-0.02,0.038,-0.085,
0.135,0.135,0.241,0.015,
0.178,0.177,0.283,-0.044,
-0.04,-0.042,0.016,-0.072,
0.014,0.01,0.103,-0.068,
-0.022,-0.022,0.024,-0.062,
0.049,0.045,0.127,-0.039,
-0.034,-0.038,0.014,-0.067,
-0.031,-0.031,0.004,-0.06,
-0.022,-0.023,0.018,-0.07,
-0.025,-0.028,0.039,-0.07,
-0.031,-0.033,0.013,-0.067,
-0.036,-0.036,0.003,-0.068,
0.046,0.04,0.16,-0.027,
-0.02,-0.021,0.027,-0.05,
0.069,0.067,0.176,-0.01,
0.18,0.189,0.301,0.002,
-0.015,-0.017,0.034,-0.048,
0.012,0.007,0.086,-0.045,
0.116,0.118,0.183,-0.033,
-0.027,-0.026,0.006,-0.056,
0.179,0.183,0.286,-0.014,
0.085,0.086,0.154,-0.004,
-0.017,-0.015,0.033,-0.06,
-0.033,-0.032,-0.003,-0.065,
0.132,0.134,0.233,0,
-0.041,-0.044,0.017,-0.084,
0.07,0.072,0.169,-0.027,
0.161,0.169,0.256,-0.041,
-0.034,-0.033,0.008,-0.078,
-0.002,-0.007,0.055,-0.06,
-0.03,-0.029,0.01,-0.065,
-0.024,-0.026,0.03,-0.059,
0.016,0.017,0.07,-0.039,
0,0,0.072,-0.055,
-0.021,-0.028,0.093,-0.084,
-0.02,-0.021,0.027,-0.046,
-0.031,-0.032,0.012,-0.074,
0.234,0.249,0.351,0.031,
-0.045,-0.052,0.012,-0.08,
0.194,0.208,0.3,-0.028,
0.075,0.068,0.181,-0.014,
0.097,0.099,0.18,-0.058,
0.032,0.04,0.128,-0.068,
-0.001,-0.001,0.081,-0.051,
-0.016,-0.017,0.046,-0.06,
0.128,0.142,0.208,-0.022,
0.006,0.011,0.057,-0.066,
-0.012,-0.007,0.057,-0.071,
-0.018,-0.023,0.03,-0.07,
-0.035,-0.039,0.052,-0.092,
0,-0.004,0.097,-0.104,
-0.031,-0.03,0.003,-0.073,
0.126,0.138,0.214,-0.029,
0.144,0.147,0.228,-0.029,
0.001,-0.005,0.106,-0.064,
-0.003,-0.005,0.044,-0.045,
0.017,0.015,0.134,-0.053,
0.116,0.118,0.224,0.009,
-0.015,-0.018,0.086,-0.06,
0.184,0.187,0.281,-0.003,
0.021,0.017,0.146,-0.054,
0.129,0.141,0.216,-0.035,
-0.03,-0.033,0.016,-0.06,
-0.03,-0.029,0.004,-0.073,
-0.022,-0.021,0.038,-0.103,
0.308,0.321,0.39,-0.054,
0.167,0.177,0.262,-0.063,
-0.031,-0.033,0.012,-0.057,
0.029,0.031,0.125,-0.063,
-0.015,-0.013,0.026,-0.061,
0.021,0.015,0.133,-0.047,
-0.035,-0.037,0.003,-0.071,
-0.019,-0.019,0.027,-0.066,
0.04,0.045,0.103,-0.041,
-0.011,-0.014,0.041,-0.073,
0.091,0.103,0.211,-0.048,
0.059,0.056,0.15,-0.017,
0.049,0.053,0.14,-0.044,
0.042,0.038,0.15,-0.041,
0.07,0.082,0.188,-0.051,
-0.032,-0.033,0.004,-0.072,
