

Data analysis for each instance 
AVG,MED,MAX,MIN
0.025,0.041,0.257,-0.245,
-0.09,-0.077,0.097,-0.278,
-0.056,-0.048,0.234,-0.25,
0.013,0.018,0.223,-0.225,
-0.057,-0.061,0.153,-0.294,
0.004,-0.006,0.159,-0.125,
-0.062,-0.053,0.14,-0.22,
-0.049,-0.06,0.213,-0.318,
-0.048,-0.053,0.218,-0.246,
0.037,0.019,0.302,-0.322,
0.015,0.007,0.249,-0.233,
0.051,0.046,0.324,-0.178,
0.035,0.045,0.204,-0.224,
0.114,0.123,0.345,-0.113,
-0.029,-0.034,0.196,-0.207,
-0.054,-0.073,0.145,-0.242,
0.056,0.056,0.433,-0.314,
0.037,0.033,0.374,-0.253,
0.089,0.119,0.395,-0.304,
0.082,0.068,0.438,-0.177,
-0.021,-0.022,0.326,-0.268,
0.126,0.123,0.418,-0.196,
0.035,0.025,0.441,-0.281,
-0.002,-0.025,0.253,-0.203,
-0.075,-0.087,0.166,-0.24,
-0.016,-0.009,0.217,-0.209,
-0.004,-0.002,0.306,-0.248,
0.013,-0.011,0.268,-0.15,
0.014,0.017,0.191,-0.246,
0.158,0.162,0.477,-0.162,
0.115,0.107,0.474,-0.133,
-0.094,-0.11,0.158,-0.267,
-0.044,-0.047,0.239,-0.207,
-0.06,-0.072,0.175,-0.24,
0.013,-0.009,0.322,-0.218,
-0.038,-0.04,0.15,-0.169,
-0.009,-0.02,0.255,-0.176,
-0.04,-0.042,0.115,-0.245,
0.036,0.046,0.258,-0.185,
-0.033,-0.041,0.193,-0.206,
-0.035,-0.047,0.163,-0.248,
0.044,0.056,0.266,-0.211,
-0.001,-0.002,0.22,-0.184,
0.082,0.08,0.333,-0.193,
0.121,0.14,0.362,-0.246,
0.027,0.025,0.269,-0.227,
-0.007,0.008,0.229,-0.294,
0.053,0.057,0.318,-0.226,
-0.017,-0.011,0.165,-0.259,
0.134,0.139,0.585,-0.208,
0.047,0.037,0.376,-0.198,
-0.022,-0.036,0.234,-0.228,
-0.057,-0.073,0.19,-0.245,
0.08,0.072,0.369,-0.227,
-0.052,-0.058,0.19,-0.214,
0.001,0.001,0.309,-0.21,
0.14,0.149,0.434,-0.135,
-0.035,-0.029,0.23,-0.202,
-0.045,-0.046,0.327,-0.279,
-0.014,-0.025,0.223,-0.222,
-0.005,0.003,0.165,-0.218,
0.01,0.002,0.208,-0.187,
0.01,0.005,0.24,-0.214,
0.009,0.011,0.239,-0.221,
-0.04,-0.033,0.181,-0.207,
-0.061,-0.066,0.147,-0.206,
0.095,0.075,0.527,-0.248,
-0.038,-0.053,0.207,-0.247,
0.159,0.148,0.602,-0.259,
0.032,0.032,0.407,-0.236,
0.044,0.034,0.345,-0.233,
-0.011,-0.012,0.219,-0.217,
-0.026,-0.02,0.291,-0.348,
-0.043,-0.052,0.192,-0.293,
0.003,-0.007,0.317,-0.286,
0.03,0.018,0.253,-0.188,
0.006,-0.017,0.347,-0.242,
0.022,0.013,0.232,-0.179,
-0.039,-0.035,0.156,-0.219,
-0.057,-0.081,0.292,-0.304,
-0.065,-0.073,0.176,-0.278,
0.123,0.109,0.448,-0.188,
