

Data analysis for each instance 
AVG,MED,MAX,MIN
0.386,0.367,1,0.352,
0.384,0.367,0.998,0.341,
0.362,0.348,0.946,0.322,
0.385,0.368,1,0.342,
0.381,0.365,0.994,0.334,
0.387,0.368,1,0.346,
0.379,0.362,0.982,0.338,
0.368,0.357,0.96,0.31,
0.382,0.364,1,0.324,
0.366,0.35,0.974,0.307,
0.369,0.356,0.966,0.317,
0.374,0.361,0.978,0.318,
0.377,0.358,0.977,0.33,
0.373,0.355,0.985,0.319,
0.386,0.371,1,0.345,
0.386,0.37,1,0.337,
0.382,0.369,1,0.314,
0.37,0.35,0.966,0.318,
0.351,0.332,0.919,0.309,
0.382,0.361,0.994,0.337,
0.387,0.369,1,0.331,
0.383,0.369,1,0.329,
0.383,0.369,1,0.34,
0.385,0.37,1,0.334,
0.385,0.369,1,0.328,
0.37,0.355,0.961,0.325,
0.384,0.367,0.996,0.337,
0.385,0.369,1,0.327,
0.384,0.368,1,0.333,
0.378,0.361,1,0.33,
0.356,0.342,0.934,0.302,
0.384,0.369,1,0.327,
0.38,0.362,0.989,0.335,
0.386,0.372,1,0.339,
0.386,0.369,1,0.338,
0.387,0.369,1,0.344,
0.384,0.368,0.997,0.334,
0.388,0.372,1,0.343,
0.379,0.365,0.99,0.33,
0.366,0.351,0.948,0.32,
0.384,0.368,1,0.336,
0.381,0.367,1,0.317,
0.388,0.371,1,0.349,
0.367,0.351,0.963,0.318,
0.381,0.363,1,0.326,
0.386,0.37,1,0.343,
0.373,0.357,0.972,0.324,
0.384,0.366,1,0.332,
0.386,0.369,1,0.34,
0.38,0.362,1,0.33,
0.384,0.366,1,0.339,
0.384,0.368,1,0.335,
0.38,0.362,0.987,0.337,
0.384,0.366,1,0.327,
0.382,0.368,0.997,0.332,
0.381,0.369,1,0.327,
0.336,0.322,0.884,0.297,
0.38,0.361,0.988,0.336,
0.382,0.365,1,0.332,
0.383,0.365,0.992,0.331,
0.386,0.37,0.999,0.346,
0.386,0.368,1,0.33,
0.377,0.362,0.979,0.336,
0.372,0.354,0.965,0.309,
0.387,0.369,1,0.332,
0.384,0.367,1,0.343,
0.353,0.336,0.935,0.297,
0.373,0.36,0.974,0.325,
0.326,0.314,0.891,0.28,
0.377,0.36,0.986,0.332,
0.384,0.365,1,0.333,
0.377,0.358,0.98,0.338,
0.376,0.363,0.979,0.317,
0.378,0.361,0.982,0.341,
0.38,0.364,0.993,0.32,
0.379,0.365,1,0.317,
0.383,0.369,1,0.34,
0.367,0.35,0.955,0.317,
0.386,0.369,0.998,0.339,
0.384,0.363,1,0.34,
0.385,0.368,1,0.341,
0.382,0.367,1,0.333,
0.381,0.367,0.997,0.314,
0.384,0.369,1,0.33,
0.38,0.365,0.979,0.343,
0.382,0.368,0.997,0.335,
0.357,0.341,0.948,0.31,
0.379,0.363,0.99,0.329,
0.382,0.364,1,0.327,
0.383,0.364,0.993,0.34,
0.381,0.365,1,0.326,
0.385,0.366,0.998,0.34,
0.386,0.37,1,0.341,
0.382,0.37,1,0.335,
0.377,0.363,1,0.318,
0.381,0.364,1,0.324,
0.367,0.351,0.954,0.323,
0.386,0.373,1,0.332,
0.385,0.367,1,0.333,
0.383,0.368,1,0.333,
0.385,0.366,1,0.33,
0.385,0.367,1,0.338,
0.383,0.364,0.999,0.34,
0.384,0.367,1,0.345,
0.385,0.365,1,0.332,
0.37,0.353,0.964,0.321,
0.383,0.369,1,0.339,
0.382,0.364,1,0.343,
0.376,0.363,1,0.312,
0.385,0.367,1,0.347,
0.36,0.342,0.95,0.311,
0.385,0.364,1,0.336,
0.376,0.361,0.972,0.328,
0.373,0.357,0.974,0.318,
0.374,0.36,0.967,0.321,
0.387,0.37,1,0.34,
0.385,0.367,1,0.341,
0.37,0.35,0.966,0.321,
0.381,0.365,0.994,0.321,
0.386,0.367,1,0.338,
0.384,0.367,0.997,0.344,
0.367,0.348,0.965,0.313,
0.385,0.368,1,0.337,
0.38,0.359,0.994,0.318,
0.373,0.356,0.977,0.324,
0.364,0.346,0.948,0.319,
0.372,0.356,0.967,0.324,
0.385,0.367,1,0.336,
0.386,0.37,1,0.33,
0.373,0.358,0.967,0.334,
