

Data analysis for each instance 
AVG,MED,MAX,MIN
0.383,0.363,1,0.331,
0.36,0.344,0.892,0.308,
0.356,0.342,0.899,0.313,
0.361,0.349,0.935,0.313,
0.36,0.347,0.907,0.308,
0.397,0.38,1,0.347,
0.357,0.339,0.9,0.317,
0.362,0.346,0.941,0.303,
0.381,0.362,1,0.314,
0.352,0.339,0.942,0.295,
0.35,0.343,0.929,0.301,
0.378,0.361,0.991,0.324,
0.375,0.357,0.981,0.325,
0.375,0.361,1,0.316,
0.376,0.358,0.976,0.327,
0.379,0.364,0.963,0.321,
0.386,0.366,1,0.314,
0.375,0.354,0.964,0.315,
0.331,0.315,0.857,0.289,
0.354,0.336,0.927,0.303,
0.39,0.37,1,0.328,
0.378,0.361,1,0.324,
0.389,0.372,1,0.338,
0.381,0.366,0.978,0.33,
0.388,0.37,0.98,0.331,
0.383,0.371,0.989,0.331,
0.379,0.359,0.991,0.332,
0.386,0.367,1,0.34,
0.374,0.36,0.958,0.323,
0.37,0.353,1,0.314,
0.374,0.358,0.969,0.304,
0.364,0.354,0.898,0.294,
0.393,0.376,1,0.341,
0.396,0.383,1,0.338,
0.365,0.347,0.944,0.305,
0.383,0.363,1,0.339,
0.381,0.364,1,0.314,
0.398,0.384,1,0.343,
0.371,0.356,0.971,0.326,
0.362,0.346,0.961,0.315,
0.378,0.359,1,0.324,
0.381,0.365,1,0.31,
0.377,0.36,0.989,0.334,
0.379,0.36,1,0.324,
0.37,0.351,0.97,0.314,
0.377,0.362,1,0.319,
0.361,0.344,0.953,0.302,
0.382,0.365,1,0.332,
0.384,0.368,1,0.336,
0.392,0.374,1,0.331,
0.382,0.365,1,0.339,
0.374,0.354,0.979,0.33,
0.381,0.366,0.969,0.328,
0.36,0.344,0.924,0.302,
0.346,0.332,0.873,0.296,
0.387,0.371,1,0.324,
0.363,0.351,0.973,0.309,
0.389,0.37,1,0.336,
0.375,0.359,0.962,0.317,
0.384,0.372,0.993,0.335,
0.384,0.368,0.992,0.345,
0.382,0.366,1,0.333,
0.357,0.346,0.912,0.295,
0.358,0.342,0.926,0.304,
0.389,0.374,1,0.338,
0.387,0.377,1,0.339,
0.355,0.338,0.941,0.295,
0.347,0.333,0.892,0.293,
0.3,0.275,0.837,0.261,
0.349,0.331,0.923,0.295,
0.383,0.365,1,0.326,
0.381,0.364,1,0.335,
0.357,0.344,0.913,0.289,
0.365,0.353,0.948,0.318,
0.363,0.348,0.934,0.305,
0.374,0.357,1,0.319,
0.387,0.372,1,0.336,
0.349,0.334,0.917,0.293,
0.386,0.371,1,0.341,
0.371,0.354,0.923,0.318,
