

Data analysis for each instance 
AVG,MED,MAX,MIN
0.058,0.068,0.217,-0.116,
0.051,0.046,0.215,-0.122,
0.079,0.087,0.238,-0.091,
0.079,0.079,0.242,-0.093,
0.058,0.052,0.252,-0.108,
0.056,0.051,0.215,-0.103,
0.034,0.042,0.151,-0.111,
0.074,0.071,0.288,-0.088,
0.02,0.023,0.193,-0.225,
0.082,0.101,0.284,-0.176,
0.084,0.091,0.275,-0.186,
0.068,0.069,0.242,-0.038,
0.085,0.08,0.22,-0.085,
0.097,0.096,0.246,-0.082,
0.066,0.063,0.254,-0.105,
0.033,0.037,0.163,-0.154,
0.101,0.092,0.304,-0.148,
0.099,0.081,0.298,-0.139,
0.116,0.124,0.303,-0.143,
0.095,0.088,0.321,-0.073,
0.09,0.081,0.281,-0.061,
0.12,0.133,0.341,-0.066,
0.099,0.101,0.343,-0.09,
0.092,0.095,0.286,-0.096,
0.036,0.022,0.274,-0.115,
0.065,0.071,0.251,-0.087,
0.071,0.056,0.287,-0.094,
0.098,0.102,0.283,-0.063,
0.058,0.055,0.275,-0.109,
0.087,0.1,0.222,-0.075,
0.107,0.101,0.358,-0.182,
0.067,0.065,0.263,-0.116,
0.099,0.103,0.277,-0.083,
0.068,0.07,0.209,-0.099,
0.084,0.081,0.277,-0.093,
0.032,0.042,0.164,-0.113,
0.068,0.069,0.198,-0.117,
0.08,0.095,0.236,-0.068,
0.068,0.059,0.245,-0.086,
0.038,0.038,0.225,-0.123,
0.054,0.054,0.237,-0.093,
0.084,0.085,0.266,-0.121,
0.081,0.082,0.181,-0.03,
0.093,0.101,0.31,-0.13,
0.124,0.112,0.35,-0.05,
0.083,0.074,0.272,-0.079,
0.073,0.06,0.301,-0.133,
0.108,0.109,0.282,-0.018,
0.041,0.047,0.17,-0.112,
0.129,0.125,0.289,-0.02,
0.099,0.095,0.248,-0.131,
0.076,0.072,0.235,-0.097,
0.051,0.051,0.226,-0.095,
0.081,0.079,0.35,-0.147,
0.058,0.047,0.262,-0.103,
0.107,0.106,0.275,-0.109,
0.121,0.135,0.238,-0.035,
0.064,0.067,0.218,-0.114,
0.066,0.081,0.209,-0.104,
0.078,0.084,0.198,-0.066,
0.08,0.076,0.234,-0.096,
0.073,0.073,0.209,-0.061,
0.076,0.086,0.288,-0.165,
0.091,0.085,0.278,-0.092,
0.053,0.055,0.214,-0.092,
0.03,0.019,0.212,-0.144,
0.079,0.086,0.353,-0.139,
0.042,0.042,0.255,-0.108,
0.036,0.04,0.295,-0.21,
0.102,0.104,0.27,-0.152,
0.095,0.089,0.24,-0.136,
0.106,0.103,0.255,-0.092,
0.052,0.059,0.258,-0.196,
0.045,0.05,0.19,-0.131,
0.106,0.121,0.296,-0.091,
0.048,0.067,0.26,-0.116,
0.082,0.07,0.267,-0.103,
0.08,0.08,0.303,-0.107,
0.079,0.107,0.226,-0.161,
0.057,0.057,0.328,-0.109,
0.061,0.051,0.255,-0.143,
0.107,0.099,0.327,-0.124,
0.121,0.128,0.349,-0.185,
0.079,0.091,0.257,-0.182,
0.074,0.069,0.227,-0.054,
0.071,0.074,0.24,-0.152,
0.052,0.053,0.289,-0.152,
0.046,0.045,0.218,-0.195,
0.12,0.123,0.38,-0.091,
0.088,0.115,0.319,-0.197,
0.105,0.097,0.379,-0.14,
0.061,0.072,0.2,-0.122,
0.07,0.065,0.258,-0.077,
0.06,0.04,0.256,-0.118,
0.128,0.111,0.417,-0.068,
0.098,0.109,0.292,-0.097,
0.039,0.041,0.266,-0.147,
0.084,0.07,0.279,-0.114,
0.075,0.07,0.254,-0.079,
0.075,0.096,0.229,-0.111,
0.03,0.015,0.182,-0.15,
0.066,0.067,0.232,-0.128,
0.084,0.076,0.305,-0.109,
0.087,0.08,0.247,-0.046,
0.097,0.097,0.254,-0.055,
0.072,0.062,0.251,-0.086,
0.084,0.084,0.283,-0.204,
0.045,0.037,0.231,-0.142,
0.068,0.076,0.332,-0.18,
0.048,0.046,0.188,-0.067,
0.164,0.169,0.39,-0.043,
0.091,0.086,0.286,-0.092,
0.049,0.041,0.222,-0.134,
0.105,0.127,0.299,-0.102,
0.024,0.021,0.179,-0.112,
0.054,0.06,0.272,-0.104,
0.052,0.059,0.24,-0.167,
0.09,0.091,0.263,-0.116,
0.048,0.053,0.231,-0.164,
0.095,0.086,0.24,-0.025,
0.09,0.098,0.203,-0.043,
0.114,0.111,0.367,-0.074,
0.075,0.08,0.309,-0.14,
0.114,0.105,0.288,-0.047,
0.077,0.09,0.361,-0.111,
0.128,0.119,0.36,-0.103,
0.05,0.04,0.221,-0.083,
0.069,0.071,0.324,-0.159,
0.058,0.054,0.265,-0.126,
0.076,0.077,0.267,-0.088,
0.071,0.075,0.26,-0.121,
0.087,0.076,0.288,-0.084,
0.062,0.06,0.208,-0.11,
0.08,0.089,0.269,-0.117,
0.047,0.049,0.212,-0.097,
0.06,0.064,0.222,-0.083,
0.08,0.094,0.334,-0.142,
0.064,0.065,0.17,-0.138,
0.095,0.095,0.291,-0.125,
0.055,0.043,0.212,-0.109,
0.073,0.086,0.286,-0.189,
0.062,0.062,0.198,-0.067,
0.066,0.072,0.297,-0.15,
0.087,0.098,0.227,-0.094,
0.124,0.107,0.268,-0.057,
0.072,0.073,0.202,-0.054,
0.082,0.079,0.287,-0.125,
0.07,0.07,0.232,-0.083,
0.068,0.074,0.286,-0.189,
0.134,0.137,0.305,-0.037,
0.062,0.052,0.291,-0.113,
0.078,0.084,0.263,-0.133,
0.151,0.135,0.453,-0.21,
0.093,0.092,0.331,-0.081,
0.05,0.053,0.213,-0.11,
