

Data analysis for each instance 
AVG,MED,MAX,MIN
0.068,0.067,0.207,-0.052,
0.046,0.033,0.249,-0.074,
0.072,0.075,0.22,-0.054,
0.069,0.067,0.191,-0.043,
0.059,0.045,0.245,-0.098,
0.039,0.026,0.215,-0.099,
0.037,0.042,0.163,-0.106,
0.06,0.058,0.228,-0.059,
0.046,0.053,0.196,-0.133,
0.068,0.066,0.263,-0.163,
0.06,0.069,0.223,-0.094,
0.06,0.059,0.227,-0.168,
0.054,0.057,0.191,-0.12,
0.109,0.117,0.332,-0.08,
0.046,0.045,0.155,-0.082,
0.029,0.022,0.17,-0.106,
0.11,0.104,0.349,-0.09,
0.084,0.081,0.268,-0.099,
0.106,0.099,0.288,-0.081,
0.104,0.1,0.297,-0.051,
0.081,0.082,0.222,-0.061,
0.113,0.108,0.292,0.014,
0.083,0.084,0.256,-0.072,
0.093,0.099,0.263,-0.092,
0.046,0.047,0.221,-0.12,
0.051,0.061,0.169,-0.087,
0.047,0.043,0.251,-0.121,
0.078,0.08,0.236,-0.113,
0.052,0.053,0.243,-0.112,
0.074,0.07,0.219,-0.138,
0.112,0.121,0.279,-0.135,
0.061,0.054,0.221,-0.087,
0.087,0.092,0.239,-0.047,
0.058,0.056,0.188,-0.09,
0.067,0.062,0.234,-0.03,
0.039,0.035,0.187,-0.071,
0.048,0.046,0.181,-0.069,
0.06,0.066,0.185,-0.094,
0.035,0.036,0.168,-0.11,
0.04,0.048,0.16,-0.085,
0.047,0.053,0.174,-0.061,
0.065,0.084,0.222,-0.11,
0.059,0.056,0.167,-0.075,
0.08,0.086,0.198,-0.072,
0.11,0.11,0.285,-0.058,
0.053,0.06,0.188,-0.122,
0.065,0.07,0.27,-0.163,
0.113,0.111,0.3,-0.017,
0.035,0.038,0.138,-0.083,
0.119,0.111,0.266,0.012,
0.08,0.092,0.195,-0.109,
0.062,0.081,0.215,-0.089,
0.043,0.036,0.185,-0.059,
0.1,0.089,0.319,-0.04,
0.052,0.05,0.189,-0.061,
0.103,0.103,0.24,-0.097,
0.088,0.089,0.3,-0.124,
0.05,0.06,0.235,-0.127,
0.063,0.057,0.236,-0.05,
0.062,0.064,0.177,-0.083,
0.071,0.076,0.219,-0.089,
0.061,0.063,0.183,-0.088,
0.071,0.081,0.209,-0.067,
0.081,0.079,0.292,-0.119,
0.046,0.06,0.218,-0.108,
0.032,0.03,0.181,-0.133,
0.095,0.096,0.321,-0.123,
0.048,0.032,0.223,-0.107,
0.08,0.101,0.23,-0.109,
0.092,0.105,0.242,-0.055,
0.099,0.105,0.224,-0.09,
0.108,0.106,0.237,-0.02,
0.058,0.064,0.197,-0.168,
0.053,0.058,0.141,-0.124,
0.117,0.117,0.296,-0.123,
0.044,0.039,0.235,-0.167,
0.05,0.044,0.243,-0.126,
0.05,0.05,0.248,-0.08,
0.071,0.089,0.211,-0.076,
0.067,0.066,0.361,-0.071,
0.056,0.062,0.234,-0.09,
0.095,0.096,0.242,-0.025,
0.112,0.114,0.332,-0.129,
0.103,0.11,0.247,-0.198,
0.057,0.06,0.145,-0.077,
0.064,0.072,0.231,-0.141,
0.084,0.087,0.218,-0.052,
0.065,0.052,0.226,-0.061,
0.121,0.11,0.34,-0.047,
0.083,0.088,0.22,-0.139,
0.102,0.096,0.364,-0.073,
0.055,0.057,0.18,-0.197,
0.045,0.041,0.182,-0.122,
0.07,0.091,0.244,-0.177,
0.154,0.155,0.407,-0.039,
0.116,0.113,0.274,-0.028,
0.036,0.022,0.228,-0.103,
0.086,0.093,0.255,-0.072,
0.075,0.077,0.249,-0.043,
0.072,0.091,0.171,-0.093,
0.028,0.038,0.163,-0.119,
0.065,0.071,0.192,-0.137,
0.086,0.084,0.262,-0.082,
0.08,0.083,0.22,-0.068,
0.109,0.102,0.259,0.003,
0.076,0.074,0.253,-0.076,
0.077,0.061,0.245,-0.042,
0.058,0.069,0.155,-0.096,
0.08,0.079,0.248,-0.131,
0.035,0.037,0.135,-0.067,
0.146,0.135,0.32,-0.05,
0.061,0.06,0.197,-0.127,
0.036,0.053,0.16,-0.106,
0.089,0.09,0.324,-0.07,
0.024,0.035,0.174,-0.08,
0.067,0.068,0.242,-0.039,
0.057,0.065,0.175,-0.111,
0.081,0.076,0.224,-0.085,
0.064,0.06,0.2,-0.134,
0.076,0.083,0.186,-0.062,
0.06,0.068,0.193,-0.063,
0.102,0.095,0.357,-0.036,
0.097,0.105,0.305,-0.109,
0.1,0.102,0.221,-0.042,
0.093,0.088,0.289,-0.135,
0.135,0.139,0.329,-0.052,
0.05,0.049,0.198,-0.043,
0.054,0.051,0.254,-0.136,
0.04,0.048,0.254,-0.134,
0.062,0.048,0.246,-0.064,
0.07,0.068,0.235,-0.153,
0.085,0.079,0.28,-0.056,
0.049,0.052,0.166,-0.099,
0.085,0.092,0.227,-0.083,
