

Data analysis for each instance 
AVG,MED,MAX,MIN
0.058,0.068,0.217,-0.115,
0.051,0.048,0.215,-0.123,
0.079,0.087,0.237,-0.091,
0.079,0.079,0.241,-0.094,
0.058,0.052,0.253,-0.106,
0.056,0.051,0.216,-0.102,
0.034,0.042,0.151,-0.112,
0.074,0.07,0.288,-0.087,
0.02,0.022,0.193,-0.226,
0.082,0.1,0.285,-0.177,
0.084,0.091,0.276,-0.186,
0.068,0.068,0.242,-0.036,
0.085,0.08,0.221,-0.085,
0.097,0.096,0.246,-0.083,
0.066,0.062,0.256,-0.106,
0.033,0.037,0.162,-0.153,
0.101,0.093,0.305,-0.148,
0.099,0.081,0.297,-0.139,
0.116,0.126,0.304,-0.143,
0.095,0.088,0.322,-0.073,
0.09,0.08,0.282,-0.06,
0.12,0.133,0.34,-0.064,
0.099,0.102,0.343,-0.09,
0.091,0.096,0.286,-0.096,
0.036,0.022,0.275,-0.114,
0.066,0.072,0.252,-0.088,
0.07,0.055,0.289,-0.095,
0.098,0.101,0.284,-0.063,
0.058,0.055,0.276,-0.11,
0.087,0.1,0.221,-0.075,
0.107,0.101,0.359,-0.183,
0.067,0.064,0.265,-0.117,
0.099,0.102,0.279,-0.082,
0.068,0.069,0.209,-0.099,
0.084,0.082,0.276,-0.095,
0.031,0.042,0.164,-0.113,
0.068,0.069,0.198,-0.116,
0.08,0.096,0.236,-0.068,
0.068,0.059,0.245,-0.085,
0.038,0.038,0.226,-0.125,
0.054,0.054,0.238,-0.093,
0.084,0.084,0.265,-0.123,
0.081,0.083,0.183,-0.03,
0.093,0.101,0.31,-0.131,
0.124,0.113,0.35,-0.048,
0.083,0.075,0.271,-0.08,
0.073,0.06,0.301,-0.132,
0.108,0.109,0.282,-0.016,
0.041,0.046,0.17,-0.111,
0.129,0.126,0.29,-0.02,
0.099,0.095,0.248,-0.132,
0.076,0.072,0.235,-0.097,
0.051,0.051,0.226,-0.094,
0.081,0.08,0.35,-0.147,
0.058,0.047,0.261,-0.102,
0.107,0.105,0.275,-0.11,
0.121,0.133,0.239,-0.036,
0.064,0.068,0.218,-0.115,
0.066,0.079,0.209,-0.104,
0.078,0.084,0.199,-0.064,
0.08,0.076,0.236,-0.097,
0.073,0.073,0.209,-0.06,
0.076,0.086,0.288,-0.164,
0.091,0.086,0.279,-0.09,
0.053,0.055,0.214,-0.091,
0.03,0.019,0.211,-0.142,
0.079,0.085,0.353,-0.139,
0.042,0.042,0.254,-0.108,
0.037,0.04,0.294,-0.21,
0.102,0.104,0.269,-0.152,
0.095,0.091,0.24,-0.135,
0.106,0.103,0.256,-0.093,
0.052,0.058,0.258,-0.196,
0.045,0.05,0.189,-0.131,
