

Data analysis for each instance 
AVG,MED,MAX,MIN
0.003,0.001,0.185,-0.144,
-0.014,-0.009,0.091,-0.102,
-0.017,-0.029,0.133,-0.116,
0.03,0.028,0.165,-0.098,
-0.012,-0.016,0.083,-0.135,
-0.024,-0.029,0.074,-0.098,
-0.034,-0.033,0.081,-0.15,
-0.02,-0.027,0.087,-0.114,
-0.022,-0.011,0.086,-0.13,
0.077,0.073,0.253,-0.067,
0.011,0.015,0.16,-0.14,
0.038,0.03,0.246,-0.085,
-0.022,-0.015,0.084,-0.14,
0.171,0.17,0.444,-0.014,
-0.019,-0.021,0.043,-0.108,
-0.037,-0.027,0.077,-0.157,
0.148,0.158,0.284,-0.017,
0.015,0.014,0.183,-0.118,
0.115,0.131,0.258,-0.086,
0.118,0.127,0.294,-0.005,
0.036,0.028,0.194,-0.075,
0.131,0.126,0.267,-0.022,
0.059,0.062,0.231,-0.104,
0.053,0.046,0.208,-0.088,
-0.039,-0.04,0.054,-0.128,
-0.006,-0.011,0.094,-0.105,
-0.014,-0.02,0.127,-0.127,
0.043,0.045,0.177,-0.065,
-0.008,-0.001,0.101,-0.187,
0.121,0.123,0.235,-0.029,
0.175,0.185,0.318,-0.066,
-0.041,-0.032,0.067,-0.124,
0.016,0.005,0.135,-0.109,
-0.014,-0.021,0.071,-0.082,
0.042,0.043,0.152,-0.087,
-0.026,-0.032,0.073,-0.11,
-0.023,-0.02,0.147,-0.124,
-0.015,-0.015,0.099,-0.092,
-0.029,-0.03,0.162,-0.128,
-0.026,-0.029,0.055,-0.111,
-0.034,-0.038,0.125,-0.127,
0.029,0.026,0.158,-0.086,
-0.027,-0.029,0.049,-0.101,
0.08,0.083,0.207,-0.076,
0.146,0.158,0.322,-0.004,
-0.001,-0.002,0.089,-0.091,
0.029,0.015,0.21,-0.099,
0.087,0.085,0.216,-0.053,
-0.028,-0.034,0.05,-0.103,
0.186,0.202,0.326,0.021,
0.069,0.071,0.2,-0.078,
0.002,0.006,0.188,-0.112,
-0.031,-0.035,0.047,-0.136,
0.111,0.109,0.266,-0.068,
-0.032,-0.033,0.121,-0.127,
0.093,0.09,0.271,-0.043,
0.118,0.122,0.272,-0.116,
-0.018,-0.016,0.112,-0.131,
0.018,0.022,0.131,-0.125,
-0.024,-0.025,0.085,-0.099,
-0.029,-0.027,0.085,-0.117,
0.008,0.009,0.108,-0.083,
0.002,0.002,0.089,-0.126,
-0.022,-0.02,0.081,-0.166,
-0.015,-0.014,0.084,-0.105,
-0.025,-0.031,0.06,-0.105,
0.144,0.147,0.307,-0.064,
-0.018,-0.008,0.134,-0.153,
0.179,0.202,0.314,-0.109,
0.081,0.082,0.209,-0.05,
0.086,0.092,0.198,-0.091,
0.038,0.038,0.194,-0.068,
0.01,-0,0.165,-0.131,
-0.023,-0.03,0.067,-0.111,
0.122,0.124,0.226,-0.006,
0.001,0.005,0.16,-0.141,
-0.006,0.003,0.166,-0.124,
-0.008,-0.009,0.097,-0.115,
-0.028,-0.026,0.076,-0.145,
0.011,0.022,0.14,-0.169,
-0.022,-0.018,0.1,-0.125,
0.088,0.086,0.224,-0.033,
0.14,0.136,0.312,-0.055,
0.028,0.029,0.191,-0.161,
-0.001,0.001,0.06,-0.104,
0.045,0.05,0.175,-0.169,
0.103,0.113,0.246,-0.064,
0.006,-0.001,0.216,-0.116,
0.151,0.15,0.315,-0.005,
0.042,0.033,0.2,-0.093,
0.111,0.111,0.285,-0.046,
-0.021,-0.024,0.051,-0.103,
-0.02,-0.032,0.091,-0.106,
-0.003,-0.005,0.159,-0.135,
0.297,0.283,0.544,0.07,
