

Data analysis for each instance 
AVG,MED,MAX,MIN
0.673,0.666,1,0.647,
0.654,0.647,0.96,0.647,
0.565,0.559,0.854,0.557,
0.646,0.639,0.95,0.638,
0.604,0.601,0.908,0.593,
0.694,0.687,0.979,0.687,
0.613,0.607,0.894,0.601,
0.632,0.624,0.944,0.624,
0.659,0.651,0.993,0.651,
0.644,0.649,1,0.609,
0.644,0.639,0.965,0.634,
0.655,0.65,0.97,0.646,
0.653,0.646,0.96,0.646,
0.644,0.645,1,0.542,
0.685,0.678,1,0.676,
0.682,0.674,1,0.674,
0.646,0.644,1,0.556,
0.592,0.585,0.909,0.579,
0.6,0.603,0.935,0.563,
0.645,0.639,0.961,0.637,
0.67,0.663,1,0.662,
0.657,0.666,1,0.598,
0.643,0.635,1,0.617,
0.655,0.648,0.963,0.648,
0.639,0.632,0.949,0.63,
0.681,0.674,1,0.673,
0.636,0.63,0.935,0.627,
0.639,0.633,0.935,0.631,
0.638,0.631,0.948,0.631,
0.655,0.65,1,0.557,
0.637,0.629,1,0.585,
0.638,0.63,0.951,0.63,
0.671,0.663,1,0.663,
0.685,0.678,1,0.677,
0.652,0.645,0.958,0.644,
0.674,0.667,0.99,0.665,
0.664,0.656,0.978,0.656,
0.686,0.678,1,0.678,
0.668,0.662,0.993,0.659,
0.657,0.666,0.946,0.633,
0.672,0.664,1,0.664,
0.662,0.654,1,0.654,
0.682,0.675,0.991,0.654,
0.656,0.65,1,0.63,
0.64,0.632,0.981,0.629,
0.686,0.678,1,0.678,
0.638,0.632,0.952,0.628,
0.659,0.653,1,0.61,
0.677,0.67,0.991,0.67,
0.659,0.651,1,0.642,
0.68,0.672,1,0.672,
0.648,0.641,1,0.639,
0.655,0.648,0.962,0.648,
0.66,0.651,1,0.628,
0.564,0.557,0.842,0.557,
0.642,0.637,0.971,0.612,
0.621,0.61,1,0.574,
0.671,0.663,1,0.663,
0.625,0.618,0.925,0.618,
0.675,0.668,0.988,0.667,
0.68,0.672,0.995,0.672,
