

Data analysis for each instance 
AVG,MED,MAX,MIN
0.022,0.024,0.304,-0.286,
-0.1,-0.086,0.116,-0.346,
-0.06,-0.084,0.336,-0.331,
0.012,0.019,0.302,-0.277,
-0.063,-0.065,0.175,-0.356,
0.005,-0.009,0.212,-0.173,
-0.07,-0.063,0.166,-0.283,
-0.056,-0.07,0.254,-0.363,
-0.051,-0.057,0.317,-0.269,
0.017,0.033,0.348,-0.391,
0.012,0.003,0.342,-0.268,
0.054,0.057,0.384,-0.202,
0.04,0.034,0.276,-0.26,
0.09,0.092,0.368,-0.215,
-0.032,-0.044,0.264,-0.273,
-0.052,-0.075,0.158,-0.249,
0.039,0.015,0.502,-0.355,
0.018,0.027,0.504,-0.324,
0.084,0.118,0.486,-0.323,
0.072,0.075,0.381,-0.255,
-0.018,-0.038,0.393,-0.307,
0.137,0.136,0.44,-0.218,
0.035,0.033,0.475,-0.36,
0.008,-0.013,0.3,-0.254,
-0.087,-0.101,0.246,-0.29,
-0.021,-0.016,0.286,-0.239,
-0.002,0,0.388,-0.302,
0.004,-0.011,0.274,-0.179,
0.015,0.004,0.274,-0.291,
0.182,0.205,0.528,-0.282,
0.101,0.075,0.552,-0.192,
-0.107,-0.126,0.203,-0.321,
-0.03,-0.042,0.24,-0.287,
-0.071,-0.087,0.213,-0.275,
0.011,0.004,0.401,-0.258,
-0.05,-0.051,0.212,-0.218,
-0.004,-0.001,0.31,-0.205,
-0.04,-0.034,0.191,-0.288,
0.044,0.064,0.253,-0.226,
-0.035,-0.056,0.24,-0.25,
-0.045,-0.088,0.188,-0.289,
0.037,0.038,0.414,-0.267,
-0.01,-0.002,0.222,-0.183,
0.087,0.085,0.392,-0.237,
0.115,0.156,0.403,-0.326,
0.021,0.01,0.289,-0.236,
-0.021,0.001,0.321,-0.36,
0.001,-0.019,0.297,-0.304,
-0.016,-0.019,0.189,-0.297,
0.121,0.126,0.721,-0.251,
0.04,0.038,0.391,-0.253,
-0.017,-0.042,0.284,-0.23,
-0.062,-0.073,0.296,-0.278,
0.078,0.07,0.402,-0.269,
-0.051,-0.045,0.294,-0.295,
-0.021,-0.043,0.343,-0.252,
0.154,0.139,0.548,-0.115,
-0.035,-0.04,0.297,-0.241,
-0.067,-0.073,0.298,-0.306,
-0.015,-0.026,0.28,-0.285,
-0.011,-0,0.225,-0.265,
0.011,-0.002,0.237,-0.201,
0.019,0.017,0.29,-0.254,
0.003,-0.007,0.354,-0.249,
-0.053,-0.053,0.222,-0.242,
-0.076,-0.081,0.187,-0.227,
0.099,0.097,0.561,-0.237,
-0.043,-0.027,0.248,-0.306,
0.164,0.152,0.729,-0.258,
0.043,0.009,0.458,-0.35,
0.045,0.032,0.415,-0.266,
-0.01,-0.009,0.273,-0.261,
-0.037,-0.014,0.337,-0.391,
-0.047,-0.072,0.244,-0.332,
-0.027,-0.035,0.235,-0.294,
0.018,0.002,0.37,-0.199,
0.014,-0.008,0.392,-0.287,
0.03,0.015,0.307,-0.214,
-0.05,-0.029,0.176,-0.265,
-0.059,-0.086,0.422,-0.341,
-0.066,-0.075,0.239,-0.294,
0.123,0.115,0.492,-0.256,
0.1,0.081,0.457,-0.186,
-0.094,-0.079,0.155,-0.332,
0.003,-0.012,0.221,-0.17,
0.008,-0.012,0.286,-0.201,
0.022,0.036,0.419,-0.428,
-0.071,-0.067,0.252,-0.407,
0.109,0.123,0.531,-0.38,
0.01,0.034,0.324,-0.284,
0.092,0.1,0.415,-0.274,
-0.008,-0.028,0.291,-0.197,
0.026,0.028,0.217,-0.192,
-0.001,-0.002,0.26,-0.24,
0.242,0.249,0.68,-0.116,
0.125,0.128,0.493,-0.296,
-0.016,-0.033,0.287,-0.218,
0.01,-0.003,0.389,-0.31,
-0.012,-0.028,0.338,-0.26,
-0.049,-0.065,0.227,-0.343,
-0.039,-0.048,0.346,-0.256,
-0.038,-0.052,0.217,-0.243,
0.084,0.105,0.338,-0.19,
0.02,0.025,0.463,-0.276,
-0.058,-0.049,0.306,-0.313,
0.039,0.073,0.392,-0.327,
-0.006,-0.035,0.308,-0.357,
0.005,0.002,0.37,-0.279,
-0.022,-0.048,0.31,-0.357,
-0.039,-0.026,0.194,-0.274,
0.215,0.244,0.497,-0.28,
0.019,0.019,0.3,-0.252,
-0.017,-0.026,0.259,-0.189,
0.011,0.03,0.432,-0.43,
