

Data analysis for each instance 
AVG,MED,MAX,MIN
0.672,0.664,1,0.656,
0.68,0.672,1,0.672,
0.616,0.608,0.934,0.608,
0.597,0.59,0.879,0.59,
0.663,0.655,1,0.655,
0.682,0.674,1,0.674,
0.676,0.668,1,0.668,
0.669,0.661,1,0.661,
0.668,0.66,1,0.66,
0.637,0.627,1,0.582,
0.665,0.657,1,0.657,
0.649,0.641,0.986,0.641,
0.678,0.67,1,0.67,
0.635,0.628,1,0.559,
0.649,0.642,0.95,0.642,
0.679,0.671,0.997,0.671,
0.639,0.642,1,0.567,
0.609,0.601,0.948,0.59,
0.606,0.609,0.956,0.572,
0.651,0.643,0.969,0.643,
0.672,0.664,1,0.664,
0.659,0.659,1,0.624,
0.569,0.56,0.903,0.543,
0.68,0.672,1,0.672,
0.673,0.665,1,0.665,
0.601,0.595,0.886,0.594,
0.677,0.669,1,0.669,
0.68,0.672,1,0.672,
0.628,0.62,0.944,0.62,
0.56,0.555,0.858,0.513,
0.632,0.633,0.993,0.571,
0.667,0.659,1,0.659,
0.646,0.639,0.963,0.636,
0.684,0.676,1,0.676,
0.628,0.621,0.924,0.621,
0.657,0.65,0.97,0.649,
0.677,0.669,1,0.669,
0.685,0.677,1,0.677,
0.675,0.668,1,0.667,
0.68,0.673,1,0.672,
0.674,0.667,1,0.666,
0.659,0.651,1,0.651,
0.688,0.68,1,0.68,
0.581,0.572,0.911,0.551,
0.61,0.603,0.936,0.586,
0.685,0.677,1,0.677,
0.658,0.65,0.982,0.65,
0.655,0.649,1,0.601,
0.682,0.674,1,0.674,
0.567,0.56,0.895,0.54,
0.674,0.666,1,0.666,
0.654,0.646,0.979,0.646,
0.671,0.663,0.993,0.663,
0.635,0.637,0.988,0.573,
0.67,0.662,1,0.662,
0.651,0.647,0.985,0.622,
0.492,0.486,0.793,0.455,
0.669,0.661,1,0.661,
0.672,0.664,1,0.664,
0.68,0.672,1,0.672,
0.64,0.633,0.94,0.633,
0.618,0.611,0.908,0.611,
0.675,0.667,1,0.667,
0.67,0.662,1,0.662,
0.644,0.637,0.936,0.637,
0.659,0.651,0.969,0.651,
0.613,0.61,1,0.516,
0.664,0.656,1,0.656,
0.52,0.522,0.818,0.484,
0.647,0.637,1,0.624,
0.584,0.578,0.885,0.554,
0.67,0.662,1,0.662,
0.672,0.664,1,0.664,
0.625,0.618,0.92,0.618,
0.667,0.659,1,0.659,
0.657,0.65,1,0.634,
0.671,0.663,1,0.663,
0.624,0.617,0.925,0.617,
0.677,0.669,1,0.669,
0.609,0.603,0.927,0.583,
0.629,0.622,0.926,0.622,
0.643,0.641,1,0.6,
