

Data analysis for each instance 
AVG,MED,MAX,MIN
0.046,0.038,0.258,-0.158,
0.004,0.012,0.249,-0.209,
0.028,0.048,0.273,-0.236,
0.024,0.038,0.349,-0.199,
0.017,0.027,0.211,-0.276,
-0.004,-0.007,0.196,-0.187,
-0.013,-0.02,0.268,-0.218,
-0.012,-0.007,0.277,-0.25,
0.05,0.051,0.344,-0.224,
0.072,0.062,0.418,-0.262,
0.038,0.054,0.253,-0.191,
0.05,0.05,0.402,-0.172,
-0.012,-0.015,0.216,-0.174,
0.114,0.127,0.339,-0.191,
-0.012,-0.025,0.209,-0.221,
-0.011,-0.018,0.189,-0.178,
0.132,0.121,0.568,-0.155,
0.053,0.067,0.481,-0.26,
0.107,0.114,0.407,-0.216,
0.102,0.092,0.334,-0.205,
0.049,0.064,0.334,-0.164,
0.144,0.154,0.373,-0.098,
0.068,0.077,0.382,-0.277,
0.072,0.08,0.324,-0.162,
0.006,0.013,0.262,-0.21,
0.01,-0.011,0.263,-0.209,
0.028,0.015,0.323,-0.245,
0.039,0.044,0.298,-0.196,
0.038,0.054,0.294,-0.225,
0.149,0.167,0.462,-0.241,
0.181,0.162,0.552,-0.038,
0.011,-0.018,0.259,-0.214,
0.052,0.043,0.346,-0.225,
-0.007,-0.025,0.228,-0.215,
0.049,0.046,0.308,-0.215,
-0.033,-0.045,0.169,-0.192,
-0.009,0,0.199,-0.218,
-0.005,-0.013,0.196,-0.184,
0.032,0.042,0.238,-0.174,
-0.002,-0.021,0.293,-0.204,
0.006,-0.008,0.197,-0.197,
0.083,0.058,0.429,-0.2,
0.003,0.001,0.188,-0.19,
0.07,0.067,0.398,-0.2,
0.175,0.205,0.428,-0.188,
0.012,0.02,0.273,-0.163,
0.034,0.055,0.36,-0.259,
0.059,0.057,0.356,-0.211,
-0.007,-0.007,0.191,-0.186,
0.143,0.118,0.667,-0.202,
0.065,0.056,0.387,-0.182,
0.019,0.032,0.248,-0.204,
-0.001,-0.013,0.336,-0.245,
0.146,0.141,0.432,-0.136,
0.017,0.026,0.263,-0.206,
0.061,0.077,0.256,-0.202,
0.127,0.108,0.52,-0.207,
0.003,-0.005,0.221,-0.203,
0.055,0.058,0.277,-0.225,
-0,-0.014,0.283,-0.213,
-0.01,-0.015,0.175,-0.223,
-0.003,-0.017,0.211,-0.194,
0.037,0.059,0.297,-0.202,
0.021,0.022,0.282,-0.265,
-0.027,-0.043,0.267,-0.198,
-0.015,-0.028,0.166,-0.178,
0.126,0.131,0.413,-0.1,
0.016,0.028,0.252,-0.268,
0.146,0.172,0.488,-0.182,
0.062,0.033,0.393,-0.206,
0.09,0.084,0.412,-0.171,
0.043,0.019,0.254,-0.162,
0.037,0.053,0.34,-0.253,
0.002,-0.004,0.259,-0.186,
0.095,0.101,0.338,-0.162,
0.008,0,0.329,-0.197,
0.033,0.018,0.356,-0.178,
0.004,0.004,0.264,-0.185,
-0.014,-0.033,0.224,-0.18,
0.032,0.019,0.493,-0.296,
-0.004,-0.003,0.186,-0.164,
0.119,0.116,0.383,-0.196,
0.134,0.131,0.4,-0.17,
-0.004,0.004,0.216,-0.255,
0.013,-0,0.269,-0.195,
0.052,0.061,0.356,-0.188,
0.102,0.108,0.454,-0.239,
0.04,0.042,0.276,-0.182,
0.172,0.173,0.542,-0.212,
0.03,0.033,0.249,-0.239,
0.118,0.122,0.427,-0.166,
-0.001,-0.021,0.29,-0.152,
0.002,0.005,0.21,-0.154,
0.036,0.037,0.282,-0.225,
0.296,0.31,0.746,-0.083,
0.145,0.151,0.422,-0.193,
-0.034,-0.046,0.244,-0.206,
0.051,0.048,0.364,-0.218,
0.015,0.021,0.302,-0.22,
0.017,0.014,0.326,-0.24,
-0.006,-0.015,0.366,-0.17,
0.003,-0.014,0.239,-0.182,
0.058,0.074,0.309,-0.216,
0.024,0.014,0.466,-0.223,
0.003,0.014,0.263,-0.238,
0.072,0.096,0.387,-0.285,
0.033,0.032,0.321,-0.245,
0.053,0.051,0.405,-0.159,
0.054,0.062,0.382,-0.272,
-0.021,-0.019,0.224,-0.252,
0.211,0.253,0.451,-0.209,
0.028,0.004,0.233,-0.212,
-0.016,-0.007,0.203,-0.185,
0.09,0.09,0.37,-0.289,
-0.003,0,0.159,-0.217,
-0.002,-0.012,0.195,-0.188,
0.01,-0.002,0.3,-0.194,
0.046,0.043,0.276,-0.212,
0.025,0.025,0.35,-0.215,
0.001,-0.016,0.202,-0.18,
0.042,0.06,0.223,-0.187,
0.145,0.173,0.448,-0.235,
0.056,0.064,0.322,-0.23,
0.139,0.161,0.417,-0.122,
0.042,0.028,0.274,-0.12,
0.114,0.138,0.422,-0.197,
0.001,-0.007,0.268,-0.202,
-0.014,-0.014,0.183,-0.174,
-0.01,-0.038,0.258,-0.168,
-0.008,0.003,0.22,-0.181,
-0.003,0,0.244,-0.224,
0.078,0.056,0.388,-0.205,
0.018,-0.013,0.267,-0.158,
0.009,0.018,0.252,-0.206,
-0.007,-0.017,0.171,-0.206,
-0.012,-0.02,0.351,-0.221,
0.071,0.068,0.365,-0.178,
-0.025,-0.022,0.207,-0.232,
0.114,0.105,0.443,-0.249,
0.016,0.02,0.251,-0.235,
0.059,0.082,0.355,-0.184,
-0,-0.009,0.258,-0.162,
-0.008,-0.02,0.281,-0.19,
0.013,0.004,0.38,-0.172,
0.091,0.102,0.373,-0.217,
-0.021,-0.024,0.163,-0.24,
0.051,0.045,0.32,-0.202,
0.017,0.02,0.25,-0.209,
0.048,0.054,0.299,-0.171,
0.087,0.085,0.43,-0.18,
0.051,0.058,0.343,-0.202,
0.084,0.091,0.343,-0.128,
0.194,0.193,0.495,-0.142,
0.042,0.028,0.297,-0.276,
-0.01,-0.01,0.244,-0.179,
0.078,0.043,0.344,-0.225,
0.013,-0.002,0.311,-0.188,
0.006,-0.009,0.314,-0.186,
-0.01,-0.013,0.268,-0.227,
0.145,0.142,0.545,-0.18,
0.023,0.024,0.33,-0.227,
0.148,0.134,0.482,-0.068,
0.016,0.001,0.241,-0.187,
0.048,0.021,0.405,-0.235,
0.055,0.05,0.347,-0.214,
0.114,0.119,0.466,-0.165,
-0.001,-0.004,0.258,-0.187,
-0.023,-0.017,0.183,-0.19,
0.103,0.101,0.34,-0.211,
0.045,0.041,0.348,-0.137,
0.015,-0.004,0.292,-0.23,
-0.009,-0.021,0.187,-0.23,
0.022,0.011,0.296,-0.19,
0.124,0.131,0.409,-0.237,
-0.031,-0.03,0.146,-0.192,
0.029,0.045,0.306,-0.216,
0.032,0.05,0.235,-0.239,
-0.015,-0.03,0.176,-0.206,
-0.021,-0.033,0.268,-0.216,
0.026,-0,0.302,-0.17,
0.082,0.085,0.416,-0.218,
-0.003,-0.006,0.222,-0.224,
0.028,0.014,0.281,-0.191,
0.005,0.001,0.252,-0.279,
0.078,0.065,0.391,-0.153,
-0.01,-0.007,0.213,-0.182,
0.005,0.004,0.259,-0.213,
0.088,0.068,0.544,-0.24,
0.128,0.148,0.367,-0.194,
-0.007,-0.003,0.273,-0.182,
0.173,0.177,0.502,-0.084,
-0.003,-0.018,0.476,-0.201,
-0.007,-0.013,0.257,-0.258,
0.025,0.036,0.229,-0.155,
0.015,0.009,0.334,-0.305,
0.128,0.129,0.485,-0.287,
-0.026,-0.018,0.169,-0.184,
-0.014,-0.02,0.164,-0.19,
-0.001,-0.002,0.278,-0.197,
0.149,0.15,0.408,-0.225,
-0.014,-0.028,0.258,-0.173,
0.026,0.018,0.333,-0.221,
0.297,0.332,0.499,-0.098,
-0.01,-0.007,0.259,-0.199,
-0.006,0,0.144,-0.196,
0.054,0.025,0.321,-0.171,
0.018,0.024,0.297,-0.273,
0.054,0.051,0.285,-0.177,
0.01,-0.013,0.305,-0.157,
0.047,0.045,0.305,-0.171,
0.036,0.051,0.232,-0.24,
0.014,0.025,0.274,-0.24,
0.024,0.025,0.286,-0.27,
0.043,0.04,0.333,-0.143,
0.034,0.028,0.309,-0.229,
-0.005,-0.007,0.251,-0.169,
0.031,0.007,0.332,-0.198,
0.001,0,0.375,-0.253,
0.083,0.082,0.462,-0.222,
0.219,0.222,0.458,-0.191,
0.005,-0.007,0.287,-0.249,
0.038,0.048,0.239,-0.267,
0.058,0.048,0.349,-0.206,
-0.004,-0.017,0.356,-0.249,
0.014,-0.005,0.307,-0.245,
0.062,0.084,0.312,-0.187,
-0.024,-0.03,0.14,-0.217,
0.082,0.102,0.363,-0.239,
0.016,0.013,0.355,-0.231,
0.012,0.02,0.209,-0.25,
-0.013,0.008,0.247,-0.206,
0.033,0.019,0.348,-0.295,
0,-0.003,0.303,-0.201,
0.01,0.022,0.273,-0.291,
0.082,0.076,0.401,-0.161,
0.01,0.007,0.254,-0.243,
0.035,0.031,0.321,-0.184,
0.039,0.029,0.226,-0.156,
-0.006,-0.019,0.232,-0.164,
0.133,0.145,0.474,-0.229,
0.008,-0.011,0.247,-0.187,
0.066,0.054,0.523,-0.213,
0.107,0.122,0.491,-0.217,
0.016,0.028,0.274,-0.18,
0.038,0.003,0.361,-0.196,
0.007,-0.006,0.312,-0.28,
0.09,0.092,0.424,-0.283,
-0.016,-0.026,0.269,-0.251,
0.026,0.04,0.306,-0.283,
0.026,0.029,0.317,-0.236,
0.09,0.117,0.261,-0.151,
-0.015,-0.033,0.23,-0.273,
0.088,0.064,0.425,-0.256,
-0.006,-0.007,0.257,-0.161,
0.042,0.037,0.271,-0.209,
0.095,0.094,0.313,-0.199,
0.076,0.056,0.444,-0.191,
-0,-0.046,0.324,-0.202,
0.069,0.081,0.348,-0.213,
0.05,0.062,0.427,-0.239,
0.013,0.01,0.255,-0.184,
