0.891,0.009,0.0,0.1,218.0,
0.895,0.003,0.001,0.1,318.0,
0.884,0.01,0.007,0.1,310.0,
0.9,0.0,0.0,0.1,259.0,
0.887,0.012,0.002,0.1,161.0,
0.898,0.001,0.002,0.1,481.0,
0.888,0.007,0.005,0.1,357.0,
0.864,0.024,0.012,0.1,352.0,
0.896,0.004,0.0,0.1,300.0,
0.896,0.002,0.002,0.1,170.0,
0.897,0.003,0.0,0.1,537.0,
0.9,0.0,0.0,0.1,171.0,
0.9,0.0,0.0,0.1,219.0,
0.896,0.002,0.002,0.1,179.0,
0.889,0.006,0.005,0.1,423.0,
0.884,0.012,0.004,0.1,375.0,
0.891,0.009,0.0,0.1,79.0,
0.87,0.024,0.006,0.1,316.0,
0.884,0.008,0.008,0.1,183.0,
0.9,0.0,0.0,0.1,170.0,
0.886,0.01,0.004,0.1,248.0,
0.887,0.006,0.006,0.1,160.0,
0.898,0.002,0.0,0.1,182.0,
0.899,0.001,0.0,0.1,358.0,
0.886,0.011,0.003,0.1,318.0,
0.898,0.002,0.0,0.1,450.0,
0.899,0.0,0.001,0.1,299.0,
0.898,0.002,0.0,0.1,308.0,
0.898,0.0,0.002,0.1,179.0,
0.895,0.005,0.0,0.1,200.0,
0.893,0.005,0.002,0.1,119.0,
0.897,0.002,0.001,0.1,359.0,
0.89,0.009,0.001,0.1,200.0,
0.9,0.0,0.0,0.1,388.0,
0.888,0.011,0.001,0.1,321.0,
0.899,0.0,0.001,0.1,239.0,
0.89,0.006,0.004,0.1,280.0,
0.857,0.036,0.006,0.1,526.0,
0.896,0.003,0.001,0.1,281.0,
0.897,0.002,0.001,0.1,440.0,
0.889,0.008,0.003,0.1,291.0,
0.9,0.0,0.0,0.1,199.0,
0.882,0.017,0.001,0.1,463.0,
0.882,0.007,0.011,0.1,299.0,
0.886,0.01,0.004,0.1,236.0,
0.893,0.006,0.001,0.1,331.0,
0.898,0.002,0.0,0.1,170.0,
0.9,0.0,0.0,0.1,80.0,
0.896,0.001,0.002,0.1,562.0,
0.9,0.0,0.0,0.1,80.0,
