

Data analysis for each instance 
AVG,MED,MAX,MIN
0.828,0.859,1,0.5,
0.908,0.952,1,0.733,
0.791,0.841,1,0.478,
0.877,0.871,1,0.762,
0.847,0.887,1,0.489,
0.882,0.926,1,0.634,
0.855,0.903,1,0.505,
0.852,0.834,1,0.701,
0.902,0.905,1,0.772,
0.887,0.889,1,0.757,
0.646,0.739,1,0.17,
0.821,0.83,1,0.124,
0.889,0.869,1,0.737,
0.6,0.705,1,0.119,
0.911,0.915,1,0.793,
0.769,0.816,1,0.245,
0.842,0.872,1,0.575,
0.82,0.806,1,0.597,
0.863,0.868,1,0.714,
0.781,0.804,1,0.444,
0.82,0.774,1,0.624,
0.725,0.784,1,0.409,
0.747,0.782,1,0.532,
0.774,0.812,1,0.298,
0.77,0.885,1,0.284,
0.855,0.817,1,0.703,
0.786,0.868,1,0.433,
0.8,0.811,1,0.436,
0.844,0.866,1,0.389,
0.772,0.734,1,0.545,
0.861,0.892,1,0.693,
0.862,0.849,1,0.717,
0.81,0.794,1,0.664,
0.747,0.659,1,0.36,
0.739,0.734,1,0.557,
0.727,0.702,1,0.515,
0.829,0.841,1,0.489,
0.875,0.911,1,0.681,
0.755,0.737,1,0.504,
0.697,0.716,1,0.345,
0.824,0.837,1,0.62,
0.837,0.843,1,0.66,
0.796,0.79,1,0.644,
0.689,0.715,1,0.414,
0.796,0.766,1,0.543,
0.775,0.763,1,0.527,
0.866,0.865,1,0.758,
0.766,0.762,1,0.372,
0.806,0.794,1,0.633,
0.828,0.804,1,0.712,
0.81,0.821,1,0.606,
0.86,0.867,1,0.579,
0.788,0.825,1,0.444,
0.785,0.762,1,0.611,
0.797,0.812,1,0.532,
0.774,0.81,1,0.474,
0.748,0.766,1,0.424,
0.789,0.831,1,0.454,
0.762,0.796,1,0.578,
0.898,0.931,1,0.668,
0.803,0.823,1,0.554,
0.831,0.796,1,0.742,
0.768,0.802,1,0.404,
0.848,0.848,1,0.731,
0.912,0.917,1,0.779,
0.811,0.801,1,0.606,
0.704,0.853,1,0.266,
0.866,0.919,1,0.581,
0.859,0.863,1,0.698,
0.809,0.94,1,0.387,
0.743,0.708,1,0.569,
0.883,0.872,1,0.742,
0.917,0.915,1,0.817,
0.772,0.774,1,0.415,
0.528,0.649,1,0.072,
0.792,0.851,1,0.541,
0.773,0.736,1,0.682,
0.72,0.776,1,0.417,
0.787,0.742,1,0.617,
0.798,0.788,1,0.604,
0.724,0.685,1,0.581,
0.811,0.774,1,0.636,
0.819,0.776,1,0.624,
0.739,0.738,1,0.552,
0.744,0.792,1,0.33,
0.609,0.603,1,0.271,
0.819,0.794,1,0.679,
0.835,0.86,1,0.673,
0.819,0.841,1,0.643,
0.483,0.388,1,0.189,
0.678,0.713,1,0.355,
0.842,0.833,1,0.686,
0.704,0.687,1,0.486,
0.758,0.738,1,0.488,
0.763,0.765,1,0.571,
0.904,0.991,1,0.558,
0.815,0.853,1,0.481,
0.882,0.916,1,0.57,
0.779,0.79,1,0.639,
0.785,0.796,1,0.561,
0.712,0.748,1,0.479,
0.802,0.893,1,0.405,
0.704,0.745,1,0.37,
0.767,0.75,1,0.614,
0.828,0.838,1,0.688,
0.719,0.858,1,0.16,
0.648,0.778,1,0.095,
0.597,0.694,1,0.128,
0.695,0.715,1,0.241,
0.809,0.815,1,0.662,
0.816,0.788,1,0.695,
0.733,0.763,1,0.405,
0.77,0.775,1,0.579,
0.835,0.899,1,0.578,
0.759,0.71,1,0.603,
0.593,0.776,1,0.004,
0.792,0.79,1,0.646,
0.732,0.734,1,0.526,
0.718,0.685,1,0.411,
0.853,0.835,1,0.729,
0.741,0.771,1,0.48,
0.707,0.766,1,0.401,
0.652,0.67,1,0.385,
0.617,0.665,1,0.154,
0.748,0.71,1,0.546,
0.752,0.752,1,0.513,
0.865,0.941,1,0.479,
0.734,0.728,1,0.427,
0.759,0.722,0.995,0.388,
0.666,0.716,1,0.237,
0.683,0.704,1,0.333,
0.71,0.647,1,0.553,
0.873,0.907,1,0.608,
0.822,0.853,1,0.594,
0.711,0.687,1,0.596,
0.902,0.972,1,0.717,
0.766,0.77,1,0.359,
0.877,0.935,1,0.664,
0.52,0.542,1,0.175,
0.804,0.849,1,0.421,
0.799,0.763,1,0.621,
0.693,0.732,1,0.265,
0.662,0.684,1,0.357,
0.72,0.701,1,0.57,
0.759,0.758,1,0.553,
0.595,0.667,1,0.097,
0.739,0.72,1,0.52,
0.713,0.728,1,0.406,
0.704,0.681,1,0.525,
0.781,0.746,1,0.559,
0.781,0.805,1,0.546,
0.701,0.665,1,0.584,
0.741,0.72,1,0.58,
0.667,0.721,1,0.327,
0.711,0.706,1,0.382,
0.754,0.774,1,0.406,
0.675,0.796,1,0.083,
0.55,0.639,1,0.037,
0.608,0.653,1,0.195,
0.92,0.948,1,0.753,
0.653,0.649,1,0.465,
0.722,0.714,1,0.539,
0.705,0.649,1,0.457,
0.648,0.675,1,0.241,
0.947,0.96,1,0.817,
0.805,0.754,1,0.632,
0.778,0.887,1,0.191,
0.598,0.64,1,0.219,
0.542,0.573,0.887,0.053,
