

Data analysis for each instance 
AVG,MED,MAX,MIN
23537.1,21122.5,56895,1136,
24702.85,22569.5,61116,741,
22477,20800,52033,2412,
25525.6,23105,62391,1322,
29508.5,27440.5,70791,3945,
26887.5,24384.5,65826,1706,
25726.6,24836,48275,11837,
27976.7,25601.5,53277,9883,
34560.45,31751.5,75787,4842,
24970.15,24357,46219,11482,
31338.8,29303.5,70554,4991,
26989.45,25538.5,52265,10879,
25888.7,23146,59131,4596,
24192.35,22648,49901,6694,
34778,33272,65848,17649,
27273.2,24948,57618,7552,
22884.65,22422,45069,8391,
32023.35,30835.5,50707,21482,
26372.1,24610.5,53216,7760,
28070.9,28026.5,45235,19044,
29723.95,27781,65612,7067,
32333.35,29806.5,69108,7830,
23606.15,24196.5,42130,9883,
21550.75,23335.5,36345,9480,
23307.45,23006,43555,10991,
38828.8,38082,63102,25779,
25867.6,25268.5,47858,11822,
30220.25,29227.5,56037,13435,
38492.75,37747,56543,28311,
30662.65,30927.5,58968,10533,
42770.9,42447.5,56269,38649,
28932.7,28091,53053,12290,
41026.7,39880.5,55006,37012,
26344.9,27919.5,41152,16359,
40344.95,39812,57912,35605,
28711.5,27853.5,52050,13867,
39613.45,39258,51602,34516,
25769.2,26491.5,42813,15938,
39869.5,39732.5,50248,32858,
28847.75,29507,50064,15241,
42670.45,41838.5,55557,39750,
28926.3,30434.5,46556,17578,
44379.45,47681.5,52608,32022,
27047.55,29740.5,41114,15385,
44604.15,47806.5,55022,33109,
29797.85,31159.5,46730,20453,
33292.05,34118,49363,25338,
18399.55,16323.5,48618,211,
15429.3,13528,39364,197,
27450.85,29913,42106,16547,
19380.6,17495.5,50437,713,
15594.05,14201,40261,736,
46418.6,49437,59413,35043,
23460.95,21085.5,60189,1277,
15393.95,14500.5,37238,1087,
15878.35,14534,32851,6099,
13044.05,11683,32652,983,
13174.6,12503,30925,2802,
44817.2,47454,57501,28825,
15384.15,13773,37853,2219,
18872.3,18169.5,38433,7203,
43702.15,44691.5,50486,35789,
19283.95,16670,48352,1846,
14942.8,13239.5,35711,2731,
34369.35,34992.5,46832,26990,
20994.15,20438,50928,1889,
43420.75,47550.5,56230,28064,
42218.9,47038.5,61733,23977,
17149.1,16237,42657,2242,
30806.95,32197.5,43360,22612,
47569.5,51044,62417,30402,
17361.7,15613,41490,2469,
29716,29971,44614,21753,
38249.15,40357,53042,23752,
25306.1,23450,45677,15526,
22167.8,19653,55406,2542,
44433.05,47295,60829,28364,
23140.55,21419,37891,15807,
25455.3,23563,60773,3937,
18637,18649.5,34583,10311,
21962.8,21035,51334,3922,
27236.45,25386.5,43995,20381,
18650.2,17578.5,43204,3794,
23698.7,22444,49059,8906,
19444.6,18998,43489,3670,
43694.9,48337.5,57810,26749,
17446.8,16695.5,38809,4094,
44089.3,48128,53048,30626,
32051.15,32623.5,43845,23478,
42806.05,45613.5,61282,22813,
17762.35,17695,38442,4908,
31967.4,30594,42039,28133,
51101.6,58119.5,62703,33658,
33736.4,33988.5,48955,25200,
27356.2,27895.5,35941,22964,
17699.4,16728.5,40628,3558,
22209.6,20018.5,44872,9376,
45593.45,48447,69082,24531,
28996.35,28125,47791,24890,
16207.9,16423.5,32910,5122,
31558.15,30195,40812,27343,
19113.55,17522.5,36314,9556,
19275.65,19251,39439,7748,
23342.25,22672,40531,14435,
18413.65,18949,39511,6228,
18572.9,19539,37983,6608,
29125.25,27412.5,42612,23483,
18458.9,18563.5,36441,8320,
19145.8,19327.5,37817,8147,
50153.3,56783.5,69727,26013,
27321,30172,36297,19870,
31013.3,31374,40864,24548,
22780.05,22076,38918,12370,
17595.5,20693,32984,6963,
20199.7,18942,40514,7676,
32315.95,34248,39847,25872,
17884.95,17639.5,35094,8131,
52936.05,57437,75001,27586,
23385.8,22802.5,38410,16614,
33563.85,33070,41297,27759,
17095.95,18025.5,33605,7290,
23374.05,23428,34588,18414,
32565.1,31876,41048,29888,
22466.1,23591,34151,17394,
17024.05,16288,34565,6263,
22110.4,22505.5,31191,18178,
34689.6,40056,42748,24951,
58253.7,61078.5,93952,21482,
19475.2,21260.5,34851,8913,
37428.75,40903.5,46818,25461,
18815.95,20964,33545,9227,
23512.25,22919.5,36546,17498,
25656.55,24700.5,38189,21468,
57601.35,60637.5,91837,22192,
17542.8,18348.5,30171,9559,
37055.4,42031.5,48235,22182,
16511.4,19140.5,26714,8651,
37716.45,40318.5,47898,26066,
61624.65,65459,92489,27223,
22831.4,22937.5,30207,19187,
19066.85,19561,30270,12287,
46435.25,49305.5,72461,20849,
34153.45,35376,54775,18886,
18987.35,20142,33018,10875,
47565.85,51660,65549,24313,
53619.85,58524,80963,25004,
48345,51928.5,72269,19115,
31771.1,29130.5,44625,26551,
20804.2,21076.5,36865,11045,
33454.75,37121.5,46766,17534,
18900.9,21212.5,32557,9474,
56485.3,59507,87413,23282,
25122.9,25061.5,31673,21765,
38440.3,44101,57617,22136,
21702.9,23603.5,33887,12427,
26328.2,25813,34574,23283,
18123.7,20716,29654,9982,
32853.65,36793,52273,16041,
54924.9,56806,90978,18027,
24967.75,25667.5,36445,20613,
19267.65,20526.5,29928,13362,
60194.65,63592.5,91333,25829,
35737.75,37435,53357,25084,
52815.35,54730,84555,23113,
18163.4,19091.5,27550,12087,
25527.95,25247.5,34402,21994,
62132.5,64948,102319,17262,
32416.6,34894,44378,20985,
31929.65,32905,46573,16754,
19544.05,21815,32309,11373,
52443.65,54253.5,80750,22510,
26349.75,26810,37960,21436,
34587.15,36992,46698,25108,
40716.1,46362,54595,23503,
24325.65,26390.5,38386,15735,
17417.8,17606.5,25606,12174,
27392.1,26581.5,34413,22395,
18789.95,19085.5,28366,12881,
39268.5,41563.5,61023,19218,
20378.75,23231,33149,12201,
21421.4,21935.5,32904,15559,
10177.45,8525.5,29469,84,
18457.8,18432,29161,12222,
59432.15,62491,94579,20111,
17338.35,17081.5,28492,13121,
10639.7,9459.5,30524,259,
34484.4,34233.5,54376,18770,
18193.95,17381,29162,14064,
25610.5,24246.5,32018,20943,
61079.75,62951.5,99265,19690,
12686.65,11411.5,34060,1030,
49224.15,53044,75258,21083,
32721.55,33670,48118,20827,
18234.4,19531,29541,10680,
27621.2,29908,39170,18423,
10124.55,8959.5,26828,1299,
21891.65,21880,30619,18574,
26874.35,29333,35709,20504,
52011.3,55551.5,85530,16031,
47006.85,50883,75002,15178,
21548.2,21036.5,30652,17674,
13287,11268.5,36164,1879,
34895.85,35131.5,52912,25400,
30571.85,33472.5,39784,22568,
11371.95,9846,29004,1974,
9056.95,8573,22108,2185,
38542.65,41044,53054,28296,
11331.5,11064.5,29155,1582,
22402.65,21954.5,30720,17971,
12211.05,10687,29164,3577,
12633.95,11769.5,29631,4118,
45223.55,48156,69790,20419,
20013.95,19405.5,29476,15673,
28648.1,31018.5,38084,20986,
11277.75,10502.5,25614,3863,
51371.85,55329,80789,19622,
19743.85,18682.5,29654,15797,
10770.8,10088.5,24681,3215,
26949.85,27387,43577,14607,
58163.75,60567.5,99179,16451,
18190.35,17994.5,26538,14116,
11052.55,10406,27100,2641,
24292.05,26868.5,34339,17544,
41538.8,43371.5,66131,15179,
31812.75,32467,44820,23494,
30587.15,32293.5,48510,14561,
12431.15,11640.5,26970,5220,
19827,20368.5,28467,14156,
60352.95,62925.5,97545,20869,
13641.2,13398,28303,7405,
