

Data analysis for each instance 
AVG,MED,MAX,MIN
0.955,0.988,1,0.794,
0.953,0.976,1,0.835,
0.952,0.98,1,0.815,
0.903,0.923,1,0.714,
0.924,0.966,1,0.744,
0.91,0.912,1,0.733,
0.902,0.907,1,0.704,
0.959,0.988,1,0.835,
0.956,0.977,1,0.797,
0.884,0.905,1,0.675,
0.891,0.917,1,0.687,
0.928,0.994,1,0.706,
0.881,0.903,1,0.645,
0.932,0.969,1,0.7,
0.887,0.911,1,0.661,
0.929,0.968,1,0.687,
0.932,0.976,1,0.736,
0.933,0.957,1,0.749,
0.885,0.903,1,0.664,
0.783,0.79,1,0.62,
0.902,0.917,1,0.745,
0.871,0.9,1,0.645,
0.934,0.982,1,0.741,
0.905,0.925,1,0.676,
0.875,0.901,1,0.674,
0.906,0.911,1,0.72,
0.956,0.967,1,0.808,
0.848,0.868,1,0.686,
0.933,0.965,1,0.753,
0.832,0.841,1,0.642,
0.819,0.837,1,0.652,
0.871,0.905,1,0.678,
0.911,0.923,1,0.738,
0.921,0.958,1,0.688,
0.873,0.905,1,0.698,
0.868,0.897,1,0.614,
0.877,0.895,1,0.657,
0.855,0.847,1,0.65,
0.888,0.913,1,0.653,
0.864,0.927,1,0.356,
0.898,0.913,1,0.689,
0.868,0.898,1,0.652,
0.929,0.985,1,0.722,
0.89,0.909,1,0.671,
0.907,0.918,1,0.695,
0.811,0.804,1,0.64,
0.92,0.964,1,0.649,
0.882,0.913,1,0.667,
0.887,0.906,1,0.717,
0.889,0.905,1,0.655,
0.845,0.839,1,0.679,
0.886,0.919,1,0.677,
0.893,0.901,1,0.697,
0.918,0.968,1,0.648,
0.937,0.982,1,0.741,
0.907,0.933,1,0.709,
0.893,0.916,1,0.709,
0.912,0.907,1,0.755,
0.862,0.865,1,0.678,
0.808,0.798,1,0.612,
0.883,0.903,1,0.648,
0.904,0.968,1,0.679,
0.848,0.855,1,0.69,
0.937,0.965,1,0.751,
0.956,0.963,1,0.828,
0.837,0.885,1,0.601,
0.906,0.964,1,0.654,
0.853,0.851,1,0.668,
0.831,0.856,1,0.622,
0.854,0.905,1,0.624,
0.863,0.905,1,0.613,
0.866,0.872,1,0.688,
0.832,0.844,1,0.657,
0.918,0.962,1,0.666,
0.886,0.901,1,0.608,
0.755,0.708,1,0.614,
0.949,0.971,1,0.738,
0.858,0.849,1,0.688,
0.933,0.97,1,0.726,
0.894,0.956,1,0.652,
0.887,0.909,1,0.683,
0.843,0.839,1,0.605,
0.865,0.853,1,0.71,
0.866,0.904,1,0.647,
0.892,0.913,1,0.699,
0.886,0.912,1,0.639,
0.869,0.899,1,0.604,
0.861,0.857,1,0.68,
0.956,0.962,1,0.87,
0.899,0.911,1,0.7,
0.81,0.831,1,0.592,
0.865,0.913,1,0.672,
0.912,0.926,1,0.773,
0.824,0.806,1,0.589,
0.885,0.891,1,0.699,
0.921,0.972,1,0.69,
0.893,0.907,1,0.603,
0.914,1,1,0.691,
0.776,0.738,1,0.613,
0.873,0.907,1,0.695,
0.908,0.968,1,0.709,
0.888,0.903,1,0.636,
0.805,0.843,1,0.627,
0.861,0.905,1,0.637,
0.847,0.855,1,0.654,
0.794,0.803,1,0.643,
0.782,0.768,1,0.622,
0.898,0.952,1,0.607,
0.875,0.899,1,0.626,
0.852,0.866,1,0.709,
0.833,0.842,1,0.659,
0.851,0.9,1,0.679,
0.927,0.991,1,0.69,
0.917,0.988,1,0.675,
0.859,0.891,1,0.625,
0.96,0.984,1,0.872,
0.78,0.748,1,0.629,
0.838,0.89,1,0.591,
0.942,0.982,1,0.748,
0.848,0.891,1,0.584,
0.876,0.891,1,0.63,
0.91,0.98,1,0.65,
0.873,0.857,1,0.681,
0.867,0.887,1,0.662,
0.848,0.843,1,0.62,
0.9,0.968,1,0.658,
0.82,0.827,1,0.584,
0.913,0.921,1,0.71,
0.842,0.898,1,0.643,
0.896,0.919,1,0.695,
0.914,0.923,1,0.749,
0.837,0.851,1,0.592,
0.819,0.809,1,0.635,
0.802,0.764,1,0.648,
0.849,0.859,1,0.678,
0.899,0.946,1,0.637,
0.884,0.901,1,0.686,
0.858,0.887,1,0.653,
0.935,0.952,1,0.701,
0.846,0.858,1,0.686,
0.956,0.994,1,0.843,
0.907,0.909,1,0.758,
0.845,0.879,1,0.652,
0.806,0.832,1,0.614,
0.901,0.914,1,0.602,
0.925,0.96,1,0.683,
0.781,0.741,1,0.626,
0.789,0.764,1,0.632,
0.901,0.911,1,0.706,
0.84,0.853,1,0.674,
0.775,0.724,1,0.592,
0.845,0.837,1,0.668,
0.799,0.816,1,0.609,
0.924,0.966,1,0.673,
0.892,0.909,1,0.65,
0.8,0.776,1,0.643,
0.896,0.927,1,0.679,
0.937,0.97,1,0.745,
0.855,0.867,1,0.658,
0.871,0.899,1,0.669,
0.869,0.913,1,0.64,
0.801,0.766,1,0.659,
0.892,0.911,1,0.657,
0.957,0.969,1,0.838,
0.852,0.839,1,0.609,
0.831,0.84,1,0.66,
0.898,0.911,1,0.669,
0.957,0.976,1,0.874,
0.824,0.843,1,0.651,
0.904,0.903,1,0.751,
0.797,0.777,1,0.661,
0.881,0.908,1,0.641,
0.793,0.773,1,0.607,
0.906,0.915,1,0.718,
0.82,0.801,1,0.638,
0.875,0.912,1,0.644,
0.818,0.829,1,0.614,
0.85,0.835,1,0.613,
0.851,0.857,1,0.661,
0.818,0.785,1,0.669,
0.852,0.875,1,0.671,
0.838,0.899,1,0.575,
0.813,0.819,1,0.581,
0.78,0.777,1,0.604,
0.903,0.952,1,0.656,
0.849,0.847,1,0.734,
0.812,0.858,1,0.614,
0.835,0.804,1,0.583,
0.865,0.876,1,0.637,
0.837,0.846,1,0.69,
0.786,0.762,1,0.604,
0.858,0.843,1,0.633,
0.863,0.836,1,0.638,
0.885,0.897,1,0.698,
0.912,0.96,1,0.6,
0.838,0.901,1,0.608,
0.902,0.899,1,0.737,
0.846,0.903,1,0.621,
0.927,0.988,1,0.707,
0.9,0.904,1,0.72,
0.873,0.859,1,0.643,
0.778,0.738,1,0.596,
0.87,0.907,1,0.642,
0.902,0.958,1,0.634,
0.875,0.909,1,0.65,
0.866,0.901,1,0.57,
0.843,0.851,1,0.686,
0.851,0.845,1,0.709,
0.797,0.778,1,0.623,
0.807,0.823,1,0.604,
0.868,0.887,1,0.647,
0.778,0.746,1,0.61,
0.816,0.802,1,0.67,
0.788,0.767,1,0.631,
0.869,0.911,1,0.597,
0.841,0.845,1,0.663,
0.886,0.91,1,0.658,
0.833,0.863,1,0.637,
0.894,0.912,1,0.707,
0.895,0.923,1,0.688,
0.788,0.773,1,0.627,
0.835,0.905,1,0.629,
0.854,0.872,1,0.644,
0.883,0.909,1,0.647,
0.889,0.903,1,0.681,
0.843,0.861,1,0.655,
0.81,0.835,1,0.586,
0.948,0.962,1,0.856,
0.904,0.95,1,0.661,
0.826,0.897,1,0.56,
0.835,0.903,1,0.63,
0.818,0.847,1,0.611,
0.847,0.891,1,0.595,
0.872,0.903,1,0.604,
0.877,0.878,1,0.669,
0.896,0.911,1,0.627,
0.816,0.839,1,0.616,
0.904,0.927,1,0.701,
0.843,0.891,1,0.684,
0.9,0.905,1,0.719,
0.89,0.92,1,0.634,
0.877,0.901,1,0.626,
0.898,0.905,1,0.705,
0.905,0.969,1,0.61,
0.851,0.87,1,0.625,
0.776,0.762,1,0.599,
0.909,0.958,1,0.667,
0.8,0.834,1,0.627,
0.881,0.917,1,0.674,
0.833,0.855,1,0.59,
0.816,0.86,1,0.632,
0.875,0.905,1,0.655,
0.9,0.953,1,0.564,
0.879,0.903,1,0.635,
0.956,0.98,1,0.832,
0.904,0.965,1,0.642,
0.915,0.936,1,0.612,
0.841,0.895,1,0.611,
0.88,0.911,1,0.594,
0.913,0.917,1,0.775,
0.847,0.889,1,0.597,
0.88,0.909,1,0.608,
0.832,0.812,1,0.579,
0.829,0.817,1,0.55,
0.834,0.893,1,0.627,
0.849,0.839,1,0.697,
0.911,0.96,1,0.662,
0.863,0.846,1,0.582,
0.845,0.843,1,0.601,
0.811,0.8,1,0.577,
0.899,0.921,1,0.641,
0.891,0.905,1,0.639,
0.858,0.895,1,0.614,
0.776,0.756,1,0.608,
0.92,0.921,1,0.766,
0.868,0.921,1,0.679,
0.958,0.968,1,0.875,
0.842,0.861,1,0.6,
0.807,0.86,1,0.63,
0.916,0.976,1,0.615,
0.828,0.842,1,0.668,
0.873,0.908,1,0.593,
0.813,0.838,1,0.604,
0.888,0.906,1,0.635,
0.794,0.776,1,0.653,
0.858,0.905,1,0.625,
0.872,0.903,1,0.612,
0.868,0.897,1,0.592,
0.894,0.909,1,0.674,
0.875,0.9,1,0.619,
0.9,0.919,1,0.727,
0.894,0.916,1,0.658,
0.851,0.849,1,0.602,
0.884,0.904,1,0.646,
0.902,0.968,1,0.665,
0.919,0.96,1,0.676,
0.838,0.825,1,0.636,
0.845,0.899,1,0.544,
0.829,0.829,1,0.606,
0.863,0.912,1,0.651,
0.859,0.871,1,0.598,
0.877,0.905,1,0.658,
0.78,0.749,1,0.591,
0.934,0.974,1,0.68,
0.861,0.907,1,0.625,
0.95,0.97,1,0.845,
0.814,0.845,1,0.561,
0.851,0.814,1,0.618,
0.902,0.907,1,0.731,
0.828,0.848,1,0.61,
0.869,0.909,1,0.685,
0.827,0.837,1,0.548,
0.848,0.869,1,0.654,
0.91,0.926,1,0.722,
0.878,0.889,1,0.662,
0.906,0.945,1,0.648,
0.916,0.911,1,0.783,
0.846,0.857,1,0.646,
0.935,0.967,1,0.671,
0.797,0.765,1,0.639,
0.797,0.78,1,0.61,
0.844,0.785,1,0.608,
0.877,0.893,1,0.63,
0.799,0.825,1,0.584,
0.906,0.96,1,0.648,
0.898,0.919,1,0.641,
0.899,0.97,1,0.631,
0.878,0.897,1,0.661,
0.841,0.843,1,0.684,
0.85,0.827,1,0.654,
0.845,0.908,1,0.599,
0.858,0.857,1,0.698,
0.849,0.856,1,0.622,
0.866,0.906,1,0.68,
