230860,36000,6.412
161147,36000,4.476
157062,36000,4.362
143484,24000,5.978
125069,24000,5.21
123186,24000,5.132
123085,24000,5.128
122137,36000,3.392
121856,36000,3.384
119924,18000,6.662
118366,18000,6.575
117748,24000,4.906
116482,16000,7.279
114656,24000,4.777
112823,18000,6.267
112368,24000,4.682
111552,24000,4.647
110203,24000,4.591
109142,16000,6.82
107087,16000,6.692
106860,24000,4.452
106373,18000,5.909
106033,24000,4.417
103141,24000,4.297
101909,18000,5.661
100771,24000,4.198
100658,36000,2.796
99344,18000,5.518
99167,24000,4.131
98623,16000,6.164
98480,16000,6.154
98076,18000,5.448
97550,24000,4.064
97406,18000,5.411
95696,18000,5.316
94989,16000,5.936
93639,18000,5.201
93193,18000,5.177
92458,18000,5.136
90328,16000,5.645
90307,18000,5.016
90095,16000,5.63
88915,24000,3.704
88797,18000,4.933
87605,24000,3.65
86659,16000,5.416
86512,18000,4.805
86511,18000,4.806
85370,18000,4.742
85198,18000,4.732
84990,16000,5.311
84822,18000,4.712
84815,18000,4.711
84273,18000,4.681
83547,24000,3.481
83324,24000,3.471
83112,18000,4.617
82636,24000,3.443
82568,18000,4.586
81756,16000,5.109
80862,18000,4.492
79679,18000,4.426
79132,18000,4.395
78698,24000,3.278
78641,36000,2.184
78468,12000,6.538
78330,16000,4.895
78233,16000,4.888
78016,16000,4.875
77738,16000,4.858
77690,16000,4.855
77212,18000,4.289
77158,16000,4.822
76924,18000,4.273
76904,16000,4.806
76633,12000,6.385
76207,36000,2.117
75842,16000,4.739
75755,24000,3.156
75416,16000,4.713
75355,16000,4.709
75001,12000,6.249
74921,18000,4.162
74448,16000,4.652
73072,18000,4.059
72962,18000,4.053
72868,12000,6.071
72750,18000,4.041
72664,36000,2.018
72008,18000,4
71847,12000,5.986
71208,18000,3.955
71086,24000,2.961
70589,12000,5.881
70199,18000,3.899
69806,18000,3.877
68991,18000,3.832
68739,18000,3.818
68309,12000,5.692
68000,16000,4.249
67705,18000,3.761
67559,16000,4.221
67511,12000,5.625
67450,16000,4.215
67371,18000,3.742
67325,16000,4.207
66775,12000,5.564
66565,12000,5.546
66511,18000,3.694
66036,18000,3.668
65886,16000,4.117
65759,16000,4.109
65322,24000,2.721
65295,24000,2.72
65011,12000,5.416
64729,36000,1.798
64552,12000,5.378
64357,12000,5.362
63688,24000,2.653
63590,12000,5.298
63245,18000,3.513
62921,18000,3.495
62641,18000,3.479
62256,16000,3.89
62132,12000,5.176
62064,18000,3.447
62035,12000,5.169
62031,18000,3.445
61859,12000,5.154
61487,18000,3.415
61384,24000,2.557
61380,12000,5.114
61169,12000,5.096
61133,16000,3.82
60881,18000,3.381
60842,12000,5.069
60815,18000,3.378
60804,16000,3.799
60546,24000,2.522
60184,18000,3.343
59825,36000,1.661
59758,24000,2.489
59713,18000,3.317
59667,12000,4.971
59562,18000,3.308
59468,24000,2.477
59386,12000,4.948
59339,12000,4.944
59335,18000,3.296
59318,16000,3.706
59296,12000,4.94
59140,16000,3.695
58921,12000,4.909
58098,18000,3.227
57933,18000,3.218
57720,12000,4.809
57355,18000,3.186
57331,24000,2.388
57326,18000,3.184
57314,16000,3.581
57087,12000,4.756
56775,16000,3.548
56734,18000,3.151
56611,36000,1.572
56598,16000,3.537
56333,16000,3.52
56297,18000,3.127
56151,36000,1.559
56007,12000,4.666
55857,24000,2.327
55815,16000,3.487
55739,12000,4.644
55455,12000,4.62
55195,24000,2.299
55168,16000,3.447
55079,18000,3.059
55074,12000,4.588
54883,16000,3.429
54224,16000,3.388
54115,16000,3.381
53774,16000,3.36
53640,12000,4.469
53637,12000,4.469
53591,12000,4.465
53469,12000,4.455
53109,18000,2.95
53105,12000,4.424
53066,12000,4.421
53048,16000,3.315
52894,16000,3.305
52761,12000,4.396
52753,16000,3.296
52550,18000,2.919
52443,18000,2.913
52206,18000,2.9
52186,12000,4.348
52172,24000,2.173
51996,16000,3.249
51979,18000,2.887
51895,18000,2.882
51870,18000,2.881
51865,12000,4.321
51693,16000,3.23
51413,16000,3.213
51405,18000,2.855
51035,12000,4.252
50794,16000,3.174
50743,18000,2.819
50697,12000,4.224
50571,12000,4.213
50205,12000,4.182
50142,12000,4.177
50057,16000,3.128
50040,16000,3.127
49890,12000,4.157
49658,18000,2.758
49592,16000,3.099
49534,12000,4.127
49383,18000,2.743
49286,16000,3.08
49044,12000,4.086
48812,12000,4.066
48485,18000,2.693
48279,16000,3.017
48159,16000,3.009
47820,16000,2.988
47774,12000,3.98
47572,36000,1.321
47416,16000,2.962
47270,12000,3.938
47143,12000,3.927
47063,12000,3.921
47045,12000,3.92
47034,12000,3.919
46988,16000,2.936
46955,16000,2.934
46955,12000,3.912
46930,18000,2.607
46782,16000,2.923
46722,18000,2.595
46389,16000,2.899
46229,12000,3.851
45679,18000,2.537
45547,16000,2.846
45424,16000,2.838
45360,12000,3.779
45328,12000,3.776
45236,12000,3.769
44944,12000,3.744
44925,16000,2.807
44773,12000,3.73
44725,18000,2.484
44702,12000,3.724
44555,12000,3.712
44253,36000,1.229
44010,12000,3.666
43900,24000,1.829
43833,12000,3.651
43817,12000,3.65
43695,24000,1.82
43653,12000,3.637
43394,12000,3.615
43359,12000,3.612
43260,12000,3.604
43258,12000,3.604
43189,18000,2.399
42789,12000,3.564
42762,16000,2.672
42654,12000,3.553
42564,12000,3.546
42561,18000,2.364
42467,18000,2.359
42370,12000,3.529
42146,12000,3.511
41940,24000,1.747
41894,16000,2.617
41894,36000,1.163
41830,16000,2.613
41581,12000,3.464
41467,16000,2.591
41290,16000,2.58
41189,12000,3.431
41187,12000,3.431
41088,16000,2.567
40992,12000,3.415
40930,18000,2.273
40898,16000,2.556
40858,12000,3.403
40810,18000,2.266
40773,12000,3.397
40753,18000,2.263
40585,18000,2.254
40539,12000,3.377
40400,12000,3.366
40333,18000,2.24
40246,16000,2.514
40165,12000,3.346
40052,12000,3.337
40010,12000,3.333
40003,12000,3.333
40002,16000,2.499
39934,16000,2.495
39925,12000,3.326
39746,24000,1.656
39493,12000,3.29
39412,36000,1.095
39106,12000,3.258
39100,16000,2.443
39066,18000,2.169
38937,12000,3.243
38434,16000,2.402
38388,12000,3.198
38302,16000,2.393
37953,24000,1.581
37767,18000,2.098
37737,16000,2.358
37692,24000,1.57
37530,16000,2.345
37329,24000,1.555
37301,12000,3.107
37219,12000,3.1
37073,12000,3.088
37038,16000,2.314
37020,12000,3.084
37010,18000,2.055
36923,18000,2.051
36890,12000,3.073
36841,18000,2.046
36675,18000,2.037
36547,16000,2.283
36540,12000,3.044
36507,18000,2.027
36496,12000,3.04
36415,16000,2.275
36370,12000,3.03
36320,12000,3.026
36204,18000,2.011
36200,12000,3.015
36167,12000,3.012
36083,12000,3.006
36001,12000,2.999
35975,16000,2.248
35937,12000,2.994
35923,18000,1.995
35875,12000,2.989
35752,16000,2.233
35743,12000,2.977
35432,16000,2.213
35255,16000,2.203
35113,16000,2.194
35097,16000,2.193
35041,16000,2.189
35037,12000,2.919
34932,12000,2.91
34835,24000,1.451
34798,16000,2.174
34513,18000,1.917
34451,18000,1.913
34431,18000,1.912
34231,12000,2.852
34087,24000,1.42
34058,36000,0.946
33989,12000,2.831
33981,12000,2.831
33951,12000,2.828
33843,18000,1.88
33707,12000,2.808
33692,12000,2.807
33670,24000,1.402
33497,16000,2.093
33314,18000,1.85
33284,16000,2.08
33259,12000,2.77
33204,12000,2.766
33096,12000,2.757
32973,16000,2.06
32973,12000,2.747
32968,12000,2.746
32886,18000,1.826
32880,12000,2.739
32808,24000,1.366
32697,18000,1.816
32688,12000,2.723
32673,16000,2.041
32529,12000,2.709
32385,12000,2.698
32300,12000,2.691
32229,36000,0.895
32139,16000,2.008
32090,12000,2.673
31996,16000,1.999
31796,12000,2.649
31682,24000,1.32
31590,12000,2.631
31518,12000,2.625
31464,16000,1.966
31358,12000,2.612
31322,24000,1.304
31257,12000,2.603
31189,16000,1.949
31155,18000,1.73
31096,12000,2.591
31082,12000,2.589
31070,12000,2.588
31014,12000,2.583
31010,18000,1.722
30944,12000,2.578
30885,12000,2.572
30860,12000,2.571
30830,12000,2.568
30811,12000,2.567
30776,24000,1.282
30690,12000,2.556
30666,16000,1.916
30538,12000,2.544
30530,16000,1.907
30526,18000,1.695
30396,16000,1.899
30346,12000,2.528
30290,12000,2.523
30235,24000,1.259
30229,16000,1.888
30010,12000,2.5
30001,16000,1.873
29970,36000,0.832
29934,16000,1.87
29809,16000,1.862
29788,16000,1.861
29677,16000,1.854
29654,16000,1.852
29614,12000,2.466
29548,16000,1.846
29378,18000,1.631
29298,18000,1.627
29238,12000,2.436
29222,16000,1.826
29038,18000,1.613
29006,12000,2.416
28947,12000,2.411
28924,12000,2.409
28693,12000,2.39
28445,12000,2.369
28444,16000,1.777
28442,18000,1.58
28419,18000,1.578
28399,16000,1.774
28399,12000,2.365
28288,24000,1.178
28193,12000,2.348
28182,24000,1.174
28150,16000,1.759
28098,24000,1.17
28074,12000,2.338
28054,12000,2.337
27991,18000,1.554
27920,12000,2.326
27907,16000,1.743
27839,12000,2.319
27684,16000,1.729
27555,12000,2.295
27549,12000,2.295
27547,16000,1.721
27401,18000,1.522
27266,18000,1.514
27252,12000,2.27
27233,12000,2.268
27153,18000,1.508
27080,24000,1.128
27055,12000,2.253
27047,12000,2.253
27031,16000,1.689
27003,16000,1.687
26979,16000,1.685
26915,24000,1.121
26907,16000,1.681
26726,16000,1.67
26700,12000,2.224
26634,12000,2.218
26557,24000,1.106
26518,16000,1.657
26451,12000,2.203
26404,18000,1.466
26175,16000,1.635
26104,12000,2.174
26068,16000,1.629
26064,12000,2.17
25982,18000,1.443
25928,12000,2.16
25896,16000,1.617
25859,12000,2.154
25845,12000,2.153
25761,12000,2.145
25697,12000,2.14
25623,12000,2.134
25592,16000,1.598
25565,18000,1.42
25545,16000,1.596
25534,24000,1.064
25501,12000,2.124
25491,12000,2.123
25418,24000,1.058
25415,18000,1.411
25410,12000,2.117
25141,12000,2.094
25024,12000,2.084
24977,18000,1.387
24844,18000,1.38
24758,18000,1.375
24566,12000,2.046
24556,16000,1.534
24422,16000,1.526
24409,12000,2.033
24357,12000,2.028
24286,12000,2.023
24230,12000,2.018
24205,16000,1.512
24174,16000,1.51
24173,12000,2.013
24145,12000,2.011
24007,12000,2
23903,18000,1.327
23866,12000,1.988
23802,24000,0.991
23747,16000,1.484
23739,16000,1.483
23702,12000,1.974
23686,12000,1.972
23627,12000,1.968
23611,16000,1.475
23573,12000,1.963
23461,12000,1.954
23339,16000,1.458
23309,16000,1.456
23308,16000,1.456
23245,12000,1.936
23217,18000,1.289
23216,16000,1.45
23110,12000,1.925
22974,12000,1.913
22847,16000,1.427
22810,16000,1.425
22745,18000,1.263
22584,16000,1.411
22536,18000,1.251
22326,12000,1.859
22276,16000,1.392
22036,12000,1.835
21987,16000,1.373
21783,16000,1.361
21727,12000,1.809
21711,12000,1.808
21694,12000,1.806
21648,12000,1.803
21596,12000,1.799
21520,18000,1.195
21486,18000,1.193
21484,12000,1.789
21448,24000,0.893
21447,16000,1.34
21439,12000,1.786
21285,16000,1.33
21137,12000,1.76
21092,18000,1.171
21090,12000,1.757
21087,12000,1.756
21076,16000,1.316
21056,12000,1.753
20993,16000,1.311
20944,16000,1.308
20896,16000,1.305
20844,16000,1.302
20795,18000,1.154
20779,12000,1.731
20718,16000,1.294
20626,16000,1.288
20570,12000,1.713
20524,12000,1.71
20465,24000,0.852
20402,16000,1.274
20378,12000,1.697
20367,16000,1.272
20355,18000,1.13
20327,12000,1.693
20294,24000,0.845
20279,16000,1.267
20135,16000,1.258
20065,12000,1.671
20034,12000,1.668
19919,16000,1.244
19882,12000,1.656
19817,18000,1.1
19753,18000,1.097
19742,18000,1.096
19677,24000,0.819
19655,12000,1.637
19615,16000,1.225
19600,24000,0.816
19586,16000,1.223
19446,16000,1.215
19445,12000,1.619
19182,16000,1.198
19177,24000,0.798
19066,12000,1.588
18982,16000,1.186
18922,18000,1.05
18852,16000,1.177
18753,16000,1.171
18664,18000,1.036
18639,16000,1.164
18556,18000,1.03
18547,18000,1.03
18473,12000,1.538
18470,12000,1.538
18406,18000,1.022
18372,12000,1.53
18138,12000,1.51
18125,24000,0.755
18085,12000,1.506
18084,12000,1.506
18071,16000,1.128
18031,18000,1.001
18026,18000,1.001
17991,12000,1.498
