

Data analysis for each instance 
AVG,MED,MAX,MIN
61115.2,60464.5,69415,57756,
74885.5,73909,83332,73320,
78351.7,77808,87405,75960,
71787.8,71009,79850,69992,
83798,82846.5,93137,81458,
65007.8,64283.5,73993,62487,
65348.3,64817.5,73105,63136,
57603.3,57345.5,65257,54186,
80026.6,79688,89552,76153,
72738.6,72251,82669,69389,
67351.7,67017,75731,64232,
68828.3,67950.5,76363,67908,
67989.6,67199,77849,64616,
74775.1,73854.5,82955,73531,
88763.5,88402.5,99780,82316,
63298.3,62932,71020,60663,
74983.9,74008,83237,73891,
103891.3,103449.5,116072,100421,
77475.6,77123,86876,73619,
86881.8,86826.5,97295,79838,
79169.5,78214,87773,77682,
96895.7,96238,107777,94726,
73221.7,72359,81171,72077,
87784.2,87084.5,97704,84092,
81270.4,79926.5,91399,78977,
66042.7,65175,73439,65147,
73765.4,73290.5,82476,71492,
91878.4,91275,102500,88273,
74514.9,73062.5,84333,71868,
78751,78132,87430,76230,
67030.9,66457,74858,64792,
82477.3,82379,92556,79111,
70837.3,70475,79199,68807,
82652.4,82079,92034,80421,
71708.1,70892.5,79850,69686,
95389.5,94940.5,106552,90841,
80910.2,79916.5,89654,79701,
79029.7,78187.5,87743,76664,
65295.1,65200.5,73616,61808,
71123.3,71058.5,79955,67723,
63072.4,62741.5,71134,60391,
71884.8,71356.5,80294,69931,
72485.4,71546.5,80524,71442,
84895.4,83900.5,94024,83156,
91494,90365,101162,90247,
64379.6,64117,72047,61624,
79646.8,78629.5,88282,78583,
62786,62496,70675,60835,
81351.5,80471.5,90295,78957,
67365,66911,75436,65112,
71997.7,71343,80347,69354,
82952.5,82512,92560,80271,
71110.1,70292,78973,69821,
76465.5,75911,85337,72880,
64451.3,64047.5,72880,60416,
77023.1,76399.5,85832,74195,
67799.3,67575,76171,65514,
96665.6,96009.5,107640,93980,
75664.2,74951.5,84731,73138,
82007.3,80687,92187,79297,
85352.5,84566,94934,82952,
84298.4,83537.5,93776,81961,
78146.3,77923.5,88490,73866,
67159.1,66675.5,74992,64688,
59662.5,59235.5,66968,57706,
82718.1,82184,92202,80345,
69942.4,69341,78338,67937,
71263.7,70931.5,79704,67916,
91374.9,90242.5,101048,90125,
73878.7,73069.5,81864,72403,
51095.1,50673.5,57304,48898,
66723.3,66071.5,74308,64989,
80358.8,79507.5,89277,77749,
57993.5,57591,65135,56347,
84254.1,83590.5,93669,81573,
80559.6,80544.5,90431,77585,
91933.3,91352,102810,86300,
80489,79492,89081,79407,
70658.1,70217.5,78913,67042,
82741.5,82576.5,92815,79452,
73576.8,73189.5,82485,69356,
86881.1,86295,96680,84524,
71815,71006.5,80038,69566,
73252.8,73061,82389,69417,
70777.5,70405.5,79098,67780,
66535.2,66362,74768,62595,
75834.2,75017.5,84192,73740,
90302.6,89446,100310,87778,
77739.8,77029,86420,75528,
79885.3,79460.5,89218,76056,
84906.6,84187,94720,82260,
70118.6,69399.5,77939,67606,
71159.7,70832.5,79773,69002,
76933.1,77048.5,86857,73541,
82415,81501.5,91524,80125,
65604.7,65586,73986,61446,
79047,78462,88359,75401,
76622.4,75930.5,85231,74386,
79369.5,79056.5,89286,74433,
70428.8,70042.5,78931,68031,
70008.2,69068,78730,67788,
81921.8,81236,91056,79166,
71216.6,70349,81235,68186,
82455.4,82071,92281,79509,
54246,53737,60945,52170,
62242.1,61009,70457,60395,
77866.5,77240,86828,75011,
63959,63140.5,71327,62934,
66155.2,65748,74748,62790,
85032.5,84133.5,94253,83219,
