190820,48000,3.975
190214,48000,3.962
189296,48000,3.943
188705,48000,3.931
187778,48000,3.912
187181,48000,3.899
182992,48000,3.812
181474,48000,3.78
180868,48000,3.768
179951,48000,3.749
179349,48000,3.736
178432,48000,3.717
177836,48000,3.704
175167,48000,3.649
173639,48000,3.617
173040,48000,3.605
172699,48000,3.598
172123,48000,3.585
171525,48000,3.573
170603,48000,3.554
170235,48000,3.546
170007,48000,3.541
168863,48000,3.517
168490,48000,3.51
166395,48000,3.466
164297,48000,3.422
163935,48000,3.415
163696,48000,3.41
162780,48000,3.391
162174,48000,3.378
161257,48000,3.359
160664,48000,3.347
157072,48000,3.272
156707,48000,3.264
155547,48000,3.24
154945,48000,3.228
154032,48000,3.208
153430,48000,3.196
152511,48000,3.177
151913,48000,3.164
147718,48000,3.077
147115,48000,3.065
146206,48000,3.045
145599,48000,3.033
144688,48000,3.014
144081,48000,3.001
143757,48000,2.995
143500,36000,3.985
143360,36000,3.982
142566,48000,2.97
141946,36000,3.942
141652,36000,3.934
141539,48000,2.948
140624,36000,3.906
139804,36000,3.883
139522,36000,3.875
139495,36000,3.874
139083,36000,3.863
139075,48000,2.897
138622,36000,3.85
138387,36000,3.843
138366,48000,2.882
138360,36000,3.843
137940,36000,3.831
137774,48000,2.87
137483,36000,3.818
136860,48000,2.851
136616,48000,2.846
136350,36000,3.787
136251,48000,2.838
135338,48000,2.819
134762,36000,3.743
134734,48000,2.807
134147,48000,2.794
133658,36000,3.712
133620,36000,3.711
132771,48000,2.766
132515,36000,3.68
132479,36000,3.679
132066,36000,3.668
131617,36000,3.655
131375,36000,3.649
131339,36000,3.648
130929,36000,3.636
130477,36000,3.624
130305,48000,2.714
129337,36000,3.592
129024,48000,2.688
128431,48000,2.675
127846,48000,2.663
127755,36000,3.548
127741,48000,2.661
127504,48000,2.656
126909,48000,2.643
126641,36000,3.517
126617,36000,3.516
126190,36000,3.505
125990,48000,2.624
125502,36000,3.486
125466,36000,3.485
125390,48000,2.612
125059,36000,3.473
124604,36000,3.461
123920,36000,3.442
123465,36000,3.429
122333,36000,3.397
121199,48000,2.525
121158,36000,3.365
120742,36000,3.353
120282,48000,2.505
120083,36000,3.335
119678,48000,2.493
119634,36000,3.323
119312,36000,3.314
119181,36000,3.31
118945,36000,3.303
118918,36000,3.303
118766,48000,2.474
118496,36000,3.291
118158,48000,2.461
118044,36000,3.278
117355,36000,3.259
116643,48000,2.43
116430,36000,3.234
115322,36000,3.203
114588,36000,3.182
114218,36000,3.172
114209,48000,2.379
114181,36000,3.171
113069,36000,3.14
113025,36000,3.139
112743,36000,3.131
112626,36000,3.128
112452,48000,2.342
112171,36000,3.115
111931,36000,3.109
111896,36000,3.108
111852,48000,2.33
111754,48000,2.328
111488,36000,3.096
111034,36000,3.084
110934,48000,2.311
110330,48000,2.298
109899,36000,3.052
109424,48000,2.279
109290,48000,2.277
109125,48000,2.273
108810,48000,2.267
108311,36000,3.008
107204,36000,2.977
107170,36000,2.976
106836,48000,2.225
106751,36000,2.965
106063,36000,2.946
106032,36000,2.945
105620,36000,2.933
105161,36000,2.921
104925,36000,2.914
104621,48000,2.179
104477,36000,2.901
104023,36000,2.889
103102,48000,2.148
102504,48000,2.135
101585,48000,2.116
101303,36000,2.813
101209,36000,2.811
101117,48000,2.106
100984,48000,2.103
100195,36000,2.783
100160,36000,2.782
100074,48000,2.084
99742,36000,2.77
99467,48000,2.072
99056,36000,2.751
99018,36000,2.75
98823,36000,2.744
98602,36000,2.738
98151,36000,2.726
97913,36000,2.719
97014,36000,2.694
96976,36000,2.693
95737,24000,3.988
95607,36000,2.655
95278,48000,1.984
95133,36000,2.642
94980,24000,3.957
94911,48000,1.977
94290,36000,2.619
94092,36000,2.613
93755,48000,1.953
93466,24000,3.893
93188,36000,2.588
93159,48000,1.94
93151,36000,2.587
92729,36000,2.575
92702,24000,3.862
92286,36000,2.563
92247,36000,2.562
92237,48000,1.921
92039,36000,2.556
92009,36000,2.555
91944,24000,3.83
91645,48000,1.909
91591,36000,2.544
91067,24000,3.794
90307,24000,3.762
90130,48000,1.877
89545,24000,3.73
88870,36000,2.468
88791,24000,3.699
88033,24000,3.667
87757,36000,2.437
87731,36000,2.436
87313,36000,2.425
87268,24000,3.635
86623,36000,2.406
86586,36000,2.405
86393,24000,3.599
86176,36000,2.393
85930,48000,1.79
85719,36000,2.381
85633,24000,3.567
85523,36000,2.375
85483,36000,2.374
85326,48000,1.777
85043,36000,2.361
84875,24000,3.536
84582,36000,2.349
84403,48000,1.758
84096,24000,3.504
83810,48000,1.746
83361,24000,3.472
83170,36000,2.31
82888,48000,1.726
82860,24000,3.452
82594,24000,3.441
82475,24000,3.436
81859,36000,2.273
81724,24000,3.404
81632,24000,3.401
81233,36000,2.256
80959,24000,3.372
80749,36000,2.242
80722,36000,2.242
80400,24000,3.349
80302,36000,2.23
80199,24000,3.341
79868,36000,2.218
79743,24000,3.322
79620,36000,2.211
79576,36000,2.21
79159,36000,2.198
78982,24000,3.29
78712,36000,2.186
78703,48000,1.639
78105,24000,3.253
77569,36000,2.154
77345,24000,3.222
77181,48000,1.608
76710,24000,3.195
76585,48000,1.595
75982,36000,2.11
75828,24000,3.159
75663,48000,1.576
75070,24000,3.127
75061,48000,1.563
74852,36000,2.078
74308,24000,3.095
74148,48000,1.544
73743,36000,2.048
73707,36000,2.047
73542,48000,1.532
73430,24000,3.059
73294,36000,2.035
73034,36000,2.028
72844,36000,2.023
72671,24000,3.027
72603,36000,2.016
72575,36000,2.015
72148,36000,2.004
71912,24000,2.996
71751,36000,1.993
71703,36000,1.991
71674,18000,3.981
71184,36000,1.977
71158,24000,2.964
71022,18000,3.944
71016,36000,1.972
70447,18000,3.913
70401,24000,2.932
69907,36000,1.941
69875,18000,3.881
69636,24000,2.901
69515,24000,2.896
69352,48000,1.444
69307,18000,3.849
69208,24000,2.883
68975,36000,1.915
68766,24000,2.864
68755,48000,1.432
68739,18000,3.818
68702,18000,3.816
68173,18000,3.786
68080,18000,3.781
67996,24000,2.832
67976,24000,2.831
67866,36000,1.885
