

Data analysis for each instance 
AVG,MED,MAX,MIN
0.003,0.004,0.197,-0.183,
0.012,0.012,0.179,-0.186,
0.027,0.022,0.286,-0.25,
0.05,0.027,0.289,-0.17,
-0.004,0.002,0.247,-0.263,
-0.014,-0.026,0.227,-0.146,
-0.003,-0.006,0.216,-0.218,
0.03,0.013,0.384,-0.185,
0.02,0.037,0.201,-0.283,
0.071,0.089,0.366,-0.238,
0.018,0.029,0.227,-0.209,
0.03,0.036,0.314,-0.313,
0.028,0.019,0.325,-0.167,
0.115,0.111,0.469,-0.129,
-0.009,-0.003,0.235,-0.174,
-0.012,-0.013,0.288,-0.193,
0.144,0.151,0.394,-0.265,
0.054,0.034,0.334,-0.175,
0.081,0.068,0.4,-0.207,
0.077,0.075,0.371,-0.191,
0.026,0.018,0.344,-0.193,
0.158,0.145,0.389,-0.25,
0.054,0.042,0.388,-0.239,
0.042,0.043,0.296,-0.161,
-0.013,-0.007,0.147,-0.249,
0.002,-0.011,0.264,-0.242,
0.009,0.011,0.181,-0.161,
0.022,0.025,0.243,-0.177,
0.005,-0.001,0.273,-0.188,
0.134,0.132,0.467,-0.209,
0.179,0.185,0.443,-0.15,
0.006,0.018,0.26,-0.239,
0.069,0.073,0.289,-0.19,
-0.004,-0.014,0.233,-0.159,
0.064,0.055,0.297,-0.173,
-0.034,-0.041,0.164,-0.179,
-0.011,-0.009,0.259,-0.219,
-0.016,-0.015,0.203,-0.185,
0.017,0.011,0.326,-0.262,
-0.025,-0.032,0.207,-0.186,
-0.005,-0.005,0.216,-0.234,
0.068,0.048,0.301,-0.213,
0.004,-0.005,0.237,-0.186,
0.075,0.094,0.404,-0.209,
0.184,0.209,0.412,-0.084,
0.004,-0.005,0.266,-0.184,
0.039,0.042,0.295,-0.2,
0.079,0.081,0.277,-0.191,
-0.01,-0.024,0.247,-0.183,
0.18,0.18,0.511,-0.118,
0.081,0.084,0.371,-0.191,
0.019,0.003,0.317,-0.201,
0.017,0.013,0.222,-0.175,
0.121,0.127,0.409,-0.174,
-0.011,-0.013,0.259,-0.208,
0.066,0.085,0.318,-0.189,
0.128,0.119,0.46,-0.119,
-0.002,-0.019,0.283,-0.174,
0.039,0.067,0.249,-0.265,
-0.004,0.016,0.217,-0.184,
-0.026,-0.036,0.241,-0.165,
0.01,0.001,0.297,-0.187,
0.01,0.005,0.354,-0.202,
0.055,0.052,0.319,-0.114,
-0.022,-0.032,0.197,-0.179,
-0.003,-0.007,0.193,-0.206,
0.17,0.174,0.442,-0.143,
-0.016,-0.018,0.203,-0.256,
0.16,0.16,0.419,-0.1,
0.055,0.055,0.34,-0.224,
0.093,0.077,0.394,-0.162,
0.062,0.057,0.314,-0.192,
0.019,-0.011,0.251,-0.186,
0.019,0.023,0.334,-0.192,
0.099,0.103,0.31,-0.14,
0.015,0.013,0.32,-0.238,
0.007,0.017,0.185,-0.241,
0.001,-0.002,0.213,-0.275,
-0,-0.021,0.256,-0.175,
0.034,0.033,0.323,-0.204,
-0.001,-0.007,0.172,-0.167,
0.113,0.145,0.377,-0.301,
0.129,0.158,0.382,-0.175,
0.041,0.033,0.302,-0.171,
0.003,-0.01,0.198,-0.189,
0.019,0.019,0.3,-0.225,
0.132,0.117,0.449,-0.265,
0.05,0.042,0.291,-0.205,
0.16,0.148,0.504,-0.166,
0.049,0.047,0.321,-0.116,
0.101,0.091,0.405,-0.16,
-0.006,-0.012,0.308,-0.189,
-0.024,-0.048,0.212,-0.158,
0.02,0.011,0.267,-0.287,
0.296,0.31,0.746,-0.083,
0.192,0.208,0.433,-0.145,
-0.021,-0.011,0.26,-0.203,
0.032,0.037,0.317,-0.204,
0.013,0.031,0.279,-0.208,
0.042,0.048,0.288,-0.162,
-0.007,-0.013,0.249,-0.185,
0.003,0.013,0.178,-0.2,
0.036,0.033,0.289,-0.184,
0.012,0.037,0.257,-0.195,
0.045,0.041,0.35,-0.268,
0.063,0.08,0.279,-0.158,
0.046,0.022,0.331,-0.181,
0.054,0.031,0.33,-0.286,
0.063,0.054,0.359,-0.262,
-0.021,-0.01,0.26,-0.219,
0.223,0.243,0.486,-0.071,
0.006,0.005,0.261,-0.232,
-0.023,-0.02,0.282,-0.211,
0.072,0.095,0.385,-0.269,
-0.021,-0.022,0.175,-0.183,
-0.009,-0.042,0.26,-0.194,
0.028,0.007,0.286,-0.171,
0.044,0.011,0.445,-0.194,
0.006,0.022,0.218,-0.227,
0.004,0.006,0.222,-0.183,
0.042,0.04,0.294,-0.155,
0.158,0.143,0.375,-0.127,
0.062,0.057,0.336,-0.205,
0.111,0.11,0.389,-0.165,
0.051,0.068,0.316,-0.219,
0.119,0.114,0.376,-0.265,
-0.002,-0.022,0.213,-0.219,
-0.02,-0.036,0.198,-0.153,
0.002,-0.018,0.293,-0.194,
-0.009,-0.027,0.298,-0.216,
0.017,0.005,0.261,-0.145,
0.059,0.071,0.384,-0.214,
-0.015,0.011,0.135,-0.258,
0.014,-0.006,0.374,-0.221,
-0.022,-0.019,0.205,-0.218,
-0.03,-0.046,0.194,-0.204,
0.011,-0.019,0.283,-0.197,
-0.001,-0.004,0.306,-0.237,
0.094,0.102,0.438,-0.319,
-0.001,-0.016,0.286,-0.207,
0.082,0.082,0.371,-0.329,
-0.02,-0.018,0.167,-0.197,
0.031,0.042,0.298,-0.214,
0.036,0.046,0.263,-0.176,
0.096,0.107,0.337,-0.112,
0.003,-0.013,0.256,-0.228,
0.049,0.05,0.341,-0.176,
0.034,0.014,0.276,-0.174,
0.011,-0.009,0.338,-0.225,
0.088,0.093,0.502,-0.173,
0.014,0.015,0.349,-0.175,
0.027,0.016,0.259,-0.197,
0.159,0.128,0.493,-0.209,
0.073,0.08,0.457,-0.201,
-0.001,-0,0.194,-0.132,
0.069,0.075,0.376,-0.156,
-0.016,-0.013,0.241,-0.217,
0.007,0.014,0.25,-0.163,
-0.024,-0.032,0.163,-0.274,
0.122,0.135,0.479,-0.176,
-0.002,0.005,0.215,-0.192,
0.167,0.165,0.458,-0.138,
0.002,-0.017,0.228,-0.175,
0.036,0.032,0.411,-0.213,
0.054,0.029,0.336,-0.16,
0.112,0.088,0.359,-0.21,
0.03,0.032,0.296,-0.135,
-0.038,-0.036,0.228,-0.244,
0.096,0.107,0.379,-0.182,
0.028,0.023,0.214,-0.15,
0.009,0.003,0.195,-0.214,
-0.024,-0.016,0.113,-0.233,
0.037,0.037,0.24,-0.258,
0.097,0.092,0.38,-0.272,
-0.009,-0.026,0.207,-0.192,
0.06,0.044,0.361,-0.185,
0.036,0.038,0.249,-0.163,
-0.001,-0.013,0.224,-0.164,
-0.005,-0.006,0.188,-0.169,
0.042,0.023,0.301,-0.151,
0.074,0.059,0.313,-0.221,
0.018,0.015,0.225,-0.176,
0.063,0.061,0.361,-0.195,
0.019,0.018,0.225,-0.223,
0.055,0.06,0.288,-0.263,
-0.023,-0.021,0.169,-0.181,
-0.002,0.004,0.207,-0.245,
0.052,0.054,0.255,-0.3,
0.151,0.161,0.466,-0.116,
0.009,-0.018,0.278,-0.211,
0.157,0.174,0.533,-0.259,
0.007,-0.005,0.257,-0.159,
-0.019,-0.025,0.207,-0.243,
0.001,0.007,0.272,-0.23,
-0.015,-0.019,0.275,-0.304,
0.133,0.182,0.453,-0.234,
-0.032,-0.044,0.14,-0.188,
-0.017,-0.036,0.204,-0.163,
-0.006,-0.02,0.207,-0.176,
0.126,0.134,0.492,-0.14,
-0.019,-0.015,0.291,-0.19,
0.012,0.006,0.235,-0.188,
0.285,0.317,0.72,-0.232,
0.003,0.008,0.215,-0.156,
-0.007,-0.008,0.187,-0.174,
0.046,0.042,0.336,-0.185,
0.044,0.045,0.231,-0.202,
0.079,0.079,0.325,-0.099,
0.027,0.007,0.287,-0.166,
0.028,0.035,0.256,-0.241,
0.027,0,0.265,-0.193,
0.035,0.03,0.268,-0.201,
0.002,0.016,0.184,-0.229,
0.041,0.02,0.294,-0.16,
0.029,0.013,0.35,-0.177,
-0.025,-0.025,0.17,-0.201,
0.011,0.007,0.28,-0.196,
0.017,0.012,0.333,-0.287,
0.121,0.129,0.39,-0.164,
0.198,0.18,0.414,-0.103,
0.016,0.017,0.23,-0.229,
0.02,0.016,0.252,-0.202,
