

Data analysis for each instance 
AVG,MED,MAX,MIN
0.006,0.025,0.222,-0.257,
-0.097,-0.081,0.174,-0.326,
-0.08,-0.091,0.262,-0.35,
0.05,0.047,0.412,-0.268,
-0.101,-0.081,0.174,-0.361,
-0.022,-0.017,0.192,-0.2,
-0.069,-0.083,0.248,-0.265,
-0.005,-0.003,0.39,-0.285,
-0.09,-0.086,0.115,-0.332,
0.059,0.062,0.494,-0.325,
0.002,-0.001,0.389,-0.299,
0.01,-0.017,0.398,-0.275,
0.054,0.04,0.45,-0.179,
0.066,0.059,0.508,-0.179,
-0.019,-0.029,0.248,-0.268,
-0.062,-0.082,0.268,-0.295,
0.088,0.079,0.445,-0.272,
-0.019,-0.037,0.358,-0.339,
0.053,0.065,0.555,-0.344,
0.045,0.044,0.47,-0.309,
-0.037,-0.038,0.242,-0.296,
0.17,0.174,0.459,-0.301,
-0.009,-0.07,0.464,-0.337,
-0.021,-0.005,0.256,-0.26,
-0.117,-0.125,0.129,-0.285,
-0.033,-0.056,0.278,-0.284,
-0.017,-0.004,0.238,-0.213,
0.014,-0.009,0.286,-0.309,
-0.028,-0.033,0.233,-0.222,
0.183,0.204,0.559,-0.249,
0.035,0.037,0.41,-0.261,
-0.101,-0.116,0.169,-0.322,
0.045,0.097,0.378,-0.289,
-0.076,-0.088,0.21,-0.252,
0.055,0.042,0.365,-0.162,
-0.049,-0.057,0.17,-0.264,
-0.007,0.023,0.182,-0.289,
-0.069,-0.082,0.262,-0.309,
0.018,-0.026,0.496,-0.199,
-0.059,-0.067,0.177,-0.257,
-0.047,-0.073,0.209,-0.313,
0.016,-0.002,0.391,-0.255,
-0.021,-0.029,0.246,-0.253,
0.113,0.123,0.485,-0.238,
0.069,0.062,0.395,-0.322,
0.003,-0.002,0.213,-0.137,
0.002,0.01,0.317,-0.276,
0.04,0.048,0.274,-0.22,
-0.03,-0.048,0.331,-0.211,
0.184,0.184,0.462,-0.114,
0.072,0.066,0.468,-0.258,
-0.027,-0.061,0.329,-0.266,
-0.057,-0.054,0.137,-0.235,
0.054,0.065,0.398,-0.318,
-0.091,-0.115,0.363,-0.36,
-0.006,-0.019,0.382,-0.316,
0.117,0.119,0.561,-0.183,
-0.034,-0.063,0.342,-0.273,
-0.074,-0.076,0.261,-0.352,
-0.006,-0.026,0.235,-0.173,
-0.006,-0.017,0.371,-0.178,
-0.003,0.017,0.177,-0.213,
-0.022,-0.066,0.462,-0.336,
0.019,0.034,0.241,-0.202,
-0.059,-0.071,0.228,-0.211,
-0.061,-0.073,0.235,-0.277,
0.138,0.161,0.475,-0.253,
-0.086,-0.104,0.177,-0.32,
0.183,0.218,0.598,-0.281,
0.035,0.018,0.431,-0.395,
0.055,0.038,0.39,-0.258,
0.052,0.06,0.334,-0.174,
-0.045,-0.043,0.264,-0.303,
-0.027,-0.018,0.277,-0.273,
0.028,0.037,0.304,-0.38,
0.025,0.036,0.336,-0.286,
-0.014,-0.028,0.236,-0.287,
0.027,0.022,0.292,-0.237,
-0.032,-0.043,0.276,-0.229,
-0.075,-0.07,0.251,-0.336,
-0.06,-0.049,0.181,-0.272,
0.14,0.172,0.487,-0.242,
0.087,0.051,0.431,-0.283,
-0.052,-0.096,0.314,-0.314,
-0.013,-0.025,0.198,-0.247,
-0.022,-0.018,0.392,-0.279,
0.05,0.083,0.473,-0.396,
-0.098,-0.148,0.231,-0.358,
0.068,0.071,0.492,-0.303,
0.034,0.048,0.364,-0.24,
0.049,0.059,0.304,-0.263,
-0.002,0.018,0.284,-0.292,
-0.011,-0.028,0.26,-0.189,
-0.02,-0.055,0.348,-0.36,
0.226,0.24,0.711,-0.264,
0.151,0.147,0.549,-0.281,
-0.013,-0.016,0.3,-0.268,
0.002,-0.003,0.336,-0.273,
-0.016,-0.016,0.281,-0.308,
-0.035,-0.04,0.275,-0.272,
-0.042,-0.047,0.261,-0.242,
-0.036,-0.021,0.193,-0.287,
0.032,0.037,0.284,-0.264,
0.02,0.011,0.356,-0.241,
-0.006,0.003,0.392,-0.36,
0.027,0.021,0.348,-0.264,
0.007,-0.007,0.258,-0.198,
-0,-0.044,0.413,-0.376,
-0.072,-0.081,0.268,-0.348,
-0.041,-0.04,0.289,-0.229,
0.227,0.233,0.529,-0.135,
0.018,0.013,0.235,-0.278,
-0.024,-0.021,0.339,-0.243,
-0.001,0.002,0.319,-0.298,
-0.045,-0.053,0.158,-0.222,
-0.061,-0.058,0.286,-0.291,
0.001,0.006,0.312,-0.312,
0.061,0.053,0.53,-0.198,
-0.044,-0.049,0.27,-0.334,
0.022,0.011,0.278,-0.214,
0.013,-0.009,0.336,-0.25,
0.097,0.099,0.459,-0.195,
-0.061,-0.06,0.306,-0.348,
0.078,0.084,0.428,-0.301,
-0.044,-0.04,0.212,-0.355,
0.017,0.016,0.343,-0.32,
-0.082,-0.09,0.236,-0.309,
-0.055,-0.07,0.279,-0.235,
-0.022,-0.041,0.238,-0.22,
-0.084,-0.046,0.268,-0.358,
-0.048,-0.073,0.197,-0.261,
0.034,0.054,0.375,-0.315,
-0.079,-0.082,0.109,-0.286,
-0.076,-0.075,0.449,-0.392,
0,0,0.291,-0.188,
-0.063,-0.066,0.145,-0.217,
0.008,-0.021,0.312,-0.245,
-0.007,-0.006,0.379,-0.275,
0.052,0.055,0.403,-0.294,
-0.006,-0.018,0.291,-0.264,
0.052,0.031,0.464,-0.358,
-0.035,-0.044,0.193,-0.249,
0.044,0.041,0.321,-0.201,
0.047,0.058,0.335,-0.254,
