

Data analysis for each instance 
AVG,MED,MAX,MIN
0.257,0.265,0.325,0,
0.189,0.189,0.307,0,
0.275,0.285,0.331,0,
0.284,0.29,0.32,0,
0.216,0.224,0.333,0,
0.273,0.318,0.318,0,
0.204,0.208,0.3,0,
0.212,0.221,0.307,0,
0.237,0.253,0.324,0,
0.27,0.253,0.327,0,
0.265,0.273,0.335,0,
0.258,0.266,0.314,0,
0.239,0.251,0.319,0,
0.299,0.305,0.349,0,
0.237,0.24,0.312,0,
0.203,0.212,0.301,0,
0.285,0.29,0.344,0,
0.26,0.29,0.343,0,
0.303,0.315,0.317,0,
0.273,0.277,0.337,0,
0.257,0.268,0.311,0,
0.277,0.287,0.336,0,
0.281,0.292,0.329,0,
0.251,0.258,0.31,0,
0.172,0.176,0.265,0,
0.273,0.273,0.323,0,
0.232,0.244,0.313,0,
0.232,0.236,0.301,0,
0.189,0.181,0.317,0,
0.302,0.309,0.355,0,
0.29,0.293,0.358,0,
0.228,0.231,0.327,0,
0.214,0.217,0.326,0,
0.219,0.222,0.305,0,
0.269,0.275,0.319,0,
0.246,0.256,0.305,0,
0.189,0.198,0.303,0,
0.27,0.279,0.313,0,
0.285,0.327,0.327,0,
0.199,0.199,0.29,0,
0.246,0.253,0.317,0,
0.297,0.306,0.342,0,
0.224,0.227,0.293,0,
0.281,0.296,0.341,0,
0.342,0.353,0.353,0,
0.178,0.186,0.29,0,
0.328,0.337,0.337,0,
0.323,0.339,0.339,0,
0.242,0.247,0.318,0,
0.254,0.266,0.342,0,
0.264,0.258,0.302,0,
0.198,0.202,0.294,0,
0.182,0.187,0.292,0,
0.328,0.345,0.345,0,
0.212,0.209,0.317,0,
0.284,0.295,0.338,0,
0.291,0.303,0.35,0,
0.211,0.217,0.297,0,
0.314,0.328,0.328,0,
0.156,0.158,0.28,0,
0.232,0.231,0.305,0,
0.24,0.249,0.309,0,
0.193,0.185,0.314,0,
0.197,0.185,0.313,0,
0.209,0.207,0.305,0,
0.187,0.187,0.312,0,
0.338,0.355,0.355,0,
0.299,0.309,0.311,0,
0.266,0.282,0.336,0,
0.273,0.29,0.339,0,
0.272,0.283,0.324,0,
0.275,0.281,0.326,0,
0.226,0.233,0.316,0,
0.243,0.25,0.323,0,
0.262,0.265,0.329,0,
0.292,0.311,0.334,0,
0.186,0.186,0.307,0,
0.225,0.23,0.302,0,
0.167,0.165,0.288,0,
0.204,0.212,0.323,0,
0.207,0.221,0.297,0,
0.291,0.295,0.35,0,
0.295,0.31,0.347,0,
0.252,0.25,0.33,0,
0.246,0.252,0.298,0,
0.287,0.301,0.303,0,
0.283,0.296,0.333,0,
0.291,0.3,0.33,0,
0.348,0.357,0.357,0,
0.278,0.291,0.322,0,
0.245,0.243,0.324,0,
0.156,0.158,0.282,0,
0.199,0.213,0.305,0,
0.321,0.333,0.333,0,
0.316,0.331,0.383,0,
0.34,0.361,0.361,0,
0.176,0.178,0.287,0,
0.265,0.282,0.301,-0.014,
0.269,0.277,0.324,0,
0.258,0.273,0.326,0,
0.186,0.195,0.308,0,
0.21,0.214,0.296,0,
0.238,0.254,0.319,0,
0.26,0.27,0.32,0,
0.274,0.283,0.333,0,
0.278,0.291,0.337,0,
0.244,0.253,0.306,0,
0.245,0.259,0.308,0,
0.3,0.317,0.333,0,
0.195,0.197,0.267,0,
0.32,0.335,0.386,0,
0.219,0.221,0.312,0,
0.199,0.201,0.309,0,
0.223,0.236,0.333,0,
0.203,0.209,0.286,0,
0.218,0.221,0.283,0,
0.217,0.231,0.313,0,
0.262,0.275,0.321,0,
0.259,0.276,0.329,0,
0.21,0.218,0.289,0,
