

Data analysis for each instance 
AVG,MED,MAX,MIN
0.014,0.016,0.017,0,
0.026,0.027,0.031,-0.01,
0.003,0.003,0.004,0,
0.02,0.021,0.021,-0.005,
0.007,0.008,0.009,-0.028,
0.026,0.027,0.028,0,
0.004,0.005,0.006,-0.016,
0.012,0.013,0.017,-0.003,
0.008,0.012,0.018,-0.017,
0.026,0.029,0.031,0,
0.006,0.007,0.008,-0.031,
0.017,0.022,0.024,0,
0.02,0.024,0.029,-0.004,
0.025,0.029,0.031,-0.016,
0.018,0.018,0.018,0,
0.022,0.022,0.023,0,
0.027,0.03,0.031,-0.011,
0.006,0.007,0.007,-0.002,
0.006,0.007,0.008,0,
0.008,0.009,0.009,0,
0.035,0.039,0.054,-0.014,
0.031,0.042,0.044,-0.011,
0.011,0.013,0.015,0,
0.02,0.025,0.027,0,
0.003,0.005,0.006,-0.036,
0.025,0.025,0.028,0,
0.017,0.021,0.024,0,
0.009,0.009,0.01,-0.015,
0.026,0.034,0.045,-0.03,
0.05,0.055,0.057,-0.039,
0.024,0.028,0.029,-0.019,
0.012,0.014,0.018,-0.003,
0.029,0.034,0.04,-0.039,
0.008,0.009,0.009,-0.019,
0.026,0.03,0.035,0,
0.01,0.012,0.014,-0.079,
0.007,0.018,0.023,-0.073,
0.025,0.026,0.026,0,
0.015,0.019,0.026,-0.015,
0.025,0.029,0.035,-0.024,
0.021,0.026,0.031,0,
0.013,0.014,0.014,0,
0.014,0.015,0.015,-0,
0.008,0.009,0.009,0,
0.031,0.032,0.032,-0.006,
0.012,0.014,0.02,-0.005,
0.031,0.032,0.032,-0.002,
0.049,0.055,0.063,-0.003,
0.022,0.022,0.023,-0.001,
0.04,0.049,0.101,-0.144,
0.028,0.029,0.032,0,
0.033,0.038,0.044,-0.003,
0.011,0.02,0.028,-0.029,
0.057,0.069,0.076,-0.011,
0.004,0.004,0.005,-0.033,
0.002,0.002,0.003,-0.027,
0.031,0.039,0.041,-0.005,
0.021,0.024,0.031,-0.016,
0.028,0.031,0.033,-0.001,
0.016,0.024,0.032,-0.042,
0.002,0.002,0.002,0,
0.019,0.025,0.028,0,
0.007,0.009,0.009,-0.016,
0.016,0.022,0.031,-0.025,
0.014,0.015,0.015,0,
0.006,0.007,0.007,0,
0.076,0.089,0.094,-0.068,
0.018,0.021,0.024,-0.002,
0.021,0.024,0.027,-0.057,
0.004,0.004,0.005,-0.046,
0.019,0.021,0.023,0,
0.019,0.027,0.034,-0.037,
0.032,0.04,0.055,-0.027,
0.018,0.02,0.022,-0.004,
0.022,0.03,0.037,0,
0.01,0.011,0.011,-0.008,
0.028,0.029,0.03,0,
0.009,0.01,0.013,-0.008,
0.001,0.001,0.001,-0.026,
0.015,0.018,0.024,-0.059,
0.007,0.008,0.008,-0.007,
0.029,0.034,0.036,0,
0.042,0.051,0.06,-0.036,
0.016,0.017,0.017,-0.027,
0.026,0.027,0.027,0,
0.021,0.023,0.025,0,
0.039,0.044,0.051,-0.004,
0.005,0.005,0.005,0,
0.069,0.072,0.075,0,
0.037,0.041,0.043,-0.019,
0.031,0.044,0.05,-0.022,
0.019,0.022,0.027,-0.029,
-0.001,0,0.002,-0.059,
0.008,0.009,0.009,-0.026,
0.01,0.01,0.011,0,
0.036,0.039,0.043,-0.003,
0.012,0.013,0.013,-0,
0.021,0.023,0.024,-0.016,
0.016,0.018,0.019,0,
0.013,0.015,0.017,-0.008,
0.001,0.001,0.001,0,
0.007,0.008,0.008,-0.001,
0.029,0.036,0.049,0,
0.006,0.007,0.007,0,
0.018,0.024,0.029,-0.016,
0.042,0.051,0.062,0,
0.032,0.039,0.049,-0.008,
0.01,0.015,0.02,-0.036,
0.006,0.007,0.008,-0.042,
0.032,0.034,0.04,-0.022,
0.049,0.057,0.061,0,
0.019,0.024,0.03,0,
0.001,0.001,0.001,0,
0.05,0.059,0.071,-0.029,
0.013,0.014,0.014,-0.004,
0.014,0.017,0.023,-0.039,
0.009,0.011,0.014,-0.022,
0.02,0.024,0.025,0,
-0,0,0,-0.02,
0.024,0.025,0.026,0,
0.018,0.02,0.023,-0.06,
0.038,0.04,0.04,-0.045,
0.011,0.015,0.023,-0.077,
0.032,0.041,0.043,-0.03,
0.009,0.011,0.015,-0.035,
0.09,0.093,0.093,-0.013,
0.022,0.027,0.03,0,
0.013,0.013,0.016,0,
0.023,0.025,0.027,0,
0.018,0.03,0.044,-0.092,
0.017,0.018,0.022,-0.016,
0.052,0.06,0.062,-0.044,
0.04,0.042,0.042,-0.002,
0.009,0.011,0.015,-0.027,
0.015,0.016,0.016,0,
0.024,0.031,0.038,-0.065,
0.024,0.029,0.035,-0.028,
0.018,0.021,0.026,-0.061,
0.052,0.056,0.056,-0.011,
0.019,0.024,0.032,-0.024,
0.003,0.004,0.004,-0.034,
0.021,0.023,0.025,-0.089,
