

Data analysis for each instance 
AVG,MED,MAX,MIN
0.423,0.417,1,0.365,
0.43,0.425,1,0.381,
0.422,0.416,1,0.37,
0.43,0.423,1,0.386,
0.424,0.42,1,0.359,
0.427,0.42,1,0.387,
0.427,0.419,1,0.374,
0.427,0.422,1,0.361,
0.423,0.418,1,0.374,
0.421,0.413,1,0.361,
0.425,0.42,1,0.357,
0.423,0.417,1,0.363,
0.428,0.424,1,0.385,
0.422,0.415,1,0.355,
0.427,0.422,1,0.373,
0.429,0.424,1,0.386,
0.422,0.414,1,0.356,
0.422,0.418,1,0.367,
0.419,0.414,1,0.341,
0.425,0.424,1,0.361,
0.427,0.419,1,0.377,
0.424,0.417,1,0.371,
0.423,0.419,1,0.371,
0.424,0.417,1,0.375,
0.426,0.421,1,0.382,
0.428,0.422,1,0.376,
0.427,0.42,1,0.371,
0.426,0.42,1,0.379,
0.423,0.419,1,0.367,
0.422,0.416,1,0.361,
0.419,0.413,1,0.358,
0.427,0.423,1,0.373,
0.424,0.418,1,0.359,
0.427,0.42,1,0.392,
0.424,0.42,1,0.372,
0.428,0.422,1,0.381,
0.428,0.423,1,0.385,
0.429,0.423,1,0.387,
0.425,0.421,1,0.384,
0.43,0.424,1,0.38,
0.425,0.419,1,0.376,
0.422,0.414,1,0.36,
0.429,0.421,1,0.383,
0.422,0.414,1,0.349,
0.423,0.416,1,0.368,
0.426,0.421,1,0.383,
0.422,0.416,1,0.368,
0.422,0.416,1,0.354,
0.43,0.426,1,0.391,
0.418,0.412,1,0.339,
0.425,0.42,1,0.37,
0.425,0.418,1,0.381,
0.428,0.421,1,0.387,
0.419,0.413,1,0.348,
0.428,0.423,1,0.377,
0.421,0.417,1,0.356,
0.42,0.418,1,0.343,
0.426,0.42,1,0.381,
0.424,0.417,1,0.374,
0.429,0.424,1,0.381,
0.428,0.422,1,0.395,
0.428,0.422,1,0.369,
0.427,0.42,1,0.387,
0.427,0.421,1,0.381,
0.43,0.423,1,0.394,
0.427,0.42,1,0.389,
0.416,0.412,1,0.339,
0.424,0.418,1,0.383,
0.417,0.411,1,0.346,
0.419,0.412,1,0.356,
0.424,0.418,1,0.38,
0.423,0.417,1,0.371,
0.425,0.421,1,0.36,
0.426,0.418,1,0.372,
0.426,0.418,1,0.366,
0.422,0.416,1,0.36,
0.426,0.418,1,0.376,
0.427,0.421,1,0.389,
0.426,0.42,1,0.389,
0.425,0.42,1,0.375,
0.428,0.422,1,0.389,
0.419,0.413,1,0.354,
0.424,0.421,1,0.352,
0.424,0.417,1,0.365,
0.429,0.422,1,0.385,
0.425,0.42,1,0.376,
0.42,0.414,1,0.347,
0.427,0.42,1,0.375,
0.421,0.418,1,0.345,
0.423,0.416,1,0.372,
0.42,0.411,1,0.356,
0.429,0.424,1,0.391,
0.427,0.42,1,0.386,
0.422,0.416,1,0.372,
0.41,0.402,1,0.336,
0.417,0.412,1,0.338,
0.427,0.422,1,0.38,
0.425,0.419,1,0.386,
0.424,0.417,1,0.373,
0.427,0.42,1,0.38,
0.429,0.422,1,0.375,
0.427,0.421,1,0.369,
0.425,0.416,1,0.379,
0.426,0.419,1,0.387,
0.423,0.417,1,0.368,
0.421,0.415,1,0.36,
0.425,0.419,1,0.37,
0.422,0.415,1,0.37,
0.423,0.42,1,0.369,
0.426,0.419,1,0.387,
0.41,0.405,1,0.334,
0.426,0.421,1,0.375,
0.425,0.42,1,0.382,
0.421,0.416,1,0.354,
0.429,0.423,1,0.383,
0.426,0.421,1,0.365,
0.427,0.42,1,0.374,
0.423,0.417,1,0.379,
0.426,0.421,1,0.335,
0.429,0.421,1,0.392,
0.426,0.419,1,0.38,
0.421,0.415,1,0.361,
0.421,0.415,1,0.368,
0.421,0.414,1,0.355,
0.423,0.417,1,0.351,
0.423,0.415,1,0.366,
0.427,0.419,1,0.379,
0.428,0.421,1,0.391,
0.427,0.421,1,0.376,
0.425,0.418,1,0.38,
0.429,0.425,1,0.377,
0.425,0.42,1,0.37,
0.423,0.418,1,0.369,
0.427,0.421,1,0.379,
0.428,0.422,1,0.375,
0.428,0.421,1,0.381,
0.425,0.42,1,0.377,
0.427,0.421,1,0.387,
0.415,0.412,1,0.345,
0.427,0.419,1,0.361,
0.42,0.412,1,0.352,
0.428,0.421,1,0.387,
0.426,0.42,1,0.369,
0.428,0.423,1,0.378,
0.424,0.419,1,0.362,
0.425,0.419,1,0.361,
0.426,0.42,1,0.356,
0.429,0.424,1,0.366,
0.424,0.419,1,0.372,
0.421,0.42,1,0.35,
0.425,0.422,1,0.365,
0.428,0.421,1,0.372,
0.419,0.413,1,0.336,
0.423,0.416,1,0.368,
0.428,0.421,1,0.375,
0.423,0.413,1,0.368,
0.427,0.419,1,0.378,
0.429,0.424,1,0.393,
0.428,0.422,1,0.382,
0.42,0.414,1,0.343,
0.427,0.42,1,0.38,
0.417,0.413,1,0.34,
0.427,0.421,1,0.38,
0.425,0.419,1,0.37,
0.425,0.419,1,0.372,
0.421,0.415,1,0.347,
0.429,0.423,1,0.377,
0.429,0.422,1,0.391,
0.426,0.423,1,0.368,
0.428,0.423,1,0.369,
0.425,0.42,1,0.376,
0.428,0.421,1,0.374,
0.422,0.414,1,0.374,
0.421,0.413,1,0.362,
0.427,0.422,1,0.384,
0.421,0.417,1,0.351,
0.426,0.419,1,0.379,
0.426,0.419,1,0.385,
0.426,0.419,1,0.38,
0.426,0.419,1,0.366,
0.425,0.421,1,0.373,
0.424,0.42,1,0.37,
0.421,0.414,1,0.352,
0.422,0.416,1,0.372,
0.426,0.418,1,0.366,
0.429,0.422,1,0.383,
0.427,0.423,1,0.372,
0.423,0.414,1,0.377,
0.419,0.413,1,0.35,
0.425,0.42,1,0.377,
0.421,0.415,1,0.369,
0.425,0.419,1,0.37,
0.426,0.419,1,0.387,
0.426,0.421,1,0.388,
0.427,0.422,1,0.375,
0.421,0.417,1,0.349,
0.428,0.422,1,0.385,
0.43,0.423,1,0.388,
0.428,0.423,1,0.389,
0.415,0.409,1,0.348,
0.427,0.421,1,0.382,
0.423,0.417,1,0.371,
0.408,0.406,1,0.328,
0.427,0.421,1,0.39,
0.43,0.426,1,0.376,
0.424,0.419,1,0.377,
0.423,0.415,1,0.363,
0.426,0.417,1,0.37,
0.427,0.42,1,0.373,
0.426,0.42,1,0.374,
0.428,0.423,1,0.383,
0.427,0.422,1,0.381,
0.426,0.421,1,0.375,
0.424,0.417,1,0.363,
0.426,0.419,1,0.369,
0.427,0.423,1,0.385,
0.425,0.421,1,0.377,
0.423,0.415,1,0.353,
0.421,0.414,1,0.365,
0.419,0.412,1,0.344,
0.429,0.422,1,0.383,
0.423,0.415,1,0.369,
0.424,0.419,1,0.36,
