

Data analysis for each instance 
AVG,MED,MAX,MIN
0.504,0.499,1,0.436,
0.503,0.499,1,0.458,
0.502,0.497,1,0.425,
0.509,0.507,1,0.451,
0.5,0.495,1,0.447,
0.509,0.504,1,0.464,
0.506,0.502,1,0.458,
0.504,0.499,1,0.443,
0.504,0.5,1,0.412,
0.492,0.489,1,0.398,
0.499,0.496,1,0.433,
0.503,0.498,1,0.424,
0.505,0.502,1,0.43,
0.494,0.488,1,0.399,
0.512,0.509,1,0.469,
0.508,0.503,1,0.465,
0.49,0.487,1,0.403,
0.495,0.489,1,0.437,
0.501,0.499,1,0.416,
0.497,0.492,1,0.421,
0.502,0.498,1,0.435,
0.501,0.5,1,0.428,
0.506,0.506,1,0.43,
0.506,0.504,1,0.428,
0.506,0.5,1,0.442,
0.507,0.502,1,0.452,
0.505,0.5,1,0.424,
0.504,0.497,1,0.455,
0.497,0.491,1,0.422,
0.486,0.481,1,0.42,
0.486,0.487,1,0.401,
0.499,0.494,1,0.45,
0.498,0.493,1,0.436,
0.506,0.502,1,0.457,
0.503,0.497,1,0.44,
0.503,0.499,1,0.452,
0.5,0.495,1,0.447,
0.507,0.504,1,0.445,
0.503,0.5,1,0.451,
0.506,0.501,1,0.456,
0.503,0.502,1,0.423,
0.496,0.494,1,0.424,
0.509,0.504,1,0.466,
0.495,0.494,1,0.404,
0.501,0.498,1,0.427,
0.507,0.501,1,0.465,
0.508,0.506,1,0.427,
0.495,0.492,1,0.44,
0.507,0.504,1,0.454,
0.479,0.475,1,0.409,
0.506,0.501,1,0.456,
0.498,0.492,1,0.448,
0.508,0.502,1,0.455,
0.495,0.494,1,0.43,
0.504,0.497,1,0.462,
0.502,0.499,1,0.42,
0.485,0.482,1,0.386,
0.505,0.503,1,0.441,
0.502,0.496,1,0.45,
0.509,0.506,1,0.468,
0.508,0.502,1,0.464,
0.502,0.496,1,0.443,
0.508,0.502,1,0.463,
0.505,0.5,1,0.455,
0.51,0.506,1,0.473,
0.508,0.504,1,0.468,
0.488,0.482,1,0.421,
0.499,0.496,1,0.44,
0.489,0.488,1,0.412,
0.496,0.493,1,0.425,
0.499,0.495,1,0.437,
0.507,0.502,1,0.455,
0.501,0.497,1,0.447,
0.504,0.5,1,0.452,
0.5,0.496,1,0.427,
0.491,0.489,1,0.415,
0.503,0.502,1,0.448,
0.504,0.5,1,0.44,
0.502,0.497,1,0.444,
0.501,0.497,1,0.416,
0.509,0.503,1,0.453,
0.499,0.493,1,0.431,
0.491,0.488,1,0.402,
0.504,0.499,1,0.455,
0.506,0.499,1,0.445,
0.504,0.499,1,0.438,
0.491,0.488,1,0.423,
0.507,0.504,1,0.432,
0.5,0.497,1,0.432,
0.507,0.503,1,0.439,
0.492,0.493,1,0.375,
0.507,0.502,1,0.452,
0.506,0.504,1,0.446,
0.503,0.499,1,0.427,
0.465,0.463,1,0.379,
0.478,0.476,1,0.379,
0.505,0.499,1,0.456,
0.504,0.5,1,0.43,
0.503,0.5,1,0.44,
0.505,0.5,1,0.446,
0.503,0.497,1,0.448,
0.508,0.504,1,0.448,
0.498,0.492,1,0.449,
0.505,0.501,1,0.449,
0.497,0.492,1,0.406,
0.498,0.494,1,0.431,
0.502,0.497,1,0.421,
0.504,0.502,1,0.453,
0.498,0.493,1,0.419,
0.503,0.498,1,0.448,
0.481,0.482,1,0.375,
0.501,0.499,1,0.435,
0.506,0.501,1,0.455,
0.5,0.496,1,0.428,
0.504,0.501,1,0.446,
0.503,0.499,1,0.451,
0.508,0.503,1,0.458,
0.5,0.497,1,0.44,
0.504,0.497,1,0.446,
0.506,0.5,1,0.459,
0.506,0.502,1,0.462,
0.496,0.494,1,0.403,
0.498,0.496,1,0.407,
0.499,0.498,1,0.381,
0.5,0.496,1,0.432,
0.507,0.506,1,0.39,
0.504,0.5,1,0.43,
0.509,0.504,1,0.458,
0.511,0.508,1,0.441,
0.507,0.503,1,0.419,
0.503,0.499,1,0.451,
0.505,0.5,1,0.449,
0.502,0.498,1,0.446,
0.502,0.497,1,0.448,
0.507,0.504,1,0.457,
0.507,0.504,1,0.454,
0.507,0.504,1,0.443,
0.501,0.498,1,0.452,
0.486,0.483,1,0.369,
0.506,0.502,1,0.441,
0.494,0.491,1,0.404,
0.505,0.5,1,0.47,
0.506,0.505,1,0.415,
0.508,0.505,1,0.457,
0.496,0.492,1,0.389,
0.505,0.5,1,0.453,
0.503,0.498,1,0.45,
0.505,0.503,1,0.439,
0.509,0.508,1,0.447,
0.498,0.497,1,0.406,
0.5,0.495,1,0.422,
0.502,0.495,1,0.446,
0.49,0.485,1,0.405,
0.492,0.487,1,0.386,
0.506,0.504,1,0.457,
0.5,0.496,1,0.422,
0.507,0.502,1,0.459,
0.505,0.502,1,0.464,
0.509,0.505,1,0.459,
0.492,0.492,1,0.386,
0.501,0.497,1,0.443,
0.497,0.491,1,0.415,
0.506,0.503,1,0.458,
0.503,0.501,1,0.433,
0.505,0.5,1,0.438,
0.493,0.497,1,0.396,
0.507,0.501,1,0.451,
0.508,0.504,1,0.466,
0.497,0.491,1,0.424,
0.506,0.501,1,0.449,
0.502,0.501,1,0.428,
0.506,0.502,1,0.458,
0.499,0.494,1,0.436,
0.485,0.481,1,0.395,
0.505,0.5,1,0.463,
0.497,0.494,1,0.427,
0.493,0.49,1,0.426,
0.502,0.497,1,0.452,
0.499,0.491,1,0.423,
0.504,0.498,1,0.452,
0.499,0.494,1,0.406,
0.504,0.5,1,0.455,
0.505,0.503,1,0.415,
0.503,0.499,1,0.449,
0.509,0.504,1,0.433,
0.507,0.504,1,0.455,
0.506,0.502,1,0.447,
0.495,0.492,1,0.387,
0.493,0.49,1,0.403,
0.503,0.499,1,0.45,
0.493,0.488,1,0.433,
0.511,0.507,1,0.469,
0.508,0.504,1,0.464,
0.507,0.503,1,0.466,
0.504,0.5,1,0.455,
0.491,0.489,1,0.358,
0.504,0.499,1,0.459,
0.508,0.504,1,0.47,
0.506,0.503,1,0.438,
0.544,0.55,1,0.454,
0.509,0.504,1,0.467,
0.502,0.502,1,0.431,
0.48,0.476,1,0.378,
0.505,0.502,1,0.448,
0.508,0.503,1,0.446,
0.499,0.495,1,0.438,
0.503,0.499,1,0.429,
0.503,0.501,1,0.436,
0.506,0.504,1,0.443,
0.504,0.501,1,0.439,
0.503,0.5,1,0.447,
0.51,0.506,1,0.452,
0.507,0.501,1,0.438,
0.504,0.5,1,0.449,
0.507,0.503,1,0.453,
0.505,0.502,1,0.457,
0.503,0.5,1,0.437,
0.501,0.497,1,0.454,
0.49,0.486,1,0.441,
0.486,0.486,1,0.364,
0.501,0.497,1,0.432,
0.496,0.49,1,0.429,
0.502,0.496,1,0.441,
0.506,0.502,1,0.426,
0.501,0.497,1,0.449,
0.498,0.493,1,0.427,
0.505,0.5,1,0.454,
0.487,0.482,1,0.354,
0.506,0.502,1,0.439,
0.499,0.497,1,0.443,
0.507,0.505,1,0.448,
0.494,0.488,1,0.434,
