

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.001,0,0.001,-0.017,
0.001,0.001,0.028,-0.043,
0.001,0.001,0.004,-0.024,
0.002,0.002,0.004,0,
-0,0,0.001,-0.008,
-0,0,0.001,-0.003,
-0.001,0,0.001,-0.031,
-0,0.001,0.001,-0.009,
-0.004,-0.006,0.001,-0.01,
0.007,0.004,0.033,-0.038,
0.001,0.001,0.002,0,
0.005,0.005,0.022,-0.012,
0.003,0.003,0.025,-0.006,
0.019,0.027,0.027,0,
0.001,0.001,0.002,0,
-0,0,0.001,-0.002,
0.025,0.026,0.03,0,
0.001,0.001,0.007,-0.007,
0,0,0.008,-0.003,
0.002,0.002,0.011,-0.065,
0.01,0.003,0.043,0,
0.014,0.009,0.056,-0.057,
0.005,0.002,0.015,-0.025,
0.003,0.003,0.023,-0.033,
-0.025,0,0.001,-0.098,
0.003,0.003,0.005,-0.004,
0.003,0.003,0.022,0,
0.001,0.001,0.009,-0.013,
0.003,0.004,0.005,0,
0.034,0.043,0.045,-0.009,
0.011,0.006,0.032,-0.045,
0,0,0.001,-0.001,
-0.012,-0.001,0.004,-0.061,
-0.009,-0.009,0.001,-0.032,
0.005,0.005,0.031,0,
-0.032,-0.017,0.001,-0.139,
-0,0,0.002,-0.007,
0.003,0.003,0.004,-0.001,
0.002,0.001,0.022,-0,
0,0.001,0.003,-0.037,
0.003,0.003,0.004,-0.001,
0.015,0.017,0.017,0,
0.002,0.002,0.014,-0.005,
0,0.001,0.009,-0.026,
0.007,0.008,0.049,-0.032,
-0.004,0,0.001,-0.016,
0.033,0.036,0.036,0,
0.013,0.009,0.049,0,
-0.001,0,0.001,-0.003,
0.023,0.016,0.074,-0.038,
0.005,0.004,0.031,-0.092,
0.003,0.004,0.007,-0.014,
-0.006,0.001,0.002,-0.07,
0.067,0.068,0.072,0,
-0,0,0,-0.005,
0,0,0.002,-0.001,
0.01,0.007,0.051,0,
0.001,0.001,0.004,-0.007,
0.024,0.03,0.033,0,
-0.028,-0.025,0.001,-0.071,
0.001,0.002,0.002,-0.002,
0.003,0.004,0.004,0,
0,0.001,0.008,-0.039,
0.001,0.001,0.004,-0,
0,0,0.001,-0.009,
-0,0,0.001,-0.004,
0.069,0.084,0.084,-0.065,
0.001,0.002,0.004,-0.015,
0.022,0.026,0.029,-0.097,
-0.001,0.001,0.004,-0.098,
0.006,0.005,0.026,0,
0.002,0.002,0.025,-0.001,
0.004,0.004,0.006,0,
0.001,0.002,0.002,-0.004,
0.008,0.007,0.035,0,
0,0.001,0.002,-0.012,
-0.001,0.001,0.003,-0.022,
0,0,0.001,-0.021,
-0.003,0,0,-0.026,
0.001,0.002,0.003,-0.064,
-0.011,-0.004,0,-0.022,
0.005,0.008,0.033,-0.053,
0.015,0.011,0.051,0,
0.002,0.001,0.02,-0.012,
0.002,0.002,0.025,-0.027,
0.004,0.004,0.005,0,
0.011,0.009,0.045,0,
0.001,0.001,0.001,0,
0.03,0.013,0.081,-0.018,
0.002,0.002,0.04,-0.045,
0.043,0.053,0.055,-0.032,
-0.004,0,0.001,-0.03,
-0,0,0,-0.024,
0.001,0.001,0.001,0,
0.011,0.011,0.012,0,
0.031,0.033,0.045,0,
-0,0,0,-0.002,
0.01,0.003,0.021,0,
0.002,0.003,0.004,-0.003,
0.001,0.002,0.003,-0.019,
-0.006,-0.006,0,-0.013,
-0.002,0,0,-0.016,
0.007,0.007,0.039,0,
0,0,0.006,-0.011,
0.007,0.005,0.028,0,
0.013,0.007,0.055,-0.035,
0.018,0.008,0.052,0,
0.001,0.003,0.015,-0.059,
0.001,0.001,0.002,-0.006,
-0.023,-0.01,0.004,-0.066,
0.051,0.051,0.071,0,
0.004,0.003,0.025,-0.01,
-0.003,0,0,-0.024,
-0.004,0.006,0.058,-0.06,
-0,0,0,-0.029,
-0.003,-0.003,0.001,-0.011,
0,0,0.012,-0.006,
-0.004,0,0.003,-0.031,
0,0,0,0,
0.002,0,0.025,-0.033,
-0.002,0.001,0.004,-0.094,
0.037,0.036,0.048,0,
-0.005,0.002,0.002,-0.043,
0.035,0.036,0.039,0,
0.002,0.001,0.014,-0.004,
0.077,0.078,0.097,-0,
0.002,0.002,0.003,-0.001,
0.001,0.001,0.002,-0.002,
-0.001,0,0.001,-0.046,
-0.004,0,0.001,-0.102,
0.001,0.002,0.002,-0.051,
0.044,0.047,0.049,-0.04,
0.004,0.003,0.036,-0.005,
0.002,0.001,0.013,-0,
-0.006,0,0.001,-0.222,
-0.001,0,0,-0.052,
0.004,0.005,0.006,0,
0,0.002,0.003,-0.043,
0.025,0.01,0.058,-0.011,
0.002,0.002,0.005,-0.006,
0.001,0.001,0.003,-0.005,
-0.037,-0.047,0.001,-0.16,
0,0,0,-0,
0,0,0.002,-0.007,
0.006,0.004,0.037,0,
-0.001,0,0.003,-0.018,
0.008,0.004,0.065,-0.038,
0.003,0.003,0.005,-0.023,
0,0,0.003,-0,
0.002,0.003,0.019,-0.033,
0.002,0.002,0.003,0,
0.004,0.003,0.024,0,
0.013,0.014,0.015,0,
0.006,0.005,0.049,-0.002,
0,0,0,-0,
0.028,0.042,0.055,0,
-0.004,0,0.003,-0.041,
0.006,0.003,0.022,0,
-0,0,0,-0.006,
0.037,0.042,0.043,-0.066,
-0,0.001,0.001,-0.029,
0.043,0.055,0.07,-0.056,
0.001,0.001,0.002,-0.001,
0.003,0.004,0.004,-0,
0.012,0.009,0.047,0,
0.022,0.028,0.037,-0.051,
0.001,0.001,0.009,-0.016,
-0.001,0,0.001,-0.018,
0.026,0.04,0.059,-0.038,
0.004,0.004,0.035,-0.025,
0.002,0.002,0.028,0,
-0.002,0,0.001,-0.022,
0.003,0.003,0.021,0,
0.028,0.031,0.033,-0.047,
-0,0,0.001,-0.004,
0.006,0.003,0.023,0,
0.004,0.004,0.005,0,
-0,0,0.002,-0.003,
-0.002,0,0.001,-0.029,
0.003,0.001,0.014,0,
0.006,0.006,0.008,0,
0.002,0.002,0.003,-0.001,
0.003,0.002,0.028,0,
0.001,0.004,0.01,-0.2,
0.002,0.002,0.016,0,
-0,0,0,-0.004,
-0,0,0,-0.002,
0.009,0.005,0.037,-0.009,
0.048,0.052,0.052,-0.002,
0,0,0.002,-0.01,
0.048,0.051,0.057,0,
0.002,0.002,0.027,-0.016,
0.001,0.001,0.002,-0.01,
0.002,0.002,0.019,0,
0,0,0.002,-0.001,
0.031,0.034,0.036,-0.027,
0,0,0,0,
0.001,0.001,0.008,0,
-0.002,0,0.001,-0.042,
0.063,0.07,0.07,0,
-0,0,0.001,-0.005,
0.011,0.009,0.05,0,
0.06,0.078,0.09,0,
0.006,0.008,0.035,-0.017,
-0,0,0,-0.009,
0,0,0,0,
0.001,0.001,0.004,-0.021,
0.004,0.004,0.031,0,
0.003,0.004,0.005,0,
0.007,0.004,0.032,0,
-0,0,0.011,-0.014,
0.001,0.001,0.01,-0.001,
0.002,0.002,0.003,0,
0.001,0.001,0.012,-0.026,
-0.004,0.001,0.009,-0.04,
-0.001,0,0,-0.006,
0.008,0.006,0.046,-0.009,
0.003,0.003,0.011,0,
0.027,0.01,0.052,0,
0.039,0.043,0.045,-0.007,
0.001,0.002,0.045,-0.06,
0.011,0.005,0.043,0,
0.001,0.001,0.01,-0.001,
0.002,0.002,0.035,-0.021,
0.003,0.002,0.005,-0,
0.005,0.006,0.041,-0.07,
-0.012,-0.001,0,-0.025,
0.002,0.002,0.014,-0.036,
0.001,0.002,0.029,-0.066,
-0.001,0,0.001,-0.016,
0.002,0.002,0.003,0,
-0,0.001,0.031,-0.019,
-0.022,-0.009,0.001,-0.06,
0.002,0.002,0.009,0,
0.005,0.007,0.034,-0.005,
0.004,0.005,0.007,0,
0.003,0.003,0.005,0,
0.001,0.001,0.003,-0,
0,0,0,-0,
0.044,0.051,0.074,-0.009,
0.001,0.002,0.003,-0.031,
0.041,0.049,0.056,0,
-0,0,0,-0.008,
0,0,0.002,-0.002,
0.001,0.001,0.001,0,
0.003,0.003,0.006,0,
0.055,0.061,0.063,0,
-0.024,-0.002,0,-0.051,
0.006,0.007,0.009,0,
0,0,0.008,-0.013,
0.005,0.002,0.029,-0.027,
-0.002,0,0.001,-0.014,
0.015,0.008,0.044,-0.047,
0.002,0.002,0.006,-0.002,
0.003,0.002,0.025,0,
0.008,0.008,0.044,0,
0.001,0.002,0.018,-0.051,
-0.001,0,0,-0.01,
0.02,0.027,0.029,0,
0.006,0.007,0.007,-0.005,
0.003,0.004,0.005,-0.016,
-0.002,0.001,0.001,-0.026,
0.003,0.003,0.036,-0.007,
0.008,0.003,0.033,-0,
0.003,0.003,0.005,-0,
-0.001,0,0,-0.033,
0.003,0.003,0.021,0,
0.035,0.036,0.036,0,
0.02,0.026,0.032,0,
0.008,0.012,0.016,-0.026,
0.012,0.013,0.014,0,
0.023,0.028,0.032,-0.005,
0.008,0.012,0.015,-0.026,
0.008,0.01,0.013,-0.062,
0.029,0.045,0.053,-0.021,
0.017,0.018,0.026,-0,
-0,0,0,-0.02,
0.029,0.034,0.036,-0.005,
0.049,0.052,0.056,0,
0.034,0.046,0.047,-0.005,
0.025,0.03,0.04,-0.074,
0.014,0.017,0.021,-0.014,
0.038,0.04,0.046,-0.001,
0.02,0.025,0.036,-0.03,
0.036,0.042,0.06,-0.013,
0.013,0.016,0.021,-0.008,
0.01,0.011,0.011,-0.027,
0.018,0.021,0.024,-0.001,
0.032,0.039,0.041,0,
0.013,0.016,0.017,0,
0.023,0.03,0.04,-0.012,
0.003,0.003,0.004,-0.007,
0.028,0.038,0.04,0,
0.016,0.02,0.026,-0.02,
0.029,0.037,0.045,-0.009,
0.015,0.019,0.02,-0.021,
0.017,0.021,0.025,-0.016,
0.024,0.029,0.032,0,
0.011,0.012,0.014,0,
0.051,0.051,0.056,-0.01,
0.034,0.042,0.054,-0.009,
0.019,0.023,0.027,-0.069,
0.006,0.008,0.01,-0.018,
0.001,0.001,0.002,-0.011,
0.027,0.032,0.034,0,
0.035,0.05,0.066,-0.028,
0.001,0.002,0.002,-0.011,
0.029,0.032,0.033,-0.005,
0.01,0.012,0.014,0,
0.025,0.032,0.034,-0.001,
0.015,0.019,0.021,-0.001,
